No.,Broadcasters,Sniffer_Distance,RSSI,Malformed Packet
49026,2,45,-81 dBm,1
49040,2,45,-73 dBm,1
49050,2,45,-73 dBm,1
49069,2,45,-81 dBm,1
49087,2,45,-74 dBm,1
49113,2,45,-81 dBm,1
49121,2,45,-80 dBm,1
49124,2,45,-73 dBm,1
49153,2,45,-82 dBm,1
49154,2,45,-80 dBm,1
49164,2,45,-83 dBm,1
49176,2,45,-81 dBm,1
49182,2,45,-73 dBm,1
49195,2,45,-80 dBm,1
49198,2,45,-73 dBm,1
49202,2,45,-81 dBm,1
49206,2,45,-82 dBm,1
49219,2,45,-81 dBm,1
49235,2,45,-80 dBm,1
49250,2,45,-80 dBm,1
49254,2,45,-81 dBm,1
49269,2,45,-76 dBm,1
49271,2,45,-82 dBm,1
49291,2,45,-76 dBm,1
49317,2,45,-80 dBm,1
49320,2,45,-80 dBm,1
49367,2,45,-73 dBm,1
49380,2,45,-73 dBm,1
49381,2,45,-80 dBm,1
49389,2,45,-82 dBm,1
49395,2,45,-81 dBm,1
49421,2,45,-80 dBm,1
49422,2,45,-79 dBm,1
49427,2,45,-82 dBm,1
49447,2,45,-81 dBm,1
49454,2,45,-80 dBm,1
49468,2,45,-73 dBm,1
49469,2,45,-80 dBm,1
49472,2,45,-73 dBm,1
49473,2,45,-80 dBm,1
49486,2,45,-82 dBm,1
49497,2,45,-82 dBm,1
49499,2,45,-72 dBm,1
49505,2,45,-80 dBm,1
49515,2,45,-81 dBm,1
49522,2,45,-80 dBm,1
49530,2,45,-81 dBm,1
49534,2,45,-80 dBm,1
49544,2,45,-82 dBm,1
49550,2,45,-80 dBm,1
49578,2,45,-83 dBm,1
49608,2,45,-82 dBm,1
49621,2,45,-72 dBm,1
49633,2,45,-80 dBm,1
49641,2,45,-81 dBm,1
49643,2,45,-81 dBm,1
49646,2,45,-81 dBm,1
49650,2,45,-81 dBm,1
49658,2,45,-80 dBm,1
49668,2,45,-74 dBm,1
49680,2,45,-81 dBm,1
49687,2,45,-81 dBm,1
49706,2,45,-80 dBm,1
49728,2,45,-73 dBm,1
49729,2,45,-81 dBm,1
49737,2,45,-81 dBm,1
49740,2,45,-80 dBm,1
49752,2,45,-82 dBm,1
49757,2,45,-74 dBm,1
49762,2,45,-81 dBm,1
49766,2,45,-80 dBm,1
49770,2,45,-81 dBm,1
49773,2,45,-80 dBm,1
49810,2,45,-81 dBm,1
49816,2,45,-72 dBm,1
49820,2,45,-82 dBm,1
49829,2,45,-81 dBm,1
49830,2,45,-81 dBm,1
49841,2,45,-81 dBm,1
49873,2,45,-80 dBm,1
49874,2,45,-73 dBm,1
49877,2,45,-80 dBm,1
49892,2,45,-80 dBm,1
49896,2,45,-81 dBm,1
49898,2,45,-73 dBm,1
49903,2,45,-81 dBm,1
49912,2,45,-80 dBm,1
49938,2,45,-82 dBm,1
49949,2,45,-81 dBm,1
49955,2,45,-81 dBm,1
49971,2,45,-82 dBm,1
49977,2,45,-81 dBm,1
49978,2,45,-82 dBm,1
49984,2,45,-74 dBm,1
49985,2,45,-80 dBm,1
50007,2,45,-81 dBm,1
50010,2,45,-81 dBm,1
50040,2,45,-81 dBm,1
50045,2,45,-80 dBm,1
50049,2,45,-80 dBm,1
50059,2,45,-74 dBm,1
50073,2,45,-81 dBm,1
50076,2,45,-72 dBm,1
50086,2,45,-81 dBm,1
50091,2,45,-81 dBm,1
50114,2,45,-82 dBm,1
50127,2,45,-80 dBm,1
50143,2,45,-82 dBm,1
50151,2,45,-79 dBm,1
50162,2,45,-82 dBm,1
50171,2,45,-81 dBm,1
50185,2,45,-80 dBm,1
50201,2,45,-81 dBm,1
50215,2,45,-80 dBm,1
50216,2,45,-80 dBm,1
50226,2,45,-74 dBm,1
50228,2,45,-82 dBm,1
50235,2,45,-81 dBm,1
50249,2,45,-83 dBm,1
50255,2,45,-81 dBm,1
50262,2,45,-74 dBm,1
50267,2,45,-80 dBm,1
50293,2,45,-73 dBm,1
50297,2,45,-81 dBm,1
50305,2,45,-80 dBm,1
50316,2,45,-82 dBm,1
50336,2,45,-76 dBm,1
50337,2,45,-81 dBm,1
50349,2,45,-80 dBm,1
50367,2,45,-80 dBm,1
50385,2,45,-73 dBm,1
50453,2,45,-81 dBm,1
50471,2,45,-80 dBm,1
50483,2,45,-82 dBm,1
50484,2,45,-80 dBm,1
50499,2,45,-74 dBm,1
50519,2,45,-82 dBm,1
50532,2,45,-81 dBm,1
50549,2,45,-80 dBm,1
50560,2,45,-73 dBm,1
50567,2,45,-81 dBm,1
50570,2,45,-82 dBm,1
50578,2,45,-81 dBm,1
50580,2,45,-72 dBm,1
50587,2,45,-81 dBm,1
50594,2,45,-81 dBm,1
50600,2,45,-74 dBm,1
50601,2,45,-81 dBm,1
50616,2,45,-73 dBm,1
50630,2,45,-81 dBm,1
50633,2,45,-73 dBm,1
50640,2,45,-80 dBm,1
50645,2,45,-82 dBm,1
50657,2,45,-82 dBm,1
50658,2,45,-75 dBm,1
50667,2,45,-81 dBm,1
50673,2,45,-80 dBm,1
50679,2,45,-73 dBm,1
50702,2,45,-72 dBm,1
50717,2,45,-83 dBm,1
50733,2,45,-80 dBm,1
50734,2,45,-82 dBm,1
50755,2,45,-81 dBm,1
50765,2,45,-73 dBm,1
50783,2,45,-82 dBm,1
50785,2,45,-83 dBm,1
50795,2,45,-82 dBm,1
50800,2,45,-80 dBm,1
50824,2,45,-82 dBm,1
50832,2,45,-82 dBm,1
50833,2,45,-80 dBm,1
50859,2,45,-83 dBm,1
50878,2,45,-75 dBm,1
50894,2,45,-73 dBm,1
50898,2,45,-81 dBm,1
50905,2,45,-81 dBm,1
50920,2,45,-81 dBm,1
50927,2,45,-82 dBm,1
50934,2,45,-81 dBm,1
50946,2,45,-79 dBm,1
50955,2,45,-73 dBm,1
50960,2,45,-82 dBm,1
50978,2,45,-81 dBm,1
50979,2,45,-82 dBm,1
50989,2,45,-81 dBm,1
51004,2,45,-81 dBm,1
51008,2,45,-80 dBm,1
51028,2,45,-80 dBm,1
51069,2,45,-82 dBm,1
51070,2,45,-80 dBm,1
51079,2,45,-80 dBm,1
51097,2,45,-81 dBm,1
51100,2,45,-80 dBm,1
51115,2,45,-73 dBm,1
51153,2,45,-73 dBm,1
51162,2,45,-73 dBm,1
51177,2,45,-80 dBm,1
51187,2,45,-81 dBm,1
51236,2,45,-79 dBm,1
51237,2,45,-81 dBm,1
51260,2,45,-81 dBm,1
51266,2,45,-81 dBm,1
51272,2,45,-79 dBm,1
51282,2,45,-83 dBm,1
51285,2,45,-75 dBm,1
51291,2,45,-80 dBm,1
51294,2,45,-80 dBm,1
51301,2,45,-73 dBm,1
51351,2,45,-80 dBm,1
51378,2,45,-82 dBm,1
51387,2,45,-81 dBm,1
51405,2,45,-81 dBm,1
51428,2,45,-80 dBm,1
51436,2,45,-81 dBm,1
51446,2,45,-80 dBm,1
51463,2,45,-80 dBm,1
51479,2,45,-82 dBm,1
51488,2,45,-73 dBm,1
51497,2,45,-81 dBm,1
51513,2,45,-80 dBm,1
51547,2,45,-74 dBm,1
51553,2,45,-76 dBm,1
51555,2,45,-73 dBm,1
51581,2,45,-73 dBm,1
51609,2,45,-81 dBm,1
51610,2,45,-82 dBm,1
51620,2,45,-81 dBm,1
51622,2,45,-80 dBm,1
51652,2,45,-80 dBm,1
51661,2,45,-81 dBm,1
51669,2,45,-76 dBm,1
51681,2,45,-73 dBm,1
51688,2,45,-75 dBm,1
51692,2,45,-76 dBm,1
51695,2,45,-80 dBm,1
51703,2,45,-81 dBm,1
51729,2,45,-80 dBm,1
51731,2,45,-79 dBm,1
51740,2,45,-81 dBm,1
51751,2,45,-81 dBm,1
51754,2,45,-81 dBm,1
51775,2,45,-73 dBm,1
51798,2,45,-82 dBm,1
51803,2,45,-80 dBm,1
51805,2,45,-80 dBm,1
51845,2,45,-83 dBm,1
51886,2,45,-82 dBm,1
51894,2,45,-73 dBm,1
51897,2,45,-76 dBm,1
51910,2,45,-82 dBm,1
51916,2,45,-72 dBm,1
51929,2,45,-80 dBm,1
51930,2,45,-81 dBm,1
51932,2,45,-80 dBm,1
51945,2,45,-80 dBm,1
51969,2,45,-81 dBm,1
51983,2,45,-80 dBm,1
52011,2,45,-73 dBm,1
52012,2,45,-80 dBm,1
52013,2,45,-81 dBm,1
52043,2,45,-74 dBm,1
52062,2,45,-83 dBm,1
52069,2,45,-80 dBm,1
52082,2,45,-81 dBm,1
52093,2,45,-73 dBm,1
52134,2,45,-81 dBm,1
52156,2,45,-80 dBm,1
52160,2,45,-80 dBm,1
52170,2,45,-74 dBm,1
52196,2,45,-81 dBm,1
52226,2,45,-81 dBm,1
52235,2,45,-81 dBm,1
52255,2,45,-80 dBm,1
52258,2,45,-80 dBm,1
52278,2,45,-80 dBm,1
52284,2,45,-73 dBm,1
52290,2,45,-74 dBm,1
52295,2,45,-73 dBm,1
52297,2,45,-81 dBm,1
52311,2,45,-73 dBm,1
52317,2,45,-75 dBm,1
52339,2,45,-80 dBm,1
52340,2,45,-81 dBm,1
52342,2,45,-73 dBm,1
52349,2,45,-81 dBm,1
52363,2,45,-73 dBm,1
52368,2,45,-80 dBm,1
52371,2,45,-80 dBm,1
52383,2,45,-81 dBm,1
52392,2,45,-81 dBm,1
52407,2,45,-74 dBm,1
52428,2,45,-81 dBm,1
52436,2,45,-82 dBm,1
52442,2,45,-80 dBm,1
52458,2,45,-81 dBm,1
52464,2,45,-74 dBm,1
52465,2,45,-81 dBm,1
52487,2,45,-80 dBm,1
52495,2,45,-82 dBm,1
52512,2,45,-80 dBm,1
52521,2,45,-73 dBm,1
52522,2,45,-80 dBm,1
52538,2,45,-73 dBm,1
52571,2,45,-80 dBm,1
52583,2,45,-81 dBm,1
52584,2,45,-80 dBm,1
52605,2,45,-81 dBm,1
52618,2,45,-81 dBm,1
52621,2,45,-83 dBm,1
52649,2,45,-81 dBm,1
52662,2,45,-80 dBm,1
52689,2,45,-80 dBm,1
52690,2,45,-82 dBm,1
52691,2,45,-80 dBm,1
52697,2,45,-83 dBm,1
52743,2,45,-73 dBm,1
52754,2,45,-73 dBm,1
52758,2,45,-73 dBm,1
52762,2,45,-73 dBm,1
52777,2,45,-74 dBm,1
52782,2,45,-80 dBm,1
52812,2,45,-73 dBm,1
52824,2,45,-73 dBm,1
52842,2,45,-81 dBm,1
52849,2,45,-80 dBm,1
52859,2,45,-81 dBm,1
52887,2,45,-73 dBm,1
52889,2,45,-80 dBm,1
52906,2,45,-80 dBm,1
52907,2,45,-82 dBm,1
52927,2,45,-73 dBm,1
52937,2,45,-81 dBm,1
52948,2,45,-81 dBm,1
52958,2,45,-80 dBm,1
52975,2,45,-80 dBm,1
52984,2,45,-82 dBm,1
53004,2,45,-74 dBm,1
53028,2,45,-82 dBm,1
53034,2,45,-80 dBm,1
53035,2,45,-81 dBm,1
53057,2,45,-80 dBm,1
53061,2,45,-80 dBm,1
53062,2,45,-81 dBm,1
53073,2,45,-81 dBm,1
53082,2,45,-73 dBm,1
53099,2,45,-80 dBm,1
53100,2,45,-80 dBm,1
53112,2,45,-76 dBm,1
53116,2,45,-72 dBm,1
53121,2,45,-81 dBm,1
53127,2,45,-81 dBm,1
53146,2,45,-81 dBm,1
53167,2,45,-72 dBm,1
53211,2,45,-82 dBm,1
53216,2,45,-80 dBm,1
53217,2,45,-81 dBm,1
53256,2,45,-80 dBm,1
53262,2,45,-80 dBm,1
53265,2,45,-80 dBm,1
53287,2,45,-72 dBm,1
53306,2,45,-73 dBm,1
53312,2,45,-80 dBm,1
53325,2,45,-80 dBm,1
53361,2,45,-80 dBm,1
53363,2,45,-80 dBm,1
53428,2,45,-80 dBm,1
53439,2,45,-80 dBm,1
53449,2,45,-82 dBm,1
53450,2,45,-80 dBm,1
53455,2,45,-80 dBm,1
53456,2,45,-80 dBm,1
53470,2,45,-84 dBm,1
53472,2,45,-74 dBm,1
53474,2,45,-81 dBm,1
53479,2,45,-80 dBm,1
53486,2,45,-81 dBm,1
53495,2,45,-73 dBm,1
53497,2,45,-81 dBm,1
53521,2,45,-80 dBm,1
53529,2,45,-81 dBm,1
53531,2,45,-81 dBm,1
53532,2,45,-81 dBm,1
53534,2,45,-72 dBm,1
53549,2,45,-80 dBm,1
53552,2,45,-83 dBm,1
53557,2,45,-80 dBm,1
53569,2,45,-80 dBm,1
53585,2,45,-81 dBm,1
53595,2,45,-82 dBm,1
53635,2,45,-81 dBm,1
53645,2,45,-80 dBm,1
53660,2,45,-80 dBm,1
53680,2,45,-81 dBm,1
53688,2,45,-81 dBm,1
53690,2,45,-73 dBm,1
53692,2,45,-80 dBm,1
53701,2,45,-84 dBm,1
53718,2,45,-80 dBm,1
53729,2,45,-82 dBm,1
53730,2,45,-81 dBm,1
53749,2,45,-82 dBm,1
53773,2,45,-73 dBm,1
53775,2,45,-79 dBm,1
53776,2,45,-80 dBm,1
53797,2,45,-73 dBm,1
53801,2,45,-81 dBm,1
53816,2,45,-79 dBm,1
53818,2,45,-78 dBm,1
53832,2,45,-81 dBm,1
53839,2,45,-80 dBm,1
53855,2,45,-73 dBm,1
53877,2,45,-72 dBm,1
53882,2,45,-79 dBm,1
53886,2,45,-79 dBm,1
53901,2,45,-74 dBm,1
53920,2,45,-73 dBm,1
53933,2,45,-81 dBm,1
53940,2,45,-71 dBm,1
53955,2,45,-80 dBm,1
53963,2,45,-80 dBm,1
53974,2,45,-81 dBm,1
53975,2,45,-79 dBm,1
53981,2,45,-82 dBm,1
53991,2,45,-82 dBm,1
54009,2,45,-81 dBm,1
54032,2,45,-72 dBm,1
54038,2,45,-83 dBm,1
54051,2,45,-74 dBm,1
54054,2,45,-82 dBm,1
54079,2,45,-75 dBm,1
54087,2,45,-72 dBm,1
54099,2,45,-81 dBm,1
54100,2,45,-80 dBm,1
54112,2,45,-80 dBm,1
54118,2,45,-75 dBm,1
54132,2,45,-73 dBm,1
54171,2,45,-78 dBm,1
54199,2,45,-82 dBm,1
54202,2,45,-73 dBm,1
54218,2,45,-80 dBm,1
54242,2,45,-81 dBm,1
54282,2,45,-79 dBm,1
54290,2,45,-81 dBm,1
54300,2,45,-75 dBm,1
54317,2,45,-82 dBm,1
54323,2,45,-83 dBm,1
54350,2,45,-79 dBm,1
54351,2,45,-82 dBm,1
54353,2,45,-81 dBm,1
54365,2,45,-82 dBm,1
54368,2,45,-76 dBm,1
54391,2,45,-80 dBm,1
54395,2,45,-80 dBm,1
54445,2,45,-80 dBm,1
54459,2,45,-81 dBm,1
54481,2,45,-73 dBm,1
54490,2,45,-73 dBm,1
54497,2,45,-80 dBm,1
54502,2,45,-79 dBm,1
54511,2,45,-80 dBm,1
54533,2,45,-80 dBm,1
54558,2,45,-81 dBm,1
54576,2,45,-80 dBm,1
54588,2,45,-79 dBm,1
54595,2,45,-80 dBm,1
54611,2,45,-81 dBm,1
54614,2,45,-79 dBm,1
54617,2,45,-74 dBm,1
54630,2,45,-81 dBm,1
54632,2,45,-80 dBm,1
54637,2,45,-80 dBm,1
54645,2,45,-80 dBm,1
54673,2,45,-73 dBm,1
54686,2,45,-73 dBm,1
54698,2,45,-74 dBm,1
54718,2,45,-80 dBm,1
54730,2,45,-81 dBm,1
54733,2,45,-73 dBm,1
54741,2,45,-81 dBm,1
54756,2,45,-81 dBm,1
54759,2,45,-82 dBm,1
54760,2,45,-81 dBm,1
54768,2,45,-81 dBm,1
54772,2,45,-81 dBm,1
54777,2,45,-74 dBm,1
54783,2,45,-82 dBm,1
54788,2,45,-80 dBm,1
54803,2,45,-81 dBm,1
54818,2,45,-81 dBm,1
54832,2,45,-73 dBm,1
54837,2,45,-81 dBm,1
54871,2,45,-82 dBm,1
54885,2,45,-73 dBm,1
54890,2,45,-81 dBm,1
54895,2,45,-81 dBm,1
54915,2,45,-72 dBm,1
54930,2,45,-80 dBm,1
54961,2,45,-75 dBm,1
54978,2,45,-81 dBm,1
54980,2,45,-74 dBm,1
54984,2,45,-73 dBm,1
54987,2,45,-80 dBm,1
55015,2,45,-81 dBm,1
55060,2,45,-73 dBm,1
55061,2,45,-80 dBm,1
55093,2,45,-80 dBm,1
55106,2,45,-81 dBm,1
55112,2,45,-80 dBm,1
55159,2,45,-74 dBm,1
55161,2,45,-81 dBm,1
55176,2,45,-81 dBm,1
55180,2,45,-80 dBm,1
55190,2,45,-80 dBm,1
55210,2,45,-83 dBm,1
55213,2,45,-76 dBm,1
55214,2,45,-80 dBm,1
55216,2,45,-80 dBm,1
55242,2,45,-81 dBm,1
55273,2,45,-81 dBm,1
55275,2,45,-73 dBm,1
55308,2,45,-74 dBm,1
55317,2,45,-74 dBm,1
55329,2,45,-80 dBm,1
55384,2,45,-81 dBm,1
55399,2,45,-83 dBm,1
55412,2,45,-82 dBm,1
55420,2,45,-81 dBm,1
55422,2,45,-73 dBm,1
55430,2,45,-74 dBm,1
55432,2,45,-80 dBm,1
55450,2,45,-81 dBm,1
55470,2,45,-82 dBm,1
55550,2,45,-80 dBm,1
55558,2,45,-80 dBm,1
55565,2,45,-80 dBm,1
55571,2,45,-81 dBm,1
55572,2,45,-81 dBm,1
55574,2,45,-73 dBm,1
55583,2,45,-81 dBm,1
55603,2,45,-81 dBm,1
55611,2,45,-73 dBm,1
55615,2,45,-73 dBm,1
55618,2,45,-80 dBm,1
55643,2,45,-81 dBm,1
55657,2,45,-81 dBm,1
55661,2,45,-82 dBm,1
55687,2,45,-79 dBm,1
55700,2,45,-72 dBm,1
55701,2,45,-81 dBm,1
55723,2,45,-80 dBm,1
55730,2,45,-81 dBm,1
55740,2,45,-75 dBm,1
55771,2,45,-72 dBm,1
55792,2,45,-73 dBm,1
55820,2,45,-80 dBm,1
55822,2,45,-79 dBm,1
55839,2,45,-80 dBm,1
55846,2,45,-73 dBm,1
55859,2,45,-80 dBm,1
55886,2,45,-80 dBm,1
55927,2,45,-80 dBm,1
55934,2,45,-73 dBm,1
55935,2,45,-80 dBm,1
55936,2,45,-81 dBm,1
55941,2,45,-73 dBm,1
55943,2,45,-81 dBm,1
55960,2,45,-80 dBm,1
55963,2,45,-73 dBm,1
56008,2,45,-73 dBm,1
56019,2,45,-73 dBm,1
56032,2,45,-80 dBm,1
56033,2,45,-80 dBm,1
56034,2,45,-75 dBm,1
56055,2,45,-80 dBm,1
56064,2,45,-81 dBm,1
56084,2,45,-81 dBm,1
56095,2,45,-80 dBm,1
56104,2,45,-75 dBm,1
56109,2,45,-80 dBm,1
56131,2,45,-72 dBm,1
56137,2,45,-80 dBm,1
56149,2,45,-81 dBm,1
56172,2,45,-80 dBm,1
56183,2,45,-80 dBm,1
56184,2,45,-81 dBm,1
56188,2,45,-73 dBm,1
56199,2,45,-79 dBm,1
56238,2,45,-73 dBm,1
56250,2,45,-81 dBm,1
56268,2,45,-79 dBm,1
56306,2,45,-82 dBm,1
56314,2,45,-73 dBm,1
56347,2,45,-79 dBm,1
56371,2,45,-82 dBm,1
56372,2,45,-81 dBm,1
56389,2,45,-80 dBm,1
56390,2,45,-80 dBm,1
56391,2,45,-75 dBm,1
56427,2,45,-80 dBm,1
56478,2,45,-81 dBm,1
56500,2,45,-79 dBm,1
56518,2,45,-82 dBm,1
56523,2,45,-80 dBm,1
56529,2,45,-73 dBm,1
56540,2,45,-72 dBm,1
56573,2,45,-81 dBm,1
56587,2,45,-79 dBm,1
56604,2,45,-81 dBm,1
56662,2,45,-83 dBm,1
56673,2,45,-81 dBm,1
56689,2,45,-73 dBm,1
56697,2,45,-82 dBm,1
56708,2,45,-80 dBm,1
56714,2,45,-81 dBm,1
56716,2,45,-82 dBm,1
56742,2,45,-80 dBm,1
56744,2,45,-79 dBm,1
56747,2,45,-81 dBm,1
56761,2,45,-80 dBm,1
56771,2,45,-80 dBm,1
56781,2,45,-76 dBm,1
56789,2,45,-81 dBm,1
56869,2,45,-80 dBm,1
56872,2,45,-81 dBm,1
56878,2,45,-80 dBm,1
56889,2,45,-73 dBm,1
56919,2,45,-75 dBm,1
56924,2,45,-83 dBm,1
56946,2,45,-82 dBm,1
56961,2,45,-82 dBm,1
56974,2,45,-81 dBm,1
56983,2,45,-81 dBm,1
56994,2,45,-82 dBm,1
57027,2,45,-80 dBm,1
57028,2,45,-82 dBm,1
57045,2,45,-73 dBm,1
57047,2,45,-82 dBm,1
57050,2,45,-75 dBm,1
57056,2,45,-81 dBm,1
57062,2,45,-80 dBm,1
57069,2,45,-79 dBm,1
57070,2,45,-81 dBm,1
57088,2,45,-80 dBm,1
57110,2,45,-81 dBm,1
57129,2,45,-75 dBm,1
57138,2,45,-80 dBm,1
57152,2,45,-73 dBm,1
57162,2,45,-80 dBm,1
57165,2,45,-73 dBm,1
57178,2,45,-80 dBm,1
57180,2,45,-80 dBm,1
57187,2,45,-75 dBm,1
57214,2,45,-73 dBm,1
57242,2,45,-80 dBm,1
57245,2,45,-80 dBm,1
57252,2,45,-81 dBm,1
57254,2,45,-80 dBm,1
57256,2,45,-81 dBm,1
57274,2,45,-80 dBm,1
57277,2,45,-73 dBm,1
57296,2,45,-80 dBm,1
57315,2,45,-73 dBm,1
57344,2,45,-81 dBm,1
57359,2,45,-81 dBm,1
57388,2,45,-81 dBm,1
57391,2,45,-81 dBm,1
57403,2,45,-80 dBm,1
57404,2,45,-82 dBm,1
57408,2,45,-76 dBm,1
57479,2,45,-80 dBm,1
57482,2,45,-73 dBm,1
57491,2,45,-81 dBm,1
57507,2,45,-82 dBm,1
57514,2,45,-81 dBm,1
57515,2,45,-82 dBm,1
57522,2,45,-80 dBm,1
57535,2,45,-80 dBm,1
57544,2,45,-81 dBm,1
57562,2,45,-80 dBm,1
57569,2,45,-80 dBm,1
57577,2,45,-81 dBm,1
57578,2,45,-82 dBm,1
57583,2,45,-81 dBm,1
57590,2,45,-81 dBm,1
57591,2,45,-82 dBm,1
57596,2,45,-73 dBm,1
57607,2,45,-73 dBm,1
57608,2,45,-81 dBm,1
57609,2,45,-81 dBm,1
57618,2,45,-81 dBm,1
57644,2,45,-76 dBm,1
57653,2,45,-80 dBm,1
57690,2,45,-81 dBm,1
57724,2,45,-80 dBm,1
57744,2,45,-75 dBm,1
57786,2,45,-80 dBm,1
57793,2,45,-73 dBm,1
57821,2,45,-82 dBm,1
57822,2,45,-81 dBm,1
57834,2,45,-73 dBm,1
57854,2,45,-82 dBm,1
57856,2,45,-81 dBm,1
57865,2,45,-79 dBm,1
57951,2,45,-79 dBm,1
57966,2,45,-79 dBm,1
57967,2,45,-80 dBm,1
57980,2,45,-75 dBm,1
57988,2,45,-73 dBm,1
57993,2,45,-79 dBm,1
57994,2,45,-81 dBm,1
58004,2,45,-80 dBm,1
58006,2,45,-81 dBm,1
58020,2,45,-81 dBm,1
58057,2,45,-81 dBm,1
58112,2,45,-74 dBm,1
58157,2,45,-73 dBm,1
58171,2,45,-80 dBm,1
58176,2,45,-80 dBm,1
58187,2,45,-80 dBm,1
58220,2,45,-79 dBm,1
58224,2,45,-79 dBm,1
58229,2,45,-81 dBm,1
58237,2,45,-80 dBm,1
58241,2,45,-80 dBm,1
58270,2,45,-73 dBm,1
58287,2,45,-74 dBm,1
58318,2,45,-80 dBm,1
58345,2,45,-80 dBm,1
58346,2,45,-81 dBm,1
58350,2,45,-80 dBm,1
58351,2,45,-80 dBm,1
58372,2,45,-81 dBm,1
58408,2,45,-81 dBm,1
58412,2,45,-81 dBm,1
58432,2,45,-75 dBm,1
58433,2,45,-79 dBm,1
58442,2,45,-81 dBm,1
58445,2,45,-80 dBm,1
58446,2,45,-80 dBm,1
58447,2,45,-80 dBm,1
58472,2,45,-80 dBm,1
58483,2,45,-79 dBm,1
58489,2,45,-80 dBm,1
58497,2,45,-79 dBm,1
58501,2,45,-72 dBm,1
58507,2,45,-80 dBm,1
58511,2,45,-79 dBm,1
58520,2,45,-72 dBm,1
58537,2,45,-79 dBm,1
58554,2,45,-75 dBm,1
58560,2,45,-81 dBm,1
58568,2,45,-75 dBm,1
58570,2,45,-81 dBm,1
58580,2,45,-80 dBm,1
58598,2,45,-80 dBm,1
58604,2,45,-73 dBm,1
58659,2,45,-80 dBm,1
58684,2,45,-81 dBm,1
58686,2,45,-82 dBm,1
58691,2,45,-80 dBm,1
58714,2,45,-80 dBm,1
58722,2,45,-82 dBm,1
58741,2,45,-82 dBm,1
58748,2,45,-80 dBm,1
58758,2,45,-82 dBm,1
58768,2,45,-80 dBm,1
58776,2,45,-80 dBm,1
58788,2,45,-79 dBm,1
58814,2,45,-72 dBm,1
58815,2,45,-80 dBm,1
58840,2,45,-81 dBm,1
58876,2,45,-80 dBm,1
58884,2,45,-80 dBm,1
58898,2,45,-73 dBm,1
58899,2,45,-80 dBm,1
58911,2,45,-73 dBm,1
58912,2,45,-81 dBm,1
58936,2,45,-81 dBm,1
58968,2,45,-80 dBm,1
58988,2,45,-80 dBm,1
59012,2,45,-81 dBm,1
59060,2,45,-80 dBm,1
59061,2,45,-80 dBm,1
59064,2,45,-72 dBm,1
59067,2,45,-81 dBm,1
59077,2,45,-75 dBm,1
59112,2,45,-80 dBm,1
59133,2,45,-82 dBm,1
59140,2,45,-80 dBm,1
59163,2,45,-73 dBm,1
59190,2,45,-81 dBm,1
59201,2,45,-80 dBm,1
59219,2,45,-72 dBm,1
59232,2,45,-80 dBm,1
59241,2,45,-75 dBm,1
59253,2,45,-81 dBm,1
59262,2,45,-80 dBm,1
59270,2,45,-82 dBm,1
59304,2,45,-80 dBm,1
59308,2,45,-82 dBm,1
59320,2,45,-82 dBm,1
59329,2,45,-80 dBm,1
59351,2,45,-72 dBm,1
59367,2,45,-80 dBm,1
59378,2,45,-73 dBm,1
59391,2,45,-80 dBm,1
59407,2,45,-81 dBm,1
59416,2,45,-80 dBm,1
59469,2,45,-80 dBm,1
59496,2,45,-80 dBm,1
59499,2,45,-80 dBm,1
59514,2,45,-80 dBm,1
59530,2,45,-80 dBm,1
59533,2,45,-73 dBm,1
59539,2,45,-81 dBm,1
59571,2,45,-73 dBm,1
59573,2,45,-82 dBm,1
59600,2,45,-75 dBm,1
59613,2,45,-81 dBm,1
59617,2,45,-76 dBm,1
59618,2,45,-80 dBm,1
59622,2,45,-80 dBm,1
59674,2,45,-74 dBm,1
59686,2,45,-80 dBm,1
59687,2,45,-81 dBm,1
59688,2,45,-80 dBm,1
59698,2,45,-81 dBm,1
59711,2,45,-80 dBm,1
59736,2,45,-81 dBm,1
59756,2,45,-80 dBm,1
59763,2,45,-80 dBm,1
59766,2,45,-84 dBm,1
59782,2,45,-80 dBm,1
59796,2,45,-80 dBm,1
59797,2,45,-81 dBm,1
59798,2,45,-78 dBm,1
59800,2,45,-72 dBm,1
59807,2,45,-80 dBm,1
59819,2,45,-73 dBm,1
59828,2,45,-80 dBm,1
59833,2,45,-81 dBm,1
59850,2,45,-80 dBm,1
59869,2,45,-80 dBm,1
59872,2,45,-74 dBm,1
59874,2,45,-81 dBm,1
59876,2,45,-74 dBm,1
59877,2,45,-80 dBm,1
59900,2,45,-79 dBm,1
59921,2,45,-80 dBm,1
59927,2,45,-82 dBm,1
59933,2,45,-80 dBm,1
59948,2,45,-80 dBm,1
59951,2,45,-74 dBm,1
59962,2,45,-79 dBm,1
59994,2,45,-81 dBm,1
59998,2,45,-80 dBm,1
60017,2,45,-74 dBm,1
60027,2,45,-82 dBm,1
60039,2,45,-81 dBm,1
60044,2,45,-81 dBm,1
60060,2,45,-79 dBm,1
60075,2,45,-73 dBm,1
60101,2,45,-79 dBm,1
60137,2,45,-73 dBm,1
60149,2,45,-72 dBm,1
60164,2,45,-80 dBm,1
60168,2,45,-80 dBm,1
60186,2,45,-81 dBm,1
60187,2,45,-81 dBm,1
60203,2,45,-81 dBm,1
60216,2,45,-80 dBm,1
60217,2,45,-80 dBm,1
