No.,Broadcasters,Sniffer_Distance,RSSI,Malformed Packet
175620,6,60,-68 dBm,1
175621,6,60,-72 dBm,1
175636,6,60,-68 dBm,1
175637,6,60,-72 dBm,1
175645,6,60,-76 dBm,1
175657,6,60,-81 dBm,1
175667,6,60,-82 dBm,1
175669,6,60,-68 dBm,1
175670,6,60,-71 dBm,1
175689,6,60,-72 dBm,1
175697,6,60,-76 dBm,1
175707,6,60,-78 dBm,1
175709,6,60,-81 dBm,1
175718,6,60,-80 dBm,1
175720,6,60,-71 dBm,1
175740,6,60,-81 dBm,1
175757,6,60,-64 dBm,1
175758,6,60,-68 dBm,1
175759,6,60,-71 dBm,1
175775,6,60,-76 dBm,1
175783,6,60,-79 dBm,1
175784,6,60,-71 dBm,1
175807,6,60,-78 dBm,1
175824,6,60,-79 dBm,1
175843,6,60,-80 dBm,1
175859,6,60,-74 dBm,1
175863,6,60,-79 dBm,1
175872,6,60,-79 dBm,1
175879,6,60,-81 dBm,1
175903,6,60,-80 dBm,1
175910,6,60,-76 dBm,1
175919,6,60,-79 dBm,1
175938,6,60,-71 dBm,1
176014,6,60,-80 dBm,1
176023,6,60,-77 dBm,1
176033,6,60,-80 dBm,1
176042,6,60,-80 dBm,1
176043,6,60,-78 dBm,1
176058,6,60,-80 dBm,1
176083,6,60,-71 dBm,1
176128,6,60,-80 dBm,1
176130,6,60,-79 dBm,1
176149,6,60,-72 dBm,1
176154,6,60,-78 dBm,1
176183,6,60,-66 dBm,1
176248,6,60,-76 dBm,1
176282,6,60,-80 dBm,1
176288,6,60,-75 dBm,1
176321,6,60,-80 dBm,1
176341,6,60,-80 dBm,1
176351,6,60,-80 dBm,1
176406,6,60,-79 dBm,1
176437,6,60,-80 dBm,1
176472,6,60,-80 dBm,1
176495,6,60,-80 dBm,1
176597,6,60,-80 dBm,1
176620,6,60,-64 dBm,1
176621,6,60,-68 dBm,1
176622,6,60,-71 dBm,1
176735,6,60,-80 dBm,1
176765,6,60,-80 dBm,1
176771,6,60,-71 dBm,1
176851,6,60,-80 dBm,1
176901,6,60,-80 dBm,1
176940,6,60,-75 dBm,1
176977,6,60,-80 dBm,1
177064,6,60,-75 dBm,1
177095,6,60,-80 dBm,1
177097,6,60,-79 dBm,1
177138,6,60,-80 dBm,1
177191,6,60,-74 dBm,1
177201,6,60,-81 dBm,1
177238,6,60,-75 dBm,1
177378,6,60,-79 dBm,1
177418,6,60,-80 dBm,1
177516,6,60,-80 dBm,1
177539,6,60,-80 dBm,1
177570,6,60,-80 dBm,1
177571,6,60,-78 dBm,1
177618,6,60,-80 dBm,1
177657,6,60,-78 dBm,1
177688,6,60,-76 dBm,1
177736,6,60,-80 dBm,1
177763,6,60,-80 dBm,1
177765,6,60,-79 dBm,1
177776,6,60,-70 dBm,1
177881,6,60,-74 dBm,1
177915,6,60,-78 dBm,1
177935,6,60,-79 dBm,1
177936,6,60,-79 dBm,1
178011,6,60,-76 dBm,1
178037,6,60,-78 dBm,1
178076,6,60,-76 dBm,1
178082,6,60,-78 dBm,1
178112,6,60,-80 dBm,1
178206,6,60,-81 dBm,1
178280,6,60,-80 dBm,1
178282,6,60,-80 dBm,1
178325,6,60,-78 dBm,1
178375,6,60,-74 dBm,1
178429,6,60,-79 dBm,1
178430,6,60,-78 dBm,1
178435,6,60,-75 dBm,1
178459,6,60,-81 dBm,1
178485,6,60,-78 dBm,1
178518,6,60,-79 dBm,1
178541,6,60,-75 dBm,1
178642,6,60,-80 dBm,1
178763,6,60,-74 dBm,1
178833,6,60,-79 dBm,1
178884,6,60,-75 dBm,1
178897,6,60,-80 dBm,1
178928,6,60,-80 dBm,1
178929,6,60,-78 dBm,1
178993,6,60,-79 dBm,1
179061,6,60,-80 dBm,1
179077,6,60,-78 dBm,1
179113,6,60,-73 dBm,1
179130,6,60,-78 dBm,1
179150,6,60,-75 dBm,1
179181,6,60,-78 dBm,1
179261,6,60,-78 dBm,1
179336,6,60,-80 dBm,1
179348,6,60,-80 dBm,1
179413,6,60,-75 dBm,1
179425,6,60,-74 dBm,1
179444,6,60,-76 dBm,1
179517,6,60,-81 dBm,1
179563,6,60,-75 dBm,1
179577,6,60,-69 dBm,1
179597,6,60,-75 dBm,1
179631,6,60,-80 dBm,1
179667,6,60,-70 dBm,1
179702,6,60,-68 dBm,1
179703,6,60,-80 dBm,1
179714,6,60,-73 dBm,1
179792,6,60,-75 dBm,1
179818,6,60,-76 dBm,1
179829,6,60,-76 dBm,1
179917,6,60,-73 dBm,1
179931,6,60,-80 dBm,1
179967,6,60,-75 dBm,1
179980,6,60,-73 dBm,1
180009,6,60,-75 dBm,1
180045,6,60,-73 dBm,1
180052,6,60,-79 dBm,1
180071,6,60,-80 dBm,1
180072,6,60,-78 dBm,1
180106,6,60,-80 dBm,1
180146,6,60,-74 dBm,1
180178,6,60,-80 dBm,1
180202,6,60,-75 dBm,1
180222,6,60,-75 dBm,1
180232,6,60,-73 dBm,1
180321,6,60,-80 dBm,1
180356,6,60,-75 dBm,1
180420,6,60,-80 dBm,1
180423,6,60,-76 dBm,1
180432,6,60,-73 dBm,1
180534,6,60,-78 dBm,1
180595,6,60,-76 dBm,1
180631,6,60,-78 dBm,1
180633,6,60,-74 dBm,1
180675,6,60,-79 dBm,1
180714,6,60,-75 dBm,1
180740,6,60,-73 dBm,1
180752,6,60,-80 dBm,1
180777,6,60,-80 dBm,1
180780,6,60,-81 dBm,1
180837,6,60,-76 dBm,1
180893,6,60,-80 dBm,1
180905,6,60,-78 dBm,1
180926,6,60,-65 dBm,1
180930,6,60,-76 dBm,1
180951,6,60,-74 dBm,1
181001,6,60,-79 dBm,1
181004,6,60,-76 dBm,1
181027,6,60,-80 dBm,1
181151,6,60,-81 dBm,1
181187,6,60,-81 dBm,1
181271,6,60,-72 dBm,1
181285,6,60,-73 dBm,1
181309,6,60,-80 dBm,1
181313,6,60,-74 dBm,1
181332,6,60,-75 dBm,1
181336,6,60,-81 dBm,1
181376,6,60,-76 dBm,1
181385,6,60,-75 dBm,1
181392,6,60,-79 dBm,1
181411,6,60,-73 dBm,1
181431,6,60,-80 dBm,1
181443,6,60,-79 dBm,1
181482,6,60,-73 dBm,1
181484,6,60,-75 dBm,1
181499,6,60,-75 dBm,1
181593,6,60,-76 dBm,1
181612,6,60,-81 dBm,1
181685,6,60,-75 dBm,1
181765,6,60,-75 dBm,1
181775,6,60,-77 dBm,1
181795,6,60,-81 dBm,1
181797,6,60,-79 dBm,1
181801,6,60,-80 dBm,1
181895,6,60,-80 dBm,1
181901,6,60,-76 dBm,1
181995,6,60,-79 dBm,1
182020,6,60,-74 dBm,1
182023,6,60,-76 dBm,1
182061,6,60,-80 dBm,1
182099,6,60,-75 dBm,1
182114,6,60,-74 dBm,1
182205,6,60,-79 dBm,1
182207,6,60,-79 dBm,1
182270,6,60,-80 dBm,1
182291,6,60,-79 dBm,1
182308,6,60,-78 dBm,1
182349,6,60,-79 dBm,1
182394,6,60,-80 dBm,1
182445,6,60,-79 dBm,1
182462,6,60,-74 dBm,1
182469,6,60,-72 dBm,1
182474,6,60,-80 dBm,1
182481,6,60,-75 dBm,1
182500,6,60,-70 dBm,1
182539,6,60,-80 dBm,1
182557,6,60,-79 dBm,1
182566,6,60,-80 dBm,1
182569,6,60,-80 dBm,1
182637,6,60,-70 dBm,1
182681,6,60,-73 dBm,1
182690,6,60,-80 dBm,1
182693,6,60,-76 dBm,1
182723,6,60,-74 dBm,1
182774,6,60,-73 dBm,1
182919,6,60,-80 dBm,1
182948,6,60,-80 dBm,1
182996,6,60,-72 dBm,1
183021,6,60,-79 dBm,1
183051,6,60,-74 dBm,1
183095,6,60,-73 dBm,1
183122,6,60,-74 dBm,1
183132,6,60,-80 dBm,1
183154,6,60,-79 dBm,1
183167,6,60,-80 dBm,1
183181,6,60,-75 dBm,1
183230,6,60,-81 dBm,1
183232,6,60,-80 dBm,1
183259,6,60,-80 dBm,1
183271,6,60,-78 dBm,1
183292,6,60,-81 dBm,1
183361,6,60,-73 dBm,1
183375,6,60,-79 dBm,1
183425,6,60,-70 dBm,1
183446,6,60,-80 dBm,1
183448,6,60,-80 dBm,1
183460,6,60,-80 dBm,1
183465,6,60,-72 dBm,1
183486,6,60,-80 dBm,1
183566,6,60,-74 dBm,1
183586,6,60,-80 dBm,1
183609,6,60,-73 dBm,1
183653,6,60,-80 dBm,1
183675,6,60,-80 dBm,1
183684,6,60,-80 dBm,1
183736,6,60,-78 dBm,1
183741,6,60,-75 dBm,1
183753,6,60,-73 dBm,1
183770,6,60,-79 dBm,1
183808,6,60,-80 dBm,1
183894,6,60,-75 dBm,1
183920,6,60,-80 dBm,1
183947,6,60,-81 dBm,1
183996,6,60,-76 dBm,1
184020,6,60,-80 dBm,1
184027,6,60,-79 dBm,1
184057,6,60,-78 dBm,1
184117,6,60,-79 dBm,1
184118,6,60,-79 dBm,1
184150,6,60,-76 dBm,1
184189,6,60,-80 dBm,1
184191,6,60,-79 dBm,1
184220,6,60,-75 dBm,1
184389,6,60,-79 dBm,1
184452,6,60,-79 dBm,1
184479,6,60,-82 dBm,1
184534,6,60,-74 dBm,1
184605,6,60,-79 dBm,1
184609,6,60,-75 dBm,1
184655,6,60,-80 dBm,1
184675,6,60,-79 dBm,1
184701,6,60,-81 dBm,1
184760,6,60,-68 dBm,1
184767,6,60,-79 dBm,1
184771,6,60,-75 dBm,1
184866,6,60,-80 dBm,1
184868,6,60,-79 dBm,1
185005,6,60,-79 dBm,1
185024,6,60,-80 dBm,1
185036,6,60,-75 dBm,1
185040,6,60,-69 dBm,1
185056,6,60,-80 dBm,1
185063,6,60,-75 dBm,1
185086,6,60,-80 dBm,1
185091,6,60,-80 dBm,1
185092,6,60,-79 dBm,1
185125,6,60,-80 dBm,1
185149,6,60,-75 dBm,1
185247,6,60,-74 dBm,1
185287,6,60,-78 dBm,1
185319,6,60,-75 dBm,1
185343,6,60,-80 dBm,1
185346,6,60,-80 dBm,1
185364,6,60,-80 dBm,1
185418,6,60,-78 dBm,1
185420,6,60,-80 dBm,1
185477,6,60,-80 dBm,1
185496,6,60,-75 dBm,1
185501,6,60,-80 dBm,1
185544,6,60,-80 dBm,1
185617,6,60,-75 dBm,1
185652,6,60,-78 dBm,1
185703,6,60,-80 dBm,1
185734,6,60,-80 dBm,1
185736,6,60,-79 dBm,1
185839,6,60,-76 dBm,1
185851,6,60,-81 dBm,1
185853,6,60,-80 dBm,1
185919,6,60,-75 dBm,1
185955,6,60,-80 dBm,1
185982,6,60,-80 dBm,1
186018,6,60,-75 dBm,1
186087,6,60,-79 dBm,1
186089,6,60,-80 dBm,1
186108,6,60,-79 dBm,1
186112,6,60,-76 dBm,1
186123,6,60,-64 dBm,1
186134,6,60,-75 dBm,1
186150,6,60,-80 dBm,1
186176,6,60,-74 dBm,1
186188,6,60,-80 dBm,1
186189,6,60,-78 dBm,1
186221,6,60,-76 dBm,1
186254,6,60,-74 dBm,1
186281,6,60,-80 dBm,1
186282,6,60,-79 dBm,1
186312,6,60,-80 dBm,1
186337,6,60,-73 dBm,1
186376,6,60,-80 dBm,1
186435,6,60,-79 dBm,1
186487,6,60,-74 dBm,1
186493,6,60,-78 dBm,1
186537,6,60,-80 dBm,1
186538,6,60,-78 dBm,1
186548,6,60,-76 dBm,1
186591,6,60,-79 dBm,1
186683,6,60,-75 dBm,1
186818,6,60,-73 dBm,1
186851,6,60,-74 dBm,1
186856,6,60,-78 dBm,1
186932,6,60,-75 dBm,1
186943,6,60,-79 dBm,1
186972,6,60,-80 dBm,1
186987,6,60,-75 dBm,1
186996,6,60,-78 dBm,1
187055,6,60,-76 dBm,1
187102,6,60,-76 dBm,1
187143,6,60,-76 dBm,1
187187,6,60,-75 dBm,1
187272,6,60,-80 dBm,1
187273,6,60,-79 dBm,1
187282,6,60,-69 dBm,1
187291,6,60,-79 dBm,1
187301,6,60,-75 dBm,1
187310,6,60,-74 dBm,1
187368,6,60,-79 dBm,1
187401,6,60,-78 dBm,1
187418,6,60,-80 dBm,1
187426,6,60,-79 dBm,1
187503,6,60,-74 dBm,1
187552,6,60,-80 dBm,1
187576,6,60,-73 dBm,1
187580,6,60,-72 dBm,1
187609,6,60,-80 dBm,1
187665,6,60,-80 dBm,1
187676,6,60,-73 dBm,1
187739,6,60,-80 dBm,1
187740,6,60,-77 dBm,1
187766,6,60,-74 dBm,1
187817,6,60,-74 dBm,1
187891,6,60,-75 dBm,1
187965,6,60,-79 dBm,1
187988,6,60,-76 dBm,1
188020,6,60,-73 dBm,1
188037,6,60,-80 dBm,1
188046,6,60,-79 dBm,1
188050,6,60,-74 dBm,1
188072,6,60,-78 dBm,1
188100,6,60,-80 dBm,1
188239,6,60,-74 dBm,1
188254,6,60,-75 dBm,1
188280,6,60,-76 dBm,1
188303,6,60,-76 dBm,1
188380,6,60,-75 dBm,1
188426,6,60,-75 dBm,1
188446,6,60,-74 dBm,1
188530,6,60,-80 dBm,1
188553,6,60,-80 dBm,1
188554,6,60,-78 dBm,1
188597,6,60,-79 dBm,1
188611,6,60,-73 dBm,1
188622,6,60,-78 dBm,1
188725,6,60,-79 dBm,1
188756,6,60,-79 dBm,1
188822,6,60,-74 dBm,1
188831,6,60,-80 dBm,1
188841,6,60,-75 dBm,1
188947,6,60,-80 dBm,1
188999,6,60,-74 dBm,1
189029,6,60,-80 dBm,1
189032,6,60,-74 dBm,1
189043,6,60,-80 dBm,1
189113,6,60,-80 dBm,1
189122,6,60,-79 dBm,1
189144,6,60,-81 dBm,1
189157,6,60,-78 dBm,1
189192,6,60,-74 dBm,1
189208,6,60,-80 dBm,1
189298,6,60,-70 dBm,1
189327,6,60,-73 dBm,1
189356,6,60,-75 dBm,1
189391,6,60,-75 dBm,1
189422,6,60,-75 dBm,1
189462,6,60,-80 dBm,1
189477,6,60,-76 dBm,1
189524,6,60,-80 dBm,1
189540,6,60,-78 dBm,1
189592,6,60,-80 dBm,1
189601,6,60,-79 dBm,1
189621,6,60,-80 dBm,1
189622,6,60,-78 dBm,1
189652,6,60,-78 dBm,1
189682,6,60,-80 dBm,1
189683,6,60,-78 dBm,1
189702,6,60,-80 dBm,1
189741,6,60,-73 dBm,1
189754,6,60,-75 dBm,1
189763,6,60,-81 dBm,1
189773,6,60,-75 dBm,1
189778,6,60,-74 dBm,1
189800,6,60,-80 dBm,1
189843,6,60,-76 dBm,1
189892,6,60,-80 dBm,1
189912,6,60,-75 dBm,1
189924,6,60,-75 dBm,1
189978,6,60,-79 dBm,1
190014,6,60,-74 dBm,1
190025,6,60,-75 dBm,1
190068,6,60,-80 dBm,1
190126,6,60,-80 dBm,1
190291,6,60,-80 dBm,1
190394,6,60,-74 dBm,1
190397,6,60,-80 dBm,1
190407,6,60,-70 dBm,1
190420,6,60,-80 dBm,1
190466,6,60,-80 dBm,1
190481,6,60,-76 dBm,1
190515,6,60,-78 dBm,1
190565,6,60,-79 dBm,1
190585,6,60,-80 dBm,1
190626,6,60,-80 dBm,1
190757,6,60,-80 dBm,1
190760,6,60,-79 dBm,1
190770,6,60,-80 dBm,1
190858,6,60,-80 dBm,1
190876,6,60,-74 dBm,1
190890,6,60,-75 dBm,1
190911,6,60,-81 dBm,1
190912,6,60,-78 dBm,1
190913,6,60,-79 dBm,1
190979,6,60,-80 dBm,1
191038,6,60,-80 dBm,1
191045,6,60,-70 dBm,1
191071,6,60,-80 dBm,1
191100,6,60,-80 dBm,1
191262,6,60,-78 dBm,1
191323,6,60,-75 dBm,1
191338,6,60,-80 dBm,1
191369,6,60,-74 dBm,1
191401,6,60,-78 dBm,1
191414,6,60,-79 dBm,1
191488,6,60,-78 dBm,1
191520,6,60,-79 dBm,1
191548,6,60,-74 dBm,1
191575,6,60,-71 dBm,1
191579,6,60,-75 dBm,1
191634,6,60,-79 dBm,1
191635,6,60,-79 dBm,1
191636,6,60,-75 dBm,1
191639,6,60,-75 dBm,1
191650,6,60,-79 dBm,1
191690,6,60,-74 dBm,1
191692,6,60,-76 dBm,1
191743,6,60,-80 dBm,1
191820,6,60,-79 dBm,1
191886,6,60,-79 dBm,1
191892,6,60,-76 dBm,1
191909,6,60,-81 dBm,1
191988,6,60,-81 dBm,1
192043,6,60,-80 dBm,1
192098,6,60,-74 dBm,1
192101,6,60,-80 dBm,1
192123,6,60,-80 dBm,1
192172,6,60,-75 dBm,1
192192,6,60,-80 dBm,1
192194,6,60,-79 dBm,1
192207,6,60,-78 dBm,1
192308,6,60,-81 dBm,1
192438,6,60,-79 dBm,1
192466,6,60,-78 dBm,1
192495,6,60,-80 dBm,1
192530,6,60,-80 dBm,1
192667,6,60,-81 dBm,1
192738,6,60,-81 dBm,1
192747,6,60,-74 dBm,1
192772,6,60,-78 dBm,1
192774,6,60,-81 dBm,1
192796,6,60,-79 dBm,1
192841,6,60,-79 dBm,1
192852,6,60,-75 dBm,1
193010,6,60,-74 dBm,1
193021,6,60,-68 dBm,1
193029,6,60,-76 dBm,1
193086,6,60,-75 dBm,1
193322,6,60,-75 dBm,1
193362,6,60,-75 dBm,1
193461,6,60,-80 dBm,1
193462,6,60,-78 dBm,1
193480,6,60,-74 dBm,1
193490,6,60,-78 dBm,1
193549,6,60,-75 dBm,1
193571,6,60,-78 dBm,1
193594,6,60,-79 dBm,1
193598,6,60,-74 dBm,1
193610,6,60,-74 dBm,1
193642,6,60,-74 dBm,1
193664,6,60,-75 dBm,1
193702,6,60,-80 dBm,1
193750,6,60,-74 dBm,1
193885,6,60,-75 dBm,1
193903,6,60,-75 dBm,1
193918,6,60,-75 dBm,1
193977,6,60,-80 dBm,1
193980,6,60,-75 dBm,1
194001,6,60,-70 dBm,1
194027,6,60,-74 dBm,1
194156,6,60,-72 dBm,1
194200,6,60,-80 dBm,1
194203,6,60,-73 dBm,1
194218,6,60,-79 dBm,1
194221,6,60,-74 dBm,1
194241,6,60,-75 dBm,1
194264,6,60,-67 dBm,1
194285,6,60,-80 dBm,1
194357,6,60,-78 dBm,1
194359,6,60,-80 dBm,1
194555,6,60,-80 dBm,1
194574,6,60,-75 dBm,1
194587,6,60,-80 dBm,1
194595,6,60,-74 dBm,1
194622,6,60,-73 dBm,1
194628,6,60,-80 dBm,1
194648,6,60,-80 dBm,1
194664,6,60,-74 dBm,1
194726,6,60,-76 dBm,1
194745,6,60,-75 dBm,1
194769,6,60,-79 dBm,1
194792,6,60,-80 dBm,1
194803,6,60,-80 dBm,1
194872,6,60,-71 dBm,1
194949,6,60,-80 dBm,1
195092,6,60,-79 dBm,1
195116,6,60,-80 dBm,1
195164,6,60,-78 dBm,1
195197,6,60,-75 dBm,1
195223,6,60,-75 dBm,1
195240,6,60,-80 dBm,1
195251,6,60,-76 dBm,1
195282,6,60,-75 dBm,1
195316,6,60,-73 dBm,1
195324,6,60,-75 dBm,1
195337,6,60,-79 dBm,1
195364,6,60,-80 dBm,1
195370,6,60,-75 dBm,1
195374,6,60,-71 dBm,1
195409,6,60,-80 dBm,1
195411,6,60,-80 dBm,1
195415,6,60,-75 dBm,1
195449,6,60,-81 dBm,1
195461,6,60,-76 dBm,1
195465,6,60,-80 dBm,1
195468,6,60,-76 dBm,1
195480,6,60,-73 dBm,1
195591,6,60,-80 dBm,1
195617,6,60,-79 dBm,1
195652,6,60,-80 dBm,1
195682,6,60,-79 dBm,1
195689,6,60,-72 dBm,1
195758,6,60,-76 dBm,1
195766,6,60,-75 dBm,1
195774,6,60,-80 dBm,1
195809,6,60,-78 dBm,1
195853,6,60,-75 dBm,1
195863,6,60,-78 dBm,1
195890,6,60,-79 dBm,1
195941,6,60,-78 dBm,1
196007,6,60,-79 dBm,1
196034,6,60,-74 dBm,1
196062,6,60,-80 dBm,1
196131,6,60,-78 dBm,1
196219,6,60,-80 dBm,1
196250,6,60,-78 dBm,1
196251,6,60,-79 dBm,1
196306,6,60,-79 dBm,1
196336,6,60,-73 dBm,1
196392,6,60,-80 dBm,1
196404,6,60,-79 dBm,1
196520,6,60,-79 dBm,1
196522,6,60,-75 dBm,1
196566,6,60,-79 dBm,1
196601,6,60,-81 dBm,1
196644,6,60,-75 dBm,1
196728,6,60,-80 dBm,1
196731,6,60,-75 dBm,1
196756,6,60,-74 dBm,1
196804,6,60,-74 dBm,1
196829,6,60,-71 dBm,1
196949,6,60,-81 dBm,1
197027,6,60,-75 dBm,1
197073,6,60,-80 dBm,1
197098,6,60,-80 dBm,1
197125,6,60,-79 dBm,1
197130,6,60,-80 dBm,1
197147,6,60,-79 dBm,1
197187,6,60,-80 dBm,1
197271,6,60,-80 dBm,1
197315,6,60,-78 dBm,1
197330,6,60,-79 dBm,1
197347,6,60,-74 dBm,1
197355,6,60,-80 dBm,1
197356,6,60,-79 dBm,1
197470,6,60,-74 dBm,1
197540,6,60,-76 dBm,1
197550,6,60,-78 dBm,1
197680,6,60,-74 dBm,1
197690,6,60,-80 dBm,1
197822,6,60,-72 dBm,1
197915,6,60,-72 dBm,1
197916,6,60,-80 dBm,1
197922,6,60,-62 dBm,1
197986,6,60,-75 dBm,1
198021,6,60,-80 dBm,1
198066,6,60,-78 dBm,1
198073,6,60,-80 dBm,1
198090,6,60,-74 dBm,1
198136,6,60,-79 dBm,1
198268,6,60,-75 dBm,1
198418,6,60,-80 dBm,1
198471,6,60,-75 dBm,1
198527,6,60,-80 dBm,1
198533,6,60,-75 dBm,1
198541,6,60,-80 dBm,1
198593,6,60,-75 dBm,1
198665,6,60,-79 dBm,1
198669,6,60,-73 dBm,1
198671,6,60,-74 dBm,1
198679,6,60,-80 dBm,1
198754,6,60,-73 dBm,1
198762,6,60,-76 dBm,1
198774,6,60,-79 dBm,1
198824,6,60,-76 dBm,1
198841,6,60,-80 dBm,1
198854,6,60,-78 dBm,1
198859,6,60,-76 dBm,1
198871,6,60,-77 dBm,1
198903,6,60,-79 dBm,1
198926,6,60,-70 dBm,1
198939,6,60,-80 dBm,1
198941,6,60,-80 dBm,1
198952,6,60,-73 dBm,1
198982,6,60,-78 dBm,1
199055,6,60,-76 dBm,1
199089,6,60,-80 dBm,1
199112,6,60,-78 dBm,1
199123,6,60,-80 dBm,1
199142,6,60,-77 dBm,1
199150,6,60,-80 dBm,1
199153,6,60,-80 dBm,1
199167,6,60,-78 dBm,1
199191,6,60,-81 dBm,1
199203,6,60,-79 dBm,1
199252,6,60,-79 dBm,1
199316,6,60,-82 dBm,1
199363,6,60,-75 dBm,1
199431,6,60,-76 dBm,1
199442,6,60,-80 dBm,1
199444,6,60,-80 dBm,1
199456,6,60,-76 dBm,1
199464,6,60,-80 dBm,1
199509,6,60,-79 dBm,1
199564,6,60,-80 dBm,1
199570,6,60,-76 dBm,1
199599,6,60,-80 dBm,1
199654,6,60,-78 dBm,1
199683,6,60,-73 dBm,1
199854,6,60,-80 dBm,1
199855,6,60,-78 dBm,1
199905,6,60,-75 dBm,1
199948,6,60,-73 dBm,1
199965,6,60,-75 dBm,1
200012,6,60,-80 dBm,1
200035,6,60,-80 dBm,1
200045,6,60,-75 dBm,1
200060,6,60,-76 dBm,1
200070,6,60,-79 dBm,1
200163,6,60,-71 dBm,1
200196,6,60,-79 dBm,1
200205,6,60,-73 dBm,1
200211,6,60,-74 dBm,1
200243,6,60,-77 dBm,1
200244,6,60,-79 dBm,1
200269,6,60,-75 dBm,1
200386,6,60,-78 dBm,1
200388,6,60,-77 dBm,1
200446,6,60,-80 dBm,1
200532,6,60,-78 dBm,1
200587,6,60,-80 dBm,1
200697,6,60,-78 dBm,1
200699,6,60,-75 dBm,1
200816,6,60,-76 dBm,1
200847,6,60,-74 dBm,1
200859,6,60,-80 dBm,1
200875,6,60,-79 dBm,1
200876,6,60,-78 dBm,1
200887,6,60,-73 dBm,1
200922,6,60,-73 dBm,1
201017,6,60,-78 dBm,1
201140,6,60,-74 dBm,1
201188,6,60,-75 dBm,1
201208,6,60,-78 dBm,1
201222,6,60,-76 dBm,1
201269,6,60,-75 dBm,1
201359,6,60,-80 dBm,1
201375,6,60,-80 dBm,1
201397,6,60,-75 dBm,1
201463,6,60,-75 dBm,1
201479,6,60,-78 dBm,1
201485,6,60,-79 dBm,1
201486,6,60,-78 dBm,1
201563,6,60,-79 dBm,1
201574,6,60,-75 dBm,1
201608,6,60,-76 dBm,1
201636,6,60,-75 dBm,1
201652,6,60,-78 dBm,1
201676,6,60,-75 dBm,1
201706,6,60,-76 dBm,1
201733,6,60,-76 dBm,1
201745,6,60,-75 dBm,1
201761,6,60,-76 dBm,1
201902,6,60,-75 dBm,1
201946,6,60,-76 dBm,1
201969,6,60,-80 dBm,1
202000,6,60,-78 dBm,1
202001,6,60,-79 dBm,1
202068,6,60,-73 dBm,1
202083,6,60,-74 dBm,1
202095,6,60,-80 dBm,1
202111,6,60,-74 dBm,1
202113,6,60,-75 dBm,1
202388,6,60,-78 dBm,1
202410,6,60,-80 dBm,1
202456,6,60,-72 dBm,1
202507,6,60,-80 dBm,1
202509,6,60,-79 dBm,1
202558,6,60,-75 dBm,1
202578,6,60,-75 dBm,1
202697,6,60,-76 dBm,1
202927,6,60,-78 dBm,1
202929,6,60,-75 dBm,1
202953,6,60,-80 dBm,1
202975,6,60,-75 dBm,1
203072,6,60,-79 dBm,1
203093,6,60,-75 dBm,1
203131,6,60,-80 dBm,1
203159,6,60,-80 dBm,1
203160,6,60,-78 dBm,1
203231,6,60,-73 dBm,1
203237,6,60,-78 dBm,1
203453,6,60,-73 dBm,1
203471,6,60,-76 dBm,1
203501,6,60,-79 dBm,1
203583,6,60,-75 dBm,1
203599,6,60,-80 dBm,1
203617,6,60,-80 dBm,1
203641,6,60,-80 dBm,1
203660,6,60,-73 dBm,1
203690,6,60,-79 dBm,1
203719,6,60,-76 dBm,1
203737,6,60,-80 dBm,1
203792,6,60,-80 dBm,1
203819,6,60,-80 dBm,1
203827,6,60,-80 dBm,1
203875,6,60,-68 dBm,1
203876,6,60,-79 dBm,1
203907,6,60,-79 dBm,1
204019,6,60,-74 dBm,1
204063,6,60,-80 dBm,1
204086,6,60,-80 dBm,1
204087,6,60,-78 dBm,1
204244,6,60,-75 dBm,1
204274,6,60,-74 dBm,1
204297,6,60,-80 dBm,1
204313,6,60,-79 dBm,1
204348,6,60,-81 dBm,1
204389,6,60,-80 dBm,1
204415,6,60,-74 dBm,1
204416,6,60,-73 dBm,1
204433,6,60,-76 dBm,1
204459,6,60,-75 dBm,1
204529,6,60,-75 dBm,1
204640,6,60,-76 dBm,1
204664,6,60,-80 dBm,1
204679,6,60,-80 dBm,1
204699,6,60,-79 dBm,1
204740,6,60,-79 dBm,1
204741,6,60,-78 dBm,1
204764,6,60,-80 dBm,1
205003,6,60,-71 dBm,1
205049,6,60,-79 dBm,1
205050,6,60,-78 dBm,1
205073,6,60,-76 dBm,1
205155,6,60,-78 dBm,1
205166,6,60,-80 dBm,1
205169,6,60,-73 dBm,1
205196,6,60,-76 dBm,1
205298,6,60,-74 dBm,1
205306,6,60,-75 dBm,1
205330,6,60,-78 dBm,1
205336,6,60,-79 dBm,1
205371,6,60,-79 dBm,1
205437,6,60,-80 dBm,1
205466,6,60,-78 dBm,1
205472,6,60,-79 dBm,1
205485,6,60,-74 dBm,1
205503,6,60,-73 dBm,1
205522,6,60,-73 dBm,1
205536,6,60,-73 dBm,1
205606,6,60,-79 dBm,1
205651,6,60,-76 dBm,1
205695,6,60,-79 dBm,1
205730,6,60,-79 dBm,1
205769,6,60,-74 dBm,1
205799,6,60,-74 dBm,1
205815,6,60,-79 dBm,1
205816,6,60,-78 dBm,1
205900,6,60,-79 dBm,1
205946,6,60,-76 dBm,1
205985,6,60,-79 dBm,1
206014,6,60,-79 dBm,1
206016,6,60,-79 dBm,1
206062,6,60,-73 dBm,1
206088,6,60,-79 dBm,1
206097,6,60,-80 dBm,1
