No.,Broadcasters,Sniffer_Distance,RSSI,Malformed Packet
198245,4,10.61,-85 dBm,1
198264,4,10.61,-59 dBm,1
198382,4,10.61,-76 dBm,1
198570,4,10.61,-71 dBm,1
198618,4,10.61,-76 dBm,1
198658,4,10.61,-76 dBm,1
198673,4,10.61,-82 dBm,1
198714,4,10.61,-58 dBm,1
198725,4,10.61,-84 dBm,1
198765,4,10.61,-59 dBm,1
198963,4,10.61,-71 dBm,1
199042,4,10.61,-86 dBm,1
199165,4,10.61,-80 dBm,1
199190,4,10.61,-59 dBm,1
199211,4,10.61,-82 dBm,1
199218,4,10.61,-80 dBm,1
199379,4,10.61,-73 dBm,1
199522,4,10.61,-84 dBm,1
199559,4,10.61,-72 dBm,1
199644,4,10.61,-86 dBm,1
199683,4,10.61,-78 dBm,1
199825,4,10.61,-86 dBm,1
199921,4,10.61,-78 dBm,1
199973,4,10.61,-85 dBm,1
199996,4,10.61,-58 dBm,1
200054,4,10.61,-58 dBm,1
200068,4,10.61,-86 dBm,1
200108,4,10.61,-59 dBm,1
200111,4,10.61,-78 dBm,1
200212,4,10.61,-78 dBm,1
200263,4,10.61,-79 dBm,1
200270,4,10.61,-87 dBm,1
200354,4,10.61,-87 dBm,1
200564,4,10.61,-58 dBm,1
200612,4,10.61,-77 dBm,1
200910,4,10.61,-51 dBm,1
200959,4,10.61,-82 dBm,1
200985,4,10.61,-83 dBm,1
201261,4,10.61,-83 dBm,1
201344,4,10.61,-88 dBm,1
201358,4,10.61,-85 dBm,1
201761,4,10.61,-58 dBm,1
201791,4,10.61,-58 dBm,1
201845,4,10.61,-86 dBm,1
201910,4,10.61,-78 dBm,1
201921,4,10.61,-84 dBm,1
201976,4,10.61,-83 dBm,1
202216,4,10.61,-84 dBm,1
202285,4,10.61,-59 dBm,1
202521,4,10.61,-85 dBm,1
202609,4,10.61,-81 dBm,1
202679,4,10.61,-86 dBm,1
202845,4,10.61,-74 dBm,1
203017,4,10.61,-59 dBm,1
203032,4,10.61,-58 dBm,1
203151,4,10.61,-58 dBm,1
203186,4,10.61,-85 dBm,1
203204,4,10.61,-56 dBm,1
203385,4,10.61,-59 dBm,1
203426,4,10.61,-82 dBm,1
203437,4,10.61,-85 dBm,1
203571,4,10.61,-84 dBm,1
203656,4,10.61,-59 dBm,1
203667,4,10.61,-83 dBm,1
203792,4,10.61,-85 dBm,1
203812,4,10.61,-59 dBm,1
203823,4,10.61,-84 dBm,1
203834,4,10.61,-85 dBm,1
203881,4,10.61,-55 dBm,1
203934,4,10.61,-85 dBm,1
204011,4,10.61,-86 dBm,1
204144,4,10.61,-86 dBm,1
204173,4,10.61,-84 dBm,1
204184,4,10.61,-85 dBm,1
204547,4,10.61,-59 dBm,1
204600,4,10.61,-86 dBm,1
204635,4,10.61,-85 dBm,1
204788,4,10.61,-85 dBm,1
204799,4,10.61,-86 dBm,1
204861,4,10.61,-85 dBm,1
204925,4,10.61,-59 dBm,1
204996,4,10.61,-82 dBm,1
205207,4,10.61,-59 dBm,1
205282,4,10.61,-82 dBm,1
205369,4,10.61,-81 dBm,1
205395,4,10.61,-82 dBm,1
205988,4,10.61,-83 dBm,1
206034,4,10.61,-85 dBm,1
206077,4,10.61,-88 dBm,1
206092,4,10.61,-87 dBm,1
206123,4,10.61,-59 dBm,1
206226,4,10.61,-87 dBm,1
206304,4,10.61,-85 dBm,1
206646,4,10.61,-73 dBm,1
206856,4,10.61,-75 dBm,1
206901,4,10.61,-59 dBm,1
206976,4,10.61,-73 dBm,1
207045,4,10.61,-59 dBm,1
207296,4,10.61,-51 dBm,1
207447,4,10.61,-75 dBm,1
207550,4,10.61,-60 dBm,1
207564,4,10.61,-86 dBm,1
207638,4,10.61,-76 dBm,1
207672,4,10.61,-75 dBm,1
207769,4,10.61,-81 dBm,1
207826,4,10.61,-83 dBm,1
207873,4,10.61,-85 dBm,1
207892,4,10.61,-60 dBm,1
207955,4,10.61,-76 dBm,1
207986,4,10.61,-86 dBm,1
208004,4,10.61,-76 dBm,1
208276,4,10.61,-76 dBm,1
208330,4,10.61,-59 dBm,1
208519,4,10.61,-84 dBm,1
208530,4,10.61,-78 dBm,1
208567,4,10.61,-88 dBm,1
208611,4,10.61,-74 dBm,1
208840,4,10.61,-77 dBm,1
208914,4,10.61,-85 dBm,1
209086,4,10.61,-60 dBm,1
209125,4,10.61,-77 dBm,1
209140,4,10.61,-83 dBm,1
209264,4,10.61,-52 dBm,1
209279,4,10.61,-80 dBm,1
209418,4,10.61,-77 dBm,1
209505,4,10.61,-77 dBm,1
209725,4,10.61,-58 dBm,1
209849,4,10.61,-88 dBm,1
209878,4,10.61,-77 dBm,1
209908,4,10.61,-87 dBm,1
209957,4,10.61,-82 dBm,1
209972,4,10.61,-84 dBm,1
210354,4,10.61,-86 dBm,1
210457,4,10.61,-76 dBm,1
210650,4,10.61,-76 dBm,1
210707,4,10.61,-76 dBm,1
210729,4,10.61,-78 dBm,1
210802,4,10.61,-86 dBm,1
210813,4,10.61,-77 dBm,1
210900,4,10.61,-59 dBm,1
211139,4,10.61,-76 dBm,1
211150,4,10.61,-76 dBm,1
211201,4,10.61,-85 dBm,1
211267,4,10.61,-86 dBm,1
211460,4,10.61,-88 dBm,1
211512,4,10.61,-84 dBm,1
211538,4,10.61,-75 dBm,1
211589,4,10.61,-87 dBm,1
211735,4,10.61,-59 dBm,1
211902,4,10.61,-58 dBm,1
211934,4,10.61,-54 dBm,1
211963,4,10.61,-77 dBm,1
212074,4,10.61,-85 dBm,1
212108,4,10.61,-85 dBm,1
212192,4,10.61,-76 dBm,1
212226,4,10.61,-60 dBm,1
212309,4,10.61,-83 dBm,1
212363,4,10.61,-58 dBm,1
212419,4,10.61,-86 dBm,1
212759,4,10.61,-86 dBm,1
212789,4,10.61,-84 dBm,1
212894,4,10.61,-58 dBm,1
212897,4,10.61,-78 dBm,1
212974,4,10.61,-85 dBm,1
213007,4,10.61,-58 dBm,1
213078,4,10.61,-84 dBm,1
213223,4,10.61,-59 dBm,1
213232,4,10.61,-78 dBm,1
213255,4,10.61,-85 dBm,1
213344,4,10.61,-85 dBm,1
213465,4,10.61,-84 dBm,1
213597,4,10.61,-85 dBm,1
213682,4,10.61,-85 dBm,1
213694,4,10.61,-59 dBm,1
213748,4,10.61,-83 dBm,1
213787,4,10.61,-85 dBm,1
213876,4,10.61,-60 dBm,1
213928,4,10.61,-80 dBm,1
214137,4,10.61,-86 dBm,1
214268,4,10.61,-80 dBm,1
214421,4,10.61,-59 dBm,1
214509,4,10.61,-60 dBm,1
214597,4,10.61,-59 dBm,1
214732,4,10.61,-86 dBm,1
214739,4,10.61,-85 dBm,1
214826,4,10.61,-84 dBm,1
214841,4,10.61,-85 dBm,1
214959,4,10.61,-86 dBm,1
214967,4,10.61,-60 dBm,1
215039,4,10.61,-86 dBm,1
215173,4,10.61,-58 dBm,1
215338,4,10.61,-88 dBm,1
215386,4,10.61,-84 dBm,1
215556,4,10.61,-59 dBm,1
215576,4,10.61,-70 dBm,1
215601,4,10.61,-60 dBm,1
215604,4,10.61,-85 dBm,1
215710,4,10.61,-85 dBm,1
215994,4,10.61,-84 dBm,1
216023,4,10.61,-86 dBm,1
216243,4,10.61,-86 dBm,1
216276,4,10.61,-85 dBm,1
216302,4,10.61,-60 dBm,1
216336,4,10.61,-58 dBm,1
216400,4,10.61,-60 dBm,1
216561,4,10.61,-85 dBm,1
216573,4,10.61,-60 dBm,1
216753,4,10.61,-61 dBm,1
216904,4,10.61,-85 dBm,1
217255,4,10.61,-60 dBm,1
217268,4,10.61,-75 dBm,1
217304,4,10.61,-82 dBm,1
217323,4,10.61,-58 dBm,1
217342,4,10.61,-85 dBm,1
217372,4,10.61,-84 dBm,1
217376,4,10.61,-59 dBm,1
217394,4,10.61,-60 dBm,1
217413,4,10.61,-82 dBm,1
217469,4,10.61,-83 dBm,1
217635,4,10.61,-74 dBm,1
217661,4,10.61,-83 dBm,1
217698,4,10.61,-59 dBm,1
217712,4,10.61,-84 dBm,1
217723,4,10.61,-85 dBm,1
217727,4,10.61,-59 dBm,1
217927,4,10.61,-86 dBm,1
218045,4,10.61,-78 dBm,1
218097,4,10.61,-60 dBm,1
218406,4,10.61,-79 dBm,1
218437,4,10.61,-78 dBm,1
218453,4,10.61,-60 dBm,1
218464,4,10.61,-78 dBm,1
218607,4,10.61,-76 dBm,1
218739,4,10.61,-78 dBm,1
218795,4,10.61,-79 dBm,1
218828,4,10.61,-67 dBm,1
218875,4,10.61,-80 dBm,1
218895,4,10.61,-81 dBm,1
218899,4,10.61,-65 dBm,1
218921,4,10.61,-77 dBm,1
218925,4,10.61,-65 dBm,1
219028,4,10.61,-81 dBm,1
219352,4,10.61,-78 dBm,1
219440,4,10.61,-81 dBm,1
219512,4,10.61,-65 dBm,1
219552,4,10.61,-81 dBm,1
219563,4,10.61,-80 dBm,1
219578,4,10.61,-80 dBm,1
219634,4,10.61,-60 dBm,1
219648,4,10.61,-79 dBm,1
219654,4,10.61,-75 dBm,1
219676,4,10.61,-81 dBm,1
219806,4,10.61,-51 dBm,1
219856,4,10.61,-81 dBm,1
219915,4,10.61,-73 dBm,1
220052,4,10.61,-83 dBm,1
220102,4,10.61,-86 dBm,1
220276,4,10.61,-62 dBm,1
220295,4,10.61,-78 dBm,1
220403,4,10.61,-79 dBm,1
220500,4,10.61,-81 dBm,1
220545,4,10.61,-83 dBm,1
220559,4,10.61,-61 dBm,1
220570,4,10.61,-83 dBm,1
220653,4,10.61,-81 dBm,1
220679,4,10.61,-78 dBm,1
220687,4,10.61,-61 dBm,1
220885,4,10.61,-60 dBm,1
220909,4,10.61,-60 dBm,1
220971,4,10.61,-79 dBm,1
220998,4,10.61,-80 dBm,1
221005,4,10.61,-66 dBm,1
221095,4,10.61,-63 dBm,1
221562,4,10.61,-58 dBm,1
221699,4,10.61,-56 dBm,1
222491,4,10.61,-59 dBm,1
222735,4,10.61,-61 dBm,1
222849,4,10.61,-60 dBm,1
222891,4,10.61,-58 dBm,1
222939,4,10.61,-76 dBm,1
223030,4,10.61,-56 dBm,1
223052,4,10.61,-59 dBm,1
223161,4,10.61,-62 dBm,1
223192,4,10.61,-62 dBm,1
223295,4,10.61,-58 dBm,1
223321,4,10.61,-60 dBm,1
223371,4,10.61,-78 dBm,1
223487,4,10.61,-56 dBm,1
223762,4,10.61,-73 dBm,1
224033,4,10.61,-56 dBm,1
224061,4,10.61,-72 dBm,1
224450,4,10.61,-59 dBm,1
224462,4,10.61,-80 dBm,1
224482,4,10.61,-57 dBm,1
224611,4,10.61,-59 dBm,1
224858,4,10.61,-70 dBm,1
224947,4,10.61,-58 dBm,1
225172,4,10.61,-76 dBm,1
225191,4,10.61,-78 dBm,1
225195,4,10.61,-57 dBm,1
225274,4,10.61,-58 dBm,1
225811,4,10.61,-71 dBm,1
225853,4,10.61,-58 dBm,1
225954,4,10.61,-59 dBm,1
226027,4,10.61,-59 dBm,1
226155,4,10.61,-78 dBm,1
226382,4,10.61,-78 dBm,1
226445,4,10.61,-74 dBm,1
226476,4,10.61,-74 dBm,1
226510,4,10.61,-79 dBm,1
226540,4,10.61,-80 dBm,1
226622,4,10.61,-78 dBm,1
226642,4,10.61,-59 dBm,1
226695,4,10.61,-78 dBm,1
226936,4,10.61,-59 dBm,1
227048,4,10.61,-75 dBm,1
227236,4,10.61,-79 dBm,1
227244,4,10.61,-60 dBm,1
227481,4,10.61,-75 dBm,1
227664,4,10.61,-79 dBm,1
227859,4,10.61,-58 dBm,1
227988,4,10.61,-78 dBm,1
228263,4,10.61,-51 dBm,1
228402,4,10.61,-59 dBm,1
228452,4,10.61,-79 dBm,1
228528,4,10.61,-58 dBm,1
228570,4,10.61,-78 dBm,1
228844,4,10.61,-79 dBm,1
228868,4,10.61,-59 dBm,1
228935,4,10.61,-60 dBm,1
228987,4,10.61,-79 dBm,1
229207,4,10.61,-77 dBm,1
229485,4,10.61,-59 dBm,1
229518,4,10.61,-58 dBm,1
229672,4,10.61,-78 dBm,1
229748,4,10.61,-77 dBm,1
229752,4,10.61,-56 dBm,1
229872,4,10.61,-60 dBm,1
229875,4,10.61,-78 dBm,1
229946,4,10.61,-58 dBm,1
230126,4,10.61,-58 dBm,1
230325,4,10.61,-77 dBm,1
230341,4,10.61,-58 dBm,1
230375,4,10.61,-77 dBm,1
230450,4,10.61,-57 dBm,1
230470,4,10.61,-71 dBm,1
230531,4,10.61,-60 dBm,1
230538,4,10.61,-79 dBm,1
230581,4,10.61,-72 dBm,1
230611,4,10.61,-71 dBm,1
230782,4,10.61,-59 dBm,1
230827,4,10.61,-79 dBm,1
230831,4,10.61,-57 dBm,1
230902,4,10.61,-79 dBm,1
230933,4,10.61,-60 dBm,1
231047,4,10.61,-80 dBm,1
231387,4,10.61,-58 dBm,1
231441,4,10.61,-58 dBm,1
231502,4,10.61,-77 dBm,1
231868,4,10.61,-79 dBm,1
231914,4,10.61,-58 dBm,1
232171,4,10.61,-59 dBm,1
232183,4,10.61,-59 dBm,1
232341,4,10.61,-58 dBm,1
232393,4,10.61,-78 dBm,1
232397,4,10.61,-58 dBm,1
232496,4,10.61,-58 dBm,1
232631,4,10.61,-60 dBm,1
232688,4,10.61,-59 dBm,1
232799,4,10.61,-79 dBm,1
232998,4,10.61,-74 dBm,1
233025,4,10.61,-79 dBm,1
233072,4,10.61,-74 dBm,1
233309,4,10.61,-59 dBm,1
233410,4,10.61,-79 dBm,1
233636,4,10.61,-57 dBm,1
233721,4,10.61,-78 dBm,1
234041,4,10.61,-51 dBm,1
234665,4,10.61,-59 dBm,1
234705,4,10.61,-78 dBm,1
234720,4,10.61,-77 dBm,1
234779,4,10.61,-78 dBm,1
234810,4,10.61,-59 dBm,1
234814,4,10.61,-78 dBm,1
234917,4,10.61,-65 dBm,1
234937,4,10.61,-60 dBm,1
234958,4,10.61,-77 dBm,1
235048,4,10.61,-59 dBm,1
235055,4,10.61,-78 dBm,1
235185,4,10.61,-78 dBm,1
235229,4,10.61,-58 dBm,1
235233,4,10.61,-79 dBm,1
235292,4,10.61,-78 dBm,1
235336,4,10.61,-78 dBm,1
235401,4,10.61,-78 dBm,1
235475,4,10.61,-59 dBm,1
235521,4,10.61,-79 dBm,1
235540,4,10.61,-57 dBm,1
235582,4,10.61,-58 dBm,1
235623,4,10.61,-58 dBm,1
235739,4,10.61,-78 dBm,1
235781,4,10.61,-57 dBm,1
235875,4,10.61,-78 dBm,1
236033,4,10.61,-58 dBm,1
236158,4,10.61,-80 dBm,1
236562,4,10.61,-59 dBm,1
236601,4,10.61,-78 dBm,1
236665,4,10.61,-79 dBm,1
236732,4,10.61,-79 dBm,1
236803,4,10.61,-59 dBm,1
237059,4,10.61,-59 dBm,1
237343,4,10.61,-58 dBm,1
237470,4,10.61,-50 dBm,1
237501,4,10.61,-78 dBm,1
237529,4,10.61,-78 dBm,1
237662,4,10.61,-60 dBm,1
237666,4,10.61,-79 dBm,1
237717,4,10.61,-79 dBm,1
237939,4,10.61,-62 dBm,1
238012,4,10.61,-79 dBm,1
238078,4,10.61,-79 dBm,1
238089,4,10.61,-78 dBm,1
238209,4,10.61,-78 dBm,1
238270,4,10.61,-55 dBm,1
238346,4,10.61,-79 dBm,1
238369,4,10.61,-57 dBm,1
238411,4,10.61,-78 dBm,1
238517,4,10.61,-78 dBm,1
238680,4,10.61,-59 dBm,1
238770,4,10.61,-78 dBm,1
238823,4,10.61,-65 dBm,1
239092,4,10.61,-79 dBm,1
239100,4,10.61,-60 dBm,1
239138,4,10.61,-78 dBm,1
239186,4,10.61,-78 dBm,1
239338,4,10.61,-58 dBm,1
239353,4,10.61,-79 dBm,1
239379,4,10.61,-78 dBm,1
239496,4,10.61,-79 dBm,1
239620,4,10.61,-78 dBm,1
239647,4,10.61,-78 dBm,1
239932,4,10.61,-79 dBm,1
239985,4,10.61,-57 dBm,1
240442,4,10.61,-52 dBm,1
240507,4,10.61,-78 dBm,1
240651,4,10.61,-80 dBm,1
240704,4,10.61,-79 dBm,1
240743,4,10.61,-78 dBm,1
240791,4,10.61,-79 dBm,1
240971,4,10.61,-77 dBm,1
240991,4,10.61,-79 dBm,1
241138,4,10.61,-58 dBm,1
241168,4,10.61,-79 dBm,1
241361,4,10.61,-78 dBm,1
241542,4,10.61,-58 dBm,1
241584,4,10.61,-56 dBm,1
241686,4,10.61,-58 dBm,1
241882,4,10.61,-78 dBm,1
241926,4,10.61,-60 dBm,1
241972,4,10.61,-57 dBm,1
242006,4,10.61,-60 dBm,1
242024,4,10.61,-57 dBm,1
242564,4,10.61,-56 dBm,1
242732,4,10.61,-57 dBm,1
242869,4,10.61,-59 dBm,1
242930,4,10.61,-60 dBm,1
243299,4,10.61,-78 dBm,1
243882,4,10.61,-80 dBm,1
243886,4,10.61,-58 dBm,1
243932,4,10.61,-74 dBm,1
244053,4,10.61,-74 dBm,1
244276,4,10.61,-56 dBm,1
244347,4,10.61,-79 dBm,1
244374,4,10.61,-79 dBm,1
244432,4,10.61,-74 dBm,1
244561,4,10.61,-57 dBm,1
244606,4,10.61,-59 dBm,1
244789,4,10.61,-79 dBm,1
