No.,Broadcasters,Sniffer_Distance,RSSI,Malformed Packet
299139,6,30,-74 dBm,1
299245,6,30,-77 dBm,1
299309,6,30,-77 dBm,1
299379,6,30,-77 dBm,1
299444,6,30,-73 dBm,1
299631,6,30,-75 dBm,1
299640,6,30,-77 dBm,1
299663,6,30,-75 dBm,1
299758,6,30,-74 dBm,1
299810,6,30,-75 dBm,1
299831,6,30,-74 dBm,1
300045,6,30,-74 dBm,1
300074,6,30,-73 dBm,1
300091,6,30,-76 dBm,1
300267,6,30,-77 dBm,1
300414,6,30,-76 dBm,1
300430,6,30,-77 dBm,1
300548,6,30,-77 dBm,1
300792,6,30,-73 dBm,1
300827,6,30,-74 dBm,1
300847,6,30,-75 dBm,1
300860,6,30,-77 dBm,1
300941,6,30,-77 dBm,1
301010,6,30,-75 dBm,1
301063,6,30,-73 dBm,1
301150,6,30,-75 dBm,1
301199,6,30,-76 dBm,1
301209,6,30,-73 dBm,1
301349,6,30,-72 dBm,1
301378,6,30,-76 dBm,1
301386,6,30,-73 dBm,1
301440,6,30,-68 dBm,1
301512,6,30,-75 dBm,1
301544,6,30,-76 dBm,1
301568,6,30,-76 dBm,1
301636,6,30,-77 dBm,1
301706,6,30,-77 dBm,1
301709,6,30,-62 dBm,1
301752,6,30,-73 dBm,1
301764,6,30,-75 dBm,1
301806,6,30,-75 dBm,1
301833,6,30,-73 dBm,1
301903,6,30,-75 dBm,1
301921,6,30,-74 dBm,1
302150,6,30,-77 dBm,1
302152,6,30,-74 dBm,1
302186,6,30,-76 dBm,1
302194,6,30,-77 dBm,1
302224,6,30,-73 dBm,1
302242,6,30,-73 dBm,1
302320,6,30,-74 dBm,1
302350,6,30,-66 dBm,1
302375,6,30,-60 dBm,1
302514,6,30,-76 dBm,1
302617,6,30,-77 dBm,1
302691,6,30,-75 dBm,1
302871,6,30,-76 dBm,1
302890,6,30,-76 dBm,1
302931,6,30,-73 dBm,1
302947,6,30,-76 dBm,1
302993,6,30,-72 dBm,1
303024,6,30,-75 dBm,1
303119,6,30,-77 dBm,1
303133,6,30,-73 dBm,1
303194,6,30,-76 dBm,1
303273,6,30,-74 dBm,1
303496,6,30,-77 dBm,1
303632,6,30,-76 dBm,1
303718,6,30,-74 dBm,1
303860,6,30,-73 dBm,1
304042,6,30,-76 dBm,1
304053,6,30,-76 dBm,1
304320,6,30,-66 dBm,1
304373,6,30,-72 dBm,1
304381,6,30,-76 dBm,1
304384,6,30,-75 dBm,1
304407,6,30,-73 dBm,1
304416,6,30,-77 dBm,1
304470,6,30,-66 dBm,1
304478,6,30,-75 dBm,1
304507,6,30,-77 dBm,1
304607,6,30,-66 dBm,1
304612,6,30,-77 dBm,1
304709,6,30,-76 dBm,1
304742,6,30,-77 dBm,1
304760,6,30,-74 dBm,1
304762,6,30,-77 dBm,1
304864,6,30,-77 dBm,1
304940,6,30,-73 dBm,1
305069,6,30,-66 dBm,1
305165,6,30,-74 dBm,1
305290,6,30,-77 dBm,1
305293,6,30,-77 dBm,1
305398,6,30,-77 dBm,1
305431,6,30,-75 dBm,1
305493,6,30,-75 dBm,1
305506,6,30,-77 dBm,1
305507,6,30,-74 dBm,1
305509,6,30,-77 dBm,1
305561,6,30,-77 dBm,1
305592,6,30,-74 dBm,1
305772,6,30,-77 dBm,1
305870,6,30,-75 dBm,1
305899,6,30,-77 dBm,1
306061,6,30,-73 dBm,1
306064,6,30,-74 dBm,1
306148,6,30,-75 dBm,1
306257,6,30,-73 dBm,1
306375,6,30,-77 dBm,1
306376,6,30,-74 dBm,1
306402,6,30,-74 dBm,1
306520,6,30,-77 dBm,1
306678,6,30,-73 dBm,1
306716,6,30,-74 dBm,1
306785,6,30,-75 dBm,1
306812,6,30,-75 dBm,1
306843,6,30,-75 dBm,1
306920,6,30,-73 dBm,1
306956,6,30,-72 dBm,1
306999,6,30,-76 dBm,1
307002,6,30,-75 dBm,1
307104,6,30,-74 dBm,1
307205,6,30,-73 dBm,1
307240,6,30,-76 dBm,1
307243,6,30,-75 dBm,1
307287,6,30,-77 dBm,1
307346,6,30,-73 dBm,1
307451,6,30,-77 dBm,1
307454,6,30,-75 dBm,1
307520,6,30,-75 dBm,1
307554,6,30,-75 dBm,1
307599,6,30,-74 dBm,1
307660,6,30,-76 dBm,1
307792,6,30,-75 dBm,1
307847,6,30,-78 dBm,1
307943,6,30,-73 dBm,1
308093,6,30,-77 dBm,1
308112,6,30,-76 dBm,1
308124,6,30,-74 dBm,1
308333,6,30,-77 dBm,1
308345,6,30,-77 dBm,1
308412,6,30,-77 dBm,1
308698,6,30,-75 dBm,1
308763,6,30,-77 dBm,1
308786,6,30,-74 dBm,1
308791,6,30,-77 dBm,1
308792,6,30,-74 dBm,1
308847,6,30,-77 dBm,1
308952,6,30,-73 dBm,1
308961,6,30,-77 dBm,1
309027,6,30,-76 dBm,1
309064,6,30,-77 dBm,1
309079,6,30,-77 dBm,1
309174,6,30,-77 dBm,1
309177,6,30,-76 dBm,1
309186,6,30,-74 dBm,1
309231,6,30,-67 dBm,1
309236,6,30,-77 dBm,1
309239,6,30,-77 dBm,1
309273,6,30,-77 dBm,1
309279,6,30,-74 dBm,1
309301,6,30,-77 dBm,1
309311,6,30,-77 dBm,1
309453,6,30,-77 dBm,1
309468,6,30,-77 dBm,1
309579,6,30,-77 dBm,1
309639,6,30,-78 dBm,1
309686,6,30,-72 dBm,1
