No.,Broadcasters,Sniffer_Distance,RSSI,Malformed Packet
23400,6,90,-79 dBm,1
23402,6,90,-79 dBm,1
23426,6,90,-78 dBm,1
23452,6,90,-78 dBm,1
23493,6,90,-79 dBm,1
23498,6,90,-75 dBm,1
23551,6,90,-76 dBm,1
23563,6,90,-79 dBm,1
23576,6,90,-79 dBm,1
23588,6,90,-76 dBm,1
23592,6,90,-76 dBm,1
23620,6,90,-76 dBm,1
23639,6,90,-77 dBm,1
23673,6,90,-78 dBm,1
23706,6,90,-79 dBm,1
23743,6,90,-77 dBm,1
23810,6,90,-81 dBm,1
23855,6,90,-77 dBm,1
23952,6,90,-80 dBm,1
23981,6,90,-77 dBm,1
24047,6,90,-76 dBm,1
24068,6,90,-77 dBm,1
24102,6,90,-81 dBm,1
24116,6,90,-76 dBm,1
24128,6,90,-80 dBm,1
24180,6,90,-80 dBm,1
24230,6,90,-78 dBm,1
24286,6,90,-76 dBm,1
24298,6,90,-79 dBm,1
24316,6,90,-77 dBm,1
24369,6,90,-82 dBm,1
24371,6,90,-77 dBm,1
24424,6,90,-77 dBm,1
24450,6,90,-77 dBm,1
24496,6,90,-76 dBm,1
24522,6,90,-77 dBm,1
24669,6,90,-77 dBm,1
24730,6,90,-80 dBm,1
24824,6,90,-62 dBm,1
24878,6,90,-78 dBm,1
24880,6,90,-80 dBm,1
24922,6,90,-77 dBm,1
24935,6,90,-81 dBm,1
24936,6,90,-76 dBm,1
24972,6,90,-81 dBm,1
24975,6,90,-77 dBm,1
25049,6,90,-79 dBm,1
25062,6,90,-77 dBm,1
25106,6,90,-76 dBm,1
25107,6,90,-77 dBm,1
25109,6,90,-76 dBm,1
25114,6,90,-85 dBm,1
25131,6,90,-79 dBm,1
25145,6,90,-77 dBm,1
25166,6,90,-76 dBm,1
25188,6,90,-77 dBm,1
25190,6,90,-79 dBm,1
25195,6,90,-76 dBm,1
25205,6,90,-80 dBm,1
25215,6,90,-77 dBm,1
25227,6,90,-76 dBm,1
25236,6,90,-76 dBm,1
25271,6,90,-79 dBm,1
25296,6,90,-82 dBm,1
25307,6,90,-79 dBm,1
25319,6,90,-79 dBm,1
25334,6,90,-62 dBm,1
25380,6,90,-76 dBm,1
25410,6,90,-77 dBm,1
25411,6,90,-78 dBm,1
25453,6,90,-77 dBm,1
25502,6,90,-80 dBm,1
25593,6,90,-76 dBm,1
25607,6,90,-79 dBm,1
25620,6,90,-77 dBm,1
25726,6,90,-76 dBm,1
25763,6,90,-77 dBm,1
25838,6,90,-79 dBm,1
25855,6,90,-77 dBm,1
25858,6,90,-69 dBm,1
25879,6,90,-77 dBm,1
25934,6,90,-79 dBm,1
25943,6,90,-78 dBm,1
26010,6,90,-77 dBm,1
26018,6,90,-77 dBm,1
26114,6,90,-80 dBm,1
26132,6,90,-85 dBm,1
26198,6,90,-76 dBm,1
26200,6,90,-75 dBm,1
26227,6,90,-77 dBm,1
26266,6,90,-62 dBm,1
26268,6,90,-77 dBm,1
26290,6,90,-76 dBm,1
26291,6,90,-80 dBm,1
26304,6,90,-79 dBm,1
26354,6,90,-79 dBm,1
26384,6,90,-77 dBm,1
26385,6,90,-79 dBm,1
26406,6,90,-77 dBm,1
26429,6,90,-77 dBm,1
26437,6,90,-77 dBm,1
26439,6,90,-76 dBm,1
26442,6,90,-76 dBm,1
26464,6,90,-77 dBm,1
26466,6,90,-75 dBm,1
26492,6,90,-78 dBm,1
26505,6,90,-62 dBm,1
26544,6,90,-79 dBm,1
26642,6,90,-77 dBm,1
26699,6,90,-76 dBm,1
26705,6,90,-79 dBm,1
26738,6,90,-77 dBm,1
26760,6,90,-78 dBm,1
26776,6,90,-77 dBm,1
26778,6,90,-79 dBm,1
26826,6,90,-77 dBm,1
26846,6,90,-80 dBm,1
26921,6,90,-80 dBm,1
26967,6,90,-79 dBm,1
27014,6,90,-81 dBm,1
27053,6,90,-78 dBm,1
27068,6,90,-71 dBm,1
27073,6,90,-77 dBm,1
27175,6,90,-80 dBm,1
27216,6,90,-77 dBm,1
27272,6,90,-76 dBm,1
27327,6,90,-77 dBm,1
27353,6,90,-76 dBm,1
27391,6,90,-77 dBm,1
27392,6,90,-79 dBm,1
27408,6,90,-80 dBm,1
27442,6,90,-80 dBm,1
27459,6,90,-76 dBm,1
27472,6,90,-78 dBm,1
27486,6,90,-76 dBm,1
27524,6,90,-77 dBm,1
27608,6,90,-77 dBm,1
27621,6,90,-77 dBm,1
27648,6,90,-79 dBm,1
27708,6,90,-79 dBm,1
27733,6,90,-79 dBm,1
27748,6,90,-77 dBm,1
27749,6,90,-78 dBm,1
27762,6,90,-87 dBm,1
27767,6,90,-79 dBm,1
27818,6,90,-76 dBm,1
27820,6,90,-79 dBm,1
27840,6,90,-86 dBm,1
27844,6,90,-76 dBm,1
27859,6,90,-79 dBm,1
27867,6,90,-63 dBm,1
27919,6,90,-76 dBm,1
27922,6,90,-62 dBm,1
27925,6,90,-77 dBm,1
27952,6,90,-79 dBm,1
27960,6,90,-77 dBm,1
27974,6,90,-77 dBm,1
27977,6,90,-76 dBm,1
28006,6,90,-78 dBm,1
28007,6,90,-79 dBm,1
28011,6,90,-80 dBm,1
28024,6,90,-86 dBm,1
28052,6,90,-76 dBm,1
28081,6,90,-80 dBm,1
28091,6,90,-77 dBm,1
28147,6,90,-80 dBm,1
28163,6,90,-62 dBm,1
28165,6,90,-80 dBm,1
28174,6,90,-76 dBm,1
28237,6,90,-77 dBm,1
28263,6,90,-77 dBm,1
28280,6,90,-80 dBm,1
28289,6,90,-76 dBm,1
28295,6,90,-75 dBm,1
28351,6,90,-77 dBm,1
28370,6,90,-78 dBm,1
28394,6,90,-76 dBm,1
28404,6,90,-77 dBm,1
28418,6,90,-76 dBm,1
28420,6,90,-78 dBm,1
28494,6,90,-81 dBm,1
28510,6,90,-78 dBm,1
28568,6,90,-76 dBm,1
28588,6,90,-77 dBm,1
28593,6,90,-75 dBm,1
28648,6,90,-80 dBm,1
28653,6,90,-76 dBm,1
28672,6,90,-76 dBm,1
28684,6,90,-77 dBm,1
28713,6,90,-81 dBm,1
28739,6,90,-78 dBm,1
28789,6,90,-76 dBm,1
28820,6,90,-76 dBm,1
28914,6,90,-80 dBm,1
28921,6,90,-77 dBm,1
28922,6,90,-80 dBm,1
28934,6,90,-77 dBm,1
28958,6,90,-77 dBm,1
28959,6,90,-77 dBm,1
28962,6,90,-76 dBm,1
28972,6,90,-77 dBm,1
28994,6,90,-76 dBm,1
28995,6,90,-78 dBm,1
29013,6,90,-76 dBm,1
29039,6,90,-76 dBm,1
29060,6,90,-77 dBm,1
29107,6,90,-68 dBm,1
29165,6,90,-76 dBm,1
29184,6,90,-79 dBm,1
29187,6,90,-79 dBm,1
29321,6,90,-79 dBm,1
29330,6,90,-86 dBm,1
29333,6,90,-76 dBm,1
29362,6,90,-80 dBm,1
29364,6,90,-81 dBm,1
29368,6,90,-77 dBm,1
29374,6,90,-82 dBm,1
29387,6,90,-81 dBm,1
29405,6,90,-77 dBm,1
29420,6,90,-86 dBm,1
29464,6,90,-80 dBm,1
29482,6,90,-76 dBm,1
29491,6,90,-76 dBm,1
29492,6,90,-78 dBm,1
29500,6,90,-77 dBm,1
29520,6,90,-81 dBm,1
29542,6,90,-76 dBm,1
29592,6,90,-80 dBm,1
29603,6,90,-77 dBm,1
29612,6,90,-79 dBm,1
29657,6,90,-68 dBm,1
29712,6,90,-79 dBm,1
29723,6,90,-77 dBm,1
29745,6,90,-79 dBm,1
29780,6,90,-78 dBm,1
29840,6,90,-77 dBm,1
29845,6,90,-78 dBm,1
29979,6,90,-62 dBm,1
29994,6,90,-87 dBm,1
30017,6,90,-76 dBm,1
30041,6,90,-87 dBm,1
30042,6,90,-77 dBm,1
30057,6,90,-77 dBm,1
30081,6,90,-77 dBm,1
30172,6,90,-77 dBm,1
30200,6,90,-77 dBm,1
30269,6,90,-80 dBm,1
30310,6,90,-76 dBm,1
30375,6,90,-76 dBm,1
30417,6,90,-76 dBm,1
30500,6,90,-76 dBm,1
30520,6,90,-81 dBm,1
30584,6,90,-79 dBm,1
30606,6,90,-77 dBm,1
30610,6,90,-81 dBm,1
30620,6,90,-76 dBm,1
30621,6,90,-80 dBm,1
30641,6,90,-79 dBm,1
30653,6,90,-80 dBm,1
30663,6,90,-78 dBm,1
30702,6,90,-76 dBm,1
30715,6,90,-79 dBm,1
30742,6,90,-77 dBm,1
30755,6,90,-77 dBm,1
30757,6,90,-79 dBm,1
30828,6,90,-80 dBm,1
30874,6,90,-80 dBm,1
30924,6,90,-70 dBm,1
30941,6,90,-77 dBm,1
30944,6,90,-78 dBm,1
31016,6,90,-78 dBm,1
31094,6,90,-77 dBm,1
31113,6,90,-78 dBm,1
31230,6,90,-86 dBm,1
31241,6,90,-77 dBm,1
31275,6,90,-76 dBm,1
31286,6,90,-77 dBm,1
31296,6,90,-80 dBm,1
31312,6,90,-77 dBm,1
31335,6,90,-77 dBm,1
31395,6,90,-76 dBm,1
31464,6,90,-77 dBm,1
31465,6,90,-78 dBm,1
31503,6,90,-80 dBm,1
31632,6,90,-80 dBm,1
31634,6,90,-79 dBm,1
31649,6,90,-76 dBm,1
31687,6,90,-77 dBm,1
31689,6,90,-64 dBm,1
31815,6,90,-79 dBm,1
31830,6,90,-76 dBm,1
31831,6,90,-78 dBm,1
31832,6,90,-88 dBm,1
31856,6,90,-76 dBm,1
31864,6,90,-81 dBm,1
31865,6,90,-79 dBm,1
31875,6,90,-78 dBm,1
31886,6,90,-75 dBm,1
31905,6,90,-76 dBm,1
31987,6,90,-77 dBm,1
32029,6,90,-79 dBm,1
32035,6,90,-79 dBm,1
32065,6,90,-80 dBm,1
32067,6,90,-77 dBm,1
32073,6,90,-76 dBm,1
32120,6,90,-80 dBm,1
32154,6,90,-76 dBm,1
32155,6,90,-78 dBm,1
32195,6,90,-76 dBm,1
32199,6,90,-81 dBm,1
32280,6,90,-78 dBm,1
32300,6,90,-80 dBm,1
32339,6,90,-76 dBm,1
32360,6,90,-81 dBm,1
32401,6,90,-76 dBm,1
32457,6,90,-81 dBm,1
32557,6,90,-79 dBm,1
32602,6,90,-79 dBm,1
32629,6,90,-78 dBm,1
32661,6,90,-86 dBm,1
32666,6,90,-80 dBm,1
32696,6,90,-80 dBm,1
32775,6,90,-85 dBm,1
32781,6,90,-79 dBm,1
32833,6,90,-76 dBm,1
32835,6,90,-78 dBm,1
32860,6,90,-77 dBm,1
32885,6,90,-80 dBm,1
32984,6,90,-77 dBm,1
33001,6,90,-76 dBm,1
33042,6,90,-79 dBm,1
33136,6,90,-77 dBm,1
33140,6,90,-80 dBm,1
33164,6,90,-68 dBm,1
33201,6,90,-77 dBm,1
33214,6,90,-80 dBm,1
33247,6,90,-76 dBm,1
33336,6,90,-76 dBm,1
33362,6,90,-77 dBm,1
33429,6,90,-80 dBm,1
33430,6,90,-75 dBm,1
33439,6,90,-80 dBm,1
33473,6,90,-79 dBm,1
33538,6,90,-77 dBm,1
33590,6,90,-78 dBm,1
33600,6,90,-81 dBm,1
33608,6,90,-79 dBm,1
33626,6,90,-75 dBm,1
33669,6,90,-77 dBm,1
33681,6,90,-77 dBm,1
33682,6,90,-78 dBm,1
33713,6,90,-77 dBm,1
33733,6,90,-79 dBm,1
33745,6,90,-80 dBm,1
33758,6,90,-78 dBm,1
33809,6,90,-78 dBm,1
33811,6,90,-77 dBm,1
33812,6,90,-78 dBm,1
33814,6,90,-81 dBm,1
33824,6,90,-64 dBm,1
33825,6,90,-76 dBm,1
33830,6,90,-77 dBm,1
33849,6,90,-79 dBm,1
33859,6,90,-80 dBm,1
33860,6,90,-75 dBm,1
33884,6,90,-79 dBm,1
33885,6,90,-76 dBm,1
33894,6,90,-77 dBm,1
33895,6,90,-75 dBm,1
33924,6,90,-80 dBm,1
33946,6,90,-77 dBm,1
34001,6,90,-80 dBm,1
34009,6,90,-77 dBm,1
34157,6,90,-81 dBm,1
34169,6,90,-78 dBm,1
34217,6,90,-78 dBm,1
34270,6,90,-79 dBm,1
34299,6,90,-81 dBm,1
34306,6,90,-79 dBm,1
34331,6,90,-76 dBm,1
34332,6,90,-79 dBm,1
34364,6,90,-79 dBm,1
34391,6,90,-79 dBm,1
34396,6,90,-77 dBm,1
34441,6,90,-80 dBm,1
34517,6,90,-77 dBm,1
34527,6,90,-79 dBm,1
34561,6,90,-86 dBm,1
34614,6,90,-77 dBm,1
34656,6,90,-78 dBm,1
34694,6,90,-86 dBm,1
34730,6,90,-77 dBm,1
34733,6,90,-80 dBm,1
34775,6,90,-78 dBm,1
34802,6,90,-81 dBm,1
34805,6,90,-75 dBm,1
34814,6,90,-85 dBm,1
34902,6,90,-81 dBm,1
34950,6,90,-79 dBm,1
35030,6,90,-76 dBm,1
35054,6,90,-78 dBm,1
35059,6,90,-76 dBm,1
35061,6,90,-79 dBm,1
35063,6,90,-80 dBm,1
35083,6,90,-79 dBm,1
35109,6,90,-63 dBm,1
35120,6,90,-79 dBm,1
35136,6,90,-79 dBm,1
35163,6,90,-80 dBm,1
35186,6,90,-76 dBm,1
35188,6,90,-74 dBm,1
35211,6,90,-81 dBm,1
35213,6,90,-80 dBm,1
35242,6,90,-75 dBm,1
35275,6,90,-76 dBm,1
35282,6,90,-77 dBm,1
35283,6,90,-77 dBm,1
35284,6,90,-78 dBm,1
35298,6,90,-81 dBm,1
35299,6,90,-75 dBm,1
35323,6,90,-70 dBm,1
35366,6,90,-79 dBm,1
35377,6,90,-80 dBm,1
35392,6,90,-80 dBm,1
35407,6,90,-80 dBm,1
35425,6,90,-77 dBm,1
35427,6,90,-80 dBm,1
35451,6,90,-76 dBm,1
35452,6,90,-80 dBm,1
35455,6,90,-76 dBm,1
35524,6,90,-80 dBm,1
35560,6,90,-77 dBm,1
35590,6,90,-78 dBm,1
35602,6,90,-76 dBm,1
35611,6,90,-76 dBm,1
35634,6,90,-80 dBm,1
35658,6,90,-75 dBm,1
35667,6,90,-77 dBm,1
35681,6,90,-75 dBm,1
35705,6,90,-77 dBm,1
35709,6,90,-80 dBm,1
35851,6,90,-78 dBm,1
35861,6,90,-78 dBm,1
35879,6,90,-80 dBm,1
35904,6,90,-80 dBm,1
35985,6,90,-77 dBm,1
35997,6,90,-77 dBm,1
36081,6,90,-77 dBm,1
36113,6,90,-76 dBm,1
36153,6,90,-76 dBm,1
36188,6,90,-78 dBm,1
36231,6,90,-81 dBm,1
36233,6,90,-79 dBm,1
36246,6,90,-76 dBm,1
36261,6,90,-76 dBm,1
36343,6,90,-77 dBm,1
36392,6,90,-81 dBm,1
36413,6,90,-76 dBm,1
36435,6,90,-80 dBm,1
36451,6,90,-77 dBm,1
36452,6,90,-78 dBm,1
36475,6,90,-76 dBm,1
36477,6,90,-78 dBm,1
36503,6,90,-77 dBm,1
36520,6,90,-87 dBm,1
36544,6,90,-76 dBm,1
36588,6,90,-79 dBm,1
36654,6,90,-79 dBm,1
36660,6,90,-80 dBm,1
36669,6,90,-76 dBm,1
36698,6,90,-80 dBm,1
36719,6,90,-76 dBm,1
36779,6,90,-76 dBm,1
36805,6,90,-79 dBm,1
36821,6,90,-79 dBm,1
36833,6,90,-79 dBm,1
36876,6,90,-76 dBm,1
36900,6,90,-79 dBm,1
36905,6,90,-76 dBm,1
36906,6,90,-78 dBm,1
36941,6,90,-79 dBm,1
36989,6,90,-87 dBm,1
37012,6,90,-78 dBm,1
37091,6,90,-76 dBm,1
37100,6,90,-76 dBm,1
37139,6,90,-76 dBm,1
37142,6,90,-79 dBm,1
37152,6,90,-79 dBm,1
37153,6,90,-86 dBm,1
37165,6,90,-79 dBm,1
37195,6,90,-76 dBm,1
37232,6,90,-79 dBm,1
37258,6,90,-79 dBm,1
37270,6,90,-77 dBm,1
37280,6,90,-77 dBm,1
37289,6,90,-80 dBm,1
37301,6,90,-80 dBm,1
37322,6,90,-70 dBm,1
37344,6,90,-76 dBm,1
37399,6,90,-71 dBm,1
37440,6,90,-77 dBm,1
37563,6,90,-77 dBm,1
37606,6,90,-79 dBm,1
37633,6,90,-77 dBm,1
37648,6,90,-79 dBm,1
37730,6,90,-77 dBm,1
37737,6,90,-81 dBm,1
37794,6,90,-69 dBm,1
37837,6,90,-81 dBm,1
37901,6,90,-81 dBm,1
37937,6,90,-80 dBm,1
37939,6,90,-79 dBm,1
37989,6,90,-81 dBm,1
38027,6,90,-76 dBm,1
38039,6,90,-77 dBm,1
38078,6,90,-79 dBm,1
38107,6,90,-76 dBm,1
38177,6,90,-86 dBm,1
38205,6,90,-76 dBm,1
38232,6,90,-77 dBm,1
38235,6,90,-80 dBm,1
38267,6,90,-76 dBm,1
38314,6,90,-80 dBm,1
38358,6,90,-77 dBm,1
38529,6,90,-76 dBm,1
38565,6,90,-79 dBm,1
38592,6,90,-80 dBm,1
38626,6,90,-77 dBm,1
38803,6,90,-77 dBm,1
38805,6,90,-80 dBm,1
38887,6,90,-78 dBm,1
38893,6,90,-87 dBm,1
39073,6,90,-77 dBm,1
39105,6,90,-77 dBm,1
39130,6,90,-78 dBm,1
39131,6,90,-78 dBm,1
39137,6,90,-77 dBm,1
39138,6,90,-77 dBm,1
39160,6,90,-77 dBm,1
39226,6,90,-80 dBm,1
39238,6,90,-78 dBm,1
39246,6,90,-79 dBm,1
39262,6,90,-62 dBm,1
39271,6,90,-81 dBm,1
39297,6,90,-86 dBm,1
39298,6,90,-80 dBm,1
39312,6,90,-79 dBm,1
39317,6,90,-77 dBm,1
39340,6,90,-76 dBm,1
39352,6,90,-80 dBm,1
39354,6,90,-80 dBm,1
39376,6,90,-76 dBm,1
39389,6,90,-80 dBm,1
39410,6,90,-65 dBm,1
39412,6,90,-79 dBm,1
39505,6,90,-86 dBm,1
39520,6,90,-85 dBm,1
39525,6,90,-80 dBm,1
39558,6,90,-79 dBm,1
39567,6,90,-77 dBm,1
39586,6,90,-78 dBm,1
39593,6,90,-79 dBm,1
39625,6,90,-81 dBm,1
39711,6,90,-80 dBm,1
39730,6,90,-79 dBm,1
39754,6,90,-85 dBm,1
39767,6,90,-79 dBm,1
39821,6,90,-77 dBm,1
39853,6,90,-78 dBm,1
39879,6,90,-76 dBm,1
39882,6,90,-79 dBm,1
39943,6,90,-77 dBm,1
39945,6,90,-79 dBm,1
39948,6,90,-81 dBm,1
39957,6,90,-76 dBm,1
39961,6,90,-76 dBm,1
39969,6,90,-76 dBm,1
40020,6,90,-77 dBm,1
40033,6,90,-81 dBm,1
40040,6,90,-76 dBm,1
40068,6,90,-77 dBm,1
40072,6,90,-76 dBm,1
40085,6,90,-81 dBm,1
40142,6,90,-78 dBm,1
40189,6,90,-77 dBm,1
40190,6,90,-77 dBm,1
40208,6,90,-76 dBm,1
40209,6,90,-77 dBm,1
40226,6,90,-81 dBm,1
40239,6,90,-76 dBm,1
40249,6,90,-76 dBm,1
40252,6,90,-76 dBm,1
40271,6,90,-76 dBm,1
40272,6,90,-77 dBm,1
40296,6,90,-79 dBm,1
40312,6,90,-77 dBm,1
40313,6,90,-80 dBm,1
40367,6,90,-77 dBm,1
40373,6,90,-68 dBm,1
40400,6,90,-80 dBm,1
40451,6,90,-77 dBm,1
40474,6,90,-81 dBm,1
40526,6,90,-79 dBm,1
40554,6,90,-63 dBm,1
40556,6,90,-81 dBm,1
40568,6,90,-78 dBm,1
40586,6,90,-76 dBm,1
40604,6,90,-77 dBm,1
40611,6,90,-81 dBm,1
40631,6,90,-80 dBm,1
40642,6,90,-80 dBm,1
40648,6,90,-77 dBm,1
40719,6,90,-77 dBm,1
40765,6,90,-86 dBm,1
40815,6,90,-76 dBm,1
40831,6,90,-79 dBm,1
40845,6,90,-77 dBm,1
40857,6,90,-80 dBm,1
40873,6,90,-79 dBm,1
40877,6,90,-80 dBm,1
40901,6,90,-80 dBm,1
40916,6,90,-79 dBm,1
40929,6,90,-80 dBm,1
40946,6,90,-76 dBm,1
40955,6,90,-77 dBm,1
40964,6,90,-77 dBm,1
40985,6,90,-77 dBm,1
41001,6,90,-78 dBm,1
41040,6,90,-77 dBm,1
41074,6,90,-79 dBm,1
41093,6,90,-79 dBm,1
41127,6,90,-79 dBm,1
41134,6,90,-79 dBm,1
41155,6,90,-68 dBm,1
41160,6,90,-75 dBm,1
41185,6,90,-79 dBm,1
41359,6,90,-65 dBm,1
41395,6,90,-77 dBm,1
41500,6,90,-80 dBm,1
41525,6,90,-78 dBm,1
41538,6,90,-78 dBm,1
41600,6,90,-80 dBm,1
41637,6,90,-77 dBm,1
41672,6,90,-77 dBm,1
41716,6,90,-76 dBm,1
41729,6,90,-86 dBm,1
41731,6,90,-79 dBm,1
41769,6,90,-79 dBm,1
41789,6,90,-79 dBm,1
41879,6,90,-78 dBm,1
41910,6,90,-78 dBm,1
41939,6,90,-76 dBm,1
41953,6,90,-79 dBm,1
42018,6,90,-75 dBm,1
42026,6,90,-77 dBm,1
42028,6,90,-76 dBm,1
42053,6,90,-80 dBm,1
42080,6,90,-77 dBm,1
42099,6,90,-78 dBm,1
42159,6,90,-80 dBm,1
42188,6,90,-79 dBm,1
42196,6,90,-77 dBm,1
42203,6,90,-66 dBm,1
42213,6,90,-79 dBm,1
42248,6,90,-77 dBm,1
42270,6,90,-79 dBm,1
42290,6,90,-79 dBm,1
42300,6,90,-79 dBm,1
42309,6,90,-77 dBm,1
42337,6,90,-76 dBm,1
42350,6,90,-79 dBm,1
42385,6,90,-65 dBm,1
42387,6,90,-76 dBm,1
42388,6,90,-79 dBm,1
42390,6,90,-79 dBm,1
42461,6,90,-79 dBm,1
42466,6,90,-76 dBm,1
42496,6,90,-64 dBm,1
42510,6,90,-79 dBm,1
42531,6,90,-80 dBm,1
42541,6,90,-79 dBm,1
42568,6,90,-79 dBm,1
42604,6,90,-85 dBm,1
42611,6,90,-79 dBm,1
42627,6,90,-85 dBm,1
42629,6,90,-79 dBm,1
42658,6,90,-79 dBm,1
42676,6,90,-79 dBm,1
42681,6,90,-76 dBm,1
42703,6,90,-81 dBm,1
42708,6,90,-86 dBm,1
42731,6,90,-79 dBm,1
42741,6,90,-79 dBm,1
42782,6,90,-75 dBm,1
42810,6,90,-77 dBm,1
42821,6,90,-75 dBm,1
42827,6,90,-79 dBm,1
42835,6,90,-64 dBm,1
42917,6,90,-77 dBm,1
42956,6,90,-80 dBm,1
42958,6,90,-80 dBm,1
43034,6,90,-77 dBm,1
43059,6,90,-77 dBm,1
43066,6,90,-75 dBm,1
43067,6,90,-80 dBm,1
43119,6,90,-81 dBm,1
43124,6,90,-70 dBm,1
43147,6,90,-77 dBm,1
43149,6,90,-79 dBm,1
43170,6,90,-80 dBm,1
43172,6,90,-79 dBm,1
43234,6,90,-78 dBm,1
43277,6,90,-78 dBm,1
43324,6,90,-80 dBm,1
43392,6,90,-81 dBm,1
43394,6,90,-77 dBm,1
43423,6,90,-77 dBm,1
43466,6,90,-75 dBm,1
43530,6,90,-77 dBm,1
43612,6,90,-79 dBm,1
43640,6,90,-77 dBm,1
43641,6,90,-77 dBm,1
43655,6,90,-81 dBm,1
43670,6,90,-79 dBm,1
43712,6,90,-76 dBm,1
43719,6,90,-80 dBm,1
43761,6,90,-77 dBm,1
43814,6,90,-80 dBm,1
43816,6,90,-79 dBm,1
43832,6,90,-76 dBm,1
43878,6,90,-77 dBm,1
43880,6,90,-79 dBm,1
43945,6,90,-79 dBm,1
43952,6,90,-65 dBm,1
44014,6,90,-86 dBm,1
44026,6,90,-76 dBm,1
44038,6,90,-79 dBm,1
44065,6,90,-79 dBm,1
44083,6,90,-77 dBm,1
44102,6,90,-77 dBm,1
44116,6,90,-80 dBm,1
44145,6,90,-79 dBm,1
44158,6,90,-76 dBm,1
44177,6,90,-77 dBm,1
44193,6,90,-79 dBm,1
44216,6,90,-80 dBm,1
44235,6,90,-77 dBm,1
44241,6,90,-79 dBm,1
44251,6,90,-78 dBm,1
44278,6,90,-79 dBm,1
44304,6,90,-78 dBm,1
44306,6,90,-79 dBm,1
44318,6,90,-76 dBm,1
44361,6,90,-77 dBm,1
44376,6,90,-77 dBm,1
44417,6,90,-80 dBm,1
44429,6,90,-79 dBm,1
44525,6,90,-68 dBm,1
44577,6,90,-76 dBm,1
44637,6,90,-76 dBm,1
44649,6,90,-80 dBm,1
44671,6,90,-80 dBm,1
44711,6,90,-78 dBm,1
44732,6,90,-86 dBm,1
44749,6,90,-77 dBm,1
44783,6,90,-77 dBm,1
44812,6,90,-79 dBm,1
44908,6,90,-80 dBm,1
44918,6,90,-76 dBm,1
44944,6,90,-77 dBm,1
44953,6,90,-77 dBm,1
44982,6,90,-65 dBm,1
45014,6,90,-76 dBm,1
45038,6,90,-77 dBm,1
45116,6,90,-77 dBm,1
45127,6,90,-85 dBm,1
45157,6,90,-79 dBm,1
45203,6,90,-77 dBm,1
45260,6,90,-77 dBm,1
45274,6,90,-81 dBm,1
45361,6,90,-76 dBm,1
45369,6,90,-81 dBm,1
45376,6,90,-77 dBm,1
45459,6,90,-76 dBm,1
45498,6,90,-78 dBm,1
45500,6,90,-77 dBm,1
45515,6,90,-66 dBm,1
45545,6,90,-80 dBm,1
45584,6,90,-80 dBm,1
45613,6,90,-80 dBm,1
45642,6,90,-77 dBm,1
45789,6,90,-80 dBm,1
45790,6,90,-76 dBm,1
45820,6,90,-86 dBm,1
45876,6,90,-86 dBm,1
45916,6,90,-87 dBm,1
45925,6,90,-78 dBm,1
45945,6,90,-76 dBm,1
45969,6,90,-86 dBm,1
45992,6,90,-76 dBm,1
46029,6,90,-77 dBm,1
46045,6,90,-79 dBm,1
46064,6,90,-80 dBm,1
46135,6,90,-77 dBm,1
46209,6,90,-76 dBm,1
46222,6,90,-78 dBm,1
46238,6,90,-76 dBm,1
46268,6,90,-78 dBm,1
46335,6,90,-77 dBm,1
46346,6,90,-77 dBm,1
46407,6,90,-78 dBm,1
46472,6,90,-80 dBm,1
46483,6,90,-76 dBm,1
46506,6,90,-65 dBm,1
46566,6,90,-80 dBm,1
46587,6,90,-76 dBm,1
46604,6,90,-86 dBm,1
46647,6,90,-79 dBm,1
46651,6,90,-79 dBm,1
46663,6,90,-77 dBm,1
46675,6,90,-77 dBm,1
46694,6,90,-78 dBm,1
46726,6,90,-75 dBm,1
46740,6,90,-79 dBm,1
46791,6,90,-77 dBm,1
46808,6,90,-86 dBm,1
46823,6,90,-77 dBm,1
46824,6,90,-81 dBm,1
46896,6,90,-78 dBm,1
46911,6,90,-79 dBm,1
46961,6,90,-78 dBm,1
46971,6,90,-79 dBm,1
47013,6,90,-77 dBm,1
47033,6,90,-80 dBm,1
47065,6,90,-77 dBm,1
47067,6,90,-78 dBm,1
47099,6,90,-78 dBm,1
47115,6,90,-79 dBm,1
47145,6,90,-79 dBm,1
47212,6,90,-80 dBm,1
47249,6,90,-77 dBm,1
47253,6,90,-76 dBm,1
47281,6,90,-86 dBm,1
47285,6,90,-86 dBm,1
47315,6,90,-87 dBm,1
47351,6,90,-75 dBm,1
47375,6,90,-81 dBm,1
47389,6,90,-80 dBm,1
47390,6,90,-76 dBm,1
47403,6,90,-77 dBm,1
47431,6,90,-77 dBm,1
47482,6,90,-77 dBm,1
47555,6,90,-79 dBm,1
47615,6,90,-86 dBm,1
47676,6,90,-80 dBm,1
47686,6,90,-85 dBm,1
47692,6,90,-79 dBm,1
47697,6,90,-86 dBm,1
47765,6,90,-86 dBm,1
47775,6,90,-80 dBm,1
47784,6,90,-77 dBm,1
47796,6,90,-85 dBm,1
47808,6,90,-77 dBm,1
47893,6,90,-76 dBm,1
47947,6,90,-80 dBm,1
47961,6,90,-80 dBm,1
48004,6,90,-79 dBm,1
48027,6,90,-76 dBm,1
48031,6,90,-77 dBm,1
48076,6,90,-75 dBm,1
48111,6,90,-80 dBm,1
48158,6,90,-79 dBm,1
