No.,Broadcasters,Sniffer_Distance,RSSI,Malformed Packet
121987,6,60,-88 dBm,1
122025,6,60,-78 dBm,1
122051,6,60,-82 dBm,1
122062,6,60,-52 dBm,1
122094,6,60,-78 dBm,1
122180,6,60,-81 dBm,1
122232,6,60,-78 dBm,1
122251,6,60,-82 dBm,1
122369,6,60,-79 dBm,1
122413,6,60,-73 dBm,1
122448,6,60,-83 dBm,1
122460,6,60,-81 dBm,1
122491,6,60,-81 dBm,1
122518,6,60,-82 dBm,1
122613,6,60,-82 dBm,1
122676,6,60,-81 dBm,1
122690,6,60,-78 dBm,1
122725,6,60,-80 dBm,1
122823,6,60,-87 dBm,1
122879,6,60,-82 dBm,1
122891,6,60,-82 dBm,1
122938,6,60,-71 dBm,1
122956,6,60,-78 dBm,1
123017,6,60,-75 dBm,1
123037,6,60,-81 dBm,1
123062,6,60,-78 dBm,1
123083,6,60,-79 dBm,1
123099,6,60,-71 dBm,1
123111,6,60,-81 dBm,1
123156,6,60,-76 dBm,1
123177,6,60,-75 dBm,1
123178,6,60,-77 dBm,1
123203,6,60,-82 dBm,1
123217,6,60,-87 dBm,1
123261,6,60,-81 dBm,1
123298,6,60,-81 dBm,1
123299,6,60,-82 dBm,1
123312,6,60,-76 dBm,1
123315,6,60,-78 dBm,1
123348,6,60,-82 dBm,1
123432,6,60,-79 dBm,1
123496,6,60,-79 dBm,1
123506,6,60,-82 dBm,1
123565,6,60,-83 dBm,1
123620,6,60,-77 dBm,1
123638,6,60,-81 dBm,1
123699,6,60,-75 dBm,1
123700,6,60,-77 dBm,1
123722,6,60,-82 dBm,1
123736,6,60,-79 dBm,1
123768,6,60,-71 dBm,1
123785,6,60,-82 dBm,1
123898,6,60,-75 dBm,1
123958,6,60,-80 dBm,1
123997,6,60,-81 dBm,1
124022,6,60,-75 dBm,1
124051,6,60,-81 dBm,1
124054,6,60,-82 dBm,1
124081,6,60,-75 dBm,1
124096,6,60,-68 dBm,1
124147,6,60,-76 dBm,1
124188,6,60,-79 dBm,1
124194,6,60,-79 dBm,1
124228,6,60,-75 dBm,1
124278,6,60,-72 dBm,1
124337,6,60,-81 dBm,1
124370,6,60,-57 dBm,1
124476,6,60,-80 dBm,1
124481,6,60,-77 dBm,1
124483,6,60,-81 dBm,1
124498,6,60,-80 dBm,1
124557,6,60,-80 dBm,1
124588,6,60,-69 dBm,1
124593,6,60,-80 dBm,1
124638,6,60,-80 dBm,1
124655,6,60,-76 dBm,1
124688,6,60,-81 dBm,1
124749,6,60,-75 dBm,1
124816,6,60,-79 dBm,1
124881,6,60,-87 dBm,1
124897,6,60,-81 dBm,1
124985,6,60,-79 dBm,1
124990,6,60,-82 dBm,1
125017,6,60,-81 dBm,1
125080,6,60,-81 dBm,1
125177,6,60,-81 dBm,1
125229,6,60,-75 dBm,1
125233,6,60,-74 dBm,1
125287,6,60,-75 dBm,1
125400,6,60,-81 dBm,1
125453,6,60,-81 dBm,1
125464,6,60,-80 dBm,1
125529,6,60,-80 dBm,1
125566,6,60,-76 dBm,1
125567,6,60,-81 dBm,1
125638,6,60,-81 dBm,1
125679,6,60,-80 dBm,1
125746,6,60,-76 dBm,1
125753,6,60,-77 dBm,1
125754,6,60,-80 dBm,1
125784,6,60,-82 dBm,1
125872,6,60,-81 dBm,1
125873,6,60,-82 dBm,1
125879,6,60,-72 dBm,1
125937,6,60,-82 dBm,1
126001,6,60,-80 dBm,1
126022,6,60,-79 dBm,1
126045,6,60,-79 dBm,1
126105,6,60,-76 dBm,1
126106,6,60,-80 dBm,1
126114,6,60,-81 dBm,1
126145,6,60,-80 dBm,1
126237,6,60,-81 dBm,1
126267,6,60,-81 dBm,1
126288,6,60,-81 dBm,1
126299,6,60,-71 dBm,1
126302,6,60,-80 dBm,1
126310,6,60,-70 dBm,1
126500,6,60,-83 dBm,1
126540,6,60,-76 dBm,1
126558,6,60,-76 dBm,1
126657,6,60,-82 dBm,1
126679,6,60,-77 dBm,1
126686,6,60,-81 dBm,1
126687,6,60,-82 dBm,1
126688,6,60,-87 dBm,1
126823,6,60,-68 dBm,1
126826,6,60,-80 dBm,1
126839,6,60,-81 dBm,1
126854,6,60,-70 dBm,1
126879,6,60,-76 dBm,1
126920,6,60,-77 dBm,1
126923,6,60,-81 dBm,1
127098,6,60,-81 dBm,1
127139,6,60,-81 dBm,1
127165,6,60,-81 dBm,1
127166,6,60,-83 dBm,1
127202,6,60,-76 dBm,1
127232,6,60,-62 dBm,1
127233,6,60,-81 dBm,1
127246,6,60,-81 dBm,1
127302,6,60,-72 dBm,1
127305,6,60,-79 dBm,1
127306,6,60,-81 dBm,1
127352,6,60,-82 dBm,1
127353,6,60,-83 dBm,1
127421,6,60,-82 dBm,1
127442,6,60,-82 dBm,1
127446,6,60,-80 dBm,1
127619,6,60,-83 dBm,1
127654,6,60,-80 dBm,1
127681,6,60,-81 dBm,1
127684,6,60,-71 dBm,1
127732,6,60,-76 dBm,1
127746,6,60,-82 dBm,1
127770,6,60,-81 dBm,1
127771,6,60,-82 dBm,1
127946,6,60,-77 dBm,1
127947,6,60,-80 dBm,1
127975,6,60,-81 dBm,1
127983,6,60,-80 dBm,1
127995,6,60,-64 dBm,1
128054,6,60,-70 dBm,1
128059,6,60,-81 dBm,1
128144,6,60,-76 dBm,1
128147,6,60,-80 dBm,1
128162,6,60,-81 dBm,1
128273,6,60,-82 dBm,1
128327,6,60,-76 dBm,1
128357,6,60,-75 dBm,1
128380,6,60,-80 dBm,1
128381,6,60,-82 dBm,1
128405,6,60,-79 dBm,1
128416,6,60,-78 dBm,1
128514,6,60,-80 dBm,1
128599,6,60,-77 dBm,1
128610,6,60,-80 dBm,1
128618,6,60,-72 dBm,1
128655,6,60,-71 dBm,1
128664,6,60,-82 dBm,1
128689,6,60,-80 dBm,1
128707,6,60,-81 dBm,1
128716,6,60,-80 dBm,1
128731,6,60,-87 dBm,1
128777,6,60,-82 dBm,1
128778,6,60,-76 dBm,1
128785,6,60,-81 dBm,1
128806,6,60,-82 dBm,1
128943,6,60,-79 dBm,1
128948,6,60,-55 dBm,1
128949,6,60,-57 dBm,1
128955,6,60,-78 dBm,1
128984,6,60,-79 dBm,1
129002,6,60,-77 dBm,1
129003,6,60,-79 dBm,1
129117,6,60,-77 dBm,1
129119,6,60,-78 dBm,1
129175,6,60,-77 dBm,1
129207,6,60,-80 dBm,1
129249,6,60,-83 dBm,1
129251,6,60,-58 dBm,1
129331,6,60,-78 dBm,1
129382,6,60,-77 dBm,1
129406,6,60,-86 dBm,1
129476,6,60,-81 dBm,1
129481,6,60,-78 dBm,1
129486,6,60,-81 dBm,1
129494,6,60,-76 dBm,1
129495,6,60,-77 dBm,1
129501,6,60,-81 dBm,1
129526,6,60,-80 dBm,1
129588,6,60,-82 dBm,1
129624,6,60,-76 dBm,1
129688,6,60,-82 dBm,1
129706,6,60,-80 dBm,1
129743,6,60,-82 dBm,1
129794,6,60,-81 dBm,1
129822,6,60,-77 dBm,1
129887,6,60,-81 dBm,1
129946,6,60,-82 dBm,1
129947,6,60,-82 dBm,1
129976,6,60,-82 dBm,1
129977,6,60,-82 dBm,1
129993,6,60,-77 dBm,1
130036,6,60,-81 dBm,1
130143,6,60,-79 dBm,1
130168,6,60,-77 dBm,1
130184,6,60,-76 dBm,1
130198,6,60,-82 dBm,1
130214,6,60,-81 dBm,1
130215,6,60,-82 dBm,1
130239,6,60,-82 dBm,1
130255,6,60,-80 dBm,1
130273,6,60,-82 dBm,1
130274,6,60,-87 dBm,1
130285,6,60,-77 dBm,1
130327,6,60,-81 dBm,1
130366,6,60,-81 dBm,1
130395,6,60,-77 dBm,1
130401,6,60,-78 dBm,1
130557,6,60,-76 dBm,1
130599,6,60,-81 dBm,1
130638,6,60,-60 dBm,1
130649,6,60,-81 dBm,1
130712,6,60,-81 dBm,1
130721,6,60,-82 dBm,1
130747,6,60,-79 dBm,1
130790,6,60,-81 dBm,1
130797,6,60,-81 dBm,1
130965,6,60,-80 dBm,1
130994,6,60,-77 dBm,1
131051,6,60,-77 dBm,1
131060,6,60,-76 dBm,1
131092,6,60,-77 dBm,1
131149,6,60,-81 dBm,1
131150,6,60,-82 dBm,1
131192,6,60,-81 dBm,1
131199,6,60,-69 dBm,1
131202,6,60,-79 dBm,1
131239,6,60,-76 dBm,1
131259,6,60,-77 dBm,1
131292,6,60,-78 dBm,1
131321,6,60,-79 dBm,1
131332,6,60,-80 dBm,1
131341,6,60,-81 dBm,1
131386,6,60,-81 dBm,1
131398,6,60,-76 dBm,1
131400,6,60,-78 dBm,1
131410,6,60,-79 dBm,1
131411,6,60,-81 dBm,1
131422,6,60,-68 dBm,1
131454,6,60,-81 dBm,1
131478,6,60,-69 dBm,1
131498,6,60,-80 dBm,1
131567,6,60,-77 dBm,1
131577,6,60,-78 dBm,1
131595,6,60,-80 dBm,1
131754,6,60,-77 dBm,1
131769,6,60,-77 dBm,1
131781,6,60,-79 dBm,1
131808,6,60,-69 dBm,1
131832,6,60,-82 dBm,1
131982,6,60,-77 dBm,1
132008,6,60,-79 dBm,1
132010,6,60,-82 dBm,1
132011,6,60,-80 dBm,1
132048,6,60,-79 dBm,1
132124,6,60,-77 dBm,1
132147,6,60,-77 dBm,1
132168,6,60,-81 dBm,1
132225,6,60,-77 dBm,1
132238,6,60,-80 dBm,1
132262,6,60,-79 dBm,1
132300,6,60,-81 dBm,1
132386,6,60,-61 dBm,1
132393,6,60,-80 dBm,1
132402,6,60,-77 dBm,1
132427,6,60,-76 dBm,1
132451,6,60,-77 dBm,1
132488,6,60,-81 dBm,1
132533,6,60,-82 dBm,1
132551,6,60,-79 dBm,1
132552,6,60,-80 dBm,1
132562,6,60,-81 dBm,1
132714,6,60,-81 dBm,1
132717,6,60,-70 dBm,1
132749,6,60,-70 dBm,1
132754,6,60,-83 dBm,1
132824,6,60,-79 dBm,1
132833,6,60,-83 dBm,1
133060,6,60,-80 dBm,1
133115,6,60,-82 dBm,1
133123,6,60,-81 dBm,1
133144,6,60,-81 dBm,1
133171,6,60,-79 dBm,1
133190,6,60,-77 dBm,1
133192,6,60,-85 dBm,1
133219,6,60,-76 dBm,1
133245,6,60,-81 dBm,1
133246,6,60,-81 dBm,1
133253,6,60,-81 dBm,1
133298,6,60,-77 dBm,1
133316,6,60,-81 dBm,1
133331,6,60,-75 dBm,1
133347,6,60,-70 dBm,1
133361,6,60,-69 dBm,1
133416,6,60,-77 dBm,1
133438,6,60,-78 dBm,1
133502,6,60,-76 dBm,1
133561,6,60,-80 dBm,1
133605,6,60,-75 dBm,1
133669,6,60,-78 dBm,1
133687,6,60,-81 dBm,1
133695,6,60,-81 dBm,1
133786,6,60,-80 dBm,1
133992,6,60,-80 dBm,1
134049,6,60,-80 dBm,1
134069,6,60,-81 dBm,1
134113,6,60,-82 dBm,1
134157,6,60,-70 dBm,1
134301,6,60,-76 dBm,1
134303,6,60,-78 dBm,1
134305,6,60,-80 dBm,1
134306,6,60,-87 dBm,1
134314,6,60,-78 dBm,1
134343,6,60,-81 dBm,1
134362,6,60,-78 dBm,1
134381,6,60,-78 dBm,1
134397,6,60,-81 dBm,1
134471,6,60,-80 dBm,1
134472,6,60,-80 dBm,1
134529,6,60,-77 dBm,1
134581,6,60,-81 dBm,1
134582,6,60,-82 dBm,1
134601,6,60,-83 dBm,1
134704,6,60,-71 dBm,1
134710,6,60,-76 dBm,1
134815,6,60,-81 dBm,1
134898,6,60,-77 dBm,1
134923,6,60,-68 dBm,1
134966,6,60,-76 dBm,1
134982,6,60,-81 dBm,1
134992,6,60,-80 dBm,1
135055,6,60,-78 dBm,1
135108,6,60,-72 dBm,1
135112,6,60,-81 dBm,1
135123,6,60,-70 dBm,1
135163,6,60,-80 dBm,1
135164,6,60,-82 dBm,1
135168,6,60,-79 dBm,1
135206,6,60,-69 dBm,1
135237,6,60,-81 dBm,1
135246,6,60,-81 dBm,1
135399,6,60,-77 dBm,1
135590,6,60,-83 dBm,1
135634,6,60,-80 dBm,1
135678,6,60,-81 dBm,1
135715,6,60,-80 dBm,1
135737,6,60,-82 dBm,1
135782,6,60,-81 dBm,1
135854,6,60,-77 dBm,1
135855,6,60,-83 dBm,1
135907,6,60,-78 dBm,1
135940,6,60,-78 dBm,1
135967,6,60,-81 dBm,1
135968,6,60,-82 dBm,1
136000,6,60,-77 dBm,1
136001,6,60,-81 dBm,1
136013,6,60,-58 dBm,1
136021,6,60,-78 dBm,1
136126,6,60,-82 dBm,1
136179,6,60,-84 dBm,1
136191,6,60,-81 dBm,1
136232,6,60,-69 dBm,1
136265,6,60,-66 dBm,1
136296,6,60,-81 dBm,1
136318,6,60,-83 dBm,1
136349,6,60,-81 dBm,1
136454,6,60,-76 dBm,1
136506,6,60,-81 dBm,1
136540,6,60,-78 dBm,1
136612,6,60,-83 dBm,1
136683,6,60,-78 dBm,1
136774,6,60,-69 dBm,1
136779,6,60,-80 dBm,1
136877,6,60,-81 dBm,1
136958,6,60,-76 dBm,1
136990,6,60,-81 dBm,1
137016,6,60,-81 dBm,1
137033,6,60,-78 dBm,1
137057,6,60,-69 dBm,1
137081,6,60,-81 dBm,1
137099,6,60,-80 dBm,1
137217,6,60,-76 dBm,1
137222,6,60,-82 dBm,1
137261,6,60,-80 dBm,1
137293,6,60,-82 dBm,1
137359,6,60,-81 dBm,1
137403,6,60,-80 dBm,1
137404,6,60,-77 dBm,1
137464,6,60,-81 dBm,1
137510,6,60,-80 dBm,1
137520,6,60,-77 dBm,1
137579,6,60,-71 dBm,1
137589,6,60,-78 dBm,1
137590,6,60,-81 dBm,1
137627,6,60,-69 dBm,1
137644,6,60,-80 dBm,1
137645,6,60,-77 dBm,1
137646,6,60,-80 dBm,1
137663,6,60,-80 dBm,1
137683,6,60,-81 dBm,1
137708,6,60,-69 dBm,1
137717,6,60,-81 dBm,1
137718,6,60,-82 dBm,1
137824,6,60,-76 dBm,1
137827,6,60,-87 dBm,1
137850,6,60,-79 dBm,1
137889,6,60,-80 dBm,1
137905,6,60,-81 dBm,1
137971,6,60,-81 dBm,1
137987,6,60,-81 dBm,1
138051,6,60,-80 dBm,1
138085,6,60,-78 dBm,1
138087,6,60,-82 dBm,1
138100,6,60,-80 dBm,1
138131,6,60,-79 dBm,1
138199,6,60,-80 dBm,1
138258,6,60,-81 dBm,1
138343,6,60,-80 dBm,1
138435,6,60,-80 dBm,1
138445,6,60,-77 dBm,1
138477,6,60,-78 dBm,1
138617,6,60,-79 dBm,1
138618,6,60,-81 dBm,1
138695,6,60,-81 dBm,1
138726,6,60,-81 dBm,1
138739,6,60,-80 dBm,1
138780,6,60,-81 dBm,1
138806,6,60,-81 dBm,1
138815,6,60,-76 dBm,1
138849,6,60,-82 dBm,1
138872,6,60,-81 dBm,1
138891,6,60,-79 dBm,1
139049,6,60,-77 dBm,1
139062,6,60,-80 dBm,1
139083,6,60,-81 dBm,1
139097,6,60,-77 dBm,1
139100,6,60,-82 dBm,1
139127,6,60,-81 dBm,1
139128,6,60,-82 dBm,1
139182,6,60,-81 dBm,1
139184,6,60,-79 dBm,1
139277,6,60,-76 dBm,1
139288,6,60,-81 dBm,1
139317,6,60,-77 dBm,1
139328,6,60,-81 dBm,1
139345,6,60,-80 dBm,1
139346,6,60,-82 dBm,1
139372,6,60,-77 dBm,1
139395,6,60,-82 dBm,1
139424,6,60,-81 dBm,1
139481,6,60,-83 dBm,1
139524,6,60,-79 dBm,1
139590,6,60,-68 dBm,1
139612,6,60,-80 dBm,1
139651,6,60,-82 dBm,1
139658,6,60,-73 dBm,1
139689,6,60,-77 dBm,1
139713,6,60,-80 dBm,1
139719,6,60,-81 dBm,1
139812,6,60,-81 dBm,1
139847,6,60,-77 dBm,1
139854,6,60,-80 dBm,1
139855,6,60,-81 dBm,1
139893,6,60,-81 dBm,1
139939,6,60,-79 dBm,1
139957,6,60,-76 dBm,1
140038,6,60,-69 dBm,1
140059,6,60,-82 dBm,1
140065,6,60,-77 dBm,1
140131,6,60,-83 dBm,1
140134,6,60,-76 dBm,1
140308,6,60,-70 dBm,1
140324,6,60,-69 dBm,1
140337,6,60,-77 dBm,1
140347,6,60,-69 dBm,1
140401,6,60,-81 dBm,1
140406,6,60,-77 dBm,1
140433,6,60,-77 dBm,1
140465,6,60,-81 dBm,1
140466,6,60,-87 dBm,1
140570,6,60,-77 dBm,1
140601,6,60,-82 dBm,1
140602,6,60,-87 dBm,1
140634,6,60,-80 dBm,1
140665,6,60,-81 dBm,1
140687,6,60,-81 dBm,1
140688,6,60,-81 dBm,1
140708,6,60,-87 dBm,1
140719,6,60,-79 dBm,1
140731,6,60,-70 dBm,1
140749,6,60,-80 dBm,1
140776,6,60,-81 dBm,1
140839,6,60,-70 dBm,1
140878,6,60,-69 dBm,1
140982,6,60,-81 dBm,1
141008,6,60,-80 dBm,1
141017,6,60,-81 dBm,1
141081,6,60,-81 dBm,1
141142,6,60,-81 dBm,1
141143,6,60,-80 dBm,1
141161,6,60,-77 dBm,1
141195,6,60,-81 dBm,1
141249,6,60,-70 dBm,1
141282,6,60,-69 dBm,1
141365,6,60,-80 dBm,1
141373,6,60,-80 dBm,1
141379,6,60,-80 dBm,1
141404,6,60,-80 dBm,1
141413,6,60,-80 dBm,1
141458,6,60,-80 dBm,1
141459,6,60,-82 dBm,1
141584,6,60,-81 dBm,1
141619,6,60,-81 dBm,1
141626,6,60,-69 dBm,1
141630,6,60,-78 dBm,1
141673,6,60,-57 dBm,1
141738,6,60,-77 dBm,1
141756,6,60,-83 dBm,1
141765,6,60,-80 dBm,1
141777,6,60,-69 dBm,1
141798,6,60,-82 dBm,1
141903,6,60,-81 dBm,1
141928,6,60,-76 dBm,1
142007,6,60,-82 dBm,1
142032,6,60,-82 dBm,1
142081,6,60,-82 dBm,1
142116,6,60,-87 dBm,1
142124,6,60,-81 dBm,1
142133,6,60,-69 dBm,1
142204,6,60,-70 dBm,1
142211,6,60,-77 dBm,1
142233,6,60,-82 dBm,1
142318,6,60,-80 dBm,1
142354,6,60,-70 dBm,1
142355,6,60,-81 dBm,1
142399,6,60,-69 dBm,1
142419,6,60,-80 dBm,1
142450,6,60,-80 dBm,1
142451,6,60,-82 dBm,1
142456,6,60,-78 dBm,1
142469,6,60,-80 dBm,1
142519,6,60,-81 dBm,1
142566,6,60,-81 dBm,1
142636,6,60,-77 dBm,1
142661,6,60,-80 dBm,1
142707,6,60,-77 dBm,1
142709,6,60,-81 dBm,1
142727,6,60,-82 dBm,1
142729,6,60,-87 dBm,1
142741,6,60,-70 dBm,1
142795,6,60,-70 dBm,1
142847,6,60,-77 dBm,1
142886,6,60,-77 dBm,1
142892,6,60,-80 dBm,1
142910,6,60,-70 dBm,1
142916,6,60,-81 dBm,1
142950,6,60,-81 dBm,1
142980,6,60,-70 dBm,1
142985,6,60,-82 dBm,1
142986,6,60,-86 dBm,1
143027,6,60,-81 dBm,1
143035,6,60,-71 dBm,1
143040,6,60,-80 dBm,1
143082,6,60,-77 dBm,1
143117,6,60,-77 dBm,1
143164,6,60,-87 dBm,1
143192,6,60,-78 dBm,1
143196,6,60,-71 dBm,1
143278,6,60,-78 dBm,1
143311,6,60,-81 dBm,1
143341,6,60,-82 dBm,1
143343,6,60,-77 dBm,1
143353,6,60,-80 dBm,1
143354,6,60,-82 dBm,1
143392,6,60,-71 dBm,1
143398,6,60,-87 dBm,1
143536,6,60,-81 dBm,1
143559,6,60,-81 dBm,1
143604,6,60,-81 dBm,1
143670,6,60,-75 dBm,1
143798,6,60,-82 dBm,1
143810,6,60,-76 dBm,1
143819,6,60,-69 dBm,1
143824,6,60,-81 dBm,1
143857,6,60,-82 dBm,1
143936,6,60,-77 dBm,1
144047,6,60,-79 dBm,1
144086,6,60,-80 dBm,1
144192,6,60,-82 dBm,1
144238,6,60,-78 dBm,1
144314,6,60,-72 dBm,1
144333,6,60,-82 dBm,1
144361,6,60,-80 dBm,1
144362,6,60,-80 dBm,1
144367,6,60,-87 dBm,1
144377,6,60,-78 dBm,1
144434,6,60,-77 dBm,1
144474,6,60,-80 dBm,1
144525,6,60,-72 dBm,1
144548,6,60,-80 dBm,1
144593,6,60,-80 dBm,1
144595,6,60,-82 dBm,1
144637,6,60,-82 dBm,1
144668,6,60,-70 dBm,1
144707,6,60,-79 dBm,1
144727,6,60,-70 dBm,1
144753,6,60,-84 dBm,1
144801,6,60,-81 dBm,1
144803,6,60,-79 dBm,1
144822,6,60,-79 dBm,1
144851,6,60,-79 dBm,1
144854,6,60,-88 dBm,1
144876,6,60,-77 dBm,1
144897,6,60,-86 dBm,1
144929,6,60,-80 dBm,1
144946,6,60,-81 dBm,1
144966,6,60,-81 dBm,1
144982,6,60,-81 dBm,1
144995,6,60,-80 dBm,1
145044,6,60,-82 dBm,1
145087,6,60,-72 dBm,1
145208,6,60,-69 dBm,1
145268,6,60,-79 dBm,1
145309,6,60,-87 dBm,1
145316,6,60,-87 dBm,1
145337,6,60,-76 dBm,1
145429,6,60,-76 dBm,1
145435,6,60,-80 dBm,1
145454,6,60,-80 dBm,1
145518,6,60,-82 dBm,1
145557,6,60,-83 dBm,1
145591,6,60,-80 dBm,1
145647,6,60,-79 dBm,1
145796,6,60,-81 dBm,1
145813,6,60,-76 dBm,1
145841,6,60,-72 dBm,1
145844,6,60,-79 dBm,1
145913,6,60,-78 dBm,1
145966,6,60,-81 dBm,1
145982,6,60,-82 dBm,1
146119,6,60,-69 dBm,1
146144,6,60,-81 dBm,1
146218,6,60,-81 dBm,1
146230,6,60,-69 dBm,1
146267,6,60,-69 dBm,1
146282,6,60,-81 dBm,1
146283,6,60,-81 dBm,1
146295,6,60,-79 dBm,1
146296,6,60,-81 dBm,1
146319,6,60,-81 dBm,1
146422,6,60,-80 dBm,1
146446,6,60,-76 dBm,1
146457,6,60,-76 dBm,1
146488,6,60,-81 dBm,1
146509,6,60,-81 dBm,1
146525,6,60,-69 dBm,1
146592,6,60,-79 dBm,1
146637,6,60,-77 dBm,1
146677,6,60,-76 dBm,1
147016,6,60,-72 dBm,1
147027,6,60,-79 dBm,1
147073,6,60,-81 dBm,1
147074,6,60,-82 dBm,1
147080,6,60,-69 dBm,1
147097,6,60,-76 dBm,1
147174,6,60,-75 dBm,1
147231,6,60,-76 dBm,1
147255,6,60,-80 dBm,1
147274,6,60,-76 dBm,1
147281,6,60,-83 dBm,1
147320,6,60,-80 dBm,1
147356,6,60,-76 dBm,1
147363,6,60,-81 dBm,1
147390,6,60,-70 dBm,1
147513,6,60,-82 dBm,1
147581,6,60,-81 dBm,1
147590,6,60,-77 dBm,1
147628,6,60,-81 dBm,1
147730,6,60,-69 dBm,1
147863,6,60,-78 dBm,1
147869,6,60,-69 dBm,1
147916,6,60,-82 dBm,1
147931,6,60,-81 dBm,1
147944,6,60,-78 dBm,1
147947,6,60,-76 dBm,1
147984,6,60,-80 dBm,1
147992,6,60,-69 dBm,1
148040,6,60,-82 dBm,1
148043,6,60,-70 dBm,1
148111,6,60,-81 dBm,1
148197,6,60,-77 dBm,1
148264,6,60,-79 dBm,1
148273,6,60,-81 dBm,1
148297,6,60,-81 dBm,1
148316,6,60,-82 dBm,1
148328,6,60,-77 dBm,1
148330,6,60,-81 dBm,1
148361,6,60,-67 dBm,1
148365,6,60,-78 dBm,1
148519,6,60,-67 dBm,1
148579,6,60,-77 dBm,1
148589,6,60,-69 dBm,1
148599,6,60,-77 dBm,1
148622,6,60,-87 dBm,1
148629,6,60,-80 dBm,1
148656,6,60,-86 dBm,1
148732,6,60,-83 dBm,1
148742,6,60,-70 dBm,1
148812,6,60,-77 dBm,1
148840,6,60,-81 dBm,1
148846,6,60,-81 dBm,1
148877,6,60,-80 dBm,1
148988,6,60,-69 dBm,1
149001,6,60,-81 dBm,1
149025,6,60,-76 dBm,1
149100,6,60,-79 dBm,1
149203,6,60,-76 dBm,1
149204,6,60,-79 dBm,1
149277,6,60,-79 dBm,1
149334,6,60,-75 dBm,1
149347,6,60,-83 dBm,1
149365,6,60,-68 dBm,1
149368,6,60,-80 dBm,1
149388,6,60,-83 dBm,1
149432,6,60,-80 dBm,1
149449,6,60,-80 dBm,1
149523,6,60,-80 dBm,1
149579,6,60,-80 dBm,1
149590,6,60,-69 dBm,1
149612,6,60,-80 dBm,1
149644,6,60,-77 dBm,1
149698,6,60,-80 dBm,1
149746,6,60,-77 dBm,1
149766,6,60,-77 dBm,1
149781,6,60,-80 dBm,1
149798,6,60,-81 dBm,1
149807,6,60,-77 dBm,1
149809,6,60,-81 dBm,1
149824,6,60,-69 dBm,1
149863,6,60,-80 dBm,1
149937,6,60,-49 dBm,1
149955,6,60,-81 dBm,1
150001,6,60,-81 dBm,1
150064,6,60,-83 dBm,1
150069,6,60,-80 dBm,1
150107,6,60,-79 dBm,1
150118,6,60,-80 dBm,1
150161,6,60,-79 dBm,1
150162,6,60,-81 dBm,1
150169,6,60,-69 dBm,1
150210,6,60,-68 dBm,1
150211,6,60,-81 dBm,1
150212,6,60,-81 dBm,1
150230,6,60,-75 dBm,1
150245,6,60,-79 dBm,1
150278,6,60,-79 dBm,1
150286,6,60,-80 dBm,1
150288,6,60,-86 dBm,1
150304,6,60,-81 dBm,1
150344,6,60,-81 dBm,1
150392,6,60,-80 dBm,1
150434,6,60,-81 dBm,1
150497,6,60,-79 dBm,1
150593,6,60,-75 dBm,1
150605,6,60,-76 dBm,1
150655,6,60,-68 dBm,1
150696,6,60,-80 dBm,1
150721,6,60,-80 dBm,1
150766,6,60,-77 dBm,1
150769,6,60,-81 dBm,1
150830,6,60,-77 dBm,1
150852,6,60,-81 dBm,1
150883,6,60,-79 dBm,1
150936,6,60,-77 dBm,1
151002,6,60,-69 dBm,1
151033,6,60,-69 dBm,1
151042,6,60,-67 dBm,1
151048,6,60,-79 dBm,1
151085,6,60,-81 dBm,1
151095,6,60,-81 dBm,1
151096,6,60,-82 dBm,1
151108,6,60,-76 dBm,1
151139,6,60,-77 dBm,1
151169,6,60,-77 dBm,1
151171,6,60,-81 dBm,1
151176,6,60,-80 dBm,1
151208,6,60,-80 dBm,1
151216,6,60,-70 dBm,1
151311,6,60,-75 dBm,1
151316,6,60,-80 dBm,1
151320,6,60,-79 dBm,1
151437,6,60,-81 dBm,1
151479,6,60,-77 dBm,1
151480,6,60,-81 dBm,1
151494,6,60,-83 dBm,1
151496,6,60,-69 dBm,1
151547,6,60,-81 dBm,1
151581,6,60,-80 dBm,1
151608,6,60,-81 dBm,1
151610,6,60,-82 dBm,1
151645,6,60,-78 dBm,1
151646,6,60,-82 dBm,1
151655,6,60,-77 dBm,1
151673,6,60,-77 dBm,1
151674,6,60,-81 dBm,1
151699,6,60,-81 dBm,1
151708,6,60,-79 dBm,1
151741,6,60,-83 dBm,1
151783,6,60,-82 dBm,1
151806,6,60,-80 dBm,1
151807,6,60,-82 dBm,1
151932,6,60,-81 dBm,1
152032,6,60,-77 dBm,1
152051,6,60,-82 dBm,1
152063,6,60,-81 dBm,1
152132,6,60,-81 dBm,1
152140,6,60,-69 dBm,1
152185,6,60,-82 dBm,1
152230,6,60,-80 dBm,1
152235,6,60,-79 dBm,1
152236,6,60,-83 dBm,1
152261,6,60,-79 dBm,1
152293,6,60,-81 dBm,1
152322,6,60,-81 dBm,1
152333,6,60,-71 dBm,1
152345,6,60,-70 dBm,1
152382,6,60,-77 dBm,1
152383,6,60,-79 dBm,1
152393,6,60,-77 dBm,1
152407,6,60,-80 dBm,1
152530,6,60,-70 dBm,1
152545,6,60,-78 dBm,1
152546,6,60,-80 dBm,1
152651,6,60,-80 dBm,1
152681,6,60,-77 dBm,1
152718,6,60,-77 dBm,1
152731,6,60,-81 dBm,1
152737,6,60,-79 dBm,1
152752,6,60,-80 dBm,1
152760,6,60,-81 dBm,1
