No.,Broadcasters,Sniffer_Distance,RSSI,Malformed Packet
241792,5,50,-80 dBm,1
241826,5,50,-78 dBm,1
241876,5,50,-78 dBm,1
241943,5,50,-76 dBm,1
241973,5,50,-78 dBm,1
241989,5,50,-79 dBm,1
242012,5,50,-78 dBm,1
242091,5,50,-78 dBm,1
242160,5,50,-78 dBm,1
242216,5,50,-79 dBm,1
242240,5,50,-78 dBm,1
242241,5,50,-78 dBm,1
242242,5,50,-78 dBm,1
242254,5,50,-78 dBm,1
242340,5,50,-74 dBm,1
242409,5,50,-78 dBm,1
242448,5,50,-78 dBm,1
242557,5,50,-78 dBm,1
242576,5,50,-78 dBm,1
242694,5,50,-83 dBm,1
242719,5,50,-80 dBm,1
242752,5,50,-78 dBm,1
242766,5,50,-78 dBm,1
242768,5,50,-78 dBm,1
242940,5,50,-79 dBm,1
242941,5,50,-78 dBm,1
243025,5,50,-75 dBm,1
243040,5,50,-78 dBm,1
243078,5,50,-78 dBm,1
243080,5,50,-78 dBm,1
243146,5,50,-78 dBm,1
243155,5,50,-75 dBm,1
243170,5,50,-78 dBm,1
243200,5,50,-83 dBm,1
243233,5,50,-75 dBm,1
243272,5,50,-78 dBm,1
243392,5,50,-77 dBm,1
243420,5,50,-79 dBm,1
243439,5,50,-79 dBm,1
243476,5,50,-78 dBm,1
243523,5,50,-79 dBm,1
243530,5,50,-79 dBm,1
243569,5,50,-78 dBm,1
243594,5,50,-78 dBm,1
243596,5,50,-80 dBm,1
243622,5,50,-79 dBm,1
243657,5,50,-80 dBm,1
243722,5,50,-58 dBm,1
243790,5,50,-80 dBm,1
243889,5,50,-79 dBm,1
243895,5,50,-78 dBm,1
243915,5,50,-78 dBm,1
243941,5,50,-78 dBm,1
244001,5,50,-78 dBm,1
244033,5,50,-78 dBm,1
244034,5,50,-85 dBm,1
244112,5,50,-78 dBm,1
244139,5,50,-84 dBm,1
244187,5,50,-78 dBm,1
244188,5,50,-84 dBm,1
244245,5,50,-61 dBm,1
244287,5,50,-79 dBm,1
244352,5,50,-75 dBm,1
244353,5,50,-78 dBm,1
244427,5,50,-78 dBm,1
244444,5,50,-78 dBm,1
244653,5,50,-78 dBm,1
244678,5,50,-78 dBm,1
244973,5,50,-78 dBm,1
245110,5,50,-78 dBm,1
245138,5,50,-72 dBm,1
245241,5,50,-79 dBm,1
245250,5,50,-78 dBm,1
245287,5,50,-59 dBm,1
245321,5,50,-78 dBm,1
245333,5,50,-78 dBm,1
245399,5,50,-78 dBm,1
245473,5,50,-79 dBm,1
245501,5,50,-83 dBm,1
245539,5,50,-78 dBm,1
245648,5,50,-84 dBm,1
245681,5,50,-84 dBm,1
245688,5,50,-80 dBm,1
245781,5,50,-78 dBm,1
245813,5,50,-79 dBm,1
245848,5,50,-77 dBm,1
245888,5,50,-78 dBm,1
245931,5,50,-78 dBm,1
246025,5,50,-78 dBm,1
246072,5,50,-60 dBm,1
246099,5,50,-78 dBm,1
246217,5,50,-77 dBm,1
246252,5,50,-76 dBm,1
246301,5,50,-83 dBm,1
246335,5,50,-84 dBm,1
246654,5,50,-61 dBm,1
246673,5,50,-79 dBm,1
246688,5,50,-78 dBm,1
246799,5,50,-77 dBm,1
246938,5,50,-60 dBm,1
246949,5,50,-78 dBm,1
246975,5,50,-79 dBm,1
247008,5,50,-79 dBm,1
247189,5,50,-78 dBm,1
247243,5,50,-79 dBm,1
247333,5,50,-79 dBm,1
247401,5,50,-84 dBm,1
247553,5,50,-78 dBm,1
247564,5,50,-79 dBm,1
247586,5,50,-78 dBm,1
247639,5,50,-77 dBm,1
247825,5,50,-74 dBm,1
248024,5,50,-79 dBm,1
248161,5,50,-79 dBm,1
248196,5,50,-75 dBm,1
248198,5,50,-78 dBm,1
248221,5,50,-74 dBm,1
248236,5,50,-78 dBm,1
248238,5,50,-80 dBm,1
248248,5,50,-74 dBm,1
248278,5,50,-79 dBm,1
248301,5,50,-60 dBm,1
248304,5,50,-74 dBm,1
248310,5,50,-80 dBm,1
248457,5,50,-59 dBm,1
248472,5,50,-85 dBm,1
248562,5,50,-83 dBm,1
248573,5,50,-83 dBm,1
248585,5,50,-59 dBm,1
248596,5,50,-80 dBm,1
248601,5,50,-78 dBm,1
248618,5,50,-62 dBm,1
248657,5,50,-80 dBm,1
248770,5,50,-74 dBm,1
248862,5,50,-81 dBm,1
248960,5,50,-74 dBm,1
248984,5,50,-79 dBm,1
249028,5,50,-78 dBm,1
249165,5,50,-78 dBm,1
249195,5,50,-78 dBm,1
249197,5,50,-79 dBm,1
249207,5,50,-79 dBm,1
249236,5,50,-78 dBm,1
249260,5,50,-79 dBm,1
249320,5,50,-74 dBm,1
249343,5,50,-79 dBm,1
249361,5,50,-79 dBm,1
249416,5,50,-84 dBm,1
249453,5,50,-79 dBm,1
249479,5,50,-80 dBm,1
249659,5,50,-74 dBm,1
249731,5,50,-79 dBm,1
249745,5,50,-83 dBm,1
249798,5,50,-74 dBm,1
249861,5,50,-78 dBm,1
249890,5,50,-83 dBm,1
249910,5,50,-60 dBm,1
249917,5,50,-84 dBm,1
249950,5,50,-80 dBm,1
250144,5,50,-77 dBm,1
250148,5,50,-84 dBm,1
250185,5,50,-80 dBm,1
250272,5,50,-83 dBm,1
250291,5,50,-74 dBm,1
250298,5,50,-84 dBm,1
250311,5,50,-78 dBm,1
250312,5,50,-79 dBm,1
250416,5,50,-74 dBm,1
250567,5,50,-75 dBm,1
250776,5,50,-79 dBm,1
250810,5,50,-83 dBm,1
250858,5,50,-79 dBm,1
250943,5,50,-79 dBm,1
250957,5,50,-78 dBm,1
251032,5,50,-79 dBm,1
251061,5,50,-80 dBm,1
251093,5,50,-61 dBm,1
251224,5,50,-74 dBm,1
251343,5,50,-78 dBm,1
251349,5,50,-78 dBm,1
251399,5,50,-79 dBm,1
251472,5,50,-78 dBm,1
251588,5,50,-78 dBm,1
251607,5,50,-78 dBm,1
251735,5,50,-74 dBm,1
251808,5,50,-79 dBm,1
251916,5,50,-82 dBm,1
251968,5,50,-75 dBm,1
252014,5,50,-79 dBm,1
252116,5,50,-79 dBm,1
252187,5,50,-83 dBm,1
252256,5,50,-79 dBm,1
252276,5,50,-75 dBm,1
252293,5,50,-78 dBm,1
252332,5,50,-75 dBm,1
252401,5,50,-79 dBm,1
252510,5,50,-76 dBm,1
252552,5,50,-60 dBm,1
252557,5,50,-72 dBm,1
252620,5,50,-79 dBm,1
252646,5,50,-84 dBm,1
252649,5,50,-80 dBm,1
252757,5,50,-79 dBm,1
252798,5,50,-76 dBm,1
252822,5,50,-79 dBm,1
252839,5,50,-79 dBm,1
252840,5,50,-84 dBm,1
252972,5,50,-76 dBm,1
253002,5,50,-79 dBm,1
253084,5,50,-78 dBm,1
253147,5,50,-79 dBm,1
253162,5,50,-83 dBm,1
253254,5,50,-75 dBm,1
253299,5,50,-78 dBm,1
253311,5,50,-79 dBm,1
253375,5,50,-78 dBm,1
253400,5,50,-84 dBm,1
253430,5,50,-84 dBm,1
253472,5,50,-79 dBm,1
253482,5,50,-80 dBm,1
253492,5,50,-79 dBm,1
253689,5,50,-78 dBm,1
253703,5,50,-79 dBm,1
253708,5,50,-79 dBm,1
253783,5,50,-79 dBm,1
253810,5,50,-79 dBm,1
253850,5,50,-79 dBm,1
253852,5,50,-79 dBm,1
253915,5,50,-79 dBm,1
253980,5,50,-77 dBm,1
254004,5,50,-82 dBm,1
254052,5,50,-79 dBm,1
254081,5,50,-78 dBm,1
254083,5,50,-79 dBm,1
254153,5,50,-79 dBm,1
254159,5,50,-58 dBm,1
254172,5,50,-79 dBm,1
254197,5,50,-83 dBm,1
254289,5,50,-60 dBm,1
254343,5,50,-78 dBm,1
254355,5,50,-77 dBm,1
254455,5,50,-80 dBm,1
254548,5,50,-84 dBm,1
254581,5,50,-79 dBm,1
254613,5,50,-59 dBm,1
254808,5,50,-79 dBm,1
254834,5,50,-78 dBm,1
254835,5,50,-79 dBm,1
254849,5,50,-78 dBm,1
254905,5,50,-77 dBm,1
254912,5,50,-83 dBm,1
254945,5,50,-80 dBm,1
254947,5,50,-79 dBm,1
254967,5,50,-80 dBm,1
254975,5,50,-79 dBm,1
255000,5,50,-76 dBm,1
255011,5,50,-79 dBm,1
255026,5,50,-80 dBm,1
255038,5,50,-64 dBm,1
255123,5,50,-79 dBm,1
255213,5,50,-79 dBm,1
255219,5,50,-79 dBm,1
255260,5,50,-79 dBm,1
255316,5,50,-72 dBm,1
255317,5,50,-75 dBm,1
255318,5,50,-78 dBm,1
255437,5,50,-84 dBm,1
255448,5,50,-84 dBm,1
255461,5,50,-79 dBm,1
255466,5,50,-66 dBm,1
255522,5,50,-78 dBm,1
255536,5,50,-79 dBm,1
255573,5,50,-79 dBm,1
255581,5,50,-80 dBm,1
255599,5,50,-80 dBm,1
255663,5,50,-79 dBm,1
255664,5,50,-79 dBm,1
255676,5,50,-77 dBm,1
255716,5,50,-77 dBm,1
255757,5,50,-59 dBm,1
255783,5,50,-77 dBm,1
255814,5,50,-77 dBm,1
255900,5,50,-83 dBm,1
255912,5,50,-77 dBm,1
256046,5,50,-79 dBm,1
256112,5,50,-79 dBm,1
256149,5,50,-78 dBm,1
256161,5,50,-78 dBm,1
256170,5,50,-77 dBm,1
256216,5,50,-79 dBm,1
256303,5,50,-78 dBm,1
256327,5,50,-78 dBm,1
256353,5,50,-79 dBm,1
256445,5,50,-83 dBm,1
256464,5,50,-78 dBm,1
256492,5,50,-77 dBm,1
256515,5,50,-74 dBm,1
256525,5,50,-60 dBm,1
256618,5,50,-78 dBm,1
256622,5,50,-78 dBm,1
256689,5,50,-84 dBm,1
256734,5,50,-85 dBm,1
256805,5,50,-81 dBm,1
256845,5,50,-78 dBm,1
256912,5,50,-80 dBm,1
256939,5,50,-78 dBm,1
256993,5,50,-84 dBm,1
257003,5,50,-78 dBm,1
257082,5,50,-80 dBm,1
257108,5,50,-79 dBm,1
257109,5,50,-79 dBm,1
257140,5,50,-78 dBm,1
257141,5,50,-78 dBm,1
257165,5,50,-79 dBm,1
257190,5,50,-80 dBm,1
257216,5,50,-79 dBm,1
257217,5,50,-79 dBm,1
257226,5,50,-78 dBm,1
257267,5,50,-58 dBm,1
257485,5,50,-79 dBm,1
257502,5,50,-73 dBm,1
257531,5,50,-80 dBm,1
257552,5,50,-79 dBm,1
257573,5,50,-58 dBm,1
257606,5,50,-79 dBm,1
257638,5,50,-80 dBm,1
257658,5,50,-77 dBm,1
257673,5,50,-83 dBm,1
257690,5,50,-59 dBm,1
257699,5,50,-79 dBm,1
257744,5,50,-76 dBm,1
257778,5,50,-79 dBm,1
257787,5,50,-79 dBm,1
257864,5,50,-77 dBm,1
258379,5,50,-77 dBm,1
258486,5,50,-80 dBm,1
258531,5,50,-77 dBm,1
258543,5,50,-66 dBm,1
258548,5,50,-78 dBm,1
258558,5,50,-75 dBm,1
258619,5,50,-75 dBm,1
258621,5,50,-75 dBm,1
258639,5,50,-79 dBm,1
258640,5,50,-84 dBm,1
258686,5,50,-79 dBm,1
258741,5,50,-77 dBm,1
258764,5,50,-79 dBm,1
258765,5,50,-84 dBm,1
258850,5,50,-84 dBm,1
258957,5,50,-79 dBm,1
259106,5,50,-75 dBm,1
259114,5,50,-61 dBm,1
259149,5,50,-78 dBm,1
259150,5,50,-79 dBm,1
259251,5,50,-79 dBm,1
259303,5,50,-83 dBm,1
259352,5,50,-80 dBm,1
259408,5,50,-75 dBm,1
259429,5,50,-79 dBm,1
259458,5,50,-75 dBm,1
259506,5,50,-78 dBm,1
259613,5,50,-78 dBm,1
259654,5,50,-78 dBm,1
259720,5,50,-78 dBm,1
259792,5,50,-79 dBm,1
259805,5,50,-78 dBm,1
259892,5,50,-78 dBm,1
259983,5,50,-79 dBm,1
260004,5,50,-78 dBm,1
260013,5,50,-79 dBm,1
260042,5,50,-79 dBm,1
260057,5,50,-79 dBm,1
260059,5,50,-76 dBm,1
260080,5,50,-78 dBm,1
260125,5,50,-78 dBm,1
260174,5,50,-79 dBm,1
260176,5,50,-83 dBm,1
260222,5,50,-84 dBm,1
260272,5,50,-79 dBm,1
260294,5,50,-77 dBm,1
260329,5,50,-78 dBm,1
260331,5,50,-79 dBm,1
260371,5,50,-60 dBm,1
260416,5,50,-79 dBm,1
260752,5,50,-79 dBm,1
260754,5,50,-78 dBm,1
260840,5,50,-75 dBm,1
260865,5,50,-78 dBm,1
260881,5,50,-78 dBm,1
260887,5,50,-79 dBm,1
260896,5,50,-78 dBm,1
260902,5,50,-80 dBm,1
260992,5,50,-84 dBm,1
260999,5,50,-78 dBm,1
261118,5,50,-79 dBm,1
261168,5,50,-78 dBm,1
261183,5,50,-78 dBm,1
261345,5,50,-79 dBm,1
261366,5,50,-75 dBm,1
261412,5,50,-75 dBm,1
261589,5,50,-83 dBm,1
261716,5,50,-79 dBm,1
261750,5,50,-79 dBm,1
261813,5,50,-79 dBm,1
261814,5,50,-78 dBm,1
261856,5,50,-84 dBm,1
261858,5,50,-75 dBm,1
261976,5,50,-78 dBm,1
262035,5,50,-80 dBm,1
262044,5,50,-79 dBm,1
262058,5,50,-79 dBm,1
262069,5,50,-84 dBm,1
262157,5,50,-79 dBm,1
262165,5,50,-63 dBm,1
262222,5,50,-79 dBm,1
262234,5,50,-79 dBm,1
262249,5,50,-78 dBm,1
262278,5,50,-78 dBm,1
262294,5,50,-77 dBm,1
262305,5,50,-84 dBm,1
262412,5,50,-79 dBm,1
262461,5,50,-81 dBm,1
262491,5,50,-79 dBm,1
262520,5,50,-79 dBm,1
262655,5,50,-80 dBm,1
262770,5,50,-83 dBm,1
262794,5,50,-78 dBm,1
262808,5,50,-80 dBm,1
262866,5,50,-80 dBm,1
262902,5,50,-78 dBm,1
262908,5,50,-77 dBm,1
262985,5,50,-78 dBm,1
263000,5,50,-77 dBm,1
263091,5,50,-83 dBm,1
263092,5,50,-74 dBm,1
263094,5,50,-77 dBm,1
263216,5,50,-83 dBm,1
263224,5,50,-60 dBm,1
263240,5,50,-79 dBm,1
263318,5,50,-84 dBm,1
263348,5,50,-78 dBm,1
263373,5,50,-79 dBm,1
263379,5,50,-80 dBm,1
263428,5,50,-77 dBm,1
263452,5,50,-61 dBm,1
263589,5,50,-79 dBm,1
263638,5,50,-78 dBm,1
263676,5,50,-78 dBm,1
263692,5,50,-78 dBm,1
263741,5,50,-78 dBm,1
263782,5,50,-75 dBm,1
263802,5,50,-59 dBm,1
263907,5,50,-78 dBm,1
263985,5,50,-83 dBm,1
264016,5,50,-79 dBm,1
264066,5,50,-78 dBm,1
264111,5,50,-85 dBm,1
264213,5,50,-78 dBm,1
264275,5,50,-78 dBm,1
264323,5,50,-78 dBm,1
264472,5,50,-77 dBm,1
264530,5,50,-77 dBm,1
264672,5,50,-78 dBm,1
264768,5,50,-83 dBm,1
264832,5,50,-78 dBm,1
264892,5,50,-84 dBm,1
264955,5,50,-79 dBm,1
264978,5,50,-79 dBm,1
264999,5,50,-78 dBm,1
265100,5,50,-78 dBm,1
265111,5,50,-78 dBm,1
265112,5,50,-78 dBm,1
265153,5,50,-77 dBm,1
265167,5,50,-78 dBm,1
265369,5,50,-78 dBm,1
265421,5,50,-78 dBm,1
265426,5,50,-78 dBm,1
265474,5,50,-80 dBm,1
265490,5,50,-77 dBm,1
265590,5,50,-78 dBm,1
265630,5,50,-79 dBm,1
265679,5,50,-78 dBm,1
265704,5,50,-78 dBm,1
265811,5,50,-80 dBm,1
265832,5,50,-80 dBm,1
265834,5,50,-78 dBm,1
265846,5,50,-84 dBm,1
265915,5,50,-76 dBm,1
265997,5,50,-77 dBm,1
266053,5,50,-78 dBm,1
266098,5,50,-78 dBm,1
266126,5,50,-77 dBm,1
266177,5,50,-75 dBm,1
266192,5,50,-78 dBm,1
266217,5,50,-78 dBm,1
266245,5,50,-78 dBm,1
266327,5,50,-76 dBm,1
266381,5,50,-80 dBm,1
266422,5,50,-78 dBm,1
266449,5,50,-80 dBm,1
266521,5,50,-80 dBm,1
266587,5,50,-79 dBm,1
266672,5,50,-78 dBm,1
266768,5,50,-77 dBm,1
266919,5,50,-81 dBm,1
266922,5,50,-78 dBm,1
266939,5,50,-78 dBm,1
266979,5,50,-78 dBm,1
267006,5,50,-79 dBm,1
267012,5,50,-78 dBm,1
267035,5,50,-84 dBm,1
267153,5,50,-78 dBm,1
267178,5,50,-84 dBm,1
267314,5,50,-60 dBm,1
267356,5,50,-78 dBm,1
267357,5,50,-78 dBm,1
267417,5,50,-75 dBm,1
267475,5,50,-77 dBm,1
267504,5,50,-79 dBm,1
267591,5,50,-76 dBm,1
267734,5,50,-80 dBm,1
267741,5,50,-77 dBm,1
267769,5,50,-60 dBm,1
267770,5,50,-77 dBm,1
267783,5,50,-75 dBm,1
267891,5,50,-84 dBm,1
268030,5,50,-79 dBm,1
268139,5,50,-78 dBm,1
268154,5,50,-78 dBm,1
268259,5,50,-77 dBm,1
268283,5,50,-78 dBm,1
268310,5,50,-77 dBm,1
268337,5,50,-77 dBm,1
268368,5,50,-78 dBm,1
268443,5,50,-78 dBm,1
268459,5,50,-77 dBm,1
268551,5,50,-79 dBm,1
268560,5,50,-77 dBm,1
268601,5,50,-78 dBm,1
268603,5,50,-78 dBm,1
268612,5,50,-77 dBm,1
268613,5,50,-78 dBm,1
268631,5,50,-78 dBm,1
268655,5,50,-78 dBm,1
268657,5,50,-83 dBm,1
268675,5,50,-80 dBm,1
268723,5,50,-79 dBm,1
268724,5,50,-84 dBm,1
268776,5,50,-84 dBm,1
268808,5,50,-79 dBm,1
268810,5,50,-78 dBm,1
268837,5,50,-80 dBm,1
268880,5,50,-85 dBm,1
268907,5,50,-62 dBm,1
268923,5,50,-78 dBm,1
268924,5,50,-78 dBm,1
268976,5,50,-79 dBm,1
269067,5,50,-78 dBm,1
269097,5,50,-84 dBm,1
269148,5,50,-80 dBm,1
269226,5,50,-78 dBm,1
269269,5,50,-78 dBm,1
269381,5,50,-73 dBm,1
269399,5,50,-78 dBm,1
269592,5,50,-76 dBm,1
269621,5,50,-78 dBm,1
269698,5,50,-84 dBm,1
269722,5,50,-78 dBm,1
269723,5,50,-78 dBm,1
269744,5,50,-79 dBm,1
269753,5,50,-74 dBm,1
269820,5,50,-78 dBm,1
269976,5,50,-79 dBm,1
269992,5,50,-78 dBm,1
270047,5,50,-78 dBm,1
270049,5,50,-79 dBm,1
270083,5,50,-78 dBm,1
270096,5,50,-66 dBm,1
270144,5,50,-78 dBm,1
270145,5,50,-78 dBm,1
270223,5,50,-78 dBm,1
270231,5,50,-78 dBm,1
270232,5,50,-85 dBm,1
270290,5,50,-58 dBm,1
270292,5,50,-81 dBm,1
270306,5,50,-85 dBm,1
270326,5,50,-72 dBm,1
270402,5,50,-79 dBm,1
270450,5,50,-79 dBm,1
270487,5,50,-78 dBm,1
270512,5,50,-78 dBm,1
270542,5,50,-59 dBm,1
270575,5,50,-79 dBm,1
270602,5,50,-77 dBm,1
270613,5,50,-78 dBm,1
270627,5,50,-85 dBm,1
270735,5,50,-59 dBm,1
270754,5,50,-77 dBm,1
270808,5,50,-78 dBm,1
270827,5,50,-74 dBm,1
270894,5,50,-61 dBm,1
270987,5,50,-77 dBm,1
271003,5,50,-74 dBm,1
271016,5,50,-63 dBm,1
271019,5,50,-77 dBm,1
271038,5,50,-78 dBm,1
271073,5,50,-78 dBm,1
271087,5,50,-78 dBm,1
271138,5,50,-84 dBm,1
