No.,Broadcasters,Sniffer_Distance,RSSI,Malformed Packet
31592,5,50,-81 dBm,1
31689,5,50,-75 dBm,1
31703,5,50,-81 dBm,1
31708,5,50,-79 dBm,1
31727,5,50,-83 dBm,1
31768,5,50,-84 dBm,1
31780,5,50,-83 dBm,1
31789,5,50,-75 dBm,1
31823,5,50,-82 dBm,1
31883,5,50,-78 dBm,1
31888,5,50,-82 dBm,1
31915,5,50,-82 dBm,1
31935,5,50,-80 dBm,1
31940,5,50,-82 dBm,1
31941,5,50,-77 dBm,1
31960,5,50,-81 dBm,1
31988,5,50,-83 dBm,1
31989,5,50,-78 dBm,1
32001,5,50,-78 dBm,1
32014,5,50,-81 dBm,1
32028,5,50,-82 dBm,1
32036,5,50,-75 dBm,1
32062,5,50,-81 dBm,1
32111,5,50,-82 dBm,1
32129,5,50,-82 dBm,1
32149,5,50,-82 dBm,1
32152,5,50,-76 dBm,1
32160,5,50,-82 dBm,1
32198,5,50,-80 dBm,1
32203,5,50,-82 dBm,1
32270,5,50,-82 dBm,1
32272,5,50,-75 dBm,1
32296,5,50,-82 dBm,1
32299,5,50,-77 dBm,1
32318,5,50,-82 dBm,1
32370,5,50,-76 dBm,1
32413,5,50,-83 dBm,1
32433,5,50,-77 dBm,1
32518,5,50,-82 dBm,1
32565,5,50,-82 dBm,1
32599,5,50,-72 dBm,1
32631,5,50,-61 dBm,1
32651,5,50,-82 dBm,1
32652,5,50,-77 dBm,1
32662,5,50,-82 dBm,1
32665,5,50,-79 dBm,1
32685,5,50,-82 dBm,1
32688,5,50,-77 dBm,1
32700,5,50,-76 dBm,1
32713,5,50,-82 dBm,1
32719,5,50,-82 dBm,1
32720,5,50,-77 dBm,1
32739,5,50,-78 dBm,1
32743,5,50,-80 dBm,1
32744,5,50,-82 dBm,1
32767,5,50,-82 dBm,1
32768,5,50,-77 dBm,1
32790,5,50,-76 dBm,1
32796,5,50,-79 dBm,1
32838,5,50,-60 dBm,1
32840,5,50,-66 dBm,1
32848,5,50,-83 dBm,1
32851,5,50,-80 dBm,1
32862,5,50,-76 dBm,1
32884,5,50,-76 dBm,1
32897,5,50,-82 dBm,1
32934,5,50,-82 dBm,1
32938,5,50,-82 dBm,1
32939,5,50,-76 dBm,1
32968,5,50,-83 dBm,1
32971,5,50,-79 dBm,1
32993,5,50,-82 dBm,1
32996,5,50,-78 dBm,1
33012,5,50,-81 dBm,1
33015,5,50,-80 dBm,1
33073,5,50,-76 dBm,1
33078,5,50,-83 dBm,1
33086,5,50,-84 dBm,1
33134,5,50,-82 dBm,1
33146,5,50,-76 dBm,1
33157,5,50,-79 dBm,1
33162,5,50,-82 dBm,1
33185,5,50,-81 dBm,1
33188,5,50,-77 dBm,1
33266,5,50,-82 dBm,1
33272,5,50,-79 dBm,1
33291,5,50,-76 dBm,1
33338,5,50,-82 dBm,1
33390,5,50,-83 dBm,1
33419,5,50,-76 dBm,1
33420,5,50,-82 dBm,1
33421,5,50,-77 dBm,1
33423,5,50,-76 dBm,1
33442,5,50,-82 dBm,1
33453,5,50,-83 dBm,1
33546,5,50,-83 dBm,1
33562,5,50,-78 dBm,1
33587,5,50,-82 dBm,1
33599,5,50,-82 dBm,1
33661,5,50,-79 dBm,1
33671,5,50,-75 dBm,1
33718,5,50,-82 dBm,1
33719,5,50,-75 dBm,1
33736,5,50,-62 dBm,1
33741,5,50,-82 dBm,1
33747,5,50,-76 dBm,1
33846,5,50,-82 dBm,1
33861,5,50,-72 dBm,1
33880,5,50,-77 dBm,1
33882,5,50,-77 dBm,1
33958,5,50,-76 dBm,1
33966,5,50,-76 dBm,1
34001,5,50,-78 dBm,1
34041,5,50,-77 dBm,1
34049,5,50,-76 dBm,1
34073,5,50,-60 dBm,1
34075,5,50,-66 dBm,1
34076,5,50,-82 dBm,1
34077,5,50,-78 dBm,1
34079,5,50,-76 dBm,1
34117,5,50,-76 dBm,1
34124,5,50,-81 dBm,1
34173,5,50,-84 dBm,1
34174,5,50,-61 dBm,1
34175,5,50,-65 dBm,1
34176,5,50,-82 dBm,1
34189,5,50,-83 dBm,1
34194,5,50,-77 dBm,1
34220,5,50,-77 dBm,1
34262,5,50,-77 dBm,1
34288,5,50,-76 dBm,1
34318,5,50,-77 dBm,1
34355,5,50,-77 dBm,1
34388,5,50,-76 dBm,1
34417,5,50,-81 dBm,1
34420,5,50,-80 dBm,1
34466,5,50,-78 dBm,1
34559,5,50,-82 dBm,1
34562,5,50,-76 dBm,1
34607,5,50,-77 dBm,1
34617,5,50,-77 dBm,1
34627,5,50,-73 dBm,1
34646,5,50,-82 dBm,1
34674,5,50,-81 dBm,1
34774,5,50,-81 dBm,1
34777,5,50,-80 dBm,1
34824,5,50,-82 dBm,1
34873,5,50,-60 dBm,1
34874,5,50,-66 dBm,1
34876,5,50,-75 dBm,1
34890,5,50,-81 dBm,1
34919,5,50,-77 dBm,1
34927,5,50,-82 dBm,1
34963,5,50,-78 dBm,1
34994,5,50,-83 dBm,1
35003,5,50,-81 dBm,1
35005,5,50,-76 dBm,1
35026,5,50,-82 dBm,1
35081,5,50,-81 dBm,1
35083,5,50,-80 dBm,1
35111,5,50,-77 dBm,1
35126,5,50,-78 dBm,1
35130,5,50,-77 dBm,1
35234,5,50,-76 dBm,1
35238,5,50,-80 dBm,1
35255,5,50,-81 dBm,1
35262,5,50,-82 dBm,1
35266,5,50,-78 dBm,1
35293,5,50,-81 dBm,1
35338,5,50,-79 dBm,1
35341,5,50,-79 dBm,1
35401,5,50,-78 dBm,1
35516,5,50,-79 dBm,1
35529,5,50,-82 dBm,1
35547,5,50,-79 dBm,1
35587,5,50,-77 dBm,1
35603,5,50,-81 dBm,1
35606,5,50,-80 dBm,1
35634,5,50,-79 dBm,1
35645,5,50,-78 dBm,1
35662,5,50,-82 dBm,1
35663,5,50,-75 dBm,1
35711,5,50,-81 dBm,1
35712,5,50,-78 dBm,1
35733,5,50,-77 dBm,1
35853,5,50,-76 dBm,1
35977,5,50,-77 dBm,1
35992,5,50,-78 dBm,1
36001,5,50,-82 dBm,1
36015,5,50,-77 dBm,1
36020,5,50,-82 dBm,1
36048,5,50,-77 dBm,1
36077,5,50,-77 dBm,1
36088,5,50,-83 dBm,1
36089,5,50,-78 dBm,1
36094,5,50,-78 dBm,1
36119,5,50,-77 dBm,1
36137,5,50,-79 dBm,1
36142,5,50,-82 dBm,1
36147,5,50,-79 dBm,1
36181,5,50,-82 dBm,1
36191,5,50,-77 dBm,1
36208,5,50,-78 dBm,1
36219,5,50,-83 dBm,1
36231,5,50,-77 dBm,1
36244,5,50,-81 dBm,1
36247,5,50,-79 dBm,1
36275,5,50,-77 dBm,1
36276,5,50,-82 dBm,1
36285,5,50,-77 dBm,1
36350,5,50,-77 dBm,1
36423,5,50,-83 dBm,1
36482,5,50,-82 dBm,1
36494,5,50,-83 dBm,1
36504,5,50,-82 dBm,1
36507,5,50,-76 dBm,1
36618,5,50,-78 dBm,1
36635,5,50,-78 dBm,1
36664,5,50,-80 dBm,1
36680,5,50,-83 dBm,1
36741,5,50,-82 dBm,1
36757,5,50,-79 dBm,1
36837,5,50,-79 dBm,1
36851,5,50,-75 dBm,1
36874,5,50,-78 dBm,1
36885,5,50,-79 dBm,1
36886,5,50,-59 dBm,1
36887,5,50,-60 dBm,1
36916,5,50,-73 dBm,1
36919,5,50,-77 dBm,1
36976,5,50,-82 dBm,1
36993,5,50,-79 dBm,1
37018,5,50,-76 dBm,1
37075,5,50,-78 dBm,1
37099,5,50,-78 dBm,1
37146,5,50,-83 dBm,1
37156,5,50,-82 dBm,1
37219,5,50,-77 dBm,1
37243,5,50,-82 dBm,1
37244,5,50,-78 dBm,1
37280,5,50,-82 dBm,1
37336,5,50,-78 dBm,1
37337,5,50,-83 dBm,1
37414,5,50,-81 dBm,1
37440,5,50,-77 dBm,1
37501,5,50,-82 dBm,1
37529,5,50,-78 dBm,1
37558,5,50,-77 dBm,1
37608,5,50,-78 dBm,1
37649,5,50,-76 dBm,1
37686,5,50,-78 dBm,1
37700,5,50,-78 dBm,1
37720,5,50,-79 dBm,1
37725,5,50,-83 dBm,1
37815,5,50,-78 dBm,1
37822,5,50,-79 dBm,1
37947,5,50,-79 dBm,1
37978,5,50,-76 dBm,1
38014,5,50,-83 dBm,1
38017,5,50,-77 dBm,1
38089,5,50,-77 dBm,1
38091,5,50,-76 dBm,1
38095,5,50,-80 dBm,1
38145,5,50,-82 dBm,1
38180,5,50,-78 dBm,1
38219,5,50,-83 dBm,1
38286,5,50,-79 dBm,1
38339,5,50,-78 dBm,1
38412,5,50,-79 dBm,1
38473,5,50,-80 dBm,1
38478,5,50,-82 dBm,1
38493,5,50,-82 dBm,1
38495,5,50,-76 dBm,1
38507,5,50,-80 dBm,1
38537,5,50,-77 dBm,1
38572,5,50,-82 dBm,1
38587,5,50,-79 dBm,1
38722,5,50,-74 dBm,1
38724,5,50,-79 dBm,1
38767,5,50,-79 dBm,1
38788,5,50,-78 dBm,1
38789,5,50,-76 dBm,1
38825,5,50,-79 dBm,1
38840,5,50,-78 dBm,1
38889,5,50,-75 dBm,1
38947,5,50,-79 dBm,1
38985,5,50,-75 dBm,1
39034,5,50,-82 dBm,1
39062,5,50,-78 dBm,1
39092,5,50,-79 dBm,1
39101,5,50,-81 dBm,1
39120,5,50,-79 dBm,1
39147,5,50,-79 dBm,1
39173,5,50,-62 dBm,1
39193,5,50,-82 dBm,1
39196,5,50,-77 dBm,1
39213,5,50,-82 dBm,1
39225,5,50,-82 dBm,1
39226,5,50,-78 dBm,1
39260,5,50,-77 dBm,1
39271,5,50,-82 dBm,1
39282,5,50,-83 dBm,1
39304,5,50,-78 dBm,1
39318,5,50,-78 dBm,1
39367,5,50,-82 dBm,1
39418,5,50,-79 dBm,1
39482,5,50,-75 dBm,1
39487,5,50,-82 dBm,1
39489,5,50,-80 dBm,1
39503,5,50,-75 dBm,1
39555,5,50,-82 dBm,1
39662,5,50,-79 dBm,1
39675,5,50,-84 dBm,1
39765,5,50,-77 dBm,1
39767,5,50,-75 dBm,1
39807,5,50,-78 dBm,1
39880,5,50,-83 dBm,1
39886,5,50,-79 dBm,1
39897,5,50,-79 dBm,1
39924,5,50,-79 dBm,1
39937,5,50,-82 dBm,1
39978,5,50,-78 dBm,1
40006,5,50,-82 dBm,1
40008,5,50,-79 dBm,1
40022,5,50,-75 dBm,1
40032,5,50,-81 dBm,1
40072,5,50,-82 dBm,1
40107,5,50,-76 dBm,1
40150,5,50,-81 dBm,1
40221,5,50,-79 dBm,1
40335,5,50,-79 dBm,1
40387,5,50,-75 dBm,1
40418,5,50,-79 dBm,1
40475,5,50,-76 dBm,1
40525,5,50,-76 dBm,1
40548,5,50,-82 dBm,1
40654,5,50,-79 dBm,1
40688,5,50,-78 dBm,1
40695,5,50,-79 dBm,1
40815,5,50,-75 dBm,1
40868,5,50,-77 dBm,1
40888,5,50,-83 dBm,1
40910,5,50,-78 dBm,1
40915,5,50,-82 dBm,1
40970,5,50,-81 dBm,1
40990,5,50,-76 dBm,1
41002,5,50,-76 dBm,1
41018,5,50,-77 dBm,1
41040,5,50,-79 dBm,1
41171,5,50,-75 dBm,1
41191,5,50,-80 dBm,1
41348,5,50,-83 dBm,1
41365,5,50,-81 dBm,1
41368,5,50,-76 dBm,1
41378,5,50,-75 dBm,1
41400,5,50,-81 dBm,1
41447,5,50,-77 dBm,1
41449,5,50,-77 dBm,1
41454,5,50,-82 dBm,1
41461,5,50,-78 dBm,1
41532,5,50,-82 dBm,1
41610,5,50,-77 dBm,1
41640,5,50,-77 dBm,1
41667,5,50,-83 dBm,1
41748,5,50,-82 dBm,1
41767,5,50,-78 dBm,1
41794,5,50,-81 dBm,1
41862,5,50,-77 dBm,1
41948,5,50,-76 dBm,1
41965,5,50,-78 dBm,1
41975,5,50,-80 dBm,1
41976,5,50,-78 dBm,1
41990,5,50,-80 dBm,1
42042,5,50,-81 dBm,1
42057,5,50,-80 dBm,1
42072,5,50,-67 dBm,1
42105,5,50,-79 dBm,1
42139,5,50,-81 dBm,1
42254,5,50,-78 dBm,1
42278,5,50,-81 dBm,1
42306,5,50,-82 dBm,1
42323,5,50,-75 dBm,1
42359,5,50,-84 dBm,1
42360,5,50,-75 dBm,1
42445,5,50,-78 dBm,1
42453,5,50,-78 dBm,1
42484,5,50,-81 dBm,1
42493,5,50,-74 dBm,1
42515,5,50,-77 dBm,1
42573,5,50,-79 dBm,1
42603,5,50,-74 dBm,1
42659,5,50,-74 dBm,1
42672,5,50,-82 dBm,1
42703,5,50,-74 dBm,1
42724,5,50,-82 dBm,1
42771,5,50,-75 dBm,1
42808,5,50,-78 dBm,1
42819,5,50,-79 dBm,1
42846,5,50,-83 dBm,1
42877,5,50,-72 dBm,1
42906,5,50,-80 dBm,1
42933,5,50,-80 dBm,1
43017,5,50,-83 dBm,1
43093,5,50,-84 dBm,1
43125,5,50,-77 dBm,1
43131,5,50,-84 dBm,1
43133,5,50,-77 dBm,1
43159,5,50,-78 dBm,1
43202,5,50,-84 dBm,1
43235,5,50,-79 dBm,1
43293,5,50,-74 dBm,1
43315,5,50,-79 dBm,1
43350,5,50,-76 dBm,1
43412,5,50,-86 dBm,1
43480,5,50,-79 dBm,1
43510,5,50,-78 dBm,1
43591,5,50,-74 dBm,1
43592,5,50,-79 dBm,1
43737,5,50,-76 dBm,1
43759,5,50,-79 dBm,1
43780,5,50,-76 dBm,1
43849,5,50,-79 dBm,1
43882,5,50,-75 dBm,1
43985,5,50,-87 dBm,1
44333,5,50,-74 dBm,1
44504,5,50,-75 dBm,1
44524,5,50,-85 dBm,1
44526,5,50,-79 dBm,1
44571,5,50,-79 dBm,1
44580,5,50,-79 dBm,1
44582,5,50,-74 dBm,1
44596,5,50,-80 dBm,1
44705,5,50,-79 dBm,1
44710,5,50,-81 dBm,1
44711,5,50,-80 dBm,1
44820,5,50,-76 dBm,1
44825,5,50,-84 dBm,1
44832,5,50,-75 dBm,1
44894,5,50,-75 dBm,1
44904,5,50,-73 dBm,1
44920,5,50,-77 dBm,1
44926,5,50,-76 dBm,1
44937,5,50,-79 dBm,1
44974,5,50,-60 dBm,1
44995,5,50,-83 dBm,1
44998,5,50,-78 dBm,1
45009,5,50,-79 dBm,1
45027,5,50,-79 dBm,1
45055,5,50,-79 dBm,1
45148,5,50,-82 dBm,1
45170,5,50,-75 dBm,1
45199,5,50,-76 dBm,1
45243,5,50,-76 dBm,1
45303,5,50,-75 dBm,1
45317,5,50,-75 dBm,1
45430,5,50,-82 dBm,1
45526,5,50,-74 dBm,1
45527,5,50,-79 dBm,1
45539,5,50,-77 dBm,1
45542,5,50,-81 dBm,1
45543,5,50,-77 dBm,1
45594,5,50,-79 dBm,1
45735,5,50,-76 dBm,1
45812,5,50,-76 dBm,1
45841,5,50,-79 dBm,1
45931,5,50,-79 dBm,1
45951,5,50,-74 dBm,1
45966,5,50,-76 dBm,1
46023,5,50,-82 dBm,1
46045,5,50,-82 dBm,1
46052,5,50,-82 dBm,1
46053,5,50,-77 dBm,1
46105,5,50,-74 dBm,1
46120,5,50,-79 dBm,1
46152,5,50,-83 dBm,1
46153,5,50,-77 dBm,1
46175,5,50,-83 dBm,1
46178,5,50,-77 dBm,1
46209,5,50,-79 dBm,1
46225,5,50,-83 dBm,1
46300,5,50,-78 dBm,1
46302,5,50,-78 dBm,1
46304,5,50,-77 dBm,1
46361,5,50,-81 dBm,1
46428,5,50,-79 dBm,1
46452,5,50,-82 dBm,1
46456,5,50,-76 dBm,1
46482,5,50,-79 dBm,1
46491,5,50,-81 dBm,1
46502,5,50,-74 dBm,1
46518,5,50,-78 dBm,1
46616,5,50,-76 dBm,1
46697,5,50,-82 dBm,1
46770,5,50,-83 dBm,1
46796,5,50,-78 dBm,1
46820,5,50,-60 dBm,1
46823,5,50,-79 dBm,1
46834,5,50,-78 dBm,1
46847,5,50,-81 dBm,1
46889,5,50,-78 dBm,1
46918,5,50,-76 dBm,1
46936,5,50,-82 dBm,1
46988,5,50,-83 dBm,1
47052,5,50,-79 dBm,1
47084,5,50,-83 dBm,1
47127,5,50,-73 dBm,1
47144,5,50,-78 dBm,1
47176,5,50,-79 dBm,1
47264,5,50,-75 dBm,1
47265,5,50,-77 dBm,1
47275,5,50,-78 dBm,1
47375,5,50,-76 dBm,1
47380,5,50,-82 dBm,1
47406,5,50,-83 dBm,1
47438,5,50,-84 dBm,1
47504,5,50,-77 dBm,1
47532,5,50,-83 dBm,1
47585,5,50,-74 dBm,1
47608,5,50,-82 dBm,1
47619,5,50,-82 dBm,1
47641,5,50,-75 dBm,1
47650,5,50,-82 dBm,1
47679,5,50,-78 dBm,1
47719,5,50,-83 dBm,1
47720,5,50,-77 dBm,1
47734,5,50,-83 dBm,1
47826,5,50,-80 dBm,1
47843,5,50,-81 dBm,1
47917,5,50,-76 dBm,1
47918,5,50,-83 dBm,1
47945,5,50,-84 dBm,1
47946,5,50,-78 dBm,1
48059,5,50,-76 dBm,1
48090,5,50,-78 dBm,1
48155,5,50,-76 dBm,1
48194,5,50,-82 dBm,1
48212,5,50,-83 dBm,1
48276,5,50,-83 dBm,1
48279,5,50,-76 dBm,1
48305,5,50,-79 dBm,1
48344,5,50,-78 dBm,1
48369,5,50,-78 dBm,1
48416,5,50,-83 dBm,1
48417,5,50,-78 dBm,1
48448,5,50,-82 dBm,1
48471,5,50,-78 dBm,1
48524,5,50,-75 dBm,1
48525,5,50,-79 dBm,1
48534,5,50,-83 dBm,1
48561,5,50,-78 dBm,1
48570,5,50,-81 dBm,1
48642,5,50,-81 dBm,1
48693,5,50,-76 dBm,1
48709,5,50,-78 dBm,1
48721,5,50,-76 dBm,1
48728,5,50,-79 dBm,1
48812,5,50,-78 dBm,1
48821,5,50,-84 dBm,1
48895,5,50,-79 dBm,1
49016,5,50,-77 dBm,1
49049,5,50,-78 dBm,1
49104,5,50,-84 dBm,1
49118,5,50,-78 dBm,1
49148,5,50,-76 dBm,1
49170,5,50,-75 dBm,1
49188,5,50,-81 dBm,1
49192,5,50,-78 dBm,1
49198,5,50,-79 dBm,1
49252,5,50,-80 dBm,1
49299,5,50,-80 dBm,1
49350,5,50,-77 dBm,1
49368,5,50,-79 dBm,1
49390,5,50,-75 dBm,1
49412,5,50,-83 dBm,1
49468,5,50,-83 dBm,1
49526,5,50,-80 dBm,1
49588,5,50,-75 dBm,1
49590,5,50,-77 dBm,1
49603,5,50,-84 dBm,1
49689,5,50,-75 dBm,1
49693,5,50,-80 dBm,1
49707,5,50,-84 dBm,1
49712,5,50,-77 dBm,1
49721,5,50,-72 dBm,1
49835,5,50,-80 dBm,1
49864,5,50,-75 dBm,1
49865,5,50,-80 dBm,1
49907,5,50,-80 dBm,1
49920,5,50,-77 dBm,1
50099,5,50,-80 dBm,1
50120,5,50,-79 dBm,1
50209,5,50,-80 dBm,1
50215,5,50,-75 dBm,1
50242,5,50,-77 dBm,1
50266,5,50,-63 dBm,1
50285,5,50,-73 dBm,1
50292,5,50,-80 dBm,1
50297,5,50,-83 dBm,1
50317,5,50,-79 dBm,1
50330,5,50,-83 dBm,1
50357,5,50,-80 dBm,1
50388,5,50,-78 dBm,1
50415,5,50,-84 dBm,1
50455,5,50,-78 dBm,1
50456,5,50,-83 dBm,1
50464,5,50,-84 dBm,1
50488,5,50,-83 dBm,1
50494,5,50,-77 dBm,1
50531,5,50,-83 dBm,1
50534,5,50,-78 dBm,1
50545,5,50,-79 dBm,1
50613,5,50,-83 dBm,1
50739,5,50,-78 dBm,1
50825,5,50,-74 dBm,1
50838,5,50,-82 dBm,1
50840,5,50,-79 dBm,1
50849,5,50,-82 dBm,1
50876,5,50,-83 dBm,1
50881,5,50,-75 dBm,1
50908,5,50,-78 dBm,1
50934,5,50,-78 dBm,1
50939,5,50,-83 dBm,1
50995,5,50,-83 dBm,1
51000,5,50,-79 dBm,1
51096,5,50,-79 dBm,1
51144,5,50,-77 dBm,1
51227,5,50,-62 dBm,1
51287,5,50,-77 dBm,1
51340,5,50,-82 dBm,1
51343,5,50,-76 dBm,1
51363,5,50,-76 dBm,1
51387,5,50,-83 dBm,1
51410,5,50,-83 dBm,1
51413,5,50,-76 dBm,1
51525,5,50,-83 dBm,1
51538,5,50,-79 dBm,1
51579,5,50,-83 dBm,1
51669,5,50,-76 dBm,1
51697,5,50,-79 dBm,1
51719,5,50,-80 dBm,1
51731,5,50,-76 dBm,1
51750,5,50,-75 dBm,1
51770,5,50,-76 dBm,1
51801,5,50,-75 dBm,1
51874,5,50,-84 dBm,1
51926,5,50,-83 dBm,1
51981,5,50,-83 dBm,1
51986,5,50,-75 dBm,1
52007,5,50,-82 dBm,1
52018,5,50,-75 dBm,1
52040,5,50,-83 dBm,1
52044,5,50,-73 dBm,1
52054,5,50,-75 dBm,1
52081,5,50,-79 dBm,1
52112,5,50,-82 dBm,1
52138,5,50,-82 dBm,1
52155,5,50,-76 dBm,1
52176,5,50,-82 dBm,1
52257,5,50,-83 dBm,1
52302,5,50,-81 dBm,1
52361,5,50,-76 dBm,1
52375,5,50,-82 dBm,1
52455,5,50,-76 dBm,1
52490,5,50,-76 dBm,1
52529,5,50,-75 dBm,1
52530,5,50,-79 dBm,1
52537,5,50,-79 dBm,1
52610,5,50,-76 dBm,1
52641,5,50,-82 dBm,1
52654,5,50,-78 dBm,1
52659,5,50,-83 dBm,1
52685,5,50,-82 dBm,1
52732,5,50,-79 dBm,1
52789,5,50,-81 dBm,1
52818,5,50,-83 dBm,1
52841,5,50,-81 dBm,1
52893,5,50,-80 dBm,1
52896,5,50,-77 dBm,1
52988,5,50,-72 dBm,1
52991,5,50,-76 dBm,1
53040,5,50,-80 dBm,1
53062,5,50,-67 dBm,1
53130,5,50,-80 dBm,1
53136,5,50,-75 dBm,1
53137,5,50,-79 dBm,1
53151,5,50,-75 dBm,1
53169,5,50,-81 dBm,1
53181,5,50,-76 dBm,1
53189,5,50,-59 dBm,1
53196,5,50,-75 dBm,1
53235,5,50,-82 dBm,1
53238,5,50,-76 dBm,1
53254,5,50,-82 dBm,1
53264,5,50,-82 dBm,1
53286,5,50,-76 dBm,1
53297,5,50,-82 dBm,1
53348,5,50,-82 dBm,1
53379,5,50,-80 dBm,1
53394,5,50,-77 dBm,1
53427,5,50,-79 dBm,1
53436,5,50,-81 dBm,1
53452,5,50,-79 dBm,1
53461,5,50,-80 dBm,1
53500,5,50,-75 dBm,1
53559,5,50,-76 dBm,1
53581,5,50,-82 dBm,1
53583,5,50,-76 dBm,1
53641,5,50,-83 dBm,1
53642,5,50,-78 dBm,1
53672,5,50,-82 dBm,1
53683,5,50,-83 dBm,1
53685,5,50,-79 dBm,1
53704,5,50,-76 dBm,1
53728,5,50,-82 dBm,1
53750,5,50,-77 dBm,1
53812,5,50,-74 dBm,1
53813,5,50,-80 dBm,1
53873,5,50,-82 dBm,1
53874,5,50,-78 dBm,1
53876,5,50,-76 dBm,1
53930,5,50,-78 dBm,1
53935,5,50,-80 dBm,1
53969,5,50,-72 dBm,1
53973,5,50,-84 dBm,1
54000,5,50,-77 dBm,1
54040,5,50,-78 dBm,1
54057,5,50,-82 dBm,1
54145,5,50,-77 dBm,1
54169,5,50,-82 dBm,1
54178,5,50,-79 dBm,1
54219,5,50,-77 dBm,1
54224,5,50,-83 dBm,1
54289,5,50,-81 dBm,1
54312,5,50,-81 dBm,1
54313,5,50,-77 dBm,1
54372,5,50,-75 dBm,1
54415,5,50,-76 dBm,1
54422,5,50,-77 dBm,1
54454,5,50,-81 dBm,1
54459,5,50,-74 dBm,1
54468,5,50,-60 dBm,1
54503,5,50,-77 dBm,1
54526,5,50,-76 dBm,1
54546,5,50,-77 dBm,1
54576,5,50,-82 dBm,1
54586,5,50,-80 dBm,1
54595,5,50,-82 dBm,1
54655,5,50,-84 dBm,1
54656,5,50,-77 dBm,1
54855,5,50,-83 dBm,1
54861,5,50,-78 dBm,1
54870,5,50,-72 dBm,1
54881,5,50,-78 dBm,1
54980,5,50,-77 dBm,1
54986,5,50,-78 dBm,1
55009,5,50,-78 dBm,1
55052,5,50,-75 dBm,1
55064,5,50,-75 dBm,1
55089,5,50,-74 dBm,1
55103,5,50,-77 dBm,1
55115,5,50,-79 dBm,1
55148,5,50,-78 dBm,1
55167,5,50,-73 dBm,1
55214,5,50,-78 dBm,1
55258,5,50,-82 dBm,1
55304,5,50,-77 dBm,1
55329,5,50,-77 dBm,1
55334,5,50,-83 dBm,1
55353,5,50,-82 dBm,1
55391,5,50,-81 dBm,1
55400,5,50,-81 dBm,1
55415,5,50,-81 dBm,1
55445,5,50,-83 dBm,1
55556,5,50,-82 dBm,1
55557,5,50,-78 dBm,1
55571,5,50,-80 dBm,1
55590,5,50,-83 dBm,1
55647,5,50,-78 dBm,1
55714,5,50,-82 dBm,1
55727,5,50,-75 dBm,1
55728,5,50,-80 dBm,1
55734,5,50,-75 dBm,1
55740,5,50,-81 dBm,1
55741,5,50,-78 dBm,1
55825,5,50,-77 dBm,1
55898,5,50,-77 dBm,1
55903,5,50,-79 dBm,1
55922,5,50,-82 dBm,1
55999,5,50,-77 dBm,1
56066,5,50,-80 dBm,1
56075,5,50,-83 dBm,1
56078,5,50,-77 dBm,1
56221,5,50,-79 dBm,1
56326,5,50,-78 dBm,1
56335,5,50,-80 dBm,1
56420,5,50,-79 dBm,1
56459,5,50,-75 dBm,1
56473,5,50,-80 dBm,1
56521,5,50,-81 dBm,1
56576,5,50,-82 dBm,1
56580,5,50,-82 dBm,1
56643,5,50,-81 dBm,1
56662,5,50,-77 dBm,1
56676,5,50,-83 dBm,1
56691,5,50,-83 dBm,1
56706,5,50,-77 dBm,1
56765,5,50,-79 dBm,1
56774,5,50,-81 dBm,1
56822,5,50,-82 dBm,1
56858,5,50,-72 dBm,1
56920,5,50,-79 dBm,1
56929,5,50,-81 dBm,1
56937,5,50,-73 dBm,1
56955,5,50,-60 dBm,1
56963,5,50,-76 dBm,1
56970,5,50,-77 dBm,1
57099,5,50,-79 dBm,1
57145,5,50,-82 dBm,1
57176,5,50,-80 dBm,1
57207,5,50,-78 dBm,1
57223,5,50,-84 dBm,1
57232,5,50,-78 dBm,1
57327,5,50,-84 dBm,1
57330,5,50,-77 dBm,1
57396,5,50,-82 dBm,1
57417,5,50,-80 dBm,1
57442,5,50,-80 dBm,1
57505,5,50,-80 dBm,1
57506,5,50,-76 dBm,1
57621,5,50,-75 dBm,1
57663,5,50,-78 dBm,1
57676,5,50,-82 dBm,1
57677,5,50,-77 dBm,1
57795,5,50,-83 dBm,1
57849,5,50,-82 dBm,1
57865,5,50,-77 dBm,1
57892,5,50,-75 dBm,1
57893,5,50,-80 dBm,1
57898,5,50,-83 dBm,1
57935,5,50,-82 dBm,1
57987,5,50,-81 dBm,1
58010,5,50,-77 dBm,1
58017,5,50,-74 dBm,1
58028,5,50,-76 dBm,1
58064,5,50,-82 dBm,1
58067,5,50,-77 dBm,1
58098,5,50,-79 dBm,1
58136,5,50,-74 dBm,1
58156,5,50,-79 dBm,1
58165,5,50,-78 dBm,1
58193,5,50,-77 dBm,1
58197,5,50,-79 dBm,1
58202,5,50,-84 dBm,1
58220,5,50,-84 dBm,1
58259,5,50,-80 dBm,1
58273,5,50,-79 dBm,1
58345,5,50,-79 dBm,1
58473,5,50,-76 dBm,1
58519,5,50,-77 dBm,1
58543,5,50,-82 dBm,1
58575,5,50,-77 dBm,1
58642,5,50,-81 dBm,1
58689,5,50,-74 dBm,1
58720,5,50,-83 dBm,1
58739,5,50,-79 dBm,1
58779,5,50,-73 dBm,1
58846,5,50,-75 dBm,1
59116,5,50,-83 dBm,1
59185,5,50,-82 dBm,1
59186,5,50,-77 dBm,1
59207,5,50,-73 dBm,1
59209,5,50,-80 dBm,1
