No.,Broadcasters,Sniffer_Distance,RSSI,Malformed Packet
19453,5,62.5,-58 dBm,1
19496,5,62.5,-73 dBm,1
19511,5,62.5,-77 dBm,1
19538,5,62.5,-75 dBm,1
19561,5,62.5,-72 dBm,1
19582,5,62.5,-78 dBm,1
19640,5,62.5,-74 dBm,1
19658,5,62.5,-75 dBm,1
19697,5,62.5,-73 dBm,1
19745,5,62.5,-77 dBm,1
19785,5,62.5,-74 dBm,1
19787,5,62.5,-74 dBm,1
19805,5,62.5,-74 dBm,1
19814,5,62.5,-75 dBm,1
19816,5,62.5,-78 dBm,1
19824,5,62.5,-67 dBm,1
19841,5,62.5,-67 dBm,1
19908,5,62.5,-72 dBm,1
19929,5,62.5,-74 dBm,1
19952,5,62.5,-66 dBm,1
19960,5,62.5,-58 dBm,1
20019,5,62.5,-74 dBm,1
20051,5,62.5,-68 dBm,1
20056,5,62.5,-63 dBm,1
20124,5,62.5,-66 dBm,1
20142,5,62.5,-68 dBm,1
20149,5,62.5,-75 dBm,1
20175,5,62.5,-75 dBm,1
20186,5,62.5,-75 dBm,1
20248,5,62.5,-59 dBm,1
20276,5,62.5,-72 dBm,1
20347,5,62.5,-74 dBm,1
20373,5,62.5,-75 dBm,1
20376,5,62.5,-73 dBm,1
20490,5,62.5,-74 dBm,1
20491,5,62.5,-78 dBm,1
20538,5,62.5,-74 dBm,1
20576,5,62.5,-74 dBm,1
20583,5,62.5,-78 dBm,1
20588,5,62.5,-66 dBm,1
20615,5,62.5,-74 dBm,1
20625,5,62.5,-68 dBm,1
20682,5,62.5,-55 dBm,1
20739,5,62.5,-77 dBm,1
20842,5,62.5,-72 dBm,1
20852,5,62.5,-75 dBm,1
20857,5,62.5,-72 dBm,1
20915,5,62.5,-71 dBm,1
20972,5,62.5,-67 dBm,1
20989,5,62.5,-77 dBm,1
21017,5,62.5,-75 dBm,1
21073,5,62.5,-74 dBm,1
21088,5,62.5,-75 dBm,1
21119,5,62.5,-78 dBm,1
21159,5,62.5,-74 dBm,1
21187,5,62.5,-74 dBm,1
21255,5,62.5,-73 dBm,1
21271,5,62.5,-74 dBm,1
21295,5,62.5,-67 dBm,1
21298,5,62.5,-75 dBm,1
21352,5,62.5,-75 dBm,1
21357,5,62.5,-74 dBm,1
21375,5,62.5,-75 dBm,1
21492,5,62.5,-76 dBm,1
21502,5,62.5,-77 dBm,1
21547,5,62.5,-59 dBm,1
21554,5,62.5,-75 dBm,1
21676,5,62.5,-78 dBm,1
21712,5,62.5,-63 dBm,1
21758,5,62.5,-78 dBm,1
21761,5,62.5,-74 dBm,1
21768,5,62.5,-78 dBm,1
21819,5,62.5,-76 dBm,1
21925,5,62.5,-78 dBm,1
21927,5,62.5,-58 dBm,1
21968,5,62.5,-74 dBm,1
21970,5,62.5,-75 dBm,1
22001,5,62.5,-58 dBm,1
22065,5,62.5,-73 dBm,1
22076,5,62.5,-68 dBm,1
22109,5,62.5,-74 dBm,1
22117,5,62.5,-67 dBm,1
22199,5,62.5,-71 dBm,1
22227,5,62.5,-59 dBm,1
22242,5,62.5,-73 dBm,1
22290,5,62.5,-74 dBm,1
22294,5,62.5,-75 dBm,1
22316,5,62.5,-78 dBm,1
22351,5,62.5,-75 dBm,1
22352,5,62.5,-74 dBm,1
22413,5,62.5,-77 dBm,1
22424,5,62.5,-77 dBm,1
22489,5,62.5,-58 dBm,1
22563,5,62.5,-63 dBm,1
22570,5,62.5,-74 dBm,1
22601,5,62.5,-63 dBm,1
22620,5,62.5,-71 dBm,1
22646,5,62.5,-58 dBm,1
22667,5,62.5,-59 dBm,1
22687,5,62.5,-72 dBm,1
22728,5,62.5,-71 dBm,1
22755,5,62.5,-70 dBm,1
22798,5,62.5,-75 dBm,1
22850,5,62.5,-75 dBm,1
22866,5,62.5,-78 dBm,1
22891,5,62.5,-58 dBm,1
22917,5,62.5,-75 dBm,1
22937,5,62.5,-60 dBm,1
22945,5,62.5,-75 dBm,1
22973,5,62.5,-75 dBm,1
23009,5,62.5,-69 dBm,1
23044,5,62.5,-77 dBm,1
23048,5,62.5,-74 dBm,1
23121,5,62.5,-76 dBm,1
23123,5,62.5,-77 dBm,1
23143,5,62.5,-74 dBm,1
23146,5,62.5,-78 dBm,1
23177,5,62.5,-78 dBm,1
23186,5,62.5,-74 dBm,1
23216,5,62.5,-78 dBm,1
23222,5,62.5,-72 dBm,1
23234,5,62.5,-74 dBm,1
23237,5,62.5,-72 dBm,1
23248,5,62.5,-73 dBm,1
23253,5,62.5,-76 dBm,1
23255,5,62.5,-79 dBm,1
23274,5,62.5,-74 dBm,1
23287,5,62.5,-59 dBm,1
23300,5,62.5,-58 dBm,1
23320,5,62.5,-75 dBm,1
23338,5,62.5,-73 dBm,1
23343,5,62.5,-72 dBm,1
23358,5,62.5,-67 dBm,1
23377,5,62.5,-73 dBm,1
23441,5,62.5,-74 dBm,1
23442,5,62.5,-77 dBm,1
23455,5,62.5,-75 dBm,1
23457,5,62.5,-77 dBm,1
23470,5,62.5,-74 dBm,1
23504,5,62.5,-73 dBm,1
23535,5,62.5,-73 dBm,1
23547,5,62.5,-74 dBm,1
23561,5,62.5,-75 dBm,1
23633,5,62.5,-72 dBm,1
23718,5,62.5,-75 dBm,1
23739,5,62.5,-62 dBm,1
23759,5,62.5,-67 dBm,1
23783,5,62.5,-57 dBm,1
23882,5,62.5,-74 dBm,1
23909,5,62.5,-66 dBm,1
23922,5,62.5,-71 dBm,1
23945,5,62.5,-73 dBm,1
23970,5,62.5,-74 dBm,1
23988,5,62.5,-75 dBm,1
24000,5,62.5,-71 dBm,1
24070,5,62.5,-66 dBm,1
24086,5,62.5,-72 dBm,1
24093,5,62.5,-73 dBm,1
24129,5,62.5,-73 dBm,1
24132,5,62.5,-63 dBm,1
24154,5,62.5,-59 dBm,1
24213,5,62.5,-67 dBm,1
24246,5,62.5,-59 dBm,1
24260,5,62.5,-77 dBm,1
24336,5,62.5,-74 dBm,1
24371,5,62.5,-75 dBm,1
24425,5,62.5,-58 dBm,1
24435,5,62.5,-68 dBm,1
24437,5,62.5,-75 dBm,1
24443,5,62.5,-58 dBm,1
24448,5,62.5,-64 dBm,1
24464,5,62.5,-75 dBm,1
24489,5,62.5,-62 dBm,1
24504,5,62.5,-75 dBm,1
24545,5,62.5,-78 dBm,1
24588,5,62.5,-67 dBm,1
24594,5,62.5,-71 dBm,1
24719,5,62.5,-75 dBm,1
24752,5,62.5,-73 dBm,1
24777,5,62.5,-58 dBm,1
24816,5,62.5,-74 dBm,1
24844,5,62.5,-73 dBm,1
24891,5,62.5,-70 dBm,1
24935,5,62.5,-75 dBm,1
24992,5,62.5,-75 dBm,1
25026,5,62.5,-75 dBm,1
25085,5,62.5,-74 dBm,1
25181,5,62.5,-75 dBm,1
25235,5,62.5,-74 dBm,1
25247,5,62.5,-74 dBm,1
25258,5,62.5,-74 dBm,1
25267,5,62.5,-72 dBm,1
25272,5,62.5,-58 dBm,1
25277,5,62.5,-75 dBm,1
25287,5,62.5,-59 dBm,1
25294,5,62.5,-62 dBm,1
25394,5,62.5,-78 dBm,1
25426,5,62.5,-74 dBm,1
25437,5,62.5,-74 dBm,1
25482,5,62.5,-73 dBm,1
25483,5,62.5,-68 dBm,1
25565,5,62.5,-75 dBm,1
25609,5,62.5,-74 dBm,1
25633,5,62.5,-75 dBm,1
25643,5,62.5,-75 dBm,1
25649,5,62.5,-59 dBm,1
25658,5,62.5,-62 dBm,1
25665,5,62.5,-75 dBm,1
25677,5,62.5,-75 dBm,1
25697,5,62.5,-67 dBm,1
25721,5,62.5,-75 dBm,1
25782,5,62.5,-75 dBm,1
25848,5,62.5,-58 dBm,1
25862,5,62.5,-74 dBm,1
25877,5,62.5,-75 dBm,1
25899,5,62.5,-74 dBm,1
25902,5,62.5,-78 dBm,1
25934,5,62.5,-58 dBm,1
25955,5,62.5,-75 dBm,1
25965,5,62.5,-75 dBm,1
25977,5,62.5,-74 dBm,1
25993,5,62.5,-74 dBm,1
26106,5,62.5,-75 dBm,1
26131,5,62.5,-75 dBm,1
26161,5,62.5,-74 dBm,1
26224,5,62.5,-77 dBm,1
26232,5,62.5,-72 dBm,1
26259,5,62.5,-70 dBm,1
26286,5,62.5,-67 dBm,1
26310,5,62.5,-75 dBm,1
26321,5,62.5,-75 dBm,1
26330,5,62.5,-59 dBm,1
26349,5,62.5,-74 dBm,1
26354,5,62.5,-67 dBm,1
26357,5,62.5,-76 dBm,1
26375,5,62.5,-74 dBm,1
26399,5,62.5,-75 dBm,1
26490,5,62.5,-67 dBm,1
26497,5,62.5,-75 dBm,1
26524,5,62.5,-77 dBm,1
26684,5,62.5,-75 dBm,1
26740,5,62.5,-75 dBm,1
26751,5,62.5,-77 dBm,1
26765,5,62.5,-75 dBm,1
26774,5,62.5,-62 dBm,1
26787,5,62.5,-78 dBm,1
26797,5,62.5,-59 dBm,1
26803,5,62.5,-75 dBm,1
26804,5,62.5,-74 dBm,1
26830,5,62.5,-75 dBm,1
26834,5,62.5,-69 dBm,1
26835,5,62.5,-64 dBm,1
26838,5,62.5,-76 dBm,1
26839,5,62.5,-67 dBm,1
26849,5,62.5,-69 dBm,1
26902,5,62.5,-63 dBm,1
26925,5,62.5,-62 dBm,1
26945,5,62.5,-68 dBm,1
26976,5,62.5,-75 dBm,1
27007,5,62.5,-74 dBm,1
27013,5,62.5,-58 dBm,1
27036,5,62.5,-74 dBm,1
27049,5,62.5,-75 dBm,1
27050,5,62.5,-74 dBm,1
27069,5,62.5,-65 dBm,1
27071,5,62.5,-75 dBm,1
27097,5,62.5,-75 dBm,1
27102,5,62.5,-75 dBm,1
27131,5,62.5,-75 dBm,1
27159,5,62.5,-72 dBm,1
27198,5,62.5,-64 dBm,1
27227,5,62.5,-58 dBm,1
27253,5,62.5,-74 dBm,1
27288,5,62.5,-67 dBm,1
27295,5,62.5,-76 dBm,1
27317,5,62.5,-75 dBm,1
27329,5,62.5,-74 dBm,1
27357,5,62.5,-74 dBm,1
27372,5,62.5,-67 dBm,1
27394,5,62.5,-75 dBm,1
27425,5,62.5,-62 dBm,1
27428,5,62.5,-75 dBm,1
27432,5,62.5,-68 dBm,1
27434,5,62.5,-59 dBm,1
27449,5,62.5,-63 dBm,1
27455,5,62.5,-77 dBm,1
27467,5,62.5,-63 dBm,1
27536,5,62.5,-71 dBm,1
27549,5,62.5,-75 dBm,1
27554,5,62.5,-67 dBm,1
27580,5,62.5,-75 dBm,1
27592,5,62.5,-72 dBm,1
27637,5,62.5,-58 dBm,1
27647,5,62.5,-75 dBm,1
27660,5,62.5,-63 dBm,1
27685,5,62.5,-75 dBm,1
27762,5,62.5,-63 dBm,1
27769,5,62.5,-75 dBm,1
27793,5,62.5,-75 dBm,1
27794,5,62.5,-74 dBm,1
27801,5,62.5,-74 dBm,1
27888,5,62.5,-74 dBm,1
27899,5,62.5,-74 dBm,1
27914,5,62.5,-75 dBm,1
27924,5,62.5,-74 dBm,1
27972,5,62.5,-75 dBm,1
27996,5,62.5,-74 dBm,1
27997,5,62.5,-71 dBm,1
28044,5,62.5,-75 dBm,1
28059,5,62.5,-75 dBm,1
28067,5,62.5,-67 dBm,1
28120,5,62.5,-63 dBm,1
28132,5,62.5,-67 dBm,1
28133,5,62.5,-72 dBm,1
28187,5,62.5,-75 dBm,1
28228,5,62.5,-74 dBm,1
28282,5,62.5,-74 dBm,1
28321,5,62.5,-74 dBm,1
28326,5,62.5,-73 dBm,1
28334,5,62.5,-74 dBm,1
28344,5,62.5,-73 dBm,1
28364,5,62.5,-68 dBm,1
28378,5,62.5,-75 dBm,1
28399,5,62.5,-73 dBm,1
28407,5,62.5,-74 dBm,1
28409,5,62.5,-74 dBm,1
28430,5,62.5,-75 dBm,1
28450,5,62.5,-75 dBm,1
28462,5,62.5,-68 dBm,1
28533,5,62.5,-75 dBm,1
28542,5,62.5,-72 dBm,1
28565,5,62.5,-74 dBm,1
28582,5,62.5,-75 dBm,1
28635,5,62.5,-75 dBm,1
28647,5,62.5,-75 dBm,1
28715,5,62.5,-59 dBm,1
28720,5,62.5,-75 dBm,1
28750,5,62.5,-74 dBm,1
28779,5,62.5,-75 dBm,1
28783,5,62.5,-69 dBm,1
28803,5,62.5,-58 dBm,1
28837,5,62.5,-63 dBm,1
28866,5,62.5,-72 dBm,1
28876,5,62.5,-59 dBm,1
28898,5,62.5,-69 dBm,1
28902,5,62.5,-69 dBm,1
28918,5,62.5,-75 dBm,1
28943,5,62.5,-62 dBm,1
29009,5,62.5,-75 dBm,1
29052,5,62.5,-67 dBm,1
29094,5,62.5,-75 dBm,1
29183,5,62.5,-72 dBm,1
29202,5,62.5,-75 dBm,1
29205,5,62.5,-74 dBm,1
29234,5,62.5,-71 dBm,1
29239,5,62.5,-72 dBm,1
29273,5,62.5,-69 dBm,1
29299,5,62.5,-70 dBm,1
29350,5,62.5,-75 dBm,1
29365,5,62.5,-72 dBm,1
29397,5,62.5,-74 dBm,1
29429,5,62.5,-63 dBm,1
29440,5,62.5,-74 dBm,1
29482,5,62.5,-74 dBm,1
29490,5,62.5,-75 dBm,1
29508,5,62.5,-74 dBm,1
29513,5,62.5,-75 dBm,1
29537,5,62.5,-68 dBm,1
29553,5,62.5,-69 dBm,1
29560,5,62.5,-67 dBm,1
29574,5,62.5,-74 dBm,1
29579,5,62.5,-67 dBm,1
29600,5,62.5,-68 dBm,1
29641,5,62.5,-71 dBm,1
29665,5,62.5,-72 dBm,1
29706,5,62.5,-71 dBm,1
29738,5,62.5,-68 dBm,1
29817,5,62.5,-69 dBm,1
29818,5,62.5,-63 dBm,1
29825,5,62.5,-75 dBm,1
29835,5,62.5,-73 dBm,1
29854,5,62.5,-75 dBm,1
29859,5,62.5,-71 dBm,1
29873,5,62.5,-75 dBm,1
29903,5,62.5,-74 dBm,1
29917,5,62.5,-58 dBm,1
29983,5,62.5,-73 dBm,1
29998,5,62.5,-74 dBm,1
30115,5,62.5,-68 dBm,1
30183,5,62.5,-75 dBm,1
30213,5,62.5,-76 dBm,1
30239,5,62.5,-72 dBm,1
30314,5,62.5,-72 dBm,1
30501,5,62.5,-63 dBm,1
30543,5,62.5,-73 dBm,1
30617,5,62.5,-74 dBm,1
30636,5,62.5,-69 dBm,1
30649,5,62.5,-62 dBm,1
30677,5,62.5,-71 dBm,1
30685,5,62.5,-74 dBm,1
30686,5,62.5,-77 dBm,1
30699,5,62.5,-64 dBm,1
30727,5,62.5,-67 dBm,1
30775,5,62.5,-67 dBm,1
30807,5,62.5,-75 dBm,1
30851,5,62.5,-71 dBm,1
30873,5,62.5,-74 dBm,1
30924,5,62.5,-67 dBm,1
30927,5,62.5,-70 dBm,1
30939,5,62.5,-74 dBm,1
30945,5,62.5,-76 dBm,1
30953,5,62.5,-67 dBm,1
31116,5,62.5,-75 dBm,1
31128,5,62.5,-74 dBm,1
31186,5,62.5,-72 dBm,1
31202,5,62.5,-75 dBm,1
31224,5,62.5,-74 dBm,1
31229,5,62.5,-75 dBm,1
31277,5,62.5,-76 dBm,1
31309,5,62.5,-75 dBm,1
31325,5,62.5,-66 dBm,1
31333,5,62.5,-63 dBm,1
31340,5,62.5,-62 dBm,1
31392,5,62.5,-72 dBm,1
31414,5,62.5,-74 dBm,1
31429,5,62.5,-75 dBm,1
31461,5,62.5,-74 dBm,1
31481,5,62.5,-74 dBm,1
31495,5,62.5,-62 dBm,1
31517,5,62.5,-63 dBm,1
31520,5,62.5,-75 dBm,1
31540,5,62.5,-67 dBm,1
31565,5,62.5,-72 dBm,1
31566,5,62.5,-72 dBm,1
31567,5,62.5,-73 dBm,1
31580,5,62.5,-75 dBm,1
31622,5,62.5,-67 dBm,1
31665,5,62.5,-75 dBm,1
31706,5,62.5,-68 dBm,1
31827,5,62.5,-76 dBm,1
31852,5,62.5,-74 dBm,1
31869,5,62.5,-75 dBm,1
31873,5,62.5,-67 dBm,1
31884,5,62.5,-72 dBm,1
31888,5,62.5,-74 dBm,1
31903,5,62.5,-70 dBm,1
31904,5,62.5,-75 dBm,1
31926,5,62.5,-74 dBm,1
31956,5,62.5,-72 dBm,1
31976,5,62.5,-58 dBm,1
31988,5,62.5,-59 dBm,1
32035,5,62.5,-71 dBm,1
32053,5,62.5,-76 dBm,1
32076,5,62.5,-73 dBm,1
32097,5,62.5,-75 dBm,1
32166,5,62.5,-75 dBm,1
32206,5,62.5,-75 dBm,1
32237,5,62.5,-74 dBm,1
32260,5,62.5,-75 dBm,1
32284,5,62.5,-58 dBm,1
32326,5,62.5,-75 dBm,1
32341,5,62.5,-75 dBm,1
32372,5,62.5,-67 dBm,1
32377,5,62.5,-58 dBm,1
32481,5,62.5,-75 dBm,1
32524,5,62.5,-75 dBm,1
32581,5,62.5,-67 dBm,1
32589,5,62.5,-76 dBm,1
32601,5,62.5,-62 dBm,1
32628,5,62.5,-63 dBm,1
32697,5,62.5,-75 dBm,1
32723,5,62.5,-74 dBm,1
32731,5,62.5,-62 dBm,1
32767,5,62.5,-75 dBm,1
32771,5,62.5,-59 dBm,1
32796,5,62.5,-75 dBm,1
32823,5,62.5,-75 dBm,1
32825,5,62.5,-58 dBm,1
32834,5,62.5,-75 dBm,1
32864,5,62.5,-75 dBm,1
32869,5,62.5,-67 dBm,1
32872,5,62.5,-75 dBm,1
32924,5,62.5,-68 dBm,1
32932,5,62.5,-75 dBm,1
32955,5,62.5,-67 dBm,1
32977,5,62.5,-67 dBm,1
33000,5,62.5,-67 dBm,1
33032,5,62.5,-76 dBm,1
33035,5,62.5,-75 dBm,1
33044,5,62.5,-76 dBm,1
33046,5,62.5,-75 dBm,1
33051,5,62.5,-75 dBm,1
33083,5,62.5,-73 dBm,1
33087,5,62.5,-74 dBm,1
33099,5,62.5,-70 dBm,1
33136,5,62.5,-63 dBm,1
33139,5,62.5,-75 dBm,1
33184,5,62.5,-63 dBm,1
33205,5,62.5,-62 dBm,1
33227,5,62.5,-76 dBm,1
33230,5,62.5,-75 dBm,1
33246,5,62.5,-75 dBm,1
33250,5,62.5,-67 dBm,1
33294,5,62.5,-78 dBm,1
33308,5,62.5,-75 dBm,1
33324,5,62.5,-74 dBm,1
33339,5,62.5,-75 dBm,1
33369,5,62.5,-75 dBm,1
33374,5,62.5,-67 dBm,1
33416,5,62.5,-74 dBm,1
33421,5,62.5,-75 dBm,1
33422,5,62.5,-74 dBm,1
33423,5,62.5,-78 dBm,1
33431,5,62.5,-75 dBm,1
33462,5,62.5,-75 dBm,1
33466,5,62.5,-59 dBm,1
33471,5,62.5,-72 dBm,1
33488,5,62.5,-76 dBm,1
33531,5,62.5,-74 dBm,1
33548,5,62.5,-76 dBm,1
33551,5,62.5,-63 dBm,1
33567,5,62.5,-75 dBm,1
33602,5,62.5,-72 dBm,1
33621,5,62.5,-58 dBm,1
33627,5,62.5,-75 dBm,1
33642,5,62.5,-75 dBm,1
33644,5,62.5,-77 dBm,1
33670,5,62.5,-74 dBm,1
33678,5,62.5,-76 dBm,1
33685,5,62.5,-72 dBm,1
33696,5,62.5,-70 dBm,1
33712,5,62.5,-75 dBm,1
33762,5,62.5,-75 dBm,1
33799,5,62.5,-75 dBm,1
33886,5,62.5,-75 dBm,1
33912,5,62.5,-75 dBm,1
33924,5,62.5,-63 dBm,1
33935,5,62.5,-75 dBm,1
34028,5,62.5,-75 dBm,1
34034,5,62.5,-74 dBm,1
34086,5,62.5,-70 dBm,1
34153,5,62.5,-75 dBm,1
34169,5,62.5,-72 dBm,1
34176,5,62.5,-75 dBm,1
34205,5,62.5,-74 dBm,1
34211,5,62.5,-78 dBm,1
34275,5,62.5,-77 dBm,1
34317,5,62.5,-77 dBm,1
34326,5,62.5,-75 dBm,1
34333,5,62.5,-63 dBm,1
34336,5,62.5,-75 dBm,1
34352,5,62.5,-74 dBm,1
34489,5,62.5,-74 dBm,1
34507,5,62.5,-74 dBm,1
34516,5,62.5,-62 dBm,1
34552,5,62.5,-75 dBm,1
34560,5,62.5,-75 dBm,1
34568,5,62.5,-75 dBm,1
34601,5,62.5,-74 dBm,1
34615,5,62.5,-72 dBm,1
34621,5,62.5,-75 dBm,1
34657,5,62.5,-72 dBm,1
34677,5,62.5,-77 dBm,1
34685,5,62.5,-74 dBm,1
34705,5,62.5,-64 dBm,1
34741,5,62.5,-76 dBm,1
34765,5,62.5,-75 dBm,1
34782,5,62.5,-72 dBm,1
34793,5,62.5,-75 dBm,1
34804,5,62.5,-71 dBm,1
34810,5,62.5,-69 dBm,1
34814,5,62.5,-68 dBm,1
34827,5,62.5,-75 dBm,1
34881,5,62.5,-74 dBm,1
34949,5,62.5,-76 dBm,1
34954,5,62.5,-64 dBm,1
34956,5,62.5,-74 dBm,1
34982,5,62.5,-72 dBm,1
35029,5,62.5,-75 dBm,1
35035,5,62.5,-78 dBm,1
35047,5,62.5,-75 dBm,1
35048,5,62.5,-74 dBm,1
35099,5,62.5,-78 dBm,1
35102,5,62.5,-76 dBm,1
35141,5,62.5,-64 dBm,1
35161,5,62.5,-75 dBm,1
35167,5,62.5,-76 dBm,1
35213,5,62.5,-75 dBm,1
35215,5,62.5,-76 dBm,1
35220,5,62.5,-75 dBm,1
35268,5,62.5,-74 dBm,1
35278,5,62.5,-75 dBm,1
35289,5,62.5,-74 dBm,1
35298,5,62.5,-74 dBm,1
35307,5,62.5,-63 dBm,1
35355,5,62.5,-75 dBm,1
35409,5,62.5,-68 dBm,1
35433,5,62.5,-71 dBm,1
35460,5,62.5,-71 dBm,1
35488,5,62.5,-71 dBm,1
35496,5,62.5,-74 dBm,1
35553,5,62.5,-74 dBm,1
35577,5,62.5,-72 dBm,1
35580,5,62.5,-75 dBm,1
35598,5,62.5,-75 dBm,1
35602,5,62.5,-69 dBm,1
35617,5,62.5,-69 dBm,1
35636,5,62.5,-74 dBm,1
35643,5,62.5,-77 dBm,1
35678,5,62.5,-75 dBm,1
35689,5,62.5,-71 dBm,1
35695,5,62.5,-74 dBm,1
35700,5,62.5,-66 dBm,1
35726,5,62.5,-76 dBm,1
35753,5,62.5,-66 dBm,1
35760,5,62.5,-68 dBm,1
35779,5,62.5,-76 dBm,1
35802,5,62.5,-75 dBm,1
35811,5,62.5,-75 dBm,1
35855,5,62.5,-68 dBm,1
35874,5,62.5,-75 dBm,1
35895,5,62.5,-68 dBm,1
35926,5,62.5,-75 dBm,1
35945,5,62.5,-76 dBm,1
35962,5,62.5,-71 dBm,1
35986,5,62.5,-63 dBm,1
36009,5,62.5,-75 dBm,1
36014,5,62.5,-76 dBm,1
36024,5,62.5,-75 dBm,1
36040,5,62.5,-72 dBm,1
36042,5,62.5,-74 dBm,1
36063,5,62.5,-75 dBm,1
36159,5,62.5,-76 dBm,1
36172,5,62.5,-74 dBm,1
36213,5,62.5,-75 dBm,1
36257,5,62.5,-62 dBm,1
36266,5,62.5,-74 dBm,1
36277,5,62.5,-76 dBm,1
36282,5,62.5,-68 dBm,1
36308,5,62.5,-76 dBm,1
36320,5,62.5,-77 dBm,1
36370,5,62.5,-74 dBm,1
36428,5,62.5,-74 dBm,1
36475,5,62.5,-74 dBm,1
36524,5,62.5,-76 dBm,1
36535,5,62.5,-75 dBm,1
36541,5,62.5,-74 dBm,1
36546,5,62.5,-75 dBm,1
36568,5,62.5,-75 dBm,1
36590,5,62.5,-75 dBm,1
36653,5,62.5,-74 dBm,1
36687,5,62.5,-68 dBm,1
36692,5,62.5,-75 dBm,1
36713,5,62.5,-76 dBm,1
36729,5,62.5,-75 dBm,1
36734,5,62.5,-71 dBm,1
36756,5,62.5,-71 dBm,1
36773,5,62.5,-71 dBm,1
36799,5,62.5,-78 dBm,1
36801,5,62.5,-73 dBm,1
36807,5,62.5,-74 dBm,1
36819,5,62.5,-63 dBm,1
36856,5,62.5,-75 dBm,1
36931,5,62.5,-75 dBm,1
36948,5,62.5,-75 dBm,1
36993,5,62.5,-77 dBm,1
37004,5,62.5,-75 dBm,1
37020,5,62.5,-76 dBm,1
37025,5,62.5,-75 dBm,1
37054,5,62.5,-75 dBm,1
37057,5,62.5,-76 dBm,1
37086,5,62.5,-75 dBm,1
37113,5,62.5,-78 dBm,1
37121,5,62.5,-68 dBm,1
37144,5,62.5,-72 dBm,1
37147,5,62.5,-75 dBm,1
37159,5,62.5,-69 dBm,1
37175,5,62.5,-74 dBm,1
37218,5,62.5,-76 dBm,1
37230,5,62.5,-75 dBm,1
37239,5,62.5,-74 dBm,1
37255,5,62.5,-75 dBm,1
37271,5,62.5,-75 dBm,1
37318,5,62.5,-75 dBm,1
37368,5,62.5,-78 dBm,1
37404,5,62.5,-74 dBm,1
37421,5,62.5,-74 dBm,1
37472,5,62.5,-75 dBm,1
37502,5,62.5,-66 dBm,1
37509,5,62.5,-68 dBm,1
37550,5,62.5,-74 dBm,1
37551,5,62.5,-77 dBm,1
37611,5,62.5,-69 dBm,1
37669,5,62.5,-76 dBm,1
37674,5,62.5,-72 dBm,1
37698,5,62.5,-72 dBm,1
37712,5,62.5,-75 dBm,1
37743,5,62.5,-75 dBm,1
37744,5,62.5,-75 dBm,1
37748,5,62.5,-76 dBm,1
37787,5,62.5,-75 dBm,1
37808,5,62.5,-75 dBm,1
37817,5,62.5,-74 dBm,1
37826,5,62.5,-74 dBm,1
37830,5,62.5,-72 dBm,1
37831,5,62.5,-72 dBm,1
37832,5,62.5,-74 dBm,1
37837,5,62.5,-75 dBm,1
37845,5,62.5,-75 dBm,1
37859,5,62.5,-75 dBm,1
37902,5,62.5,-74 dBm,1
37915,5,62.5,-72 dBm,1
37938,5,62.5,-75 dBm,1
37946,5,62.5,-58 dBm,1
37951,5,62.5,-75 dBm,1
37964,5,62.5,-76 dBm,1
37977,5,62.5,-75 dBm,1
37981,5,62.5,-71 dBm,1
38014,5,62.5,-76 dBm,1
38044,5,62.5,-71 dBm,1
38083,5,62.5,-76 dBm,1
38093,5,62.5,-75 dBm,1
38094,5,62.5,-70 dBm,1
38104,5,62.5,-77 dBm,1
38112,5,62.5,-76 dBm,1
38117,5,62.5,-76 dBm,1
38195,5,62.5,-75 dBm,1
38227,5,62.5,-75 dBm,1
38238,5,62.5,-70 dBm,1
38290,5,62.5,-76 dBm,1
38339,5,62.5,-78 dBm,1
38341,5,62.5,-72 dBm,1
38346,5,62.5,-71 dBm,1
38354,5,62.5,-73 dBm,1
38361,5,62.5,-78 dBm,1
38371,5,62.5,-75 dBm,1
38445,5,62.5,-62 dBm,1
38467,5,62.5,-75 dBm,1
38470,5,62.5,-75 dBm,1
38505,5,62.5,-74 dBm,1
38510,5,62.5,-76 dBm,1
38517,5,62.5,-75 dBm,1
38522,5,62.5,-76 dBm,1
38567,5,62.5,-75 dBm,1
38572,5,62.5,-76 dBm,1
38624,5,62.5,-75 dBm,1
38631,5,62.5,-75 dBm,1
38670,5,62.5,-75 dBm,1
38671,5,62.5,-74 dBm,1
38673,5,62.5,-74 dBm,1
38694,5,62.5,-75 dBm,1
38727,5,62.5,-72 dBm,1
38761,5,62.5,-75 dBm,1
38766,5,62.5,-75 dBm,1
38784,5,62.5,-75 dBm,1
38810,5,62.5,-75 dBm,1
38832,5,62.5,-71 dBm,1
38835,5,62.5,-74 dBm,1
38858,5,62.5,-71 dBm,1
38890,5,62.5,-70 dBm,1
38943,5,62.5,-69 dBm,1
38956,5,62.5,-72 dBm,1
38957,5,62.5,-72 dBm,1
38958,5,62.5,-74 dBm,1
38987,5,62.5,-72 dBm,1
38988,5,62.5,-72 dBm,1
38989,5,62.5,-74 dBm,1
39000,5,62.5,-77 dBm,1
39031,5,62.5,-75 dBm,1
39054,5,62.5,-74 dBm,1
39074,5,62.5,-75 dBm,1
39091,5,62.5,-73 dBm,1
39116,5,62.5,-74 dBm,1
39133,5,62.5,-74 dBm,1
39151,5,62.5,-76 dBm,1
