No.,Broadcasters,Sniffer_Distance,RSSI,Malformed Packet
154760,5,50,-76 dBm,1
154788,5,50,-76 dBm,1
154792,5,50,-75 dBm,1
154809,5,50,-76 dBm,1
154823,5,50,-76 dBm,1
154827,5,50,-76 dBm,1
154838,5,50,-78 dBm,1
154848,5,50,-76 dBm,1
154851,5,50,-78 dBm,1
154899,5,50,-77 dBm,1
154921,5,50,-76 dBm,1
154946,5,50,-78 dBm,1
154976,5,50,-76 dBm,1
154999,5,50,-76 dBm,1
155001,5,50,-76 dBm,1
155022,5,50,-76 dBm,1
155135,5,50,-77 dBm,1
155155,5,50,-77 dBm,1
155198,5,50,-77 dBm,1
155237,5,50,-76 dBm,1
155337,5,50,-76 dBm,1
155391,5,50,-75 dBm,1
155486,5,50,-77 dBm,1
155487,5,50,-75 dBm,1
155568,5,50,-74 dBm,1
155599,5,50,-76 dBm,1
155647,5,50,-76 dBm,1
155663,5,50,-75 dBm,1
155679,5,50,-77 dBm,1
155943,5,50,-70 dBm,1
155961,5,50,-77 dBm,1
155964,5,50,-76 dBm,1
155987,5,50,-77 dBm,1
156056,5,50,-77 dBm,1
156108,5,50,-77 dBm,1
156150,5,50,-77 dBm,1
156168,5,50,-76 dBm,1
156170,5,50,-77 dBm,1
156396,5,50,-77 dBm,1
156416,5,50,-77 dBm,1
156456,5,50,-78 dBm,1
156567,5,50,-79 dBm,1
156601,5,50,-75 dBm,1
156687,5,50,-78 dBm,1
156711,5,50,-76 dBm,1
156764,5,50,-75 dBm,1
156840,5,50,-75 dBm,1
156885,5,50,-78 dBm,1
156895,5,50,-76 dBm,1
156903,5,50,-76 dBm,1
156916,5,50,-77 dBm,1
156986,5,50,-76 dBm,1
157020,5,50,-76 dBm,1
157072,5,50,-78 dBm,1
157074,5,50,-75 dBm,1
157082,5,50,-76 dBm,1
157116,5,50,-63 dBm,1
157133,5,50,-77 dBm,1
157135,5,50,-76 dBm,1
157182,5,50,-76 dBm,1
157314,5,50,-78 dBm,1
157331,5,50,-64 dBm,1
157356,5,50,-76 dBm,1
157360,5,50,-64 dBm,1
157381,5,50,-77 dBm,1
157416,5,50,-77 dBm,1
157481,5,50,-75 dBm,1
157518,5,50,-76 dBm,1
157560,5,50,-76 dBm,1
157586,5,50,-77 dBm,1
157611,5,50,-62 dBm,1
157620,5,50,-76 dBm,1
157679,5,50,-76 dBm,1
157694,5,50,-77 dBm,1
157772,5,50,-77 dBm,1
157870,5,50,-77 dBm,1
157914,5,50,-77 dBm,1
157986,5,50,-76 dBm,1
158140,5,50,-63 dBm,1
158237,5,50,-78 dBm,1
158257,5,50,-77 dBm,1
158353,5,50,-77 dBm,1
158489,5,50,-76 dBm,1
158622,5,50,-78 dBm,1
158627,5,50,-79 dBm,1
158659,5,50,-75 dBm,1
158719,5,50,-64 dBm,1
158807,5,50,-75 dBm,1
158809,5,50,-76 dBm,1
158824,5,50,-76 dBm,1
158833,5,50,-76 dBm,1
158852,5,50,-77 dBm,1
158865,5,50,-76 dBm,1
158987,5,50,-78 dBm,1
158995,5,50,-77 dBm,1
159104,5,50,-75 dBm,1
159164,5,50,-63 dBm,1
159225,5,50,-76 dBm,1
159242,5,50,-75 dBm,1
159249,5,50,-75 dBm,1
159313,5,50,-59 dBm,1
159333,5,50,-77 dBm,1
159336,5,50,-76 dBm,1
159349,5,50,-77 dBm,1
159393,5,50,-77 dBm,1
159431,5,50,-77 dBm,1
159553,5,50,-77 dBm,1
159557,5,50,-76 dBm,1
159598,5,50,-62 dBm,1
159631,5,50,-76 dBm,1
159651,5,50,-76 dBm,1
159664,5,50,-76 dBm,1
159712,5,50,-76 dBm,1
159738,5,50,-74 dBm,1
159759,5,50,-76 dBm,1
159848,5,50,-78 dBm,1
159886,5,50,-77 dBm,1
159899,5,50,-78 dBm,1
159959,5,50,-77 dBm,1
160011,5,50,-77 dBm,1
160027,5,50,-77 dBm,1
160028,5,50,-76 dBm,1
160040,5,50,-77 dBm,1
160067,5,50,-76 dBm,1
160074,5,50,-77 dBm,1
160106,5,50,-76 dBm,1
160148,5,50,-76 dBm,1
160246,5,50,-78 dBm,1
160264,5,50,-63 dBm,1
160449,5,50,-77 dBm,1
160477,5,50,-77 dBm,1
160581,5,50,-75 dBm,1
160636,5,50,-62 dBm,1
160683,5,50,-77 dBm,1
160734,5,50,-77 dBm,1
160776,5,50,-75 dBm,1
160802,5,50,-76 dBm,1
160820,5,50,-78 dBm,1
160829,5,50,-77 dBm,1
160849,5,50,-76 dBm,1
160916,5,50,-76 dBm,1
160931,5,50,-75 dBm,1
160939,5,50,-77 dBm,1
160964,5,50,-76 dBm,1
160990,5,50,-64 dBm,1
161107,5,50,-77 dBm,1
161177,5,50,-76 dBm,1
161208,5,50,-78 dBm,1
161217,5,50,-75 dBm,1
161244,5,50,-77 dBm,1
161245,5,50,-76 dBm,1
161246,5,50,-76 dBm,1
161286,5,50,-79 dBm,1
161290,5,50,-76 dBm,1
161341,5,50,-78 dBm,1
161351,5,50,-78 dBm,1
161396,5,50,-77 dBm,1
161399,5,50,-76 dBm,1
161402,5,50,-75 dBm,1
161449,5,50,-77 dBm,1
161455,5,50,-63 dBm,1
161481,5,50,-76 dBm,1
161494,5,50,-77 dBm,1
161562,5,50,-77 dBm,1
161589,5,50,-77 dBm,1
161605,5,50,-77 dBm,1
161634,5,50,-78 dBm,1
161685,5,50,-77 dBm,1
161686,5,50,-77 dBm,1
161689,5,50,-79 dBm,1
161732,5,50,-77 dBm,1
161884,5,50,-76 dBm,1
161899,5,50,-75 dBm,1
161912,5,50,-76 dBm,1
161915,5,50,-76 dBm,1
161935,5,50,-78 dBm,1
161939,5,50,-78 dBm,1
161952,5,50,-76 dBm,1
161968,5,50,-76 dBm,1
161999,5,50,-76 dBm,1
162040,5,50,-75 dBm,1
162102,5,50,-77 dBm,1
162136,5,50,-78 dBm,1
162164,5,50,-76 dBm,1
162187,5,50,-78 dBm,1
162214,5,50,-64 dBm,1
162273,5,50,-78 dBm,1
162306,5,50,-78 dBm,1
162373,5,50,-63 dBm,1
162381,5,50,-64 dBm,1
162409,5,50,-77 dBm,1
162478,5,50,-77 dBm,1
162574,5,50,-76 dBm,1
162610,5,50,-76 dBm,1
162658,5,50,-76 dBm,1
162659,5,50,-77 dBm,1
162873,5,50,-76 dBm,1
162912,5,50,-75 dBm,1
162962,5,50,-78 dBm,1
162989,5,50,-78 dBm,1
163029,5,50,-78 dBm,1
163054,5,50,-77 dBm,1
163076,5,50,-79 dBm,1
163124,5,50,-77 dBm,1
163132,5,50,-63 dBm,1
163158,5,50,-76 dBm,1
163200,5,50,-79 dBm,1
163236,5,50,-77 dBm,1
163266,5,50,-76 dBm,1
163296,5,50,-77 dBm,1
163315,5,50,-77 dBm,1
163328,5,50,-77 dBm,1
163418,5,50,-76 dBm,1
163446,5,50,-77 dBm,1
163451,5,50,-78 dBm,1
163528,5,50,-77 dBm,1
163532,5,50,-63 dBm,1
163549,5,50,-78 dBm,1
163566,5,50,-77 dBm,1
163592,5,50,-76 dBm,1
163600,5,50,-75 dBm,1
163642,5,50,-78 dBm,1
163678,5,50,-77 dBm,1
163728,5,50,-77 dBm,1
163748,5,50,-76 dBm,1
163764,5,50,-76 dBm,1
163805,5,50,-77 dBm,1
163834,5,50,-77 dBm,1
163842,5,50,-64 dBm,1
163862,5,50,-75 dBm,1
163870,5,50,-77 dBm,1
163898,5,50,-77 dBm,1
163923,5,50,-75 dBm,1
163925,5,50,-76 dBm,1
164082,5,50,-77 dBm,1
164127,5,50,-76 dBm,1
164132,5,50,-77 dBm,1
164170,5,50,-75 dBm,1
164181,5,50,-76 dBm,1
164185,5,50,-75 dBm,1
164274,5,50,-77 dBm,1
164314,5,50,-76 dBm,1
164345,5,50,-77 dBm,1
164395,5,50,-77 dBm,1
164411,5,50,-77 dBm,1
164415,5,50,-63 dBm,1
164441,5,50,-76 dBm,1
164470,5,50,-75 dBm,1
164475,5,50,-76 dBm,1
164485,5,50,-77 dBm,1
164510,5,50,-76 dBm,1
164530,5,50,-75 dBm,1
164576,5,50,-77 dBm,1
164616,5,50,-75 dBm,1
164635,5,50,-76 dBm,1
164668,5,50,-76 dBm,1
164684,5,50,-76 dBm,1
164758,5,50,-78 dBm,1
164860,5,50,-75 dBm,1
164864,5,50,-79 dBm,1
164905,5,50,-77 dBm,1
164924,5,50,-77 dBm,1
164945,5,50,-77 dBm,1
164952,5,50,-76 dBm,1
164961,5,50,-60 dBm,1
164997,5,50,-77 dBm,1
165045,5,50,-76 dBm,1
165075,5,50,-76 dBm,1
165099,5,50,-76 dBm,1
165167,5,50,-76 dBm,1
165187,5,50,-62 dBm,1
165222,5,50,-76 dBm,1
165309,5,50,-63 dBm,1
165340,5,50,-76 dBm,1
165367,5,50,-76 dBm,1
165447,5,50,-76 dBm,1
165502,5,50,-75 dBm,1
165514,5,50,-69 dBm,1
165516,5,50,-77 dBm,1
165553,5,50,-76 dBm,1
165568,5,50,-77 dBm,1
165596,5,50,-76 dBm,1
165630,5,50,-77 dBm,1
165666,5,50,-77 dBm,1
165669,5,50,-76 dBm,1
165723,5,50,-61 dBm,1
165795,5,50,-77 dBm,1
165853,5,50,-76 dBm,1
165903,5,50,-77 dBm,1
165913,5,50,-76 dBm,1
165915,5,50,-76 dBm,1
166011,5,50,-75 dBm,1
166118,5,50,-76 dBm,1
166129,5,50,-76 dBm,1
166168,5,50,-76 dBm,1
166210,5,50,-76 dBm,1
166313,5,50,-77 dBm,1
166352,5,50,-75 dBm,1
166414,5,50,-75 dBm,1
166450,5,50,-77 dBm,1
166477,5,50,-78 dBm,1
166507,5,50,-77 dBm,1
166512,5,50,-75 dBm,1
166596,5,50,-76 dBm,1
166598,5,50,-76 dBm,1
166644,5,50,-62 dBm,1
166679,5,50,-77 dBm,1
166730,5,50,-77 dBm,1
166747,5,50,-75 dBm,1
166857,5,50,-76 dBm,1
166919,5,50,-78 dBm,1
166985,5,50,-77 dBm,1
166988,5,50,-77 dBm,1
167023,5,50,-78 dBm,1
167045,5,50,-77 dBm,1
167056,5,50,-77 dBm,1
167065,5,50,-77 dBm,1
167073,5,50,-77 dBm,1
167084,5,50,-77 dBm,1
167112,5,50,-60 dBm,1
167132,5,50,-77 dBm,1
167184,5,50,-77 dBm,1
167223,5,50,-76 dBm,1
167306,5,50,-77 dBm,1
167327,5,50,-77 dBm,1
167339,5,50,-77 dBm,1
167381,5,50,-77 dBm,1
167476,5,50,-61 dBm,1
167480,5,50,-77 dBm,1
167499,5,50,-76 dBm,1
167532,5,50,-77 dBm,1
167534,5,50,-76 dBm,1
167551,5,50,-76 dBm,1
167624,5,50,-77 dBm,1
167639,5,50,-77 dBm,1
167669,5,50,-77 dBm,1
167722,5,50,-76 dBm,1
167752,5,50,-76 dBm,1
167754,5,50,-76 dBm,1
167776,5,50,-75 dBm,1
167811,5,50,-76 dBm,1
167833,5,50,-76 dBm,1
167866,5,50,-76 dBm,1
167943,5,50,-77 dBm,1
167965,5,50,-75 dBm,1
168033,5,50,-77 dBm,1
168059,5,50,-76 dBm,1
168100,5,50,-76 dBm,1
168101,5,50,-76 dBm,1
168107,5,50,-61 dBm,1
168242,5,50,-76 dBm,1
168254,5,50,-76 dBm,1
168272,5,50,-77 dBm,1
168306,5,50,-76 dBm,1
168340,5,50,-77 dBm,1
168397,5,50,-78 dBm,1
168431,5,50,-77 dBm,1
168434,5,50,-77 dBm,1
168469,5,50,-75 dBm,1
168512,5,50,-76 dBm,1
168548,5,50,-77 dBm,1
168606,5,50,-62 dBm,1
168767,5,50,-75 dBm,1
168846,5,50,-77 dBm,1
168926,5,50,-75 dBm,1
169004,5,50,-78 dBm,1
169184,5,50,-76 dBm,1
169242,5,50,-76 dBm,1
169266,5,50,-76 dBm,1
169304,5,50,-76 dBm,1
169368,5,50,-77 dBm,1
169375,5,50,-77 dBm,1
169408,5,50,-75 dBm,1
169433,5,50,-77 dBm,1
169512,5,50,-78 dBm,1
169521,5,50,-75 dBm,1
169522,5,50,-76 dBm,1
169568,5,50,-75 dBm,1
169706,5,50,-76 dBm,1
169963,5,50,-63 dBm,1
170039,5,50,-63 dBm,1
170078,5,50,-76 dBm,1
170125,5,50,-77 dBm,1
170151,5,50,-77 dBm,1
170204,5,50,-75 dBm,1
170254,5,50,-77 dBm,1
170283,5,50,-77 dBm,1
170313,5,50,-76 dBm,1
170459,5,50,-75 dBm,1
170485,5,50,-76 dBm,1
170727,5,50,-77 dBm,1
170785,5,50,-76 dBm,1
170795,5,50,-63 dBm,1
170813,5,50,-63 dBm,1
170832,5,50,-64 dBm,1
170894,5,50,-76 dBm,1
171083,5,50,-76 dBm,1
171257,5,50,-77 dBm,1
171337,5,50,-76 dBm,1
171358,5,50,-78 dBm,1
171397,5,50,-76 dBm,1
171398,5,50,-78 dBm,1
171442,5,50,-77 dBm,1
171544,5,50,-77 dBm,1
171547,5,50,-76 dBm,1
171598,5,50,-76 dBm,1
171614,5,50,-76 dBm,1
171616,5,50,-76 dBm,1
171663,5,50,-76 dBm,1
171702,5,50,-75 dBm,1
171769,5,50,-64 dBm,1
171876,5,50,-76 dBm,1
171970,5,50,-76 dBm,1
172000,5,50,-75 dBm,1
172092,5,50,-77 dBm,1
172095,5,50,-78 dBm,1
172135,5,50,-76 dBm,1
172143,5,50,-77 dBm,1
172197,5,50,-76 dBm,1
172234,5,50,-77 dBm,1
172325,5,50,-76 dBm,1
172358,5,50,-76 dBm,1
172370,5,50,-77 dBm,1
172387,5,50,-75 dBm,1
172493,5,50,-75 dBm,1
172520,5,50,-76 dBm,1
172598,5,50,-76 dBm,1
172638,5,50,-76 dBm,1
172701,5,50,-76 dBm,1
172772,5,50,-78 dBm,1
172832,5,50,-77 dBm,1
172895,5,50,-78 dBm,1
172946,5,50,-76 dBm,1
172963,5,50,-76 dBm,1
173024,5,50,-76 dBm,1
173082,5,50,-75 dBm,1
173189,5,50,-76 dBm,1
173239,5,50,-76 dBm,1
173243,5,50,-76 dBm,1
173252,5,50,-78 dBm,1
173301,5,50,-77 dBm,1
173324,5,50,-75 dBm,1
173384,5,50,-78 dBm,1
173406,5,50,-76 dBm,1
173477,5,50,-70 dBm,1
173502,5,50,-76 dBm,1
173627,5,50,-75 dBm,1
173669,5,50,-59 dBm,1
173687,5,50,-76 dBm,1
173706,5,50,-77 dBm,1
173794,5,50,-78 dBm,1
173827,5,50,-77 dBm,1
173846,5,50,-77 dBm,1
173863,5,50,-77 dBm,1
173879,5,50,-78 dBm,1
173893,5,50,-76 dBm,1
173934,5,50,-75 dBm,1
173961,5,50,-77 dBm,1
174001,5,50,-76 dBm,1
174013,5,50,-75 dBm,1
174151,5,50,-76 dBm,1
174166,5,50,-76 dBm,1
174314,5,50,-76 dBm,1
174343,5,50,-77 dBm,1
174435,5,50,-76 dBm,1
174465,5,50,-76 dBm,1
174561,5,50,-77 dBm,1
174658,5,50,-77 dBm,1
174713,5,50,-78 dBm,1
174790,5,50,-63 dBm,1
174863,5,50,-79 dBm,1
174983,5,50,-74 dBm,1
175027,5,50,-79 dBm,1
175058,5,50,-80 dBm,1
175059,5,50,-79 dBm,1
175192,5,50,-76 dBm,1
175213,5,50,-79 dBm,1
175325,5,50,-76 dBm,1
175332,5,50,-76 dBm,1
175388,5,50,-77 dBm,1
175486,5,50,-64 dBm,1
175517,5,50,-77 dBm,1
175543,5,50,-76 dBm,1
175580,5,50,-76 dBm,1
175610,5,50,-77 dBm,1
175694,5,50,-76 dBm,1
176038,5,50,-77 dBm,1
176151,5,50,-77 dBm,1
176198,5,50,-77 dBm,1
176389,5,50,-76 dBm,1
176396,5,50,-77 dBm,1
176428,5,50,-77 dBm,1
176493,5,50,-77 dBm,1
176566,5,50,-76 dBm,1
176581,5,50,-77 dBm,1
176628,5,50,-76 dBm,1
176794,5,50,-76 dBm,1
176826,5,50,-76 dBm,1
176848,5,50,-76 dBm,1
176915,5,50,-75 dBm,1
176916,5,50,-75 dBm,1
176981,5,50,-77 dBm,1
176991,5,50,-76 dBm,1
177082,5,50,-76 dBm,1
177090,5,50,-64 dBm,1
177207,5,50,-77 dBm,1
177208,5,50,-76 dBm,1
177210,5,50,-77 dBm,1
177245,5,50,-77 dBm,1
177248,5,50,-76 dBm,1
177273,5,50,-77 dBm,1
177320,5,50,-77 dBm,1
177356,5,50,-77 dBm,1
177363,5,50,-77 dBm,1
177388,5,50,-77 dBm,1
177389,5,50,-77 dBm,1
177390,5,50,-76 dBm,1
177395,5,50,-76 dBm,1
177415,5,50,-76 dBm,1
177434,5,50,-63 dBm,1
177457,5,50,-78 dBm,1
177488,5,50,-77 dBm,1
177491,5,50,-77 dBm,1
177507,5,50,-69 dBm,1
177517,5,50,-76 dBm,1
177535,5,50,-77 dBm,1
177588,5,50,-75 dBm,1
177596,5,50,-61 dBm,1
177612,5,50,-76 dBm,1
177646,5,50,-76 dBm,1
177737,5,50,-77 dBm,1
177781,5,50,-76 dBm,1
177804,5,50,-78 dBm,1
177806,5,50,-77 dBm,1
177815,5,50,-77 dBm,1
177818,5,50,-64 dBm,1
177889,5,50,-76 dBm,1
177913,5,50,-75 dBm,1
177937,5,50,-75 dBm,1
177953,5,50,-77 dBm,1
177956,5,50,-77 dBm,1
177982,5,50,-78 dBm,1
178026,5,50,-78 dBm,1
178080,5,50,-78 dBm,1
178103,5,50,-77 dBm,1
178191,5,50,-64 dBm,1
178216,5,50,-76 dBm,1
178219,5,50,-77 dBm,1
178230,5,50,-76 dBm,1
178377,5,50,-77 dBm,1
178398,5,50,-77 dBm,1
178441,5,50,-77 dBm,1
178483,5,50,-77 dBm,1
178486,5,50,-76 dBm,1
178497,5,50,-62 dBm,1
178555,5,50,-76 dBm,1
178639,5,50,-77 dBm,1
178677,5,50,-77 dBm,1
178745,5,50,-77 dBm,1
178753,5,50,-78 dBm,1
178849,5,50,-77 dBm,1
178883,5,50,-77 dBm,1
178904,5,50,-76 dBm,1
178980,5,50,-77 dBm,1
179010,5,50,-75 dBm,1
179042,5,50,-75 dBm,1
179076,5,50,-78 dBm,1
179080,5,50,-76 dBm,1
179095,5,50,-78 dBm,1
179121,5,50,-77 dBm,1
179122,5,50,-77 dBm,1
179158,5,50,-78 dBm,1
179185,5,50,-77 dBm,1
179252,5,50,-77 dBm,1
179292,5,50,-77 dBm,1
179389,5,50,-78 dBm,1
179392,5,50,-77 dBm,1
179408,5,50,-77 dBm,1
179412,5,50,-76 dBm,1
179421,5,50,-77 dBm,1
179437,5,50,-76 dBm,1
179482,5,50,-76 dBm,1
179510,5,50,-77 dBm,1
179547,5,50,-77 dBm,1
179562,5,50,-78 dBm,1
179615,5,50,-76 dBm,1
179635,5,50,-76 dBm,1
179682,5,50,-77 dBm,1
179689,5,50,-76 dBm,1
179718,5,50,-76 dBm,1
179733,5,50,-78 dBm,1
179914,5,50,-77 dBm,1
179915,5,50,-76 dBm,1
179975,5,50,-75 dBm,1
179977,5,50,-77 dBm,1
180026,5,50,-76 dBm,1
180032,5,50,-77 dBm,1
180046,5,50,-76 dBm,1
180061,5,50,-77 dBm,1
180123,5,50,-76 dBm,1
180164,5,50,-63 dBm,1
180172,5,50,-79 dBm,1
180247,5,50,-77 dBm,1
180300,5,50,-78 dBm,1
180320,5,50,-77 dBm,1
180537,5,50,-76 dBm,1
180585,5,50,-78 dBm,1
180628,5,50,-76 dBm,1
180671,5,50,-76 dBm,1
180690,5,50,-77 dBm,1
180759,5,50,-78 dBm,1
180790,5,50,-77 dBm,1
180874,5,50,-77 dBm,1
180922,5,50,-78 dBm,1
180965,5,50,-77 dBm,1
180980,5,50,-76 dBm,1
180983,5,50,-77 dBm,1
181018,5,50,-76 dBm,1
181081,5,50,-77 dBm,1
181132,5,50,-77 dBm,1
181158,5,50,-75 dBm,1
181222,5,50,-77 dBm,1
181227,5,50,-77 dBm,1
181264,5,50,-76 dBm,1
181314,5,50,-77 dBm,1
181345,5,50,-77 dBm,1
181430,5,50,-76 dBm,1
181456,5,50,-64 dBm,1
181472,5,50,-77 dBm,1
181483,5,50,-76 dBm,1
181529,5,50,-76 dBm,1
181538,5,50,-77 dBm,1
181571,5,50,-77 dBm,1
181596,5,50,-78 dBm,1
181626,5,50,-76 dBm,1
181671,5,50,-76 dBm,1
181692,5,50,-77 dBm,1
181764,5,50,-75 dBm,1
181864,5,50,-78 dBm,1
181871,5,50,-77 dBm,1
181887,5,50,-77 dBm,1
181930,5,50,-76 dBm,1
181958,5,50,-77 dBm,1
181964,5,50,-77 dBm,1
181984,5,50,-76 dBm,1
182012,5,50,-63 dBm,1
182025,5,50,-75 dBm,1
182053,5,50,-77 dBm,1
182056,5,50,-76 dBm,1
182070,5,50,-75 dBm,1
182072,5,50,-77 dBm,1
182094,5,50,-76 dBm,1
182102,5,50,-77 dBm,1
182178,5,50,-77 dBm,1
182199,5,50,-76 dBm,1
182254,5,50,-78 dBm,1
182261,5,50,-76 dBm,1
182270,5,50,-76 dBm,1
182279,5,50,-77 dBm,1
182303,5,50,-77 dBm,1
182306,5,50,-77 dBm,1
182407,5,50,-77 dBm,1
182486,5,50,-77 dBm,1
182510,5,50,-76 dBm,1
182547,5,50,-77 dBm,1
182590,5,50,-77 dBm,1
182601,5,50,-77 dBm,1
182622,5,50,-77 dBm,1
182720,5,50,-77 dBm,1
182760,5,50,-77 dBm,1
182779,5,50,-76 dBm,1
182780,5,50,-75 dBm,1
182855,5,50,-76 dBm,1
182896,5,50,-76 dBm,1
182912,5,50,-77 dBm,1
182962,5,50,-76 dBm,1
182970,5,50,-77 dBm,1
182977,5,50,-77 dBm,1
182989,5,50,-76 dBm,1
182994,5,50,-77 dBm,1
182999,5,50,-76 dBm,1
183087,5,50,-77 dBm,1
183143,5,50,-77 dBm,1
183145,5,50,-75 dBm,1
183183,5,50,-77 dBm,1
183224,5,50,-62 dBm,1
183231,5,50,-76 dBm,1
183251,5,50,-75 dBm,1
183282,5,50,-77 dBm,1
183302,5,50,-77 dBm,1
183370,5,50,-78 dBm,1
183456,5,50,-77 dBm,1
183463,5,50,-77 dBm,1
183501,5,50,-77 dBm,1
183542,5,50,-77 dBm,1
183591,5,50,-78 dBm,1
183617,5,50,-76 dBm,1
183795,5,50,-77 dBm,1
183814,5,50,-76 dBm,1
183821,5,50,-77 dBm,1
183858,5,50,-78 dBm,1
183967,5,50,-77 dBm,1
183985,5,50,-76 dBm,1
183998,5,50,-77 dBm,1
184079,5,50,-77 dBm,1
184110,5,50,-76 dBm,1
184196,5,50,-76 dBm,1
184214,5,50,-78 dBm,1
184249,5,50,-77 dBm,1
184268,5,50,-77 dBm,1
184322,5,50,-77 dBm,1
184355,5,50,-78 dBm,1
184360,5,50,-77 dBm,1
184363,5,50,-77 dBm,1
184380,5,50,-77 dBm,1
184387,5,50,-77 dBm,1
184388,5,50,-76 dBm,1
184389,5,50,-76 dBm,1
184540,5,50,-77 dBm,1
184562,5,50,-77 dBm,1
184564,5,50,-75 dBm,1
184630,5,50,-77 dBm,1
184632,5,50,-75 dBm,1
184674,5,50,-77 dBm,1
184698,5,50,-76 dBm,1
184760,5,50,-76 dBm,1
184791,5,50,-77 dBm,1
184810,5,50,-77 dBm,1
184821,5,50,-77 dBm,1
184903,5,50,-78 dBm,1
185040,5,50,-76 dBm,1
185100,5,50,-75 dBm,1
185128,5,50,-77 dBm,1
185148,5,50,-77 dBm,1
185210,5,50,-77 dBm,1
185211,5,50,-76 dBm,1
185212,5,50,-76 dBm,1
185229,5,50,-77 dBm,1
185236,5,50,-76 dBm,1
185263,5,50,-77 dBm,1
185345,5,50,-76 dBm,1
185359,5,50,-77 dBm,1
185388,5,50,-77 dBm,1
185389,5,50,-77 dBm,1
185390,5,50,-75 dBm,1
185411,5,50,-76 dBm,1
185414,5,50,-76 dBm,1
185464,5,50,-77 dBm,1
185465,5,50,-77 dBm,1
185466,5,50,-75 dBm,1
185503,5,50,-77 dBm,1
185519,5,50,-77 dBm,1
185591,5,50,-76 dBm,1
185617,5,50,-76 dBm,1
185626,5,50,-77 dBm,1
185656,5,50,-77 dBm,1
185693,5,50,-78 dBm,1
185740,5,50,-77 dBm,1
185767,5,50,-77 dBm,1
185793,5,50,-78 dBm,1
185805,5,50,-76 dBm,1
185822,5,50,-77 dBm,1
185832,5,50,-77 dBm,1
185834,5,50,-76 dBm,1
185883,5,50,-76 dBm,1
186015,5,50,-64 dBm,1
186020,5,50,-76 dBm,1
186023,5,50,-77 dBm,1
186054,5,50,-76 dBm,1
186078,5,50,-77 dBm,1
186103,5,50,-78 dBm,1
186125,5,50,-76 dBm,1
186175,5,50,-77 dBm,1
186194,5,50,-75 dBm,1
186215,5,50,-77 dBm,1
186217,5,50,-76 dBm,1
186249,5,50,-76 dBm,1
186385,5,50,-76 dBm,1
186389,5,50,-76 dBm,1
186454,5,50,-77 dBm,1
186459,5,50,-77 dBm,1
186463,5,50,-77 dBm,1
186538,5,50,-77 dBm,1
186581,5,50,-76 dBm,1
186633,5,50,-77 dBm,1
186665,5,50,-76 dBm,1
186733,5,50,-77 dBm,1
186734,5,50,-76 dBm,1
186781,5,50,-78 dBm,1
186793,5,50,-76 dBm,1
186806,5,50,-77 dBm,1
186822,5,50,-76 dBm,1
186835,5,50,-77 dBm,1
186866,5,50,-78 dBm,1
186925,5,50,-76 dBm,1
187056,5,50,-77 dBm,1
187090,5,50,-77 dBm,1
187097,5,50,-77 dBm,1
187116,5,50,-77 dBm,1
187122,5,50,-77 dBm,1
187249,5,50,-76 dBm,1
187291,5,50,-77 dBm,1
187302,5,50,-77 dBm,1
187430,5,50,-76 dBm,1
187443,5,50,-76 dBm,1
187445,5,50,-76 dBm,1
187517,5,50,-78 dBm,1
187542,5,50,-77 dBm,1
187574,5,50,-76 dBm,1
187586,5,50,-76 dBm,1
187622,5,50,-63 dBm,1
187672,5,50,-75 dBm,1
187776,5,50,-63 dBm,1
187807,5,50,-78 dBm,1
187849,5,50,-77 dBm,1
187881,5,50,-77 dBm,1
187905,5,50,-78 dBm,1
187961,5,50,-76 dBm,1
187974,5,50,-77 dBm,1
187988,5,50,-75 dBm,1
188032,5,50,-77 dBm,1
188053,5,50,-76 dBm,1
188061,5,50,-76 dBm,1
188068,5,50,-76 dBm,1
188084,5,50,-76 dBm,1
188085,5,50,-76 dBm,1
188086,5,50,-76 dBm,1
188103,5,50,-76 dBm,1
188117,5,50,-75 dBm,1
188121,5,50,-77 dBm,1
188171,5,50,-76 dBm,1
188196,5,50,-76 dBm,1
188199,5,50,-77 dBm,1
188242,5,50,-78 dBm,1
188334,5,50,-78 dBm,1
188346,5,50,-78 dBm,1
188366,5,50,-76 dBm,1
188408,5,50,-76 dBm,1
188439,5,50,-77 dBm,1
188470,5,50,-77 dBm,1
188482,5,50,-76 dBm,1
188546,5,50,-78 dBm,1
188550,5,50,-77 dBm,1
188554,5,50,-77 dBm,1
188573,5,50,-77 dBm,1
188583,5,50,-76 dBm,1
188603,5,50,-76 dBm,1
188637,5,50,-77 dBm,1
188643,5,50,-77 dBm,1
188652,5,50,-77 dBm,1
188654,5,50,-75 dBm,1
188675,5,50,-78 dBm,1
188676,5,50,-76 dBm,1
188677,5,50,-75 dBm,1
188734,5,50,-77 dBm,1
188764,5,50,-76 dBm,1
188788,5,50,-77 dBm,1
188796,5,50,-77 dBm,1
188821,5,50,-72 dBm,1
188851,5,50,-75 dBm,1
188903,5,50,-77 dBm,1
188908,5,50,-77 dBm,1
188911,5,50,-77 dBm,1
188914,5,50,-77 dBm,1
188974,5,50,-77 dBm,1
189033,5,50,-77 dBm,1
189076,5,50,-77 dBm,1
189175,5,50,-77 dBm,1
189185,5,50,-77 dBm,1
189204,5,50,-77 dBm,1
189217,5,50,-77 dBm,1
189218,5,50,-76 dBm,1
