No.,Broadcasters,Sniffer_Distance,RSSI,Malformed Packet
243508,4,31.82,-73 dBm,1
243544,4,31.82,-80 dBm,1
243592,4,31.82,-79 dBm,1
243660,4,31.82,-73 dBm,1
243670,4,31.82,-79 dBm,1
243691,4,31.82,-77 dBm,1
243692,4,31.82,-85 dBm,1
243718,4,31.82,-78 dBm,1
243740,4,31.82,-77 dBm,1
243778,4,31.82,-73 dBm,1
243803,4,31.82,-68 dBm,1
243818,4,31.82,-80 dBm,1
243835,4,31.82,-78 dBm,1
243859,4,31.82,-78 dBm,1
243902,4,31.82,-76 dBm,1
243915,4,31.82,-74 dBm,1
243937,4,31.82,-74 dBm,1
243946,4,31.82,-76 dBm,1
243971,4,31.82,-77 dBm,1
244009,4,31.82,-73 dBm,1
244051,4,31.82,-81 dBm,1
244056,4,31.82,-73 dBm,1
244079,4,31.82,-76 dBm,1
244099,4,31.82,-73 dBm,1
244117,4,31.82,-82 dBm,1
244132,4,31.82,-85 dBm,1
244161,4,31.82,-77 dBm,1
244188,4,31.82,-83 dBm,1
244214,4,31.82,-77 dBm,1
244215,4,31.82,-86 dBm,1
244235,4,31.82,-73 dBm,1
244258,4,31.82,-73 dBm,1
244269,4,31.82,-74 dBm,1
244335,4,31.82,-81 dBm,1
244359,4,31.82,-73 dBm,1
244456,4,31.82,-73 dBm,1
244473,4,31.82,-86 dBm,1
244517,4,31.82,-85 dBm,1
244538,4,31.82,-72 dBm,1
244541,4,31.82,-77 dBm,1
244591,4,31.82,-81 dBm,1
244634,4,31.82,-77 dBm,1
244663,4,31.82,-77 dBm,1
244685,4,31.82,-77 dBm,1
244824,4,31.82,-77 dBm,1
244829,4,31.82,-73 dBm,1
244876,4,31.82,-74 dBm,1
244886,4,31.82,-77 dBm,1
244958,4,31.82,-77 dBm,1
244990,4,31.82,-77 dBm,1
245096,4,31.82,-77 dBm,1
245164,4,31.82,-85 dBm,1
245190,4,31.82,-78 dBm,1
245198,4,31.82,-76 dBm,1
245265,4,31.82,-74 dBm,1
245310,4,31.82,-78 dBm,1
245356,4,31.82,-74 dBm,1
245358,4,31.82,-86 dBm,1
245388,4,31.82,-73 dBm,1
245391,4,31.82,-85 dBm,1
245431,4,31.82,-77 dBm,1
245447,4,31.82,-79 dBm,1
245463,4,31.82,-72 dBm,1
245496,4,31.82,-78 dBm,1
245579,4,31.82,-73 dBm,1
245616,4,31.82,-77 dBm,1
245676,4,31.82,-74 dBm,1
245698,4,31.82,-80 dBm,1
245811,4,31.82,-77 dBm,1
245871,4,31.82,-79 dBm,1
245913,4,31.82,-73 dBm,1
245959,4,31.82,-74 dBm,1
246010,4,31.82,-77 dBm,1
246020,4,31.82,-79 dBm,1
246024,4,31.82,-73 dBm,1
246145,4,31.82,-77 dBm,1
246162,4,31.82,-85 dBm,1
246177,4,31.82,-85 dBm,1
246212,4,31.82,-78 dBm,1
246246,4,31.82,-79 dBm,1
246255,4,31.82,-76 dBm,1
246273,4,31.82,-78 dBm,1
246298,4,31.82,-78 dBm,1
246321,4,31.82,-78 dBm,1
246407,4,31.82,-77 dBm,1
246428,4,31.82,-80 dBm,1
246439,4,31.82,-79 dBm,1
246448,4,31.82,-79 dBm,1
246470,4,31.82,-76 dBm,1
246492,4,31.82,-77 dBm,1
246541,4,31.82,-77 dBm,1
246589,4,31.82,-85 dBm,1
246607,4,31.82,-77 dBm,1
246625,4,31.82,-79 dBm,1
246679,4,31.82,-78 dBm,1
246793,4,31.82,-79 dBm,1
246817,4,31.82,-78 dBm,1
246835,4,31.82,-74 dBm,1
246841,4,31.82,-78 dBm,1
246885,4,31.82,-80 dBm,1
246908,4,31.82,-85 dBm,1
246979,4,31.82,-77 dBm,1
247011,4,31.82,-79 dBm,1
247112,4,31.82,-76 dBm,1
247120,4,31.82,-74 dBm,1
247199,4,31.82,-86 dBm,1
247250,4,31.82,-79 dBm,1
247264,4,31.82,-73 dBm,1
247276,4,31.82,-75 dBm,1
247302,4,31.82,-87 dBm,1
247418,4,31.82,-79 dBm,1
247600,4,31.82,-78 dBm,1
247676,4,31.82,-70 dBm,1
247856,4,31.82,-85 dBm,1
247904,4,31.82,-74 dBm,1
247929,4,31.82,-85 dBm,1
247933,4,31.82,-70 dBm,1
247965,4,31.82,-85 dBm,1
247993,4,31.82,-74 dBm,1
248036,4,31.82,-73 dBm,1
248042,4,31.82,-80 dBm,1
248081,4,31.82,-76 dBm,1
248113,4,31.82,-74 dBm,1
248239,4,31.82,-77 dBm,1
248253,4,31.82,-77 dBm,1
248368,4,31.82,-77 dBm,1
248374,4,31.82,-74 dBm,1
248436,4,31.82,-74 dBm,1
248478,4,31.82,-74 dBm,1
248514,4,31.82,-73 dBm,1
248521,4,31.82,-86 dBm,1
248543,4,31.82,-76 dBm,1
248584,4,31.82,-73 dBm,1
248672,4,31.82,-68 dBm,1
248678,4,31.82,-80 dBm,1
248735,4,31.82,-67 dBm,1
248851,4,31.82,-73 dBm,1
248888,4,31.82,-74 dBm,1
248919,4,31.82,-83 dBm,1
248975,4,31.82,-84 dBm,1
248983,4,31.82,-74 dBm,1
249015,4,31.82,-83 dBm,1
249129,4,31.82,-76 dBm,1
249160,4,31.82,-77 dBm,1
249197,4,31.82,-85 dBm,1
249220,4,31.82,-77 dBm,1
249238,4,31.82,-83 dBm,1
249251,4,31.82,-73 dBm,1
249261,4,31.82,-77 dBm,1
249275,4,31.82,-74 dBm,1
249341,4,31.82,-77 dBm,1
249350,4,31.82,-73 dBm,1
249355,4,31.82,-77 dBm,1
249367,4,31.82,-77 dBm,1
249368,4,31.82,-87 dBm,1
249403,4,31.82,-72 dBm,1
249467,4,31.82,-68 dBm,1
249496,4,31.82,-77 dBm,1
249508,4,31.82,-74 dBm,1
249537,4,31.82,-83 dBm,1
249546,4,31.82,-78 dBm,1
249558,4,31.82,-85 dBm,1
249572,4,31.82,-77 dBm,1
249583,4,31.82,-82 dBm,1
249610,4,31.82,-83 dBm,1
249798,4,31.82,-73 dBm,1
249806,4,31.82,-73 dBm,1
249808,4,31.82,-77 dBm,1
249855,4,31.82,-73 dBm,1
249863,4,31.82,-73 dBm,1
249903,4,31.82,-76 dBm,1
249946,4,31.82,-78 dBm,1
249957,4,31.82,-85 dBm,1
250035,4,31.82,-78 dBm,1
250036,4,31.82,-86 dBm,1
250058,4,31.82,-85 dBm,1
250106,4,31.82,-79 dBm,1
250164,4,31.82,-77 dBm,1
250208,4,31.82,-73 dBm,1
250235,4,31.82,-85 dBm,1
250264,4,31.82,-86 dBm,1
250300,4,31.82,-85 dBm,1
250311,4,31.82,-85 dBm,1
250324,4,31.82,-78 dBm,1
250335,4,31.82,-74 dBm,1
250373,4,31.82,-73 dBm,1
250410,4,31.82,-86 dBm,1
250464,4,31.82,-74 dBm,1
250518,4,31.82,-78 dBm,1
250565,4,31.82,-73 dBm,1
250587,4,31.82,-74 dBm,1
250633,4,31.82,-72 dBm,1
250643,4,31.82,-74 dBm,1
250661,4,31.82,-74 dBm,1
250711,4,31.82,-73 dBm,1
250778,4,31.82,-86 dBm,1
250830,4,31.82,-73 dBm,1
250842,4,31.82,-86 dBm,1
250891,4,31.82,-74 dBm,1
250966,4,31.82,-74 dBm,1
250970,4,31.82,-74 dBm,1
250988,4,31.82,-77 dBm,1
251012,4,31.82,-76 dBm,1
251032,4,31.82,-85 dBm,1
251051,4,31.82,-73 dBm,1
251074,4,31.82,-74 dBm,1
251122,4,31.82,-74 dBm,1
251167,4,31.82,-85 dBm,1
251210,4,31.82,-73 dBm,1
251240,4,31.82,-74 dBm,1
251326,4,31.82,-86 dBm,1
251341,4,31.82,-85 dBm,1
251398,4,31.82,-85 dBm,1
251425,4,31.82,-78 dBm,1
251433,4,31.82,-77 dBm,1
251470,4,31.82,-77 dBm,1
251471,4,31.82,-84 dBm,1
251491,4,31.82,-74 dBm,1
251513,4,31.82,-73 dBm,1
251515,4,31.82,-77 dBm,1
251516,4,31.82,-86 dBm,1
251546,4,31.82,-74 dBm,1
251610,4,31.82,-69 dBm,1
251637,4,31.82,-73 dBm,1
251668,4,31.82,-73 dBm,1
251781,4,31.82,-77 dBm,1
251861,4,31.82,-77 dBm,1
251907,4,31.82,-66 dBm,1
251955,4,31.82,-85 dBm,1
251965,4,31.82,-84 dBm,1
251987,4,31.82,-78 dBm,1
252016,4,31.82,-73 dBm,1
252062,4,31.82,-85 dBm,1
252187,4,31.82,-76 dBm,1
252215,4,31.82,-78 dBm,1
252230,4,31.82,-78 dBm,1
252297,4,31.82,-77 dBm,1
252323,4,31.82,-77 dBm,1
252352,4,31.82,-67 dBm,1
252398,4,31.82,-78 dBm,1
252440,4,31.82,-79 dBm,1
252446,4,31.82,-77 dBm,1
252451,4,31.82,-68 dBm,1
252540,4,31.82,-79 dBm,1
252572,4,31.82,-85 dBm,1
252608,4,31.82,-73 dBm,1
252643,4,31.82,-79 dBm,1
252718,4,31.82,-77 dBm,1
252738,4,31.82,-77 dBm,1
252762,4,31.82,-77 dBm,1
252810,4,31.82,-73 dBm,1
252874,4,31.82,-69 dBm,1
252889,4,31.82,-77 dBm,1
252927,4,31.82,-78 dBm,1
252929,4,31.82,-73 dBm,1
252987,4,31.82,-75 dBm,1
253045,4,31.82,-84 dBm,1
253079,4,31.82,-77 dBm,1
253080,4,31.82,-86 dBm,1
253197,4,31.82,-77 dBm,1
253201,4,31.82,-78 dBm,1
253244,4,31.82,-75 dBm,1
253392,4,31.82,-73 dBm,1
253394,4,31.82,-77 dBm,1
253402,4,31.82,-77 dBm,1
253433,4,31.82,-69 dBm,1
253437,4,31.82,-72 dBm,1
253457,4,31.82,-78 dBm,1
253487,4,31.82,-79 dBm,1
253496,4,31.82,-79 dBm,1
253515,4,31.82,-68 dBm,1
253533,4,31.82,-86 dBm,1
253629,4,31.82,-75 dBm,1
253666,4,31.82,-74 dBm,1
253696,4,31.82,-74 dBm,1
253709,4,31.82,-72 dBm,1
253758,4,31.82,-79 dBm,1
253792,4,31.82,-78 dBm,1
253820,4,31.82,-73 dBm,1
253824,4,31.82,-69 dBm,1
253891,4,31.82,-77 dBm,1
253955,4,31.82,-80 dBm,1
253971,4,31.82,-73 dBm,1
253987,4,31.82,-72 dBm,1
254019,4,31.82,-78 dBm,1
254068,4,31.82,-75 dBm,1
254093,4,31.82,-79 dBm,1
254100,4,31.82,-77 dBm,1
254143,4,31.82,-73 dBm,1
254252,4,31.82,-72 dBm,1
254254,4,31.82,-73 dBm,1
254258,4,31.82,-68 dBm,1
254347,4,31.82,-77 dBm,1
254412,4,31.82,-75 dBm,1
254426,4,31.82,-77 dBm,1
254427,4,31.82,-86 dBm,1
254453,4,31.82,-73 dBm,1
254462,4,31.82,-75 dBm,1
254545,4,31.82,-77 dBm,1
254572,4,31.82,-73 dBm,1
254621,4,31.82,-85 dBm,1
254631,4,31.82,-80 dBm,1
254643,4,31.82,-68 dBm,1
254667,4,31.82,-80 dBm,1
254673,4,31.82,-78 dBm,1
254686,4,31.82,-86 dBm,1
254707,4,31.82,-77 dBm,1
254756,4,31.82,-79 dBm,1
254776,4,31.82,-78 dBm,1
254852,4,31.82,-77 dBm,1
254877,4,31.82,-72 dBm,1
254926,4,31.82,-80 dBm,1
254933,4,31.82,-86 dBm,1
254955,4,31.82,-79 dBm,1
254989,4,31.82,-80 dBm,1
255083,4,31.82,-80 dBm,1
255115,4,31.82,-80 dBm,1
255130,4,31.82,-75 dBm,1
255152,4,31.82,-71 dBm,1
