No.,Broadcasters,Sniffer_Distance,RSSI,Malformed Packet
251092,5,75,-77 dBm,1
251123,5,75,-76 dBm,1
251133,5,75,-75 dBm,1
251174,5,75,-76 dBm,1
251240,5,75,-77 dBm,1
251265,5,75,-76 dBm,1
251299,5,75,-76 dBm,1
251383,5,75,-77 dBm,1
251529,5,75,-76 dBm,1
251714,5,75,-78 dBm,1
251730,5,75,-78 dBm,1
251749,5,75,-77 dBm,1
251919,5,75,-77 dBm,1
251954,5,75,-77 dBm,1
251961,5,75,-74 dBm,1
251964,5,75,-77 dBm,1
251989,5,75,-76 dBm,1
252000,5,75,-78 dBm,1
252082,5,75,-71 dBm,1
252083,5,75,-75 dBm,1
252320,5,75,-72 dBm,1
252440,5,75,-76 dBm,1
252470,5,75,-75 dBm,1
252504,5,75,-76 dBm,1
252596,5,75,-75 dBm,1
252652,5,75,-77 dBm,1
252701,5,75,-77 dBm,1
252728,5,75,-78 dBm,1
252805,5,75,-77 dBm,1
252932,5,75,-72 dBm,1
252935,5,75,-77 dBm,1
252958,5,75,-76 dBm,1
252977,5,75,-77 dBm,1
252996,5,75,-76 dBm,1
253029,5,75,-75 dBm,1
253059,5,75,-77 dBm,1
253077,5,75,-75 dBm,1
253079,5,75,-76 dBm,1
253126,5,75,-74 dBm,1
253152,5,75,-76 dBm,1
253229,5,75,-75 dBm,1
253261,5,75,-74 dBm,1
253263,5,75,-76 dBm,1
253324,5,75,-74 dBm,1
253328,5,75,-77 dBm,1
253344,5,75,-73 dBm,1
253440,5,75,-75 dBm,1
253482,5,75,-76 dBm,1
253654,5,75,-76 dBm,1
253721,5,75,-76 dBm,1
253758,5,75,-76 dBm,1
253874,5,75,-79 dBm,1
253920,5,75,-78 dBm,1
253944,5,75,-77 dBm,1
254002,5,75,-76 dBm,1
254017,5,75,-77 dBm,1
254059,5,75,-77 dBm,1
254074,5,75,-75 dBm,1
254110,5,75,-77 dBm,1
254196,5,75,-77 dBm,1
254271,5,75,-74 dBm,1
254300,5,75,-75 dBm,1
254364,5,75,-76 dBm,1
254399,5,75,-74 dBm,1
254524,5,75,-75 dBm,1
254562,5,75,-79 dBm,1
254574,5,75,-71 dBm,1
254656,5,75,-76 dBm,1
255099,5,75,-75 dBm,1
255101,5,75,-77 dBm,1
255166,5,75,-76 dBm,1
255177,5,75,-74 dBm,1
255214,5,75,-77 dBm,1
255258,5,75,-76 dBm,1
255328,5,75,-77 dBm,1
255342,5,75,-76 dBm,1
255355,5,75,-77 dBm,1
255370,5,75,-78 dBm,1
255448,5,75,-77 dBm,1
255468,5,75,-77 dBm,1
255480,5,75,-74 dBm,1
255540,5,75,-78 dBm,1
255866,5,75,-77 dBm,1
255942,5,75,-75 dBm,1
255990,5,75,-71 dBm,1
256199,5,75,-78 dBm,1
256231,5,75,-78 dBm,1
256285,5,75,-77 dBm,1
256316,5,75,-77 dBm,1
256334,5,75,-76 dBm,1
256388,5,75,-68 dBm,1
256396,5,75,-77 dBm,1
256405,5,75,-75 dBm,1
256407,5,75,-77 dBm,1
256504,5,75,-75 dBm,1
256672,5,75,-76 dBm,1
256685,5,75,-74 dBm,1
256805,5,75,-79 dBm,1
256806,5,75,-63 dBm,1
256807,5,75,-64 dBm,1
256808,5,75,-69 dBm,1
256890,5,75,-63 dBm,1
256892,5,75,-69 dBm,1
256945,5,75,-64 dBm,1
257164,5,75,-75 dBm,1
257254,5,75,-76 dBm,1
257370,5,75,-72 dBm,1
257381,5,75,-77 dBm,1
257434,5,75,-74 dBm,1
257517,5,75,-79 dBm,1
257525,5,75,-76 dBm,1
257542,5,75,-75 dBm,1
257622,5,75,-75 dBm,1
257623,5,75,-77 dBm,1
257631,5,75,-75 dBm,1
257691,5,75,-63 dBm,1
257692,5,75,-64 dBm,1
257693,5,75,-69 dBm,1
257731,5,75,-75 dBm,1
257810,5,75,-75 dBm,1
257811,5,75,-76 dBm,1
257846,5,75,-77 dBm,1
257871,5,75,-75 dBm,1
257903,5,75,-75 dBm,1
257926,5,75,-77 dBm,1
258059,5,75,-75 dBm,1
258145,5,75,-75 dBm,1
258204,5,75,-75 dBm,1
258257,5,75,-77 dBm,1
258325,5,75,-76 dBm,1
258327,5,75,-75 dBm,1
258344,5,75,-76 dBm,1
258394,5,75,-76 dBm,1
258412,5,75,-77 dBm,1
258454,5,75,-76 dBm,1
258516,5,75,-78 dBm,1
258553,5,75,-79 dBm,1
258680,5,75,-77 dBm,1
258751,5,75,-77 dBm,1
258840,5,75,-75 dBm,1
258841,5,75,-75 dBm,1
258937,5,75,-77 dBm,1
259003,5,75,-77 dBm,1
259052,5,75,-77 dBm,1
259056,5,75,-58 dBm,1
259098,5,75,-69 dBm,1
259109,5,75,-63 dBm,1
259110,5,75,-64 dBm,1
259111,5,75,-70 dBm,1
259136,5,75,-75 dBm,1
259184,5,75,-79 dBm,1
259204,5,75,-76 dBm,1
259212,5,75,-76 dBm,1
259221,5,75,-75 dBm,1
259266,5,75,-79 dBm,1
259286,5,75,-78 dBm,1
259309,5,75,-75 dBm,1
259323,5,75,-76 dBm,1
259357,5,75,-74 dBm,1
259473,5,75,-77 dBm,1
259492,5,75,-76 dBm,1
259531,5,75,-76 dBm,1
259617,5,75,-71 dBm,1
259632,5,75,-68 dBm,1
259709,5,75,-76 dBm,1
259754,5,75,-68 dBm,1
259789,5,75,-76 dBm,1
259992,5,75,-72 dBm,1
259994,5,75,-77 dBm,1
260064,5,75,-76 dBm,1
260098,5,75,-75 dBm,1
260135,5,75,-67 dBm,1
260169,5,75,-61 dBm,1
260208,5,75,-76 dBm,1
260218,5,75,-68 dBm,1
260391,5,75,-65 dBm,1
260395,5,75,-74 dBm,1
260402,5,75,-68 dBm,1
260433,5,75,-78 dBm,1
260520,5,75,-77 dBm,1
260531,5,75,-76 dBm,1
260544,5,75,-63 dBm,1
260566,5,75,-77 dBm,1
260613,5,75,-76 dBm,1
260666,5,75,-77 dBm,1
260864,5,75,-63 dBm,1
260893,5,75,-77 dBm,1
260960,5,75,-77 dBm,1
261074,5,75,-77 dBm,1
261086,5,75,-75 dBm,1
261087,5,75,-76 dBm,1
261109,5,75,-77 dBm,1
261251,5,75,-77 dBm,1
261411,5,75,-77 dBm,1
261438,5,75,-74 dBm,1
261693,5,75,-75 dBm,1
261783,5,75,-76 dBm,1
261798,5,75,-76 dBm,1
261841,5,75,-76 dBm,1
261897,5,75,-77 dBm,1
261966,5,75,-75 dBm,1
261968,5,75,-77 dBm,1
262145,5,75,-76 dBm,1
262165,5,75,-77 dBm,1
262212,5,75,-77 dBm,1
262223,5,75,-75 dBm,1
262247,5,75,-77 dBm,1
262265,5,75,-75 dBm,1
262298,5,75,-75 dBm,1
262330,5,75,-76 dBm,1
262443,5,75,-75 dBm,1
262447,5,75,-76 dBm,1
262475,5,75,-75 dBm,1
262478,5,75,-77 dBm,1
262518,5,75,-63 dBm,1
262530,5,75,-66 dBm,1
262535,5,75,-75 dBm,1
262546,5,75,-74 dBm,1
262550,5,75,-77 dBm,1
262623,5,75,-75 dBm,1
262644,5,75,-65 dBm,1
262798,5,75,-77 dBm,1
262870,5,75,-75 dBm,1
262878,5,75,-76 dBm,1
262954,5,75,-74 dBm,1
262986,5,75,-77 dBm,1
263016,5,75,-75 dBm,1
263019,5,75,-77 dBm,1
263056,5,75,-76 dBm,1
263323,5,75,-76 dBm,1
263416,5,75,-76 dBm,1
263425,5,75,-76 dBm,1
263428,5,75,-77 dBm,1
263481,5,75,-75 dBm,1
263495,5,75,-77 dBm,1
263527,5,75,-76 dBm,1
263536,5,75,-76 dBm,1
263636,5,75,-76 dBm,1
263735,5,75,-64 dBm,1
263932,5,75,-76 dBm,1
263956,5,75,-70 dBm,1
264045,5,75,-76 dBm,1
264070,5,75,-75 dBm,1
264203,5,75,-77 dBm,1
264246,5,75,-77 dBm,1
264258,5,75,-77 dBm,1
264280,5,75,-75 dBm,1
264333,5,75,-77 dBm,1
264363,5,75,-76 dBm,1
264449,5,75,-75 dBm,1
264498,5,75,-74 dBm,1
264549,5,75,-64 dBm,1
264600,5,75,-76 dBm,1
264635,5,75,-77 dBm,1
264786,5,75,-76 dBm,1
264796,5,75,-76 dBm,1
264832,5,75,-77 dBm,1
264888,5,75,-77 dBm,1
264925,5,75,-77 dBm,1
265027,5,75,-77 dBm,1
265070,5,75,-74 dBm,1
265086,5,75,-76 dBm,1
265112,5,75,-77 dBm,1
265153,5,75,-76 dBm,1
265266,5,75,-75 dBm,1
265299,5,75,-76 dBm,1
265323,5,75,-58 dBm,1
265393,5,75,-74 dBm,1
265486,5,75,-75 dBm,1
265512,5,75,-77 dBm,1
265540,5,75,-76 dBm,1
265546,5,75,-76 dBm,1
265598,5,75,-76 dBm,1
265811,5,75,-78 dBm,1
265850,5,75,-76 dBm,1
265908,5,75,-76 dBm,1
265920,5,75,-77 dBm,1
265970,5,75,-75 dBm,1
266026,5,75,-77 dBm,1
266043,5,75,-75 dBm,1
266174,5,75,-76 dBm,1
266212,5,75,-77 dBm,1
266305,5,75,-62 dBm,1
266349,5,75,-76 dBm,1
266362,5,75,-76 dBm,1
266422,5,75,-75 dBm,1
266424,5,75,-77 dBm,1
266500,5,75,-75 dBm,1
266524,5,75,-76 dBm,1
266655,5,75,-76 dBm,1
266693,5,75,-79 dBm,1
266814,5,75,-76 dBm,1
266825,5,75,-77 dBm,1
266845,5,75,-77 dBm,1
266909,5,75,-77 dBm,1
266979,5,75,-78 dBm,1
267030,5,75,-79 dBm,1
267095,5,75,-76 dBm,1
267142,5,75,-78 dBm,1
267176,5,75,-76 dBm,1
267183,5,75,-78 dBm,1
267266,5,75,-75 dBm,1
267283,5,75,-79 dBm,1
267313,5,75,-75 dBm,1
267422,5,75,-77 dBm,1
267496,5,75,-77 dBm,1
267631,5,75,-77 dBm,1
267635,5,75,-73 dBm,1
267650,5,75,-77 dBm,1
267797,5,75,-76 dBm,1
267852,5,75,-76 dBm,1
267859,5,75,-76 dBm,1
267894,5,75,-74 dBm,1
267917,5,75,-76 dBm,1
267932,5,75,-78 dBm,1
267973,5,75,-76 dBm,1
267992,5,75,-76 dBm,1
268007,5,75,-77 dBm,1
268022,5,75,-77 dBm,1
268035,5,75,-78 dBm,1
268052,5,75,-76 dBm,1
268106,5,75,-77 dBm,1
268128,5,75,-78 dBm,1
268175,5,75,-77 dBm,1
268193,5,75,-77 dBm,1
268202,5,75,-76 dBm,1
268212,5,75,-76 dBm,1
268242,5,75,-75 dBm,1
268252,5,75,-76 dBm,1
268271,5,75,-78 dBm,1
268307,5,75,-77 dBm,1
268360,5,75,-78 dBm,1
268380,5,75,-78 dBm,1
268501,5,75,-78 dBm,1
268532,5,75,-77 dBm,1
268533,5,75,-75 dBm,1
268657,5,75,-76 dBm,1
268706,5,75,-75 dBm,1
268710,5,75,-74 dBm,1
268803,5,75,-76 dBm,1
268808,5,75,-73 dBm,1
268914,5,75,-78 dBm,1
268941,5,75,-67 dBm,1
268960,5,75,-75 dBm,1
268976,5,75,-76 dBm,1
269085,5,75,-78 dBm,1
269209,5,75,-76 dBm,1
269360,5,75,-77 dBm,1
269385,5,75,-78 dBm,1
269399,5,75,-78 dBm,1
269414,5,75,-77 dBm,1
269437,5,75,-64 dBm,1
269469,5,75,-74 dBm,1
269488,5,75,-77 dBm,1
269532,5,75,-77 dBm,1
269656,5,75,-77 dBm,1
269664,5,75,-70 dBm,1
269683,5,75,-78 dBm,1
269703,5,75,-73 dBm,1
269805,5,75,-77 dBm,1
269876,5,75,-78 dBm,1
270037,5,75,-78 dBm,1
270076,5,75,-78 dBm,1
270134,5,75,-77 dBm,1
270243,5,75,-78 dBm,1
270333,5,75,-76 dBm,1
270421,5,75,-78 dBm,1
270467,5,75,-65 dBm,1
270601,5,75,-76 dBm,1
270632,5,75,-78 dBm,1
270652,5,75,-78 dBm,1
270682,5,75,-76 dBm,1
270690,5,75,-78 dBm,1
270694,5,75,-77 dBm,1
270735,5,75,-78 dBm,1
270834,5,75,-75 dBm,1
270855,5,75,-77 dBm,1
270886,5,75,-78 dBm,1
270890,5,75,-77 dBm,1
270910,5,75,-77 dBm,1
270923,5,75,-77 dBm,1
270932,5,75,-77 dBm,1
270944,5,75,-75 dBm,1
270951,5,75,-78 dBm,1
270954,5,75,-76 dBm,1
271072,5,75,-76 dBm,1
271104,5,75,-77 dBm,1
271160,5,75,-77 dBm,1
271176,5,75,-77 dBm,1
271193,5,75,-75 dBm,1
271209,5,75,-78 dBm,1
271241,5,75,-75 dBm,1
271291,5,75,-76 dBm,1
271357,5,75,-76 dBm,1
271592,5,75,-77 dBm,1
271678,5,75,-75 dBm,1
271700,5,75,-59 dBm,1
271913,5,75,-77 dBm,1
271936,5,75,-76 dBm,1
272029,5,75,-78 dBm,1
272041,5,75,-76 dBm,1
272047,5,75,-76 dBm,1
272063,5,75,-75 dBm,1
272158,5,75,-73 dBm,1
272160,5,75,-77 dBm,1
272218,5,75,-77 dBm,1
272234,5,75,-75 dBm,1
272306,5,75,-76 dBm,1
272309,5,75,-78 dBm,1
272317,5,75,-77 dBm,1
272336,5,75,-78 dBm,1
272346,5,75,-77 dBm,1
272479,5,75,-78 dBm,1
272534,5,75,-76 dBm,1
272584,5,75,-76 dBm,1
272603,5,75,-76 dBm,1
272616,5,75,-75 dBm,1
272632,5,75,-75 dBm,1
272649,5,75,-77 dBm,1
272704,5,75,-78 dBm,1
272727,5,75,-77 dBm,1
272760,5,75,-78 dBm,1
272793,5,75,-76 dBm,1
272832,5,75,-78 dBm,1
272881,5,75,-76 dBm,1
272998,5,75,-75 dBm,1
273013,5,75,-75 dBm,1
273043,5,75,-75 dBm,1
273081,5,75,-75 dBm,1
273083,5,75,-77 dBm,1
273139,5,75,-78 dBm,1
273235,5,75,-78 dBm,1
273241,5,75,-77 dBm,1
273264,5,75,-78 dBm,1
273329,5,75,-77 dBm,1
273386,5,75,-77 dBm,1
273395,5,75,-78 dBm,1
273398,5,75,-77 dBm,1
273432,5,75,-78 dBm,1
273443,5,75,-78 dBm,1
273476,5,75,-77 dBm,1
273520,5,75,-73 dBm,1
273522,5,75,-77 dBm,1
273541,5,75,-77 dBm,1
273553,5,75,-76 dBm,1
273613,5,75,-79 dBm,1
273656,5,75,-73 dBm,1
273679,5,75,-77 dBm,1
273787,5,75,-77 dBm,1
273868,5,75,-78 dBm,1
273877,5,75,-75 dBm,1
273899,5,75,-76 dBm,1
273915,5,75,-78 dBm,1
274012,5,75,-77 dBm,1
274033,5,75,-76 dBm,1
274109,5,75,-71 dBm,1
274119,5,75,-78 dBm,1
274167,5,75,-69 dBm,1
274195,5,75,-75 dBm,1
274198,5,75,-79 dBm,1
274243,5,75,-78 dBm,1
274265,5,75,-75 dBm,1
274328,5,75,-77 dBm,1
274432,5,75,-77 dBm,1
274553,5,75,-78 dBm,1
274625,5,75,-77 dBm,1
274678,5,75,-73 dBm,1
274747,5,75,-77 dBm,1
274791,5,75,-79 dBm,1
274857,5,75,-78 dBm,1
274860,5,75,-77 dBm,1
274888,5,75,-75 dBm,1
274978,5,75,-76 dBm,1
275073,5,75,-76 dBm,1
275116,5,75,-78 dBm,1
275123,5,75,-65 dBm,1
275331,5,75,-78 dBm,1
275351,5,75,-78 dBm,1
275433,5,75,-77 dBm,1
275440,5,75,-78 dBm,1
275484,5,75,-77 dBm,1
275513,5,75,-78 dBm,1
275546,5,75,-78 dBm,1
275583,5,75,-78 dBm,1
275585,5,75,-77 dBm,1
275637,5,75,-77 dBm,1
275766,5,75,-73 dBm,1
275794,5,75,-78 dBm,1
275809,5,75,-78 dBm,1
275838,5,75,-73 dBm,1
275842,5,75,-75 dBm,1
275861,5,75,-77 dBm,1
275886,5,75,-76 dBm,1
275948,5,75,-76 dBm,1
275992,5,75,-80 dBm,1
276123,5,75,-73 dBm,1
276210,5,75,-69 dBm,1
276243,5,75,-75 dBm,1
276273,5,75,-81 dBm,1
276292,5,75,-77 dBm,1
276352,5,75,-80 dBm,1
276396,5,75,-77 dBm,1
276431,5,75,-79 dBm,1
276435,5,75,-77 dBm,1
276526,5,75,-76 dBm,1
276561,5,75,-79 dBm,1
276573,5,75,-78 dBm,1
276587,5,75,-78 dBm,1
276608,5,75,-80 dBm,1
276611,5,75,-80 dBm,1
276637,5,75,-79 dBm,1
276659,5,75,-80 dBm,1
276663,5,75,-77 dBm,1
276692,5,75,-77 dBm,1
276728,5,75,-79 dBm,1
276732,5,75,-77 dBm,1
276750,5,75,-75 dBm,1
276751,5,75,-76 dBm,1
276753,5,75,-77 dBm,1
276786,5,75,-77 dBm,1
276810,5,75,-80 dBm,1
276818,5,75,-77 dBm,1
276824,5,75,-75 dBm,1
276856,5,75,-75 dBm,1
276911,5,75,-77 dBm,1
276920,5,75,-76 dBm,1
276981,5,75,-75 dBm,1
277014,5,75,-78 dBm,1
277026,5,75,-75 dBm,1
277029,5,75,-77 dBm,1
277040,5,75,-80 dBm,1
277055,5,75,-80 dBm,1
277059,5,75,-77 dBm,1
277113,5,75,-77 dBm,1
277124,5,75,-74 dBm,1
277157,5,75,-80 dBm,1
277208,5,75,-80 dBm,1
277211,5,75,-76 dBm,1
277250,5,75,-79 dBm,1
277252,5,75,-74 dBm,1
277323,5,75,-75 dBm,1
277404,5,75,-76 dBm,1
277414,5,75,-77 dBm,1
277433,5,75,-71 dBm,1
277526,5,75,-76 dBm,1
277547,5,75,-74 dBm,1
277580,5,75,-76 dBm,1
277640,5,75,-77 dBm,1
277693,5,75,-77 dBm,1
277711,5,75,-74 dBm,1
277723,5,75,-74 dBm,1
277727,5,75,-78 dBm,1
277780,5,75,-75 dBm,1
277797,5,75,-74 dBm,1
277819,5,75,-74 dBm,1
277852,5,75,-61 dBm,1
277854,5,75,-74 dBm,1
277902,5,75,-76 dBm,1
277975,5,75,-76 dBm,1
277990,5,75,-73 dBm,1
278011,5,75,-74 dBm,1
278022,5,75,-79 dBm,1
278040,5,75,-74 dBm,1
278125,5,75,-73 dBm,1
278151,5,75,-78 dBm,1
278243,5,75,-73 dBm,1
278246,5,75,-75 dBm,1
278287,5,75,-77 dBm,1
278357,5,75,-77 dBm,1
278415,5,75,-76 dBm,1
278584,5,75,-76 dBm,1
278644,5,75,-79 dBm,1
278668,5,75,-73 dBm,1
278680,5,75,-73 dBm,1
278684,5,75,-56 dBm,1
278811,5,75,-75 dBm,1
278841,5,75,-78 dBm,1
278860,5,75,-78 dBm,1
278971,5,75,-75 dBm,1
279054,5,75,-77 dBm,1
279083,5,75,-76 dBm,1
279141,5,75,-80 dBm,1
279215,5,75,-80 dBm,1
279332,5,75,-76 dBm,1
279397,5,75,-77 dBm,1
279451,5,75,-80 dBm,1
279454,5,75,-77 dBm,1
279508,5,75,-77 dBm,1
279562,5,75,-77 dBm,1
279847,5,75,-77 dBm,1
279859,5,75,-77 dBm,1
279874,5,75,-77 dBm,1
279922,5,75,-77 dBm,1
279932,5,75,-77 dBm,1
279960,5,75,-76 dBm,1
280048,5,75,-77 dBm,1
280094,5,75,-75 dBm,1
280114,5,75,-77 dBm,1
280126,5,75,-78 dBm,1
280155,5,75,-77 dBm,1
280249,5,75,-75 dBm,1
280380,5,75,-77 dBm,1
280591,5,75,-78 dBm,1
280614,5,75,-76 dBm,1
280646,5,75,-77 dBm,1
280772,5,75,-76 dBm,1
280847,5,75,-77 dBm,1
280874,5,75,-75 dBm,1
280924,5,75,-77 dBm,1
281010,5,75,-77 dBm,1
281054,5,75,-79 dBm,1
281080,5,75,-79 dBm,1
281168,5,75,-75 dBm,1
281185,5,75,-78 dBm,1
281197,5,75,-79 dBm,1
281230,5,75,-78 dBm,1
281272,5,75,-74 dBm,1
281284,5,75,-64 dBm,1
281327,5,75,-77 dBm,1
281343,5,75,-77 dBm,1
281431,5,75,-77 dBm,1
281442,5,75,-75 dBm,1
281466,5,75,-75 dBm,1
281470,5,75,-79 dBm,1
281614,5,75,-74 dBm,1
281646,5,75,-68 dBm,1
281669,5,75,-74 dBm,1
281698,5,75,-78 dBm,1
281765,5,75,-65 dBm,1
281839,5,75,-74 dBm,1
281874,5,75,-76 dBm,1
281900,5,75,-69 dBm,1
282063,5,75,-77 dBm,1
282116,5,75,-60 dBm,1
282142,5,75,-63 dBm,1
282242,5,75,-78 dBm,1
282305,5,75,-77 dBm,1
282331,5,75,-76 dBm,1
282394,5,75,-73 dBm,1
282419,5,75,-76 dBm,1
282472,5,75,-78 dBm,1
282507,5,75,-77 dBm,1
282559,5,75,-78 dBm,1
282573,5,75,-77 dBm,1
282587,5,75,-76 dBm,1
282627,5,75,-75 dBm,1
282711,5,75,-77 dBm,1
282717,5,75,-76 dBm,1
282735,5,75,-76 dBm,1
282792,5,75,-76 dBm,1
282862,5,75,-77 dBm,1
282888,5,75,-78 dBm,1
282928,5,75,-78 dBm,1
282932,5,75,-64 dBm,1
282941,5,75,-75 dBm,1
282947,5,75,-67 dBm,1
283126,5,75,-77 dBm,1
283463,5,75,-67 dBm,1
283504,5,75,-76 dBm,1
283511,5,75,-76 dBm,1
283652,5,75,-77 dBm,1
283702,5,75,-77 dBm,1
283721,5,75,-67 dBm,1
283848,5,75,-77 dBm,1
283860,5,75,-67 dBm,1
283964,5,75,-71 dBm,1
283983,5,75,-77 dBm,1
284011,5,75,-71 dBm,1
284207,5,75,-77 dBm,1
284247,5,75,-76 dBm,1
284308,5,75,-75 dBm,1
284347,5,75,-77 dBm,1
284490,5,75,-76 dBm,1
284499,5,75,-75 dBm,1
284521,5,75,-71 dBm,1
284567,5,75,-77 dBm,1
284628,5,75,-77 dBm,1
284643,5,75,-76 dBm,1
284662,5,75,-76 dBm,1
284681,5,75,-77 dBm,1
284739,5,75,-77 dBm,1
284758,5,75,-75 dBm,1
284843,5,75,-76 dBm,1
285016,5,75,-77 dBm,1
285036,5,75,-76 dBm,1
285135,5,75,-75 dBm,1
285160,5,75,-70 dBm,1
285210,5,75,-76 dBm,1
285218,5,75,-70 dBm,1
285347,5,75,-78 dBm,1
285396,5,75,-77 dBm,1
285482,5,75,-77 dBm,1
285529,5,75,-76 dBm,1
285573,5,75,-76 dBm,1
285703,5,75,-67 dBm,1
285707,5,75,-71 dBm,1
285734,5,75,-75 dBm,1
285771,5,75,-63 dBm,1
285828,5,75,-76 dBm,1
285848,5,75,-77 dBm,1
285872,5,75,-65 dBm,1
286062,5,75,-75 dBm,1
286113,5,75,-77 dBm,1
286150,5,75,-65 dBm,1
286264,5,75,-77 dBm,1
286487,5,75,-76 dBm,1
286537,5,75,-77 dBm,1
286552,5,75,-77 dBm,1
286628,5,75,-76 dBm,1
286640,5,75,-69 dBm,1
286645,5,75,-75 dBm,1
286809,5,75,-76 dBm,1
286858,5,75,-77 dBm,1
286891,5,75,-75 dBm,1
287000,5,75,-64 dBm,1
287027,5,75,-75 dBm,1
287029,5,75,-77 dBm,1
287131,5,75,-76 dBm,1
287158,5,75,-74 dBm,1
287302,5,75,-77 dBm,1
287318,5,75,-77 dBm,1
287485,5,75,-74 dBm,1
287564,5,75,-75 dBm,1
287568,5,75,-76 dBm,1
287727,5,75,-77 dBm,1
287798,5,75,-75 dBm,1
287920,5,75,-75 dBm,1
288060,5,75,-77 dBm,1
288141,5,75,-77 dBm,1
288153,5,75,-77 dBm,1
288216,5,75,-75 dBm,1
288219,5,75,-77 dBm,1
288334,5,75,-77 dBm,1
288344,5,75,-75 dBm,1
288415,5,75,-77 dBm,1
288510,5,75,-73 dBm,1
288620,5,75,-78 dBm,1
288660,5,75,-78 dBm,1
288688,5,75,-78 dBm,1
288719,5,75,-77 dBm,1
288753,5,75,-77 dBm,1
288885,5,75,-74 dBm,1
289297,5,75,-73 dBm,1
289312,5,75,-78 dBm,1
289388,5,75,-77 dBm,1
289410,5,75,-77 dBm,1
289443,5,75,-77 dBm,1
289512,5,75,-76 dBm,1
289530,5,75,-76 dBm,1
289571,5,75,-76 dBm,1
289602,5,75,-63 dBm,1
289606,5,75,-77 dBm,1
289669,5,75,-68 dBm,1
289677,5,75,-76 dBm,1
289766,5,75,-76 dBm,1
289790,5,75,-77 dBm,1
289862,5,75,-72 dBm,1
289901,5,75,-68 dBm,1
289908,5,75,-76 dBm,1
289937,5,75,-73 dBm,1
289941,5,75,-78 dBm,1
290013,5,75,-76 dBm,1
290050,5,75,-77 dBm,1
290102,5,75,-77 dBm,1
290587,5,75,-75 dBm,1
290692,5,75,-77 dBm,1
290727,5,75,-78 dBm,1
290826,5,75,-77 dBm,1
290853,5,75,-77 dBm,1
290888,5,75,-59 dBm,1
290914,5,75,-58 dBm,1
290988,5,75,-72 dBm,1
290995,5,75,-69 dBm,1
291061,5,75,-65 dBm,1
291131,5,75,-72 dBm,1
291301,5,75,-78 dBm,1
291378,5,75,-59 dBm,1
291414,5,75,-77 dBm,1
291433,5,75,-77 dBm,1
291500,5,75,-76 dBm,1
291519,5,75,-75 dBm,1
291546,5,75,-75 dBm,1
291560,5,75,-71 dBm,1
291603,5,75,-77 dBm,1
291634,5,75,-65 dBm,1
291863,5,75,-72 dBm,1
292077,5,75,-76 dBm,1
292116,5,75,-77 dBm,1
292276,5,75,-78 dBm,1
292380,5,75,-76 dBm,1
292444,5,75,-75 dBm,1
292467,5,75,-60 dBm,1
292502,5,75,-76 dBm,1
292627,5,75,-76 dBm,1
292704,5,75,-71 dBm,1
292736,5,75,-75 dBm,1
292764,5,75,-76 dBm,1
292793,5,75,-71 dBm,1
292864,5,75,-77 dBm,1
293102,5,75,-71 dBm,1
293179,5,75,-65 dBm,1
293420,5,75,-69 dBm,1
293545,5,75,-72 dBm,1
293575,5,75,-75 dBm,1
293647,5,75,-76 dBm,1
293649,5,75,-76 dBm,1
293699,5,75,-77 dBm,1
293753,5,75,-72 dBm,1
293790,5,75,-77 dBm,1
294050,5,75,-75 dBm,1
294104,5,75,-76 dBm,1
294105,5,75,-77 dBm,1
294180,5,75,-77 dBm,1
294217,5,75,-64 dBm,1
294218,5,75,-61 dBm,1
294380,5,75,-77 dBm,1
294426,5,75,-63 dBm,1
294523,5,75,-76 dBm,1
294539,5,75,-77 dBm,1
294559,5,75,-76 dBm,1
294590,5,75,-76 dBm,1
294600,5,75,-76 dBm,1
294765,5,75,-67 dBm,1
294798,5,75,-68 dBm,1
294897,5,75,-75 dBm,1
295011,5,75,-76 dBm,1
295042,5,75,-73 dBm,1
295110,5,75,-75 dBm,1
295147,5,75,-65 dBm,1
295174,5,75,-76 dBm,1
295201,5,75,-67 dBm,1
295339,5,75,-75 dBm,1
295469,5,75,-75 dBm,1
295615,5,75,-76 dBm,1
295667,5,75,-75 dBm,1
295683,5,75,-75 dBm,1
295696,5,75,-76 dBm,1
295808,5,75,-75 dBm,1
295891,5,75,-75 dBm,1
295995,5,75,-74 dBm,1
296128,5,75,-78 dBm,1
296175,5,75,-76 dBm,1
296274,5,75,-65 dBm,1
296293,5,75,-62 dBm,1
296294,5,75,-63 dBm,1
296314,5,75,-69 dBm,1
296407,5,75,-78 dBm,1
296462,5,75,-70 dBm,1
296598,5,75,-71 dBm,1
296604,5,75,-76 dBm,1
296709,5,75,-65 dBm,1
296813,5,75,-72 dBm,1
296815,5,75,-75 dBm,1
296848,5,75,-75 dBm,1
296876,5,75,-77 dBm,1
296950,5,75,-76 dBm,1
297119,5,75,-75 dBm,1
297158,5,75,-76 dBm,1
297226,5,75,-77 dBm,1
297280,5,75,-76 dBm,1
297349,5,75,-77 dBm,1
297400,5,75,-72 dBm,1
297415,5,75,-76 dBm,1
297510,5,75,-77 dBm,1
297512,5,75,-78 dBm,1
297576,5,75,-76 dBm,1
297619,5,75,-77 dBm,1
297650,5,75,-77 dBm,1
297674,5,75,-75 dBm,1
297711,5,75,-72 dBm,1
297758,5,75,-75 dBm,1
297772,5,75,-76 dBm,1
