No.,Broadcasters,Sniffer_Distance,RSSI,Malformed Packet
233911,6,60,-66 dBm,1
233947,6,60,-65 dBm,1
233996,6,60,-82 dBm,1
233997,6,60,-83 dBm,1
234013,6,60,-81 dBm,1
234097,6,60,-82 dBm,1
234158,6,60,-71 dBm,1
234211,6,60,-83 dBm,1
234328,6,60,-65 dBm,1
234384,6,60,-70 dBm,1
234483,6,60,-70 dBm,1
234487,6,60,-66 dBm,1
234570,6,60,-71 dBm,1
234620,6,60,-63 dBm,1
234649,6,60,-88 dBm,1
234689,6,60,-71 dBm,1
234759,6,60,-67 dBm,1
234821,6,60,-70 dBm,1
234956,6,60,-81 dBm,1
235024,6,60,-65 dBm,1
235067,6,60,-83 dBm,1
235137,6,60,-74 dBm,1
235217,6,60,-83 dBm,1
235275,6,60,-63 dBm,1
235331,6,60,-81 dBm,1
235361,6,60,-75 dBm,1
235377,6,60,-69 dBm,1
235420,6,60,-81 dBm,1
235482,6,60,-81 dBm,1
235504,6,60,-66 dBm,1
235576,6,60,-74 dBm,1
235621,6,60,-81 dBm,1
235676,6,60,-82 dBm,1
235718,6,60,-81 dBm,1
235750,6,60,-84 dBm,1
235807,6,60,-81 dBm,1
235840,6,60,-83 dBm,1
235925,6,60,-82 dBm,1
236018,6,60,-72 dBm,1
236030,6,60,-82 dBm,1
236061,6,60,-82 dBm,1
236186,6,60,-74 dBm,1
236214,6,60,-80 dBm,1
236289,6,60,-72 dBm,1
236303,6,60,-81 dBm,1
236320,6,60,-80 dBm,1
236350,6,60,-68 dBm,1
236371,6,60,-80 dBm,1
236416,6,60,-71 dBm,1
236616,6,60,-82 dBm,1
236631,6,60,-81 dBm,1
236662,6,60,-80 dBm,1
236712,6,60,-81 dBm,1
236718,6,60,-72 dBm,1
236724,6,60,-86 dBm,1
236778,6,60,-72 dBm,1
236853,6,60,-72 dBm,1
236892,6,60,-80 dBm,1
236893,6,60,-85 dBm,1
236907,6,60,-72 dBm,1
236940,6,60,-80 dBm,1
236941,6,60,-85 dBm,1
237182,6,60,-81 dBm,1
237256,6,60,-82 dBm,1
237275,6,60,-66 dBm,1
237635,6,60,-72 dBm,1
237689,6,60,-73 dBm,1
237737,6,60,-80 dBm,1
237819,6,60,-81 dBm,1
237865,6,60,-80 dBm,1
237884,6,60,-85 dBm,1
238013,6,60,-80 dBm,1
238060,6,60,-83 dBm,1
238326,6,60,-80 dBm,1
238361,6,60,-70 dBm,1
238493,6,60,-72 dBm,1
238527,6,60,-70 dBm,1
238540,6,60,-80 dBm,1
238645,6,60,-81 dBm,1
238741,6,60,-70 dBm,1
238849,6,60,-71 dBm,1
238858,6,60,-80 dBm,1
239143,6,60,-81 dBm,1
239248,6,60,-72 dBm,1
239273,6,60,-81 dBm,1
239349,6,60,-83 dBm,1
239443,6,60,-82 dBm,1
239468,6,60,-70 dBm,1
239480,6,60,-81 dBm,1
239662,6,60,-81 dBm,1
239665,6,60,-70 dBm,1
239743,6,60,-80 dBm,1
239800,6,60,-69 dBm,1
239860,6,60,-87 dBm,1
239887,6,60,-65 dBm,1
239966,6,60,-80 dBm,1
239973,6,60,-72 dBm,1
240036,6,60,-81 dBm,1
240113,6,60,-80 dBm,1
240174,6,60,-74 dBm,1
240190,6,60,-86 dBm,1
240204,6,60,-65 dBm,1
240211,6,60,-71 dBm,1
240223,6,60,-70 dBm,1
240224,6,60,-81 dBm,1
240295,6,60,-71 dBm,1
240364,6,60,-66 dBm,1
240443,6,60,-81 dBm,1
240461,6,60,-69 dBm,1
240477,6,60,-81 dBm,1
240554,6,60,-81 dBm,1
240616,6,60,-81 dBm,1
240781,6,60,-82 dBm,1
240805,6,60,-81 dBm,1
240924,6,60,-82 dBm,1
240964,6,60,-81 dBm,1
240974,6,60,-70 dBm,1
241042,6,60,-74 dBm,1
241044,6,60,-84 dBm,1
241061,6,60,-81 dBm,1
241143,6,60,-71 dBm,1
241195,6,60,-71 dBm,1
241270,6,60,-69 dBm,1
241414,6,60,-85 dBm,1
241429,6,60,-81 dBm,1
241460,6,60,-80 dBm,1
241461,6,60,-83 dBm,1
241547,6,60,-81 dBm,1
241561,6,60,-70 dBm,1
241573,6,60,-69 dBm,1
241585,6,60,-65 dBm,1
241805,6,60,-74 dBm,1
241913,6,60,-80 dBm,1
242018,6,60,-74 dBm,1
242019,6,60,-80 dBm,1
242030,6,60,-71 dBm,1
242074,6,60,-85 dBm,1
242076,6,60,-70 dBm,1
242167,6,60,-71 dBm,1
242182,6,60,-75 dBm,1
242292,6,60,-80 dBm,1
242293,6,60,-83 dBm,1
242379,6,60,-73 dBm,1
242396,6,60,-84 dBm,1
242551,6,60,-70 dBm,1
242630,6,60,-86 dBm,1
242647,6,60,-82 dBm,1
242657,6,60,-74 dBm,1
242694,6,60,-85 dBm,1
242719,6,60,-83 dBm,1
242801,6,60,-80 dBm,1
242891,6,60,-81 dBm,1
242911,6,60,-81 dBm,1
243008,6,60,-81 dBm,1
243024,6,60,-81 dBm,1
243307,6,60,-81 dBm,1
243575,6,60,-80 dBm,1
243607,6,60,-80 dBm,1
243608,6,60,-85 dBm,1
243618,6,60,-81 dBm,1
243621,6,60,-71 dBm,1
243628,6,60,-74 dBm,1
243660,6,60,-70 dBm,1
243701,6,60,-81 dBm,1
243847,6,60,-68 dBm,1
243911,6,60,-82 dBm,1
243949,6,60,-62 dBm,1
244062,6,60,-81 dBm,1
244131,6,60,-81 dBm,1
244314,6,60,-68 dBm,1
244325,6,60,-74 dBm,1
244328,6,60,-72 dBm,1
244341,6,60,-81 dBm,1
244415,6,60,-74 dBm,1
244498,6,60,-82 dBm,1
244513,6,60,-82 dBm,1
244531,6,60,-82 dBm,1
244587,6,60,-81 dBm,1
244588,6,60,-84 dBm,1
244628,6,60,-74 dBm,1
244723,6,60,-71 dBm,1
244740,6,60,-82 dBm,1
244755,6,60,-72 dBm,1
244794,6,60,-70 dBm,1
244983,6,60,-82 dBm,1
245005,6,60,-70 dBm,1
245160,6,60,-81 dBm,1
245198,6,60,-81 dBm,1
245200,6,60,-83 dBm,1
245224,6,60,-82 dBm,1
245388,6,60,-85 dBm,1
245450,6,60,-82 dBm,1
245545,6,60,-82 dBm,1
245568,6,60,-71 dBm,1
245672,6,60,-82 dBm,1
245706,6,60,-81 dBm,1
245722,6,60,-71 dBm,1
245742,6,60,-82 dBm,1
245903,6,60,-82 dBm,1
246049,6,60,-71 dBm,1
246063,6,60,-75 dBm,1
246078,6,60,-83 dBm,1
246173,6,60,-81 dBm,1
246418,6,60,-82 dBm,1
246450,6,60,-81 dBm,1
246553,6,60,-82 dBm,1
246687,6,60,-68 dBm,1
246757,6,60,-74 dBm,1
246807,6,60,-74 dBm,1
246871,6,60,-82 dBm,1
246872,6,60,-84 dBm,1
246885,6,60,-71 dBm,1
246947,6,60,-82 dBm,1
247013,6,60,-81 dBm,1
247346,6,60,-84 dBm,1
247362,6,60,-80 dBm,1
247412,6,60,-81 dBm,1
247446,6,60,-81 dBm,1
247501,6,60,-80 dBm,1
247540,6,60,-81 dBm,1
247779,6,60,-81 dBm,1
247828,6,60,-72 dBm,1
247877,6,60,-83 dBm,1
248006,6,60,-86 dBm,1
248165,6,60,-82 dBm,1
248166,6,60,-84 dBm,1
248185,6,60,-82 dBm,1
248186,6,60,-83 dBm,1
248228,6,60,-63 dBm,1
248229,6,60,-63 dBm,1
248258,6,60,-72 dBm,1
248370,6,60,-74 dBm,1
248509,6,60,-71 dBm,1
248569,6,60,-80 dBm,1
248655,6,60,-81 dBm,1
248818,6,60,-81 dBm,1
248819,6,60,-83 dBm,1
248872,6,60,-72 dBm,1
248877,6,60,-84 dBm,1
248912,6,60,-71 dBm,1
248993,6,60,-83 dBm,1
249015,6,60,-80 dBm,1
249030,6,60,-72 dBm,1
249031,6,60,-82 dBm,1
249034,6,60,-72 dBm,1
249128,6,60,-81 dBm,1
249153,6,60,-73 dBm,1
249158,6,60,-81 dBm,1
249216,6,60,-72 dBm,1
249298,6,60,-82 dBm,1
249368,6,60,-70 dBm,1
249370,6,60,-84 dBm,1
249385,6,60,-80 dBm,1
249471,6,60,-82 dBm,1
249574,6,60,-81 dBm,1
249663,6,60,-82 dBm,1
249702,6,60,-71 dBm,1
249722,6,60,-73 dBm,1
249742,6,60,-82 dBm,1
249743,6,60,-84 dBm,1
249787,6,60,-74 dBm,1
249841,6,60,-82 dBm,1
249906,6,60,-70 dBm,1
250020,6,60,-72 dBm,1
250022,6,60,-84 dBm,1
250023,6,60,-87 dBm,1
250039,6,60,-69 dBm,1
250140,6,60,-83 dBm,1
250173,6,60,-82 dBm,1
250284,6,60,-72 dBm,1
250358,6,60,-82 dBm,1
250417,6,60,-67 dBm,1
250476,6,60,-82 dBm,1
250492,6,60,-82 dBm,1
250552,6,60,-71 dBm,1
250577,6,60,-84 dBm,1
250604,6,60,-85 dBm,1
250657,6,60,-84 dBm,1
250681,6,60,-85 dBm,1
250695,6,60,-82 dBm,1
250714,6,60,-82 dBm,1
250745,6,60,-74 dBm,1
250797,6,60,-84 dBm,1
250840,6,60,-82 dBm,1
251015,6,60,-70 dBm,1
251036,6,60,-82 dBm,1
251056,6,60,-83 dBm,1
251091,6,60,-82 dBm,1
251126,6,60,-71 dBm,1
251257,6,60,-82 dBm,1
251277,6,60,-82 dBm,1
251336,6,60,-81 dBm,1
251445,6,60,-80 dBm,1
251477,6,60,-85 dBm,1
251566,6,60,-84 dBm,1
251592,6,60,-82 dBm,1
251643,6,60,-81 dBm,1
251726,6,60,-82 dBm,1
251742,6,60,-71 dBm,1
251828,6,60,-83 dBm,1
251863,6,60,-70 dBm,1
251876,6,60,-83 dBm,1
251921,6,60,-82 dBm,1
252029,6,60,-82 dBm,1
252030,6,60,-84 dBm,1
252126,6,60,-82 dBm,1
252212,6,60,-72 dBm,1
252213,6,60,-82 dBm,1
252376,6,60,-82 dBm,1
252512,6,60,-82 dBm,1
252579,6,60,-70 dBm,1
252623,6,60,-81 dBm,1
252866,6,60,-82 dBm,1
252984,6,60,-81 dBm,1
253030,6,60,-71 dBm,1
253068,6,60,-68 dBm,1
253140,6,60,-81 dBm,1
253159,6,60,-81 dBm,1
253187,6,60,-81 dBm,1
253244,6,60,-84 dBm,1
253274,6,60,-81 dBm,1
253324,6,60,-75 dBm,1
253391,6,60,-80 dBm,1
253406,6,60,-70 dBm,1
253415,6,60,-82 dBm,1
253480,6,60,-82 dBm,1
253495,6,60,-82 dBm,1
253542,6,60,-71 dBm,1
253746,6,60,-84 dBm,1
253760,6,60,-68 dBm,1
253784,6,60,-88 dBm,1
253909,6,60,-81 dBm,1
253910,6,60,-85 dBm,1
253963,6,60,-82 dBm,1
253999,6,60,-84 dBm,1
254090,6,60,-66 dBm,1
254093,6,60,-75 dBm,1
254113,6,60,-82 dBm,1
254129,6,60,-86 dBm,1
254159,6,60,-82 dBm,1
254194,6,60,-81 dBm,1
254227,6,60,-82 dBm,1
254274,6,60,-82 dBm,1
254403,6,60,-74 dBm,1
254475,6,60,-81 dBm,1
254507,6,60,-83 dBm,1
254508,6,60,-85 dBm,1
254585,6,60,-82 dBm,1
254605,6,60,-82 dBm,1
254643,6,60,-68 dBm,1
254717,6,60,-82 dBm,1
254721,6,60,-82 dBm,1
254906,6,60,-73 dBm,1
254949,6,60,-82 dBm,1
254982,6,60,-87 dBm,1
255041,6,60,-82 dBm,1
255203,6,60,-70 dBm,1
255223,6,60,-68 dBm,1
255300,6,60,-82 dBm,1
255360,6,60,-81 dBm,1
255481,6,60,-69 dBm,1
255561,6,60,-81 dBm,1
255580,6,60,-82 dBm,1
255593,6,60,-84 dBm,1
255706,6,60,-74 dBm,1
255827,6,60,-71 dBm,1
255877,6,60,-85 dBm,1
255943,6,60,-80 dBm,1
255944,6,60,-83 dBm,1
255981,6,60,-80 dBm,1
256051,6,60,-82 dBm,1
256088,6,60,-64 dBm,1
256178,6,60,-70 dBm,1
256305,6,60,-71 dBm,1
256322,6,60,-83 dBm,1
256657,6,60,-72 dBm,1
256670,6,60,-82 dBm,1
256673,6,60,-71 dBm,1
256693,6,60,-74 dBm,1
256770,6,60,-75 dBm,1
256891,6,60,-81 dBm,1
256902,6,60,-83 dBm,1
256937,6,60,-71 dBm,1
256990,6,60,-82 dBm,1
257222,6,60,-82 dBm,1
257249,6,60,-82 dBm,1
257597,6,60,-82 dBm,1
257655,6,60,-73 dBm,1
257742,6,60,-84 dBm,1
257851,6,60,-70 dBm,1
257886,6,60,-82 dBm,1
257889,6,60,-70 dBm,1
257909,6,60,-81 dBm,1
257910,6,60,-84 dBm,1
257916,6,60,-72 dBm,1
257966,6,60,-82 dBm,1
258005,6,60,-80 dBm,1
258006,6,60,-84 dBm,1
258087,6,60,-81 dBm,1
258097,6,60,-67 dBm,1
258113,6,60,-84 dBm,1
258114,6,60,-89 dBm,1
258185,6,60,-81 dBm,1
258216,6,60,-82 dBm,1
258272,6,60,-84 dBm,1
258273,6,60,-88 dBm,1
258335,6,60,-83 dBm,1
258381,6,60,-81 dBm,1
258389,6,60,-81 dBm,1
258483,6,60,-82 dBm,1
258516,6,60,-70 dBm,1
258544,6,60,-82 dBm,1
258598,6,60,-71 dBm,1
258637,6,60,-70 dBm,1
258774,6,60,-72 dBm,1
258828,6,60,-83 dBm,1
258991,6,60,-72 dBm,1
258995,6,60,-72 dBm,1
259118,6,60,-71 dBm,1
259119,6,60,-82 dBm,1
259200,6,60,-71 dBm,1
259263,6,60,-70 dBm,1
259341,6,60,-82 dBm,1
259414,6,60,-71 dBm,1
259416,6,60,-84 dBm,1
259452,6,60,-84 dBm,1
259544,6,60,-82 dBm,1
259571,6,60,-82 dBm,1
259600,6,60,-82 dBm,1
259604,6,60,-71 dBm,1
259646,6,60,-83 dBm,1
259647,6,60,-84 dBm,1
259684,6,60,-82 dBm,1
259720,6,60,-82 dBm,1
259791,6,60,-82 dBm,1
259792,6,60,-84 dBm,1
259819,6,60,-82 dBm,1
259839,6,60,-81 dBm,1
259855,6,60,-82 dBm,1
259938,6,60,-82 dBm,1
260070,6,60,-82 dBm,1
260132,6,60,-74 dBm,1
260168,6,60,-84 dBm,1
260178,6,60,-84 dBm,1
260212,6,60,-82 dBm,1
260246,6,60,-83 dBm,1
260339,6,60,-82 dBm,1
260344,6,60,-62 dBm,1
260345,6,60,-64 dBm,1
260446,6,60,-84 dBm,1
260464,6,60,-84 dBm,1
260587,6,60,-81 dBm,1
260591,6,60,-81 dBm,1
260592,6,60,-85 dBm,1
260694,6,60,-82 dBm,1
260710,6,60,-82 dBm,1
260711,6,60,-85 dBm,1
260731,6,60,-85 dBm,1
260769,6,60,-84 dBm,1
260837,6,60,-70 dBm,1
260847,6,60,-85 dBm,1
260963,6,60,-81 dBm,1
261120,6,60,-81 dBm,1
261173,6,60,-70 dBm,1
261220,6,60,-74 dBm,1
261253,6,60,-74 dBm,1
261269,6,60,-82 dBm,1
261324,6,60,-82 dBm,1
261343,6,60,-82 dBm,1
261464,6,60,-67 dBm,1
261487,6,60,-74 dBm,1
261544,6,60,-72 dBm,1
261649,6,60,-68 dBm,1
261774,6,60,-70 dBm,1
261822,6,60,-68 dBm,1
261924,6,60,-83 dBm,1
261959,6,60,-82 dBm,1
261986,6,60,-82 dBm,1
262009,6,60,-64 dBm,1
262037,6,60,-83 dBm,1
262039,6,60,-70 dBm,1
262068,6,60,-83 dBm,1
262091,6,60,-68 dBm,1
262139,6,60,-71 dBm,1
262240,6,60,-81 dBm,1
262260,6,60,-85 dBm,1
262380,6,60,-63 dBm,1
262381,6,60,-64 dBm,1
262382,6,60,-66 dBm,1
262436,6,60,-72 dBm,1
262558,6,60,-81 dBm,1
262681,6,60,-74 dBm,1
262682,6,60,-82 dBm,1
262940,6,60,-70 dBm,1
262956,6,60,-82 dBm,1
263069,6,60,-82 dBm,1
263088,6,60,-74 dBm,1
263125,6,60,-82 dBm,1
263216,6,60,-82 dBm,1
263217,6,60,-83 dBm,1
263250,6,60,-81 dBm,1
263277,6,60,-82 dBm,1
263279,6,60,-75 dBm,1
263302,6,60,-72 dBm,1
263319,6,60,-81 dBm,1
263320,6,60,-84 dBm,1
263321,6,60,-87 dBm,1
263448,6,60,-82 dBm,1
263449,6,60,-85 dBm,1
263515,6,60,-82 dBm,1
263543,6,60,-81 dBm,1
263556,6,60,-63 dBm,1
263562,6,60,-71 dBm,1
263567,6,60,-81 dBm,1
263604,6,60,-82 dBm,1
263758,6,60,-82 dBm,1
263761,6,60,-74 dBm,1
263781,6,60,-62 dBm,1
263800,6,60,-81 dBm,1
263819,6,60,-82 dBm,1
263938,6,60,-81 dBm,1
263976,6,60,-81 dBm,1
263983,6,60,-72 dBm,1
264158,6,60,-71 dBm,1
264171,6,60,-82 dBm,1
264187,6,60,-84 dBm,1
264200,6,60,-68 dBm,1
264209,6,60,-81 dBm,1
264216,6,60,-82 dBm,1
264306,6,60,-81 dBm,1
264341,6,60,-83 dBm,1
264399,6,60,-82 dBm,1
264493,6,60,-83 dBm,1
264568,6,60,-73 dBm,1
264633,6,60,-70 dBm,1
264634,6,60,-82 dBm,1
264773,6,60,-70 dBm,1
264806,6,60,-81 dBm,1
264837,6,60,-72 dBm,1
264890,6,60,-82 dBm,1
264920,6,60,-75 dBm,1
264974,6,60,-71 dBm,1
265096,6,60,-83 dBm,1
265167,6,60,-83 dBm,1
265347,6,60,-85 dBm,1
265714,6,60,-82 dBm,1
265745,6,60,-84 dBm,1
265806,6,60,-86 dBm,1
265812,6,60,-73 dBm,1
265870,6,60,-72 dBm,1
265871,6,60,-82 dBm,1
265968,6,60,-82 dBm,1
266188,6,60,-69 dBm,1
266298,6,60,-82 dBm,1
266321,6,60,-82 dBm,1
266355,6,60,-74 dBm,1
266361,6,60,-82 dBm,1
266555,6,60,-74 dBm,1
266629,6,60,-84 dBm,1
266685,6,60,-71 dBm,1
266697,6,60,-71 dBm,1
266803,6,60,-74 dBm,1
266928,6,60,-82 dBm,1
267072,6,60,-82 dBm,1
267103,6,60,-71 dBm,1
267280,6,60,-85 dBm,1
267310,6,60,-72 dBm,1
267622,6,60,-70 dBm,1
267657,6,60,-82 dBm,1
267672,6,60,-82 dBm,1
267695,6,60,-71 dBm,1
267774,6,60,-82 dBm,1
267789,6,60,-72 dBm,1
267870,6,60,-82 dBm,1
267893,6,60,-82 dBm,1
267904,6,60,-83 dBm,1
267939,6,60,-83 dBm,1
267955,6,60,-68 dBm,1
268015,6,60,-71 dBm,1
268021,6,60,-82 dBm,1
268217,6,60,-87 dBm,1
268230,6,60,-82 dBm,1
268424,6,60,-82 dBm,1
268470,6,60,-83 dBm,1
268506,6,60,-83 dBm,1
268654,6,60,-82 dBm,1
268723,6,60,-87 dBm,1
268841,6,60,-81 dBm,1
268914,6,60,-82 dBm,1
268941,6,60,-70 dBm,1
268984,6,60,-81 dBm,1
269104,6,60,-83 dBm,1
269138,6,60,-82 dBm,1
269150,6,60,-82 dBm,1
269173,6,60,-82 dBm,1
269209,6,60,-81 dBm,1
269229,6,60,-81 dBm,1
269248,6,60,-82 dBm,1
269273,6,60,-84 dBm,1
269311,6,60,-70 dBm,1
269428,6,60,-71 dBm,1
269479,6,60,-82 dBm,1
269541,6,60,-82 dBm,1
269553,6,60,-82 dBm,1
269564,6,60,-74 dBm,1
269617,6,60,-82 dBm,1
269694,6,60,-85 dBm,1
269704,6,60,-72 dBm,1
269818,6,60,-82 dBm,1
269819,6,60,-84 dBm,1
269842,6,60,-83 dBm,1
269908,6,60,-82 dBm,1
269983,6,60,-80 dBm,1
270018,6,60,-81 dBm,1
270057,6,60,-80 dBm,1
270160,6,60,-70 dBm,1
270291,6,60,-71 dBm,1
270360,6,60,-83 dBm,1
270408,6,60,-63 dBm,1
270409,6,60,-64 dBm,1
270484,6,60,-84 dBm,1
270547,6,60,-84 dBm,1
270551,6,60,-85 dBm,1
270665,6,60,-86 dBm,1
270771,6,60,-83 dBm,1
270817,6,60,-70 dBm,1
270967,6,60,-82 dBm,1
271148,6,60,-82 dBm,1
271150,6,60,-87 dBm,1
271304,6,60,-85 dBm,1
271357,6,60,-82 dBm,1
271397,6,60,-84 dBm,1
271488,6,60,-81 dBm,1
271520,6,60,-84 dBm,1
271534,6,60,-81 dBm,1
271682,6,60,-69 dBm,1
271683,6,60,-82 dBm,1
271821,6,60,-71 dBm,1
272006,6,60,-83 dBm,1
272065,6,60,-83 dBm,1
272079,6,60,-71 dBm,1
272267,6,60,-83 dBm,1
272286,6,60,-83 dBm,1
272288,6,60,-72 dBm,1
272337,6,60,-83 dBm,1
272350,6,60,-85 dBm,1
272426,6,60,-73 dBm,1
272431,6,60,-83 dBm,1
272438,6,60,-72 dBm,1
272446,6,60,-83 dBm,1
272477,6,60,-72 dBm,1
272503,6,60,-72 dBm,1
272512,6,60,-83 dBm,1
272513,6,60,-84 dBm,1
272620,6,60,-71 dBm,1
272817,6,60,-82 dBm,1
272844,6,60,-83 dBm,1
272891,6,60,-83 dBm,1
272957,6,60,-83 dBm,1
273024,6,60,-83 dBm,1
273197,6,60,-83 dBm,1
273249,6,60,-83 dBm,1
273377,6,60,-71 dBm,1
273413,6,60,-82 dBm,1
273554,6,60,-72 dBm,1
273624,6,60,-82 dBm,1
273762,6,60,-83 dBm,1
273944,6,60,-83 dBm,1
273962,6,60,-82 dBm,1
273968,6,60,-74 dBm,1
273972,6,60,-71 dBm,1
273996,6,60,-82 dBm,1
274012,6,60,-83 dBm,1
274084,6,60,-65 dBm,1
274086,6,60,-83 dBm,1
274256,6,60,-82 dBm,1
274298,6,60,-82 dBm,1
274329,6,60,-81 dBm,1
274333,6,60,-82 dBm,1
274405,6,60,-81 dBm,1
274406,6,60,-85 dBm,1
274464,6,60,-70 dBm,1
274743,6,60,-72 dBm,1
274752,6,60,-83 dBm,1
274809,6,60,-84 dBm,1
274819,6,60,-70 dBm,1
274854,6,60,-72 dBm,1
274883,6,60,-83 dBm,1
274912,6,60,-85 dBm,1
274947,6,60,-69 dBm,1
274965,6,60,-84 dBm,1
275079,6,60,-86 dBm,1
275091,6,60,-85 dBm,1
275204,6,60,-83 dBm,1
275235,6,60,-73 dBm,1
275297,6,60,-71 dBm,1
275614,6,60,-74 dBm,1
275615,6,60,-82 dBm,1
275664,6,60,-81 dBm,1
275679,6,60,-83 dBm,1
275774,6,60,-70 dBm,1
275828,6,60,-74 dBm,1
275872,6,60,-82 dBm,1
276025,6,60,-83 dBm,1
276069,6,60,-83 dBm,1
276396,6,60,-87 dBm,1
276472,6,60,-74 dBm,1
276750,6,60,-71 dBm,1
277191,6,60,-82 dBm,1
277192,6,60,-85 dBm,1
277220,6,60,-71 dBm,1
277305,6,60,-74 dBm,1
277381,6,60,-74 dBm,1
277564,6,60,-70 dBm,1
277641,6,60,-66 dBm,1
277646,6,60,-83 dBm,1
277647,6,60,-86 dBm,1
277763,6,60,-71 dBm,1
277914,6,60,-83 dBm,1
277997,6,60,-86 dBm,1
278139,6,60,-82 dBm,1
278201,6,60,-71 dBm,1
278240,6,60,-66 dBm,1
278330,6,60,-85 dBm,1
278351,6,60,-71 dBm,1
278359,6,60,-81 dBm,1
278460,6,60,-69 dBm,1
278554,6,60,-67 dBm,1
278722,6,60,-82 dBm,1
278723,6,60,-83 dBm,1
278853,6,60,-71 dBm,1
278877,6,60,-84 dBm,1
278914,6,60,-84 dBm,1
278993,6,60,-84 dBm,1
279090,6,60,-71 dBm,1
279449,6,60,-75 dBm,1
279546,6,60,-84 dBm,1
279611,6,60,-71 dBm,1
279670,6,60,-81 dBm,1
279671,6,60,-84 dBm,1
279939,6,60,-72 dBm,1
279943,6,60,-70 dBm,1
279963,6,60,-82 dBm,1
280058,6,60,-75 dBm,1
280145,6,60,-70 dBm,1
280171,6,60,-84 dBm,1
280465,6,60,-81 dBm,1
280466,6,60,-85 dBm,1
280709,6,60,-84 dBm,1
280783,6,60,-84 dBm,1
281035,6,60,-84 dBm,1
281084,6,60,-84 dBm,1
281127,6,60,-82 dBm,1
281287,6,60,-85 dBm,1
281391,6,60,-71 dBm,1
281445,6,60,-75 dBm,1
281526,6,60,-83 dBm,1
281527,6,60,-84 dBm,1
281552,6,60,-71 dBm,1
281570,6,60,-85 dBm,1
281580,6,60,-74 dBm,1
281920,6,60,-71 dBm,1
281976,6,60,-81 dBm,1
282016,6,60,-75 dBm,1
282093,6,60,-72 dBm,1
282250,6,60,-82 dBm,1
282309,6,60,-82 dBm,1
282406,6,60,-74 dBm,1
282549,6,60,-82 dBm,1
282656,6,60,-82 dBm,1
282902,6,60,-70 dBm,1
283149,6,60,-74 dBm,1
283164,6,60,-70 dBm,1
283314,6,60,-70 dBm,1
283333,6,60,-73 dBm,1
283350,6,60,-84 dBm,1
283481,6,60,-74 dBm,1
283602,6,60,-82 dBm,1
283637,6,60,-74 dBm,1
283700,6,60,-82 dBm,1
283882,6,60,-71 dBm,1
283954,6,60,-65 dBm,1
284151,6,60,-71 dBm,1
284184,6,60,-83 dBm,1
284234,6,60,-61 dBm,1
284294,6,60,-85 dBm,1
284387,6,60,-85 dBm,1
284431,6,60,-85 dBm,1
284523,6,60,-84 dBm,1
284538,6,60,-62 dBm,1
284553,6,60,-72 dBm,1
284609,6,60,-84 dBm,1
284704,6,60,-73 dBm,1
285020,6,60,-84 dBm,1
285054,6,60,-74 dBm,1
285350,6,60,-84 dBm,1
285516,6,60,-71 dBm,1
285526,6,60,-84 dBm,1
285562,6,60,-84 dBm,1
285728,6,60,-71 dBm,1
285747,6,60,-71 dBm,1
285813,6,60,-67 dBm,1
285833,6,60,-82 dBm,1
285872,6,60,-81 dBm,1
285892,6,60,-82 dBm,1
285913,6,60,-83 dBm,1
285938,6,60,-71 dBm,1
286000,6,60,-82 dBm,1
286118,6,60,-80 dBm,1
286119,6,60,-84 dBm,1
286206,6,60,-82 dBm,1
286209,6,60,-71 dBm,1
286255,6,60,-82 dBm,1
286295,6,60,-82 dBm,1
286304,6,60,-87 dBm,1
286345,6,60,-82 dBm,1
286375,6,60,-82 dBm,1
286439,6,60,-84 dBm,1
286512,6,60,-82 dBm,1
286532,6,60,-81 dBm,1
286612,6,60,-81 dBm,1
286694,6,60,-72 dBm,1
286706,6,60,-82 dBm,1
286765,6,60,-82 dBm,1
286821,6,60,-82 dBm,1
286857,6,60,-82 dBm,1
286885,6,60,-81 dBm,1
286897,6,60,-81 dBm,1
286913,6,60,-81 dBm,1
286961,6,60,-81 dBm,1
286977,6,60,-83 dBm,1
287119,6,60,-82 dBm,1
287173,6,60,-82 dBm,1
287222,6,60,-82 dBm,1
287254,6,60,-81 dBm,1
287361,6,60,-71 dBm,1
287497,6,60,-82 dBm,1
287564,6,60,-84 dBm,1
287623,6,60,-68 dBm,1
287624,6,60,-83 dBm,1
287683,6,60,-81 dBm,1
287711,6,60,-71 dBm,1
287766,6,60,-85 dBm,1
287818,6,60,-85 dBm,1
287819,6,60,-88 dBm,1
287884,6,60,-59 dBm,1
287965,6,60,-72 dBm,1
287977,6,60,-64 dBm,1
288031,6,60,-82 dBm,1
288032,6,60,-84 dBm,1
288048,6,60,-72 dBm,1
288068,6,60,-72 dBm,1
288073,6,60,-82 dBm,1
288095,6,60,-65 dBm,1
288098,6,60,-82 dBm,1
288263,6,60,-82 dBm,1
288274,6,60,-74 dBm,1
288275,6,60,-81 dBm,1
288289,6,60,-74 dBm,1
288290,6,60,-82 dBm,1
288334,6,60,-87 dBm,1
288346,6,60,-71 dBm,1
288384,6,60,-82 dBm,1
288448,6,60,-82 dBm,1
288483,6,60,-82 dBm,1
288529,6,60,-82 dBm,1
288540,6,60,-72 dBm,1
288561,6,60,-81 dBm,1
288578,6,60,-85 dBm,1
288604,6,60,-84 dBm,1
288670,6,60,-81 dBm,1
288677,6,60,-84 dBm,1
