No.,Broadcasters,Sniffer_Distance,RSSI,Malformed Packet
208771,6,90,-81 dBm,1
208802,6,90,-73 dBm,1
208819,6,90,-67 dBm,1
208824,6,90,-81 dBm,1
208977,6,90,-72 dBm,1
209040,6,90,-79 dBm,1
209086,6,90,-82 dBm,1
209087,6,90,-81 dBm,1
209220,6,90,-73 dBm,1
209248,6,90,-71 dBm,1
209334,6,90,-81 dBm,1
209366,6,90,-81 dBm,1
209376,6,90,-73 dBm,1
209402,6,90,-72 dBm,1
209421,6,90,-82 dBm,1
209430,6,90,-81 dBm,1
209444,6,90,-73 dBm,1
209460,6,90,-72 dBm,1
209492,6,90,-79 dBm,1
209497,6,90,-72 dBm,1
209503,6,90,-62 dBm,1
209564,6,90,-81 dBm,1
209615,6,90,-73 dBm,1
209710,6,90,-82 dBm,1
209760,6,90,-80 dBm,1
209796,6,90,-73 dBm,1
209824,6,90,-73 dBm,1
209859,6,90,-82 dBm,1
209883,6,90,-73 dBm,1
209885,6,90,-82 dBm,1
210022,6,90,-81 dBm,1
210051,6,90,-73 dBm,1
210081,6,90,-81 dBm,1
210083,6,90,-73 dBm,1
210095,6,90,-73 dBm,1
210126,6,90,-73 dBm,1
210177,6,90,-81 dBm,1
210313,6,90,-73 dBm,1
210357,6,90,-81 dBm,1
210445,6,90,-82 dBm,1
210501,6,90,-81 dBm,1
210612,6,90,-73 dBm,1
210642,6,90,-80 dBm,1
210678,6,90,-81 dBm,1
210746,6,90,-81 dBm,1
210754,6,90,-64 dBm,1
210835,6,90,-81 dBm,1
210836,6,90,-82 dBm,1
210888,6,90,-82 dBm,1
210889,6,90,-81 dBm,1
210901,6,90,-73 dBm,1
210956,6,90,-82 dBm,1
210994,6,90,-73 dBm,1
211015,6,90,-78 dBm,1
211038,6,90,-81 dBm,1
211068,6,90,-71 dBm,1
211115,6,90,-73 dBm,1
211151,6,90,-73 dBm,1
211268,6,90,-82 dBm,1
211281,6,90,-80 dBm,1
211392,6,90,-80 dBm,1
211393,6,90,-82 dBm,1
211450,6,90,-80 dBm,1
211474,6,90,-80 dBm,1
211652,6,90,-82 dBm,1
211679,6,90,-73 dBm,1
211714,6,90,-80 dBm,1
211764,6,90,-82 dBm,1
211801,6,90,-80 dBm,1
211804,6,90,-74 dBm,1
211826,6,90,-81 dBm,1
211851,6,90,-80 dBm,1
211865,6,90,-80 dBm,1
211894,6,90,-74 dBm,1
211934,6,90,-82 dBm,1
211950,6,90,-73 dBm,1
212007,6,90,-75 dBm,1
212031,6,90,-75 dBm,1
212032,6,90,-82 dBm,1
212046,6,90,-72 dBm,1
212051,6,90,-79 dBm,1
212054,6,90,-76 dBm,1
212112,6,90,-81 dBm,1
212114,6,90,-77 dBm,1
212157,6,90,-76 dBm,1
212244,6,90,-75 dBm,1
212262,6,90,-82 dBm,1
212303,6,90,-79 dBm,1
212304,6,90,-81 dBm,1
212328,6,90,-76 dBm,1
212361,6,90,-75 dBm,1
212397,6,90,-80 dBm,1
212410,6,90,-80 dBm,1
212453,6,90,-74 dBm,1
212472,6,90,-73 dBm,1
212481,6,90,-80 dBm,1
212526,6,90,-75 dBm,1
212550,6,90,-80 dBm,1
212586,6,90,-72 dBm,1
212613,6,90,-80 dBm,1
212648,6,90,-81 dBm,1
212667,6,90,-81 dBm,1
212747,6,90,-74 dBm,1
212755,6,90,-75 dBm,1
212769,6,90,-70 dBm,1
212789,6,90,-73 dBm,1
212836,6,90,-80 dBm,1
212898,6,90,-80 dBm,1
212920,6,90,-74 dBm,1
213017,6,90,-82 dBm,1
213045,6,90,-80 dBm,1
213124,6,90,-79 dBm,1
213156,6,90,-83 dBm,1
213172,6,90,-81 dBm,1
213200,6,90,-83 dBm,1
213220,6,90,-73 dBm,1
213263,6,90,-81 dBm,1
213314,6,90,-80 dBm,1
213326,6,90,-80 dBm,1
213418,6,90,-81 dBm,1
213455,6,90,-80 dBm,1
213475,6,90,-80 dBm,1
213486,6,90,-80 dBm,1
213541,6,90,-79 dBm,1
213542,6,90,-81 dBm,1
213596,6,90,-73 dBm,1
213609,6,90,-74 dBm,1
213724,6,90,-80 dBm,1
213725,6,90,-82 dBm,1
213752,6,90,-82 dBm,1
213779,6,90,-80 dBm,1
213798,6,90,-73 dBm,1
213803,6,90,-79 dBm,1
213872,6,90,-81 dBm,1
213882,6,90,-80 dBm,1
213883,6,90,-82 dBm,1
213912,6,90,-73 dBm,1
213936,6,90,-80 dBm,1
213994,6,90,-82 dBm,1
214043,6,90,-79 dBm,1
214075,6,90,-81 dBm,1
214097,6,90,-80 dBm,1
214101,6,90,-62 dBm,1
214103,6,90,-61 dBm,1
214143,6,90,-80 dBm,1
214155,6,90,-73 dBm,1
214164,6,90,-80 dBm,1
214242,6,90,-82 dBm,1
214278,6,90,-80 dBm,1
214378,6,90,-80 dBm,1
214412,6,90,-81 dBm,1
214442,6,90,-80 dBm,1
214496,6,90,-81 dBm,1
214546,6,90,-81 dBm,1
214567,6,90,-80 dBm,1
214573,6,90,-73 dBm,1
214578,6,90,-80 dBm,1
214647,6,90,-80 dBm,1
214679,6,90,-80 dBm,1
214683,6,90,-80 dBm,1
214684,6,90,-81 dBm,1
214709,6,90,-80 dBm,1
214732,6,90,-79 dBm,1
214789,6,90,-79 dBm,1
214822,6,90,-72 dBm,1
214933,6,90,-80 dBm,1
214960,6,90,-80 dBm,1
215008,6,90,-73 dBm,1
215067,6,90,-73 dBm,1
215077,6,90,-81 dBm,1
215112,6,90,-82 dBm,1
215180,6,90,-79 dBm,1
215241,6,90,-73 dBm,1
215265,6,90,-73 dBm,1
215277,6,90,-73 dBm,1
215287,6,90,-82 dBm,1
215298,6,90,-82 dBm,1
215387,6,90,-82 dBm,1
215392,6,90,-73 dBm,1
215408,6,90,-73 dBm,1
215459,6,90,-73 dBm,1
215486,6,90,-72 dBm,1
215530,6,90,-82 dBm,1
215542,6,90,-81 dBm,1
215592,6,90,-73 dBm,1
215601,6,90,-79 dBm,1
215612,6,90,-73 dBm,1
215626,6,90,-81 dBm,1
215627,6,90,-81 dBm,1
215648,6,90,-80 dBm,1
215659,6,90,-73 dBm,1
215707,6,90,-80 dBm,1
215768,6,90,-73 dBm,1
215892,6,90,-73 dBm,1
215909,6,90,-80 dBm,1
215977,6,90,-81 dBm,1
215986,6,90,-80 dBm,1
215989,6,90,-74 dBm,1
215997,6,90,-75 dBm,1
216094,6,90,-81 dBm,1
216095,6,90,-81 dBm,1
216170,6,90,-72 dBm,1
216180,6,90,-80 dBm,1
216192,6,90,-81 dBm,1
216193,6,90,-81 dBm,1
216317,6,90,-80 dBm,1
216425,6,90,-73 dBm,1
216465,6,90,-73 dBm,1
216484,6,90,-81 dBm,1
216523,6,90,-79 dBm,1
216534,6,90,-73 dBm,1
216551,6,90,-79 dBm,1
216552,6,90,-82 dBm,1
216597,6,90,-79 dBm,1
216647,6,90,-79 dBm,1
216670,6,90,-73 dBm,1
216689,6,90,-73 dBm,1
216702,6,90,-79 dBm,1
216705,6,90,-73 dBm,1
216719,6,90,-81 dBm,1
216720,6,90,-81 dBm,1
216771,6,90,-81 dBm,1
216784,6,90,-80 dBm,1
216806,6,90,-82 dBm,1
216810,6,90,-72 dBm,1
216839,6,90,-79 dBm,1
216881,6,90,-80 dBm,1
216901,6,90,-81 dBm,1
216924,6,90,-72 dBm,1
217023,6,90,-80 dBm,1
217064,6,90,-83 dBm,1
217087,6,90,-72 dBm,1
217096,6,90,-80 dBm,1
217099,6,90,-73 dBm,1
217109,6,90,-82 dBm,1
217190,6,90,-81 dBm,1
217283,6,90,-80 dBm,1
217294,6,90,-72 dBm,1
217349,6,90,-81 dBm,1
217350,6,90,-81 dBm,1
217506,6,90,-81 dBm,1
217565,6,90,-73 dBm,1
217575,6,90,-81 dBm,1
217605,6,90,-72 dBm,1
217669,6,90,-81 dBm,1
217799,6,90,-73 dBm,1
217830,6,90,-74 dBm,1
217861,6,90,-74 dBm,1
217871,6,90,-81 dBm,1
217892,6,90,-73 dBm,1
217949,6,90,-81 dBm,1
217952,6,90,-74 dBm,1
218023,6,90,-82 dBm,1
218024,6,90,-81 dBm,1
218142,6,90,-74 dBm,1
218156,6,90,-81 dBm,1
218176,6,90,-74 dBm,1
218213,6,90,-80 dBm,1
218268,6,90,-72 dBm,1
218292,6,90,-83 dBm,1
218336,6,90,-74 dBm,1
218371,6,90,-74 dBm,1
218390,6,90,-73 dBm,1
218404,6,90,-73 dBm,1
218413,6,90,-81 dBm,1
218472,6,90,-74 dBm,1
218539,6,90,-79 dBm,1
218540,6,90,-82 dBm,1
218580,6,90,-81 dBm,1
218613,6,90,-79 dBm,1
218646,6,90,-81 dBm,1
218659,6,90,-80 dBm,1
218683,6,90,-82 dBm,1
218747,6,90,-79 dBm,1
218754,6,90,-73 dBm,1
218764,6,90,-81 dBm,1
218777,6,90,-81 dBm,1
218894,6,90,-73 dBm,1
218931,6,90,-61 dBm,1
218932,6,90,-62 dBm,1
218933,6,90,-63 dBm,1
218975,6,90,-72 dBm,1
218992,6,90,-71 dBm,1
219008,6,90,-73 dBm,1
219087,6,90,-81 dBm,1
219088,6,90,-81 dBm,1
219131,6,90,-81 dBm,1
219141,6,90,-74 dBm,1
219187,6,90,-73 dBm,1
219264,6,90,-81 dBm,1
219471,6,90,-80 dBm,1
219472,6,90,-80 dBm,1
219525,6,90,-73 dBm,1
219565,6,90,-80 dBm,1
219698,6,90,-81 dBm,1
219765,6,90,-73 dBm,1
219993,6,90,-80 dBm,1
220120,6,90,-81 dBm,1
220168,6,90,-80 dBm,1
220236,6,90,-68 dBm,1
220257,6,90,-80 dBm,1
220346,6,90,-80 dBm,1
220382,6,90,-80 dBm,1
220399,6,90,-80 dBm,1
220405,6,90,-80 dBm,1
220429,6,90,-79 dBm,1
220430,6,90,-81 dBm,1
220471,6,90,-73 dBm,1
220681,6,90,-79 dBm,1
220682,6,90,-83 dBm,1
220738,6,90,-82 dBm,1
220958,6,90,-79 dBm,1
220993,6,90,-73 dBm,1
221056,6,90,-80 dBm,1
221110,6,90,-79 dBm,1
221163,6,90,-73 dBm,1
221198,6,90,-82 dBm,1
221221,6,90,-72 dBm,1
221248,6,90,-73 dBm,1
221260,6,90,-73 dBm,1
221327,6,90,-80 dBm,1
221338,6,90,-73 dBm,1
221374,6,90,-61 dBm,1
221375,6,90,-62 dBm,1
221376,6,90,-63 dBm,1
221491,6,90,-80 dBm,1
221535,6,90,-80 dBm,1
221641,6,90,-80 dBm,1
221685,6,90,-81 dBm,1
221686,6,90,-82 dBm,1
221726,6,90,-81 dBm,1
221749,6,90,-79 dBm,1
221832,6,90,-79 dBm,1
221869,6,90,-72 dBm,1
221954,6,90,-81 dBm,1
221955,6,90,-82 dBm,1
222032,6,90,-81 dBm,1
222220,6,90,-79 dBm,1
222243,6,90,-79 dBm,1
222271,6,90,-80 dBm,1
222273,6,90,-81 dBm,1
222322,6,90,-79 dBm,1
222350,6,90,-80 dBm,1
222392,6,90,-81 dBm,1
222412,6,90,-72 dBm,1
222426,6,90,-80 dBm,1
222447,6,90,-81 dBm,1
222459,6,90,-73 dBm,1
222476,6,90,-80 dBm,1
222480,6,90,-79 dBm,1
222491,6,90,-73 dBm,1
222638,6,90,-80 dBm,1
222639,6,90,-83 dBm,1
222714,6,90,-80 dBm,1
222723,6,90,-73 dBm,1
222793,6,90,-73 dBm,1
222884,6,90,-81 dBm,1
222903,6,90,-80 dBm,1
223050,6,90,-81 dBm,1
223058,6,90,-70 dBm,1
223120,6,90,-81 dBm,1
223131,6,90,-80 dBm,1
223158,6,90,-80 dBm,1
223177,6,90,-79 dBm,1
223267,6,90,-80 dBm,1
223331,6,90,-73 dBm,1
223355,6,90,-80 dBm,1
223408,6,90,-80 dBm,1
223440,6,90,-79 dBm,1
223471,6,90,-81 dBm,1
223472,6,90,-81 dBm,1
223490,6,90,-80 dBm,1
223548,6,90,-80 dBm,1
223549,6,90,-80 dBm,1
223597,6,90,-73 dBm,1
223698,6,90,-73 dBm,1
223718,6,90,-72 dBm,1
223741,6,90,-80 dBm,1
223826,6,90,-79 dBm,1
223859,6,90,-81 dBm,1
223861,6,90,-73 dBm,1
223904,6,90,-73 dBm,1
223924,6,90,-74 dBm,1
223956,6,90,-80 dBm,1
224102,6,90,-80 dBm,1
224133,6,90,-79 dBm,1
224168,6,90,-71 dBm,1
224245,6,90,-79 dBm,1
224327,6,90,-81 dBm,1
224357,6,90,-80 dBm,1
224411,6,90,-73 dBm,1
224424,6,90,-80 dBm,1
224425,6,90,-81 dBm,1
224439,6,90,-79 dBm,1
224442,6,90,-73 dBm,1
224502,6,90,-80 dBm,1
224537,6,90,-73 dBm,1
224560,6,90,-73 dBm,1
224610,6,90,-73 dBm,1
224645,6,90,-80 dBm,1
224728,6,90,-74 dBm,1
224891,6,90,-82 dBm,1
225076,6,90,-70 dBm,1
225079,6,90,-81 dBm,1
225136,6,90,-80 dBm,1
225172,6,90,-82 dBm,1
225242,6,90,-80 dBm,1
225330,6,90,-80 dBm,1
225349,6,90,-73 dBm,1
225465,6,90,-80 dBm,1
225480,6,90,-80 dBm,1
225506,6,90,-71 dBm,1
225572,6,90,-80 dBm,1
225624,6,90,-72 dBm,1
225643,6,90,-73 dBm,1
225685,6,90,-62 dBm,1
225726,6,90,-81 dBm,1
225734,6,90,-80 dBm,1
225749,6,90,-71 dBm,1
225801,6,90,-73 dBm,1
225813,6,90,-73 dBm,1
225836,6,90,-82 dBm,1
225848,6,90,-73 dBm,1
225865,6,90,-80 dBm,1
225868,6,90,-73 dBm,1
226027,6,90,-81 dBm,1
226037,6,90,-80 dBm,1
226080,6,90,-73 dBm,1
226178,6,90,-79 dBm,1
226297,6,90,-73 dBm,1
226309,6,90,-73 dBm,1
226318,6,90,-80 dBm,1
226480,6,90,-80 dBm,1
226481,6,90,-82 dBm,1
226482,6,90,-80 dBm,1
226535,6,90,-80 dBm,1
226546,6,90,-73 dBm,1
226594,6,90,-73 dBm,1
226611,6,90,-80 dBm,1
226647,6,90,-81 dBm,1
226662,6,90,-80 dBm,1
226705,6,90,-80 dBm,1
226722,6,90,-82 dBm,1
226783,6,90,-82 dBm,1
226802,6,90,-81 dBm,1
226818,6,90,-80 dBm,1
226820,6,90,-82 dBm,1
226844,6,90,-80 dBm,1
227066,6,90,-82 dBm,1
227159,6,90,-74 dBm,1
227187,6,90,-74 dBm,1
227334,6,90,-81 dBm,1
227351,6,90,-80 dBm,1
227400,6,90,-80 dBm,1
227451,6,90,-80 dBm,1
227457,6,90,-73 dBm,1
227458,6,90,-81 dBm,1
227498,6,90,-80 dBm,1
227526,6,90,-79 dBm,1
227676,6,90,-79 dBm,1
227752,6,90,-80 dBm,1
227800,6,90,-81 dBm,1
227836,6,90,-71 dBm,1
227890,6,90,-82 dBm,1
227904,6,90,-80 dBm,1
227905,6,90,-82 dBm,1
227924,6,90,-80 dBm,1
227948,6,90,-79 dBm,1
228029,6,90,-73 dBm,1
228041,6,90,-72 dBm,1
228069,6,90,-72 dBm,1
228074,6,90,-79 dBm,1
228173,6,90,-80 dBm,1
228205,6,90,-81 dBm,1
228206,6,90,-81 dBm,1
228210,6,90,-73 dBm,1
228307,6,90,-74 dBm,1
228335,6,90,-71 dBm,1
228382,6,90,-74 dBm,1
228418,6,90,-79 dBm,1
228444,6,90,-73 dBm,1
228491,6,90,-80 dBm,1
228515,6,90,-81 dBm,1
228517,6,90,-74 dBm,1
228526,6,90,-81 dBm,1
228564,6,90,-72 dBm,1
228614,6,90,-74 dBm,1
228665,6,90,-74 dBm,1
228676,6,90,-81 dBm,1
228691,6,90,-74 dBm,1
228704,6,90,-81 dBm,1
228705,6,90,-81 dBm,1
228724,6,90,-71 dBm,1
228736,6,90,-80 dBm,1
228759,6,90,-80 dBm,1
228761,6,90,-81 dBm,1
228790,6,90,-82 dBm,1
228792,6,90,-73 dBm,1
228823,6,90,-79 dBm,1
228838,6,90,-73 dBm,1
229017,6,90,-80 dBm,1
229064,6,90,-59 dBm,1
229065,6,90,-79 dBm,1
229076,6,90,-79 dBm,1
229179,6,90,-80 dBm,1
229195,6,90,-75 dBm,1
229203,6,90,-75 dBm,1
229243,6,90,-80 dBm,1
229259,6,90,-74 dBm,1
229321,6,90,-79 dBm,1
229345,6,90,-79 dBm,1
229367,6,90,-80 dBm,1
229394,6,90,-79 dBm,1
229406,6,90,-80 dBm,1
229407,6,90,-81 dBm,1
229408,6,90,-81 dBm,1
229429,6,90,-80 dBm,1
229488,6,90,-80 dBm,1
229527,6,90,-80 dBm,1
229609,6,90,-80 dBm,1
229645,6,90,-80 dBm,1
229688,6,90,-81 dBm,1
229720,6,90,-81 dBm,1
229727,6,90,-79 dBm,1
229808,6,90,-80 dBm,1
229875,6,90,-81 dBm,1
229931,6,90,-74 dBm,1
229936,6,90,-79 dBm,1
229959,6,90,-74 dBm,1
229969,6,90,-81 dBm,1
230082,6,90,-78 dBm,1
230096,6,90,-71 dBm,1
230125,6,90,-82 dBm,1
230139,6,90,-74 dBm,1
230347,6,90,-80 dBm,1
230371,6,90,-82 dBm,1
230378,6,90,-79 dBm,1
230379,6,90,-81 dBm,1
230380,6,90,-81 dBm,1
230409,6,90,-81 dBm,1
230417,6,90,-80 dBm,1
230441,6,90,-79 dBm,1
230499,6,90,-82 dBm,1
230561,6,90,-81 dBm,1
230585,6,90,-81 dBm,1
230645,6,90,-73 dBm,1
230654,6,90,-80 dBm,1
230813,6,90,-80 dBm,1
230838,6,90,-81 dBm,1
230863,6,90,-70 dBm,1
230892,6,90,-81 dBm,1
230914,6,90,-82 dBm,1
230916,6,90,-56 dBm,1
230933,6,90,-80 dBm,1
230957,6,90,-82 dBm,1
230959,6,90,-73 dBm,1
230965,6,90,-81 dBm,1
230991,6,90,-79 dBm,1
231086,6,90,-81 dBm,1
231087,6,90,-82 dBm,1
231269,6,90,-81 dBm,1
231277,6,90,-74 dBm,1
231333,6,90,-80 dBm,1
231357,6,90,-79 dBm,1
231369,6,90,-82 dBm,1
231450,6,90,-80 dBm,1
231469,6,90,-79 dBm,1
231478,6,90,-82 dBm,1
231482,6,90,-74 dBm,1
231490,6,90,-74 dBm,1
231534,6,90,-81 dBm,1
231580,6,90,-81 dBm,1
231608,6,90,-83 dBm,1
231620,6,90,-74 dBm,1
231630,6,90,-83 dBm,1
231668,6,90,-82 dBm,1
231669,6,90,-81 dBm,1
231710,6,90,-80 dBm,1
231737,6,90,-80 dBm,1
231820,6,90,-74 dBm,1
231836,6,90,-71 dBm,1
231854,6,90,-80 dBm,1
231882,6,90,-81 dBm,1
231897,6,90,-82 dBm,1
231916,6,90,-80 dBm,1
231919,6,90,-74 dBm,1
231959,6,90,-74 dBm,1
232007,6,90,-80 dBm,1
232037,6,90,-74 dBm,1
232069,6,90,-74 dBm,1
232081,6,90,-74 dBm,1
232098,6,90,-80 dBm,1
232118,6,90,-80 dBm,1
232198,6,90,-74 dBm,1
232219,6,90,-80 dBm,1
232221,6,90,-80 dBm,1
232228,6,90,-72 dBm,1
232257,6,90,-80 dBm,1
232282,6,90,-65 dBm,1
232283,6,90,-80 dBm,1
232302,6,90,-70 dBm,1
232371,6,90,-81 dBm,1
232380,6,90,-80 dBm,1
232407,6,90,-80 dBm,1
232416,6,90,-81 dBm,1
232446,6,90,-74 dBm,1
232488,6,90,-73 dBm,1
232511,6,90,-73 dBm,1
232608,6,90,-73 dBm,1
232628,6,90,-74 dBm,1
232652,6,90,-80 dBm,1
232676,6,90,-80 dBm,1
232677,6,90,-81 dBm,1
232678,6,90,-81 dBm,1
232691,6,90,-80 dBm,1
232723,6,90,-82 dBm,1
232752,6,90,-83 dBm,1
232769,6,90,-80 dBm,1
232770,6,90,-82 dBm,1
232786,6,90,-81 dBm,1
232801,6,90,-73 dBm,1
232922,6,90,-80 dBm,1
232950,6,90,-82 dBm,1
232998,6,90,-81 dBm,1
233031,6,90,-82 dBm,1
233059,6,90,-82 dBm,1
233108,6,90,-81 dBm,1
233131,6,90,-73 dBm,1
233155,6,90,-74 dBm,1
233164,6,90,-80 dBm,1
233240,6,90,-81 dBm,1
233241,6,90,-82 dBm,1
233368,6,90,-66 dBm,1
233437,6,90,-83 dBm,1
233491,6,90,-72 dBm,1
233502,6,90,-80 dBm,1
233531,6,90,-83 dBm,1
233533,6,90,-73 dBm,1
233612,6,90,-73 dBm,1
233635,6,90,-65 dBm,1
233688,6,90,-83 dBm,1
233689,6,90,-81 dBm,1
233777,6,90,-74 dBm,1
233794,6,90,-80 dBm,1
233821,6,90,-80 dBm,1
233848,6,90,-80 dBm,1
233849,6,90,-81 dBm,1
233860,6,90,-79 dBm,1
233911,6,90,-70 dBm,1
234042,6,90,-73 dBm,1
234105,6,90,-79 dBm,1
234124,6,90,-79 dBm,1
234176,6,90,-81 dBm,1
234242,6,90,-74 dBm,1
234263,6,90,-82 dBm,1
234293,6,90,-80 dBm,1
234320,6,90,-80 dBm,1
234360,6,90,-80 dBm,1
234361,6,90,-81 dBm,1
234444,6,90,-79 dBm,1
234452,6,90,-79 dBm,1
234487,6,90,-82 dBm,1
234488,6,90,-81 dBm,1
234503,6,90,-80 dBm,1
234518,6,90,-79 dBm,1
234519,6,90,-81 dBm,1
234544,6,90,-80 dBm,1
234545,6,90,-82 dBm,1
234552,6,90,-80 dBm,1
234569,6,90,-82 dBm,1
234587,6,90,-72 dBm,1
234655,6,90,-74 dBm,1
234736,6,90,-73 dBm,1
234744,6,90,-73 dBm,1
234927,6,90,-81 dBm,1
234970,6,90,-75 dBm,1
234995,6,90,-80 dBm,1
235002,6,90,-74 dBm,1
235022,6,90,-72 dBm,1
235030,6,90,-73 dBm,1
235054,6,90,-71 dBm,1
235116,6,90,-80 dBm,1
235134,6,90,-81 dBm,1
235183,6,90,-73 dBm,1
235252,6,90,-80 dBm,1
235253,6,90,-81 dBm,1
235304,6,90,-80 dBm,1
235342,6,90,-80 dBm,1
235378,6,90,-81 dBm,1
235539,6,90,-79 dBm,1
235589,6,90,-79 dBm,1
235590,6,90,-82 dBm,1
235624,6,90,-81 dBm,1
235671,6,90,-82 dBm,1
235761,6,90,-73 dBm,1
235772,6,90,-80 dBm,1
235852,6,90,-81 dBm,1
235916,6,90,-80 dBm,1
235955,6,90,-81 dBm,1
236045,6,90,-71 dBm,1
236062,6,90,-81 dBm,1
236108,6,90,-74 dBm,1
236117,6,90,-81 dBm,1
236145,6,90,-81 dBm,1
236187,6,90,-80 dBm,1
236190,6,90,-73 dBm,1
236236,6,90,-80 dBm,1
236238,6,90,-81 dBm,1
236268,6,90,-78 dBm,1
236270,6,90,-80 dBm,1
236377,6,90,-77 dBm,1
236402,6,90,-82 dBm,1
236425,6,90,-78 dBm,1
236437,6,90,-79 dBm,1
236442,6,90,-83 dBm,1
236464,6,90,-70 dBm,1
236470,6,90,-83 dBm,1
236504,6,90,-72 dBm,1
236544,6,90,-81 dBm,1
236573,6,90,-79 dBm,1
236603,6,90,-80 dBm,1
236606,6,90,-72 dBm,1
236636,6,90,-80 dBm,1
236691,6,90,-80 dBm,1
236766,6,90,-82 dBm,1
236767,6,90,-81 dBm,1
236837,6,90,-70 dBm,1
236850,6,90,-82 dBm,1
236913,6,90,-70 dBm,1
236929,6,90,-70 dBm,1
237072,6,90,-73 dBm,1
237112,6,90,-74 dBm,1
237172,6,90,-82 dBm,1
237186,6,90,-79 dBm,1
237229,6,90,-74 dBm,1
237257,6,90,-74 dBm,1
237326,6,90,-80 dBm,1
237370,6,90,-79 dBm,1
237381,6,90,-80 dBm,1
237411,6,90,-64 dBm,1
237465,6,90,-74 dBm,1
237545,6,90,-79 dBm,1
237621,6,90,-80 dBm,1
237644,6,90,-74 dBm,1
237661,6,90,-74 dBm,1
237684,6,90,-81 dBm,1
237703,6,90,-81 dBm,1
237722,6,90,-74 dBm,1
237752,6,90,-82 dBm,1
237779,6,90,-74 dBm,1
237799,6,90,-79 dBm,1
237802,6,90,-73 dBm,1
237814,6,90,-74 dBm,1
237832,6,90,-83 dBm,1
237846,6,90,-78 dBm,1
237874,6,90,-72 dBm,1
237885,6,90,-78 dBm,1
237933,6,90,-79 dBm,1
237945,6,90,-79 dBm,1
237946,6,90,-81 dBm,1
237952,6,90,-68 dBm,1
237968,6,90,-80 dBm,1
237971,6,90,-73 dBm,1
237981,6,90,-80 dBm,1
238009,6,90,-74 dBm,1
238038,6,90,-80 dBm,1
238143,6,90,-79 dBm,1
238178,6,90,-78 dBm,1
238191,6,90,-83 dBm,1
238214,6,90,-78 dBm,1
238217,6,90,-68 dBm,1
238226,6,90,-80 dBm,1
238263,6,90,-74 dBm,1
238283,6,90,-79 dBm,1
238316,6,90,-82 dBm,1
238325,6,90,-79 dBm,1
238337,6,90,-80 dBm,1
238353,6,90,-82 dBm,1
238354,6,90,-82 dBm,1
238371,6,90,-72 dBm,1
238410,6,90,-81 dBm,1
238432,6,90,-83 dBm,1
238449,6,90,-81 dBm,1
238553,6,90,-79 dBm,1
238579,6,90,-80 dBm,1
238655,6,90,-80 dBm,1
238658,6,90,-81 dBm,1
238669,6,90,-81 dBm,1
238705,6,90,-81 dBm,1
238750,6,90,-67 dBm,1
238801,6,90,-81 dBm,1
238817,6,90,-79 dBm,1
238837,6,90,-81 dBm,1
238908,6,90,-80 dBm,1
238909,6,90,-79 dBm,1
238939,6,90,-83 dBm,1
238987,6,90,-80 dBm,1
239045,6,90,-73 dBm,1
239226,6,90,-71 dBm,1
239238,6,90,-81 dBm,1
239248,6,90,-79 dBm,1
239376,6,90,-72 dBm,1
239391,6,90,-80 dBm,1
239456,6,90,-73 dBm,1
239469,6,90,-81 dBm,1
239482,6,90,-81 dBm,1
239500,6,90,-79 dBm,1
239624,6,90,-81 dBm,1
239633,6,90,-80 dBm,1
239660,6,90,-79 dBm,1
239690,6,90,-80 dBm,1
239697,6,90,-79 dBm,1
239734,6,90,-81 dBm,1
239782,6,90,-81 dBm,1
239795,6,90,-81 dBm,1
239796,6,90,-82 dBm,1
239879,6,90,-65 dBm,1
239913,6,90,-82 dBm,1
239931,6,90,-80 dBm,1
239947,6,90,-80 dBm,1
239948,6,90,-81 dBm,1
239967,6,90,-81 dBm,1
239995,6,90,-80 dBm,1
240023,6,90,-65 dBm,1
240183,6,90,-73 dBm,1
240190,6,90,-82 dBm,1
240271,6,90,-80 dBm,1
240282,6,90,-80 dBm,1
240291,6,90,-72 dBm,1
240305,6,90,-74 dBm,1
240315,6,90,-82 dBm,1
240342,6,90,-74 dBm,1
240385,6,90,-80 dBm,1
240401,6,90,-80 dBm,1
240422,6,90,-74 dBm,1
240447,6,90,-81 dBm,1
240448,6,90,-81 dBm,1
240452,6,90,-74 dBm,1
240480,6,90,-80 dBm,1
240532,6,90,-82 dBm,1
240534,6,90,-75 dBm,1
240557,6,90,-65 dBm,1
240562,6,90,-79 dBm,1
240604,6,90,-72 dBm,1
240649,6,90,-79 dBm,1
240669,6,90,-75 dBm,1
240748,6,90,-73 dBm,1
240795,6,90,-81 dBm,1
240831,6,90,-73 dBm,1
240851,6,90,-71 dBm,1
240921,6,90,-81 dBm,1
240922,6,90,-81 dBm,1
240959,6,90,-79 dBm,1
240994,6,90,-79 dBm,1
241040,6,90,-73 dBm,1
241045,6,90,-80 dBm,1
241062,6,90,-82 dBm,1
241105,6,90,-82 dBm,1
241106,6,90,-81 dBm,1
241162,6,90,-80 dBm,1
241177,6,90,-73 dBm,1
241185,6,90,-71 dBm,1
241187,6,90,-82 dBm,1
241192,6,90,-80 dBm,1
241195,6,90,-75 dBm,1
241207,6,90,-74 dBm,1
241208,6,90,-82 dBm,1
241209,6,90,-82 dBm,1
241251,6,90,-82 dBm,1
241273,6,90,-73 dBm,1
241280,6,90,-82 dBm,1
241328,6,90,-81 dBm,1
