No.,Broadcasters,Sniffer_Distance,RSSI,Malformed Packet
216072,5,25,-77 dBm,1
216244,5,25,-75 dBm,1
216268,5,25,-71 dBm,1
216287,5,25,-78 dBm,1
216315,5,25,-77 dBm,1
216337,5,25,-65 dBm,1
216416,5,25,-70 dBm,1
216434,5,25,-75 dBm,1
216436,5,25,-78 dBm,1
216491,5,25,-71 dBm,1
216503,5,25,-78 dBm,1
216584,5,25,-75 dBm,1
216598,5,25,-77 dBm,1
216749,5,25,-77 dBm,1
216820,5,25,-78 dBm,1
216856,5,25,-74 dBm,1
216884,5,25,-71 dBm,1
217011,5,25,-77 dBm,1
217153,5,25,-71 dBm,1
217201,5,25,-70 dBm,1
217233,5,25,-74 dBm,1
217293,5,25,-78 dBm,1
217530,5,25,-76 dBm,1
217649,5,25,-78 dBm,1
217865,5,25,-77 dBm,1
218024,5,25,-73 dBm,1
218151,5,25,-77 dBm,1
218181,5,25,-74 dBm,1
218222,5,25,-77 dBm,1
218234,5,25,-78 dBm,1
218361,5,25,-73 dBm,1
218422,5,25,-83 dBm,1
218451,5,25,-77 dBm,1
218482,5,25,-77 dBm,1
218509,5,25,-80 dBm,1
218743,5,25,-77 dBm,1
218790,5,25,-79 dBm,1
218791,5,25,-75 dBm,1
218829,5,25,-73 dBm,1
218981,5,25,-78 dBm,1
219059,5,25,-73 dBm,1
219084,5,25,-80 dBm,1
219292,5,25,-76 dBm,1
219303,5,25,-80 dBm,1
219330,5,25,-73 dBm,1
219350,5,25,-80 dBm,1
219412,5,25,-79 dBm,1
219461,5,25,-79 dBm,1
219575,5,25,-72 dBm,1
219591,5,25,-78 dBm,1
219611,5,25,-77 dBm,1
219629,5,25,-74 dBm,1
219653,5,25,-77 dBm,1
219698,5,25,-77 dBm,1
219897,5,25,-77 dBm,1
219898,5,25,-75 dBm,1
219924,5,25,-77 dBm,1
220055,5,25,-74 dBm,1
220238,5,25,-65 dBm,1
220284,5,25,-77 dBm,1
220286,5,25,-74 dBm,1
220311,5,25,-83 dBm,1
220602,5,25,-76 dBm,1
220734,5,25,-76 dBm,1
220743,5,25,-86 dBm,1
220753,5,25,-85 dBm,1
220754,5,25,-86 dBm,1
220783,5,25,-69 dBm,1
220792,5,25,-84 dBm,1
220895,5,25,-85 dBm,1
221078,5,25,-81 dBm,1
221194,5,25,-81 dBm,1
221226,5,25,-80 dBm,1
221285,5,25,-82 dBm,1
221325,5,25,-82 dBm,1
221654,5,25,-76 dBm,1
221656,5,25,-75 dBm,1
221704,5,25,-83 dBm,1
221716,5,25,-81 dBm,1
221717,5,25,-78 dBm,1
221771,5,25,-78 dBm,1
221849,5,25,-83 dBm,1
221852,5,25,-77 dBm,1
221884,5,25,-76 dBm,1
221893,5,25,-84 dBm,1
221896,5,25,-76 dBm,1
222028,5,25,-68 dBm,1
222056,5,25,-87 dBm,1
222156,5,25,-83 dBm,1
222157,5,25,-76 dBm,1
222192,5,25,-82 dBm,1
222286,5,25,-74 dBm,1
222339,5,25,-75 dBm,1
222348,5,25,-82 dBm,1
222378,5,25,-81 dBm,1
222479,5,25,-81 dBm,1
222518,5,25,-79 dBm,1
222528,5,25,-77 dBm,1
222545,5,25,-79 dBm,1
222588,5,25,-79 dBm,1
222620,5,25,-79 dBm,1
222685,5,25,-74 dBm,1
222923,5,25,-75 dBm,1
222943,5,25,-74 dBm,1
223045,5,25,-76 dBm,1
223050,5,25,-81 dBm,1
223051,5,25,-76 dBm,1
223090,5,25,-82 dBm,1
223136,5,25,-81 dBm,1
223150,5,25,-74 dBm,1
223167,5,25,-80 dBm,1
223204,5,25,-76 dBm,1
223271,5,25,-76 dBm,1
223308,5,25,-75 dBm,1
223332,5,25,-76 dBm,1
223366,5,25,-76 dBm,1
223456,5,25,-76 dBm,1
223486,5,25,-76 dBm,1
223521,5,25,-77 dBm,1
223563,5,25,-76 dBm,1
223564,5,25,-73 dBm,1
223666,5,25,-80 dBm,1
223670,5,25,-76 dBm,1
223690,5,25,-80 dBm,1
223811,5,25,-79 dBm,1
223827,5,25,-75 dBm,1
223832,5,25,-79 dBm,1
223909,5,25,-80 dBm,1
224018,5,25,-79 dBm,1
224038,5,25,-66 dBm,1
224059,5,25,-73 dBm,1
224203,5,25,-75 dBm,1
224270,5,25,-76 dBm,1
224303,5,25,-79 dBm,1
224335,5,25,-76 dBm,1
224353,5,25,-81 dBm,1
224428,5,25,-80 dBm,1
224440,5,25,-79 dBm,1
224447,5,25,-76 dBm,1
224493,5,25,-75 dBm,1
224495,5,25,-79 dBm,1
224579,5,25,-75 dBm,1
224595,5,25,-79 dBm,1
224943,5,25,-83 dBm,1
224946,5,25,-81 dBm,1
225230,5,25,-85 dBm,1
225475,5,25,-84 dBm,1
225511,5,25,-83 dBm,1
225576,5,25,-75 dBm,1
225582,5,25,-77 dBm,1
225584,5,25,-82 dBm,1
225726,5,25,-84 dBm,1
225769,5,25,-81 dBm,1
225796,5,25,-82 dBm,1
225826,5,25,-64 dBm,1
225846,5,25,-59 dBm,1
225911,5,25,-78 dBm,1
225915,5,25,-66 dBm,1
225920,5,25,-76 dBm,1
225992,5,25,-80 dBm,1
226242,5,25,-81 dBm,1
226376,5,25,-83 dBm,1
226382,5,25,-85 dBm,1
226422,5,25,-81 dBm,1
226436,5,25,-81 dBm,1
226452,5,25,-76 dBm,1
226573,5,25,-84 dBm,1
226783,5,25,-77 dBm,1
226784,5,25,-76 dBm,1
226807,5,25,-78 dBm,1
226825,5,25,-81 dBm,1
226861,5,25,-83 dBm,1
226942,5,25,-79 dBm,1
227024,5,25,-83 dBm,1
227051,5,25,-84 dBm,1
227191,5,25,-82 dBm,1
227193,5,25,-83 dBm,1
227246,5,25,-80 dBm,1
227465,5,25,-83 dBm,1
227466,5,25,-81 dBm,1
227662,5,25,-82 dBm,1
227663,5,25,-78 dBm,1
227757,5,25,-71 dBm,1
227829,5,25,-83 dBm,1
227886,5,25,-80 dBm,1
227980,5,25,-79 dBm,1
228018,5,25,-80 dBm,1
228021,5,25,-78 dBm,1
228049,5,25,-80 dBm,1
228163,5,25,-83 dBm,1
228209,5,25,-83 dBm,1
228220,5,25,-72 dBm,1
228227,5,25,-64 dBm,1
228334,5,25,-83 dBm,1
228416,5,25,-82 dBm,1
228440,5,25,-80 dBm,1
228442,5,25,-79 dBm,1
228497,5,25,-82 dBm,1
228508,5,25,-81 dBm,1
228533,5,25,-80 dBm,1
228611,5,25,-82 dBm,1
228626,5,25,-82 dBm,1
228730,5,25,-82 dBm,1
228892,5,25,-79 dBm,1
229002,5,25,-81 dBm,1
229003,5,25,-79 dBm,1
229050,5,25,-76 dBm,1
229085,5,25,-81 dBm,1
229237,5,25,-81 dBm,1
229302,5,25,-79 dBm,1
229343,5,25,-81 dBm,1
229354,5,25,-81 dBm,1
229465,5,25,-66 dBm,1
229542,5,25,-77 dBm,1
229571,5,25,-79 dBm,1
229675,5,25,-81 dBm,1
229779,5,25,-80 dBm,1
229878,5,25,-81 dBm,1
229909,5,25,-82 dBm,1
229973,5,25,-56 dBm,1
229986,5,25,-81 dBm,1
229989,5,25,-76 dBm,1
230127,5,25,-81 dBm,1
230144,5,25,-81 dBm,1
230156,5,25,-80 dBm,1
230200,5,25,-59 dBm,1
230252,5,25,-76 dBm,1
230315,5,25,-71 dBm,1
230323,5,25,-66 dBm,1
230343,5,25,-81 dBm,1
230359,5,25,-81 dBm,1
230537,5,25,-60 dBm,1
230553,5,25,-81 dBm,1
230586,5,25,-79 dBm,1
230589,5,25,-81 dBm,1
230651,5,25,-80 dBm,1
230674,5,25,-81 dBm,1
230803,5,25,-77 dBm,1
230816,5,25,-80 dBm,1
230836,5,25,-81 dBm,1
230918,5,25,-80 dBm,1
230926,5,25,-82 dBm,1
230929,5,25,-80 dBm,1
230973,5,25,-79 dBm,1
230976,5,25,-81 dBm,1
231077,5,25,-60 dBm,1
231133,5,25,-79 dBm,1
231153,5,25,-79 dBm,1
231195,5,25,-79 dBm,1
231197,5,25,-82 dBm,1
231364,5,25,-81 dBm,1
231434,5,25,-76 dBm,1
231474,5,25,-69 dBm,1
231567,5,25,-80 dBm,1
231709,5,25,-78 dBm,1
231713,5,25,-60 dBm,1
231719,5,25,-79 dBm,1
231741,5,25,-73 dBm,1
231753,5,25,-80 dBm,1
231756,5,25,-79 dBm,1
231785,5,25,-80 dBm,1
231853,5,25,-79 dBm,1
231855,5,25,-79 dBm,1
231913,5,25,-78 dBm,1
231939,5,25,-76 dBm,1
231953,5,25,-80 dBm,1
232028,5,25,-81 dBm,1
232272,5,25,-81 dBm,1
232382,5,25,-80 dBm,1
232408,5,25,-61 dBm,1
232424,5,25,-66 dBm,1
232429,5,25,-80 dBm,1
232444,5,25,-80 dBm,1
232445,5,25,-79 dBm,1
232456,5,25,-79 dBm,1
232474,5,25,-76 dBm,1
232513,5,25,-71 dBm,1
232523,5,25,-79 dBm,1
232574,5,25,-78 dBm,1
232601,5,25,-80 dBm,1
232663,5,25,-75 dBm,1
232816,5,25,-79 dBm,1
232846,5,25,-80 dBm,1
232908,5,25,-77 dBm,1
232928,5,25,-62 dBm,1
233043,5,25,-79 dBm,1
233199,5,25,-60 dBm,1
233200,5,25,-80 dBm,1
233239,5,25,-80 dBm,1
233370,5,25,-80 dBm,1
233505,5,25,-82 dBm,1
233510,5,25,-79 dBm,1
233638,5,25,-82 dBm,1
233693,5,25,-60 dBm,1
233694,5,25,-80 dBm,1
233785,5,25,-60 dBm,1
233787,5,25,-78 dBm,1
233999,5,25,-60 dBm,1
234243,5,25,-79 dBm,1
234273,5,25,-80 dBm,1
234364,5,25,-81 dBm,1
234367,5,25,-80 dBm,1
234396,5,25,-79 dBm,1
234425,5,25,-80 dBm,1
234454,5,25,-71 dBm,1
234562,5,25,-72 dBm,1
234586,5,25,-80 dBm,1
234589,5,25,-75 dBm,1
234594,5,25,-81 dBm,1
234595,5,25,-79 dBm,1
234649,5,25,-80 dBm,1
234659,5,25,-80 dBm,1
234660,5,25,-79 dBm,1
234743,5,25,-78 dBm,1
234823,5,25,-78 dBm,1
234847,5,25,-79 dBm,1
234881,5,25,-80 dBm,1
234974,5,25,-80 dBm,1
235005,5,25,-77 dBm,1
235116,5,25,-77 dBm,1
235125,5,25,-80 dBm,1
235187,5,25,-60 dBm,1
235369,5,25,-81 dBm,1
235372,5,25,-77 dBm,1
235426,5,25,-80 dBm,1
235448,5,25,-76 dBm,1
235453,5,25,-80 dBm,1
235584,5,25,-80 dBm,1
235713,5,25,-71 dBm,1
235733,5,25,-73 dBm,1
235765,5,25,-81 dBm,1
235783,5,25,-60 dBm,1
235825,5,25,-80 dBm,1
235826,5,25,-79 dBm,1
235878,5,25,-77 dBm,1
235904,5,25,-79 dBm,1
235926,5,25,-81 dBm,1
236022,5,25,-71 dBm,1
236063,5,25,-81 dBm,1
236115,5,25,-80 dBm,1
236229,5,25,-78 dBm,1
236272,5,25,-80 dBm,1
236305,5,25,-79 dBm,1
236365,5,25,-80 dBm,1
236404,5,25,-71 dBm,1
236471,5,25,-80 dBm,1
236518,5,25,-59 dBm,1
236555,5,25,-81 dBm,1
236579,5,25,-80 dBm,1
236657,5,25,-77 dBm,1
236719,5,25,-77 dBm,1
236871,5,25,-73 dBm,1
236899,5,25,-79 dBm,1
236967,5,25,-82 dBm,1
237009,5,25,-81 dBm,1
237075,5,25,-79 dBm,1
237199,5,25,-82 dBm,1
237277,5,25,-78 dBm,1
237336,5,25,-81 dBm,1
237382,5,25,-81 dBm,1
237432,5,25,-75 dBm,1
237459,5,25,-80 dBm,1
237560,5,25,-70 dBm,1
237686,5,25,-73 dBm,1
237715,5,25,-79 dBm,1
237726,5,25,-80 dBm,1
237773,5,25,-78 dBm,1
237810,5,25,-80 dBm,1
237997,5,25,-73 dBm,1
238030,5,25,-79 dBm,1
238057,5,25,-77 dBm,1
238127,5,25,-79 dBm,1
238129,5,25,-76 dBm,1
238158,5,25,-79 dBm,1
238201,5,25,-71 dBm,1
238286,5,25,-71 dBm,1
238343,5,25,-76 dBm,1
238360,5,25,-79 dBm,1
238381,5,25,-77 dBm,1
238389,5,25,-64 dBm,1
238441,5,25,-80 dBm,1
238457,5,25,-80 dBm,1
238536,5,25,-79 dBm,1
238565,5,25,-80 dBm,1
238611,5,25,-79 dBm,1
238627,5,25,-79 dBm,1
238729,5,25,-79 dBm,1
238803,5,25,-71 dBm,1
238816,5,25,-79 dBm,1
238817,5,25,-80 dBm,1
238845,5,25,-80 dBm,1
238887,5,25,-77 dBm,1
238982,5,25,-79 dBm,1
238997,5,25,-79 dBm,1
239204,5,25,-78 dBm,1
239242,5,25,-79 dBm,1
239324,5,25,-79 dBm,1
239336,5,25,-80 dBm,1
239370,5,25,-71 dBm,1
239416,5,25,-80 dBm,1
239480,5,25,-79 dBm,1
239588,5,25,-80 dBm,1
239600,5,25,-80 dBm,1
239654,5,25,-79 dBm,1
239661,5,25,-65 dBm,1
239686,5,25,-80 dBm,1
239713,5,25,-76 dBm,1
239768,5,25,-76 dBm,1
239846,5,25,-80 dBm,1
239916,5,25,-80 dBm,1
239919,5,25,-80 dBm,1
239994,5,25,-79 dBm,1
240073,5,25,-80 dBm,1
240074,5,25,-81 dBm,1
240141,5,25,-65 dBm,1
240142,5,25,-79 dBm,1
240149,5,25,-77 dBm,1
240173,5,25,-77 dBm,1
240426,5,25,-81 dBm,1
240429,5,25,-77 dBm,1
240523,5,25,-71 dBm,1
240663,5,25,-79 dBm,1
240736,5,25,-76 dBm,1
240761,5,25,-80 dBm,1
240833,5,25,-79 dBm,1
240836,5,25,-71 dBm,1
240840,5,25,-62 dBm,1
240854,5,25,-80 dBm,1
240856,5,25,-78 dBm,1
240865,5,25,-80 dBm,1
240884,5,25,-80 dBm,1
240888,5,25,-80 dBm,1
241135,5,25,-79 dBm,1
241164,5,25,-79 dBm,1
241167,5,25,-76 dBm,1
241195,5,25,-66 dBm,1
241335,5,25,-80 dBm,1
241336,5,25,-80 dBm,1
241394,5,25,-62 dBm,1
241395,5,25,-81 dBm,1
241402,5,25,-60 dBm,1
241506,5,25,-76 dBm,1
241550,5,25,-76 dBm,1
241592,5,25,-80 dBm,1
241660,5,25,-80 dBm,1
241675,5,25,-81 dBm,1
241700,5,25,-82 dBm,1
241747,5,25,-65 dBm,1
241818,5,25,-59 dBm,1
241823,5,25,-81 dBm,1
241844,5,25,-80 dBm,1
241961,5,25,-80 dBm,1
242017,5,25,-80 dBm,1
242061,5,25,-80 dBm,1
242100,5,25,-79 dBm,1
242197,5,25,-79 dBm,1
242232,5,25,-79 dBm,1
242277,5,25,-80 dBm,1
242298,5,25,-77 dBm,1
242364,5,25,-80 dBm,1
242479,5,25,-79 dBm,1
242525,5,25,-80 dBm,1
242526,5,25,-79 dBm,1
242540,5,25,-80 dBm,1
242596,5,25,-80 dBm,1
242630,5,25,-81 dBm,1
242676,5,25,-80 dBm,1
242678,5,25,-77 dBm,1
242738,5,25,-80 dBm,1
242740,5,25,-77 dBm,1
242754,5,25,-79 dBm,1
242839,5,25,-80 dBm,1
242948,5,25,-65 dBm,1
243139,5,25,-80 dBm,1
243220,5,25,-60 dBm,1
243235,5,25,-59 dBm,1
243248,5,25,-80 dBm,1
243255,5,25,-59 dBm,1
243261,5,25,-77 dBm,1
243285,5,25,-79 dBm,1
243288,5,25,-71 dBm,1
243324,5,25,-59 dBm,1
243358,5,25,-78 dBm,1
243380,5,25,-71 dBm,1
243429,5,25,-80 dBm,1
243446,5,25,-79 dBm,1
243462,5,25,-79 dBm,1
243490,5,25,-79 dBm,1
243552,5,25,-60 dBm,1
243562,5,25,-80 dBm,1
243737,5,25,-60 dBm,1
243829,5,25,-80 dBm,1
243862,5,25,-77 dBm,1
243911,5,25,-80 dBm,1
243922,5,25,-69 dBm,1
243971,5,25,-80 dBm,1
243996,5,25,-79 dBm,1
244056,5,25,-79 dBm,1
244073,5,25,-80 dBm,1
244090,5,25,-71 dBm,1
244131,5,25,-80 dBm,1
244308,5,25,-81 dBm,1
244379,5,25,-80 dBm,1
244380,5,25,-79 dBm,1
244422,5,25,-80 dBm,1
244423,5,25,-80 dBm,1
244581,5,25,-79 dBm,1
244610,5,25,-70 dBm,1
244626,5,25,-80 dBm,1
244683,5,25,-80 dBm,1
244791,5,25,-80 dBm,1
244850,5,25,-80 dBm,1
244882,5,25,-81 dBm,1
244902,5,25,-81 dBm,1
244922,5,25,-80 dBm,1
244935,5,25,-80 dBm,1
245074,5,25,-81 dBm,1
245153,5,25,-70 dBm,1
245154,5,25,-81 dBm,1
245198,5,25,-80 dBm,1
245218,5,25,-80 dBm,1
245289,5,25,-80 dBm,1
245312,5,25,-80 dBm,1
245386,5,25,-80 dBm,1
245421,5,25,-79 dBm,1
245524,5,25,-70 dBm,1
245533,5,25,-81 dBm,1
245628,5,25,-80 dBm,1
245744,5,25,-82 dBm,1
245749,5,25,-80 dBm,1
245785,5,25,-71 dBm,1
246024,5,25,-79 dBm,1
246077,5,25,-59 dBm,1
246097,5,25,-80 dBm,1
246142,5,25,-71 dBm,1
246163,5,25,-80 dBm,1
246206,5,25,-82 dBm,1
246273,5,25,-71 dBm,1
246422,5,25,-70 dBm,1
246445,5,25,-80 dBm,1
246510,5,25,-59 dBm,1
246577,5,25,-71 dBm,1
246600,5,25,-60 dBm,1
246745,5,25,-83 dBm,1
246782,5,25,-79 dBm,1
246997,5,25,-81 dBm,1
247143,5,25,-72 dBm,1
247219,5,25,-80 dBm,1
247384,5,25,-80 dBm,1
247404,5,25,-61 dBm,1
247515,5,25,-66 dBm,1
247570,5,25,-80 dBm,1
247637,5,25,-80 dBm,1
247692,5,25,-81 dBm,1
247723,5,25,-80 dBm,1
247755,5,25,-81 dBm,1
247785,5,25,-82 dBm,1
247788,5,25,-84 dBm,1
247797,5,25,-81 dBm,1
247967,5,25,-73 dBm,1
248085,5,25,-82 dBm,1
248197,5,25,-65 dBm,1
248300,5,25,-84 dBm,1
248321,5,25,-79 dBm,1
248335,5,25,-82 dBm,1
248433,5,25,-73 dBm,1
248483,5,25,-79 dBm,1
248484,5,25,-74 dBm,1
248502,5,25,-79 dBm,1
248559,5,25,-73 dBm,1
248622,5,25,-86 dBm,1
248680,5,25,-71 dBm,1
248805,5,25,-77 dBm,1
248856,5,25,-61 dBm,1
248879,5,25,-72 dBm,1
249016,5,25,-80 dBm,1
249028,5,25,-73 dBm,1
249132,5,25,-80 dBm,1
249297,5,25,-82 dBm,1
249370,5,25,-80 dBm,1
249382,5,25,-82 dBm,1
249383,5,25,-78 dBm,1
249388,5,25,-71 dBm,1
249465,5,25,-82 dBm,1
249494,5,25,-82 dBm,1
249495,5,25,-80 dBm,1
249586,5,25,-79 dBm,1
249588,5,25,-72 dBm,1
249618,5,25,-79 dBm,1
249652,5,25,-82 dBm,1
249653,5,25,-79 dBm,1
249667,5,25,-83 dBm,1
249728,5,25,-82 dBm,1
249742,5,25,-60 dBm,1
249816,5,25,-82 dBm,1
249842,5,25,-84 dBm,1
249905,5,25,-81 dBm,1
249909,5,25,-71 dBm,1
250021,5,25,-82 dBm,1
250075,5,25,-83 dBm,1
250183,5,25,-82 dBm,1
250256,5,25,-77 dBm,1
250362,5,25,-82 dBm,1
250394,5,25,-82 dBm,1
250426,5,25,-61 dBm,1
250495,5,25,-81 dBm,1
250549,5,25,-81 dBm,1
250616,5,25,-82 dBm,1
250627,5,25,-82 dBm,1
250687,5,25,-82 dBm,1
250747,5,25,-72 dBm,1
250902,5,25,-81 dBm,1
250905,5,25,-73 dBm,1
250919,5,25,-80 dBm,1
250960,5,25,-82 dBm,1
251027,5,25,-60 dBm,1
251052,5,25,-81 dBm,1
251185,5,25,-80 dBm,1
251206,5,25,-73 dBm,1
251254,5,25,-73 dBm,1
251394,5,25,-80 dBm,1
251421,5,25,-81 dBm,1
251480,5,25,-82 dBm,1
251522,5,25,-55 dBm,1
251541,5,25,-73 dBm,1
251550,5,25,-82 dBm,1
251573,5,25,-81 dBm,1
251574,5,25,-79 dBm,1
251663,5,25,-60 dBm,1
251711,5,25,-81 dBm,1
251828,5,25,-83 dBm,1
251898,5,25,-82 dBm,1
252036,5,25,-81 dBm,1
252093,5,25,-80 dBm,1
252094,5,25,-73 dBm,1
252125,5,25,-73 dBm,1
252208,5,25,-81 dBm,1
252222,5,25,-81 dBm,1
252317,5,25,-71 dBm,1
252451,5,25,-81 dBm,1
252505,5,25,-82 dBm,1
252604,5,25,-71 dBm,1
252646,5,25,-79 dBm,1
252707,5,25,-81 dBm,1
252736,5,25,-80 dBm,1
252780,5,25,-80 dBm,1
252782,5,25,-81 dBm,1
252829,5,25,-71 dBm,1
252997,5,25,-81 dBm,1
252998,5,25,-80 dBm,1
253000,5,25,-82 dBm,1
253045,5,25,-82 dBm,1
253060,5,25,-83 dBm,1
253073,5,25,-81 dBm,1
253074,5,25,-79 dBm,1
253153,5,25,-60 dBm,1
253173,5,25,-73 dBm,1
253204,5,25,-73 dBm,1
253244,5,25,-81 dBm,1
253260,5,25,-81 dBm,1
253286,5,25,-58 dBm,1
253298,5,25,-80 dBm,1
253381,5,25,-83 dBm,1
253410,5,25,-82 dBm,1
253411,5,25,-79 dBm,1
253421,5,25,-81 dBm,1
253422,5,25,-80 dBm,1
253456,5,25,-81 dBm,1
253475,5,25,-80 dBm,1
253517,5,25,-81 dBm,1
253577,5,25,-79 dBm,1
253638,5,25,-83 dBm,1
253749,5,25,-79 dBm,1
253790,5,25,-82 dBm,1
253793,5,25,-80 dBm,1
253832,5,25,-82 dBm,1
253938,5,25,-71 dBm,1
253981,5,25,-81 dBm,1
254005,5,25,-81 dBm,1
254008,5,25,-73 dBm,1
254228,5,25,-68 dBm,1
254278,5,25,-80 dBm,1
254330,5,25,-78 dBm,1
254378,5,25,-77 dBm,1
254381,5,25,-76 dBm,1
254420,5,25,-78 dBm,1
254454,5,25,-74 dBm,1
254506,5,25,-78 dBm,1
254538,5,25,-76 dBm,1
254570,5,25,-77 dBm,1
254596,5,25,-77 dBm,1
254605,5,25,-77 dBm,1
254672,5,25,-78 dBm,1
254713,5,25,-77 dBm,1
254728,5,25,-78 dBm,1
254744,5,25,-72 dBm,1
254772,5,25,-78 dBm,1
254820,5,25,-74 dBm,1
254963,5,25,-78 dBm,1
255035,5,25,-77 dBm,1
255066,5,25,-74 dBm,1
255070,5,25,-73 dBm,1
255153,5,25,-77 dBm,1
255165,5,25,-72 dBm,1
255176,5,25,-77 dBm,1
255204,5,25,-74 dBm,1
255571,5,25,-72 dBm,1
255650,5,25,-87 dBm,1
255716,5,25,-71 dBm,1
255834,5,25,-87 dBm,1
256171,5,25,-80 dBm,1
256430,5,25,-79 dBm,1
256462,5,25,-79 dBm,1
256464,5,25,-80 dBm,1
256548,5,25,-78 dBm,1
256560,5,25,-78 dBm,1
256729,5,25,-82 dBm,1
256750,5,25,-64 dBm,1
256829,5,25,-78 dBm,1
256970,5,25,-78 dBm,1
257163,5,25,-79 dBm,1
257215,5,25,-83 dBm,1
257287,5,25,-78 dBm,1
257288,5,25,-83 dBm,1
257311,5,25,-70 dBm,1
257507,5,25,-78 dBm,1
257540,5,25,-84 dBm,1
257554,5,25,-78 dBm,1
257601,5,25,-80 dBm,1
257733,5,25,-84 dBm,1
257735,5,25,-79 dBm,1
257818,5,25,-83 dBm,1
257889,5,25,-78 dBm,1
257909,5,25,-78 dBm,1
257920,5,25,-78 dBm,1
257992,5,25,-83 dBm,1
257994,5,25,-80 dBm,1
258003,5,25,-78 dBm,1
258080,5,25,-78 dBm,1
258107,5,25,-83 dBm,1
258210,5,25,-82 dBm,1
258282,5,25,-79 dBm,1
258348,5,25,-80 dBm,1
258414,5,25,-80 dBm,1
258456,5,25,-83 dBm,1
258490,5,25,-79 dBm,1
258548,5,25,-83 dBm,1
258588,5,25,-82 dBm,1
258590,5,25,-81 dBm,1
258645,5,25,-79 dBm,1
258681,5,25,-83 dBm,1
258773,5,25,-78 dBm,1
258856,5,25,-83 dBm,1
258879,5,25,-82 dBm,1
258937,5,25,-82 dBm,1
258939,5,25,-80 dBm,1
258956,5,25,-79 dBm,1
259092,5,25,-76 dBm,1
259191,5,25,-78 dBm,1
259225,5,25,-79 dBm,1
259268,5,25,-60 dBm,1
259297,5,25,-79 dBm,1
259298,5,25,-82 dBm,1
259433,5,25,-76 dBm,1
259487,5,25,-78 dBm,1
259738,5,25,-80 dBm,1
259761,5,25,-59 dBm,1
259780,5,25,-84 dBm,1
259822,5,25,-78 dBm,1
259883,5,25,-81 dBm,1
259968,5,25,-83 dBm,1
260052,5,25,-82 dBm,1
260191,5,25,-83 dBm,1
260331,5,25,-69 dBm,1
260381,5,25,-80 dBm,1
260435,5,25,-66 dBm,1
260488,5,25,-79 dBm,1
260490,5,25,-80 dBm,1
260533,5,25,-79 dBm,1
260563,5,25,-80 dBm,1
260580,5,25,-84 dBm,1
260618,5,25,-88 dBm,1
260952,5,25,-87 dBm,1
260972,5,25,-86 dBm,1
261059,5,25,-64 dBm,1
261155,5,25,-68 dBm,1
261188,5,25,-82 dBm,1
261254,5,25,-71 dBm,1
261275,5,25,-82 dBm,1
261286,5,25,-71 dBm,1
261349,5,25,-79 dBm,1
261350,5,25,-80 dBm,1
261399,5,25,-80 dBm,1
261411,5,25,-80 dBm,1
261445,5,25,-81 dBm,1
261446,5,25,-80 dBm,1
261534,5,25,-81 dBm,1
261537,5,25,-82 dBm,1
261566,5,25,-82 dBm,1
261848,5,25,-84 dBm,1
261970,5,25,-85 dBm,1
262072,5,25,-68 dBm,1
262163,5,25,-73 dBm,1
262191,5,25,-72 dBm,1
262220,5,25,-72 dBm,1
262397,5,25,-71 dBm,1
262569,5,25,-72 dBm,1
263044,5,25,-72 dBm,1
263757,5,25,-64 dBm,1
264540,5,25,-64 dBm,1
264857,5,25,-71 dBm,1
265264,5,25,-68 dBm,1
265323,5,25,-64 dBm,1
266706,5,25,-63 dBm,1
266962,5,25,-70 dBm,1
267115,5,25,-82 dBm,1
267383,5,25,-81 dBm,1
267392,5,25,-72 dBm,1
267528,5,25,-87 dBm,1
267583,5,25,-81 dBm,1
267709,5,25,-73 dBm,1
267823,5,25,-78 dBm,1
267848,5,25,-78 dBm,1
267884,5,25,-80 dBm,1
267930,5,25,-77 dBm,1
267983,5,25,-79 dBm,1
268055,5,25,-75 dBm,1
268106,5,25,-77 dBm,1
268118,5,25,-79 dBm,1
268147,5,25,-80 dBm,1
268168,5,25,-80 dBm,1
268180,5,25,-78 dBm,1
268244,5,25,-78 dBm,1
268312,5,25,-79 dBm,1
268337,5,25,-78 dBm,1
268397,5,25,-78 dBm,1
268443,5,25,-80 dBm,1
268469,5,25,-78 dBm,1
268500,5,25,-82 dBm,1
268508,5,25,-82 dBm,1
268509,5,25,-83 dBm,1
268524,5,25,-84 dBm,1
268570,5,25,-84 dBm,1
268593,5,25,-72 dBm,1
268721,5,25,-82 dBm,1
268772,5,25,-82 dBm,1
268781,5,25,-81 dBm,1
268807,5,25,-81 dBm,1
268964,5,25,-83 dBm,1
269116,5,25,-84 dBm,1
269149,5,25,-83 dBm,1
269151,5,25,-77 dBm,1
269179,5,25,-84 dBm,1
269273,5,25,-78 dBm,1
269318,5,25,-62 dBm,1
269320,5,25,-82 dBm,1
269322,5,25,-78 dBm,1
269431,5,25,-85 dBm,1
269622,5,25,-85 dBm,1
269623,5,25,-84 dBm,1
269710,5,25,-82 dBm,1
269711,5,25,-75 dBm,1
269800,5,25,-63 dBm,1
269935,5,25,-72 dBm,1
269956,5,25,-81 dBm,1
269994,5,25,-60 dBm,1
270059,5,25,-62 dBm,1
270164,5,25,-80 dBm,1
270223,5,25,-82 dBm,1
270279,5,25,-61 dBm,1
270287,5,25,-79 dBm,1
270288,5,25,-61 dBm,1
