No.,Broadcasters,Sniffer_Distance,RSSI,Malformed Packet
200341,5,62.5,-75 dBm,1
200376,5,62.5,-75 dBm,1
200426,5,62.5,-73 dBm,1
200440,5,62.5,-74 dBm,1
200454,5,62.5,-71 dBm,1
200531,5,62.5,-75 dBm,1
200779,5,62.5,-72 dBm,1
200783,5,62.5,-68 dBm,1
200913,5,62.5,-73 dBm,1
200935,5,62.5,-73 dBm,1
201005,5,62.5,-73 dBm,1
201029,5,62.5,-74 dBm,1
201072,5,62.5,-74 dBm,1
201158,5,62.5,-74 dBm,1
201204,5,62.5,-74 dBm,1
201284,5,62.5,-71 dBm,1
201290,5,62.5,-75 dBm,1
201307,5,62.5,-74 dBm,1
201355,5,62.5,-76 dBm,1
201382,5,62.5,-68 dBm,1
201456,5,62.5,-73 dBm,1
201658,5,62.5,-74 dBm,1
201717,5,62.5,-76 dBm,1
201751,5,62.5,-78 dBm,1
201860,5,62.5,-80 dBm,1
201889,5,62.5,-74 dBm,1
201983,5,62.5,-79 dBm,1
202027,5,62.5,-72 dBm,1
202134,5,62.5,-74 dBm,1
202219,5,62.5,-69 dBm,1
202346,5,62.5,-74 dBm,1
202373,5,62.5,-68 dBm,1
202462,5,62.5,-75 dBm,1
202508,5,62.5,-62 dBm,1
202519,5,62.5,-75 dBm,1
202783,5,62.5,-78 dBm,1
202845,5,62.5,-74 dBm,1
203003,5,62.5,-73 dBm,1
203053,5,62.5,-77 dBm,1
203088,5,62.5,-73 dBm,1
203146,5,62.5,-76 dBm,1
203352,5,62.5,-77 dBm,1
203368,5,62.5,-76 dBm,1
203497,5,62.5,-64 dBm,1
203565,5,62.5,-76 dBm,1
203609,5,62.5,-78 dBm,1
203782,5,62.5,-74 dBm,1
203810,5,62.5,-75 dBm,1
203814,5,62.5,-69 dBm,1
203910,5,62.5,-75 dBm,1
203995,5,62.5,-76 dBm,1
204151,5,62.5,-76 dBm,1
204174,5,62.5,-70 dBm,1
204243,5,62.5,-77 dBm,1
204259,5,62.5,-60 dBm,1
204392,5,62.5,-79 dBm,1
204404,5,62.5,-70 dBm,1
204470,5,62.5,-75 dBm,1
204513,5,62.5,-76 dBm,1
204619,5,62.5,-71 dBm,1
204677,5,62.5,-76 dBm,1
204705,5,62.5,-75 dBm,1
204717,5,62.5,-76 dBm,1
204744,5,62.5,-78 dBm,1
204779,5,62.5,-78 dBm,1
204906,5,62.5,-71 dBm,1
204969,5,62.5,-67 dBm,1
204973,5,62.5,-77 dBm,1
204995,5,62.5,-71 dBm,1
205050,5,62.5,-76 dBm,1
205102,5,62.5,-80 dBm,1
205260,5,62.5,-72 dBm,1
205403,5,62.5,-71 dBm,1
205467,5,62.5,-76 dBm,1
205479,5,62.5,-70 dBm,1
205533,5,62.5,-76 dBm,1
205581,5,62.5,-78 dBm,1
205660,5,62.5,-66 dBm,1
205749,5,62.5,-69 dBm,1
205900,5,62.5,-74 dBm,1
205933,5,62.5,-77 dBm,1
205954,5,62.5,-76 dBm,1
206034,5,62.5,-73 dBm,1
206271,5,62.5,-74 dBm,1
206393,5,62.5,-76 dBm,1
206444,5,62.5,-71 dBm,1
206552,5,62.5,-65 dBm,1
206554,5,62.5,-71 dBm,1
206558,5,62.5,-77 dBm,1
206646,5,62.5,-76 dBm,1
206660,5,62.5,-73 dBm,1
206689,5,62.5,-72 dBm,1
206769,5,62.5,-76 dBm,1
206868,5,62.5,-70 dBm,1
206876,5,62.5,-75 dBm,1
206939,5,62.5,-74 dBm,1
207098,5,62.5,-74 dBm,1
207192,5,62.5,-77 dBm,1
207220,5,62.5,-75 dBm,1
207235,5,62.5,-76 dBm,1
207295,5,62.5,-72 dBm,1
207503,5,62.5,-70 dBm,1
207534,5,62.5,-72 dBm,1
207545,5,62.5,-71 dBm,1
207594,5,62.5,-77 dBm,1
207700,5,62.5,-72 dBm,1
207722,5,62.5,-74 dBm,1
207837,5,62.5,-76 dBm,1
207917,5,62.5,-76 dBm,1
207921,5,62.5,-73 dBm,1
208046,5,62.5,-74 dBm,1
208294,5,62.5,-74 dBm,1
208325,5,62.5,-69 dBm,1
208394,5,62.5,-68 dBm,1
208398,5,62.5,-73 dBm,1
208464,5,62.5,-71 dBm,1
208467,5,62.5,-75 dBm,1
208558,5,62.5,-70 dBm,1
208689,5,62.5,-79 dBm,1
208696,5,62.5,-81 dBm,1
208746,5,62.5,-70 dBm,1
208766,5,62.5,-69 dBm,1
208853,5,62.5,-76 dBm,1
208865,5,62.5,-74 dBm,1
208960,5,62.5,-76 dBm,1
209101,5,62.5,-80 dBm,1
209160,5,62.5,-79 dBm,1
209247,5,62.5,-77 dBm,1
209300,5,62.5,-77 dBm,1
209334,5,62.5,-74 dBm,1
209432,5,62.5,-76 dBm,1
209447,5,62.5,-75 dBm,1
209861,5,62.5,-78 dBm,1
209876,5,62.5,-68 dBm,1
210245,5,62.5,-81 dBm,1
210477,5,62.5,-70 dBm,1
210516,5,62.5,-70 dBm,1
210579,5,62.5,-74 dBm,1
210668,5,62.5,-75 dBm,1
210766,5,62.5,-72 dBm,1
210771,5,62.5,-77 dBm,1
211135,5,62.5,-72 dBm,1
211218,5,62.5,-73 dBm,1
211585,5,62.5,-73 dBm,1
211747,5,62.5,-73 dBm,1
211839,5,62.5,-73 dBm,1
211995,5,62.5,-70 dBm,1
212031,5,62.5,-66 dBm,1
212043,5,62.5,-72 dBm,1
212200,5,62.5,-72 dBm,1
212216,5,62.5,-72 dBm,1
212232,5,62.5,-76 dBm,1
212315,5,62.5,-76 dBm,1
212412,5,62.5,-75 dBm,1
212447,5,62.5,-71 dBm,1
212471,5,62.5,-74 dBm,1
212652,5,62.5,-75 dBm,1
212786,5,62.5,-70 dBm,1
212790,5,62.5,-76 dBm,1
212844,5,62.5,-73 dBm,1
212997,5,62.5,-71 dBm,1
213095,5,62.5,-72 dBm,1
213238,5,62.5,-78 dBm,1
213301,5,62.5,-78 dBm,1
213399,5,62.5,-78 dBm,1
213415,5,62.5,-76 dBm,1
213442,5,62.5,-71 dBm,1
213474,5,62.5,-73 dBm,1
213583,5,62.5,-75 dBm,1
213731,5,62.5,-75 dBm,1
213844,5,62.5,-75 dBm,1
214021,5,62.5,-77 dBm,1
214085,5,62.5,-74 dBm,1
214222,5,62.5,-80 dBm,1
214290,5,62.5,-68 dBm,1
214730,5,62.5,-77 dBm,1
214746,5,62.5,-72 dBm,1
214792,5,62.5,-72 dBm,1
215155,5,62.5,-78 dBm,1
215269,5,62.5,-75 dBm,1
215452,5,62.5,-75 dBm,1
215483,5,62.5,-78 dBm,1
215518,5,62.5,-77 dBm,1
215526,5,62.5,-70 dBm,1
215592,5,62.5,-73 dBm,1
215596,5,62.5,-69 dBm,1
215632,5,62.5,-78 dBm,1
215693,5,62.5,-73 dBm,1
215712,5,62.5,-77 dBm,1
216204,5,62.5,-77 dBm,1
216304,5,62.5,-76 dBm,1
216374,5,62.5,-77 dBm,1
216447,5,62.5,-77 dBm,1
216458,5,62.5,-77 dBm,1
216584,5,62.5,-76 dBm,1
216728,5,62.5,-73 dBm,1
216736,5,62.5,-69 dBm,1
216770,5,62.5,-73 dBm,1
216890,5,62.5,-71 dBm,1
216925,5,62.5,-68 dBm,1
216969,5,62.5,-75 dBm,1
217003,5,62.5,-65 dBm,1
217042,5,62.5,-76 dBm,1
217063,5,62.5,-62 dBm,1
217066,5,62.5,-76 dBm,1
217110,5,62.5,-75 dBm,1
217177,5,62.5,-76 dBm,1
217298,5,62.5,-75 dBm,1
217386,5,62.5,-61 dBm,1
217591,5,62.5,-76 dBm,1
217609,5,62.5,-74 dBm,1
217686,5,62.5,-75 dBm,1
217714,5,62.5,-70 dBm,1
217779,5,62.5,-75 dBm,1
217825,5,62.5,-66 dBm,1
217842,5,62.5,-75 dBm,1
217852,5,62.5,-74 dBm,1
217894,5,62.5,-75 dBm,1
218389,5,62.5,-76 dBm,1
218421,5,62.5,-76 dBm,1
218488,5,62.5,-72 dBm,1
218511,5,62.5,-75 dBm,1
218655,5,62.5,-76 dBm,1
218679,5,62.5,-70 dBm,1
218715,5,62.5,-76 dBm,1
218859,5,62.5,-75 dBm,1
219014,5,62.5,-76 dBm,1
219026,5,62.5,-75 dBm,1
219082,5,62.5,-75 dBm,1
219094,5,62.5,-71 dBm,1
219192,5,62.5,-74 dBm,1
219271,5,62.5,-75 dBm,1
219312,5,62.5,-75 dBm,1
219420,5,62.5,-74 dBm,1
219505,5,62.5,-76 dBm,1
219529,5,62.5,-72 dBm,1
219636,5,62.5,-75 dBm,1
219664,5,62.5,-76 dBm,1
219734,5,62.5,-76 dBm,1
219768,5,62.5,-76 dBm,1
219943,5,62.5,-74 dBm,1
219971,5,62.5,-75 dBm,1
220202,5,62.5,-75 dBm,1
220230,5,62.5,-70 dBm,1
220337,5,62.5,-74 dBm,1
220435,5,62.5,-74 dBm,1
221004,5,62.5,-70 dBm,1
221183,5,62.5,-67 dBm,1
221218,5,62.5,-75 dBm,1
221222,5,62.5,-73 dBm,1
221515,5,62.5,-59 dBm,1
222188,5,62.5,-67 dBm,1
222439,5,62.5,-74 dBm,1
222515,5,62.5,-72 dBm,1
222575,5,62.5,-72 dBm,1
222610,5,62.5,-75 dBm,1
222630,5,62.5,-72 dBm,1
222746,5,62.5,-75 dBm,1
222846,5,62.5,-75 dBm,1
222954,5,62.5,-74 dBm,1
222966,5,62.5,-73 dBm,1
223041,5,62.5,-75 dBm,1
223057,5,62.5,-73 dBm,1
223076,5,62.5,-71 dBm,1
223084,5,62.5,-75 dBm,1
223116,5,62.5,-75 dBm,1
223207,5,62.5,-74 dBm,1
223262,5,62.5,-75 dBm,1
223321,5,62.5,-75 dBm,1
223377,5,62.5,-75 dBm,1
223487,5,62.5,-75 dBm,1
223618,5,62.5,-74 dBm,1
223714,5,62.5,-75 dBm,1
223723,5,62.5,-74 dBm,1
223739,5,62.5,-68 dBm,1
223813,5,62.5,-75 dBm,1
223864,5,62.5,-75 dBm,1
224000,5,62.5,-74 dBm,1
224180,5,62.5,-73 dBm,1
224247,5,62.5,-72 dBm,1
224265,5,62.5,-69 dBm,1
224342,5,62.5,-72 dBm,1
224514,5,62.5,-70 dBm,1
224518,5,62.5,-74 dBm,1
224623,5,62.5,-69 dBm,1
224794,5,62.5,-74 dBm,1
224796,5,62.5,-74 dBm,1
224836,5,62.5,-73 dBm,1
224875,5,62.5,-74 dBm,1
224912,5,62.5,-73 dBm,1
224914,5,62.5,-74 dBm,1
225047,5,62.5,-74 dBm,1
225090,5,62.5,-73 dBm,1
225451,5,62.5,-71 dBm,1
225550,5,62.5,-74 dBm,1
225716,5,62.5,-72 dBm,1
225796,5,62.5,-72 dBm,1
225797,5,62.5,-74 dBm,1
226070,5,62.5,-74 dBm,1
226153,5,62.5,-75 dBm,1
226236,5,62.5,-66 dBm,1
226300,5,62.5,-74 dBm,1
226336,5,62.5,-73 dBm,1
226406,5,62.5,-72 dBm,1
226418,5,62.5,-69 dBm,1
226492,5,62.5,-69 dBm,1
226506,5,62.5,-73 dBm,1
226853,5,62.5,-75 dBm,1
226886,5,62.5,-67 dBm,1
226959,5,62.5,-75 dBm,1
227172,5,62.5,-72 dBm,1
227297,5,62.5,-74 dBm,1
227418,5,62.5,-74 dBm,1
227446,5,62.5,-68 dBm,1
227613,5,62.5,-69 dBm,1
227641,5,62.5,-74 dBm,1
227781,5,62.5,-75 dBm,1
227898,5,62.5,-74 dBm,1
228069,5,62.5,-73 dBm,1
228129,5,62.5,-67 dBm,1
228233,5,62.5,-74 dBm,1
228325,5,62.5,-74 dBm,1
228337,5,62.5,-74 dBm,1
228583,5,62.5,-62 dBm,1
228741,5,62.5,-74 dBm,1
228764,5,62.5,-75 dBm,1
228914,5,62.5,-73 dBm,1
228981,5,62.5,-72 dBm,1
229005,5,62.5,-67 dBm,1
229202,5,62.5,-74 dBm,1
229245,5,62.5,-71 dBm,1
229257,5,62.5,-73 dBm,1
229261,5,62.5,-66 dBm,1
229303,5,62.5,-71 dBm,1
229499,5,62.5,-74 dBm,1
229706,5,62.5,-73 dBm,1
229767,5,62.5,-74 dBm,1
229787,5,62.5,-74 dBm,1
229823,5,62.5,-73 dBm,1
229861,5,62.5,-74 dBm,1
229916,5,62.5,-72 dBm,1
229928,5,62.5,-72 dBm,1
229995,5,62.5,-73 dBm,1
230120,5,62.5,-64 dBm,1
230122,5,62.5,-72 dBm,1
230145,5,62.5,-67 dBm,1
230151,5,62.5,-74 dBm,1
230170,5,62.5,-64 dBm,1
230371,5,62.5,-62 dBm,1
230383,5,62.5,-67 dBm,1
230387,5,62.5,-74 dBm,1
230449,5,62.5,-73 dBm,1
230563,5,62.5,-72 dBm,1
230599,5,62.5,-71 dBm,1
230618,5,62.5,-73 dBm,1
230626,5,62.5,-67 dBm,1
230708,5,62.5,-73 dBm,1
230728,5,62.5,-71 dBm,1
231000,5,62.5,-71 dBm,1
231014,5,62.5,-70 dBm,1
231128,5,62.5,-66 dBm,1
231315,5,62.5,-73 dBm,1
231433,5,62.5,-63 dBm,1
231435,5,62.5,-64 dBm,1
231458,5,62.5,-73 dBm,1
231680,5,62.5,-74 dBm,1
231725,5,62.5,-74 dBm,1
231788,5,62.5,-67 dBm,1
231935,5,62.5,-64 dBm,1
231961,5,62.5,-72 dBm,1
232089,5,62.5,-73 dBm,1
232147,5,62.5,-71 dBm,1
232155,5,62.5,-75 dBm,1
232207,5,62.5,-64 dBm,1
232378,5,62.5,-71 dBm,1
232434,5,62.5,-68 dBm,1
232560,5,62.5,-71 dBm,1
232572,5,62.5,-66 dBm,1
233001,5,62.5,-71 dBm,1
233221,5,62.5,-71 dBm,1
233426,5,62.5,-58 dBm,1
233449,5,62.5,-75 dBm,1
233498,5,62.5,-73 dBm,1
233577,5,62.5,-74 dBm,1
233604,5,62.5,-71 dBm,1
233629,5,62.5,-71 dBm,1
233668,5,62.5,-62 dBm,1
233669,5,62.5,-65 dBm,1
233670,5,62.5,-70 dBm,1
233912,5,62.5,-72 dBm,1
233916,5,62.5,-72 dBm,1
234063,5,62.5,-75 dBm,1
234083,5,62.5,-73 dBm,1
234218,5,62.5,-74 dBm,1
234262,5,62.5,-68 dBm,1
234380,5,62.5,-72 dBm,1
234503,5,62.5,-66 dBm,1
234562,5,62.5,-74 dBm,1
234574,5,62.5,-71 dBm,1
234715,5,62.5,-70 dBm,1
234783,5,62.5,-73 dBm,1
234847,5,62.5,-73 dBm,1
234916,5,62.5,-74 dBm,1
234931,5,62.5,-74 dBm,1
234969,5,62.5,-72 dBm,1
235109,5,62.5,-73 dBm,1
235141,5,62.5,-75 dBm,1
235161,5,62.5,-71 dBm,1
235474,5,62.5,-74 dBm,1
235802,5,62.5,-75 dBm,1
235961,5,62.5,-73 dBm,1
236063,5,62.5,-68 dBm,1
236151,5,62.5,-73 dBm,1
236178,5,62.5,-71 dBm,1
236340,5,62.5,-71 dBm,1
236368,5,62.5,-73 dBm,1
236500,5,62.5,-73 dBm,1
236543,5,62.5,-70 dBm,1
236718,5,62.5,-70 dBm,1
236754,5,62.5,-66 dBm,1
236842,5,62.5,-72 dBm,1
237051,5,62.5,-66 dBm,1
237067,5,62.5,-66 dBm,1
237168,5,62.5,-73 dBm,1
237200,5,62.5,-72 dBm,1
237239,5,62.5,-70 dBm,1
237384,5,62.5,-75 dBm,1
237456,5,62.5,-75 dBm,1
237576,5,62.5,-67 dBm,1
237654,5,62.5,-68 dBm,1
237782,5,62.5,-65 dBm,1
237879,5,62.5,-66 dBm,1
238130,5,62.5,-72 dBm,1
238181,5,62.5,-74 dBm,1
238253,5,62.5,-69 dBm,1
238270,5,62.5,-69 dBm,1
238456,5,62.5,-74 dBm,1
238468,5,62.5,-75 dBm,1
238484,5,62.5,-73 dBm,1
238524,5,62.5,-75 dBm,1
238532,5,62.5,-72 dBm,1
238587,5,62.5,-69 dBm,1
238663,5,62.5,-71 dBm,1
238731,5,62.5,-71 dBm,1
238878,5,62.5,-71 dBm,1
238891,5,62.5,-69 dBm,1
238987,5,62.5,-65 dBm,1
238989,5,62.5,-69 dBm,1
239056,5,62.5,-69 dBm,1
239121,5,62.5,-75 dBm,1
239156,5,62.5,-73 dBm,1
239191,5,62.5,-66 dBm,1
239251,5,62.5,-74 dBm,1
239355,5,62.5,-71 dBm,1
239389,5,62.5,-73 dBm,1
239601,5,62.5,-66 dBm,1
239602,5,62.5,-66 dBm,1
239603,5,62.5,-70 dBm,1
239624,5,62.5,-71 dBm,1
239940,5,62.5,-70 dBm,1
239965,5,62.5,-65 dBm,1
240037,5,62.5,-76 dBm,1
240199,5,62.5,-72 dBm,1
240289,5,62.5,-73 dBm,1
240379,5,62.5,-73 dBm,1
240465,5,62.5,-74 dBm,1
240500,5,62.5,-76 dBm,1
240600,5,62.5,-76 dBm,1
240787,5,62.5,-69 dBm,1
240808,5,62.5,-73 dBm,1
240860,5,62.5,-69 dBm,1
241025,5,62.5,-69 dBm,1
241089,5,62.5,-76 dBm,1
241230,5,62.5,-69 dBm,1
241411,5,62.5,-72 dBm,1
241592,5,62.5,-67 dBm,1
241929,5,62.5,-68 dBm,1
241987,5,62.5,-72 dBm,1
242186,5,62.5,-73 dBm,1
242249,5,62.5,-73 dBm,1
242335,5,62.5,-73 dBm,1
242341,5,62.5,-71 dBm,1
242387,5,62.5,-73 dBm,1
242521,5,62.5,-73 dBm,1
242837,5,62.5,-72 dBm,1
242982,5,62.5,-69 dBm,1
243072,5,62.5,-73 dBm,1
243203,5,62.5,-71 dBm,1
243231,5,62.5,-70 dBm,1
243330,5,62.5,-72 dBm,1
243507,5,62.5,-70 dBm,1
243543,5,62.5,-73 dBm,1
243599,5,62.5,-72 dBm,1
243650,5,62.5,-70 dBm,1
243662,5,62.5,-73 dBm,1
243699,5,62.5,-69 dBm,1
243773,5,62.5,-73 dBm,1
243842,5,62.5,-73 dBm,1
243908,5,62.5,-70 dBm,1
243948,5,62.5,-69 dBm,1
243990,5,62.5,-73 dBm,1
243997,5,62.5,-69 dBm,1
244342,5,62.5,-70 dBm,1
244543,5,62.5,-75 dBm,1
244801,5,62.5,-69 dBm,1
244928,5,62.5,-75 dBm,1
245164,5,62.5,-72 dBm,1
245778,5,62.5,-69 dBm,1
245881,5,62.5,-72 dBm,1
245953,5,62.5,-69 dBm,1
246167,5,62.5,-72 dBm,1
246255,5,62.5,-74 dBm,1
246372,5,62.5,-69 dBm,1
246383,5,62.5,-60 dBm,1
246610,5,62.5,-74 dBm,1
246670,5,62.5,-71 dBm,1
246790,5,62.5,-71 dBm,1
246823,5,62.5,-69 dBm,1
246894,5,62.5,-71 dBm,1
247214,5,62.5,-71 dBm,1
247291,5,62.5,-70 dBm,1
247330,5,62.5,-70 dBm,1
247366,5,62.5,-71 dBm,1
247449,5,62.5,-71 dBm,1
247495,5,62.5,-75 dBm,1
247746,5,62.5,-69 dBm,1
248254,5,62.5,-73 dBm,1
248266,5,62.5,-66 dBm,1
248585,5,62.5,-71 dBm,1
248621,5,62.5,-66 dBm,1
248769,5,62.5,-69 dBm,1
248931,5,62.5,-72 dBm,1
249006,5,62.5,-67 dBm,1
249153,5,62.5,-69 dBm,1
249163,5,62.5,-76 dBm,1
249266,5,62.5,-72 dBm,1
249441,5,62.5,-69 dBm,1
249630,5,62.5,-63 dBm,1
249835,5,62.5,-69 dBm,1
249867,5,62.5,-69 dBm,1
249893,5,62.5,-68 dBm,1
249928,5,62.5,-72 dBm,1
250068,5,62.5,-72 dBm,1
250126,5,62.5,-71 dBm,1
250193,5,62.5,-68 dBm,1
250224,5,62.5,-69 dBm,1
250296,5,62.5,-68 dBm,1
250499,5,62.5,-72 dBm,1
250532,5,62.5,-72 dBm,1
250542,5,62.5,-72 dBm,1
250680,5,62.5,-73 dBm,1
250837,5,62.5,-73 dBm,1
250940,5,62.5,-60 dBm,1
251069,5,62.5,-73 dBm,1
251274,5,62.5,-59 dBm,1
251352,5,62.5,-73 dBm,1
251422,5,62.5,-73 dBm,1
251453,5,62.5,-71 dBm,1
251472,5,62.5,-72 dBm,1
251655,5,62.5,-73 dBm,1
251667,5,62.5,-73 dBm,1
251935,5,62.5,-72 dBm,1
251970,5,62.5,-75 dBm,1
252111,5,62.5,-69 dBm,1
252225,5,62.5,-73 dBm,1
252305,5,62.5,-73 dBm,1
252369,5,62.5,-69 dBm,1
252424,5,62.5,-70 dBm,1
252471,5,62.5,-72 dBm,1
252483,5,62.5,-73 dBm,1
252675,5,62.5,-73 dBm,1
252802,5,62.5,-73 dBm,1
253325,5,62.5,-73 dBm,1
253349,5,62.5,-72 dBm,1
253463,5,62.5,-73 dBm,1
253547,5,62.5,-75 dBm,1
253675,5,62.5,-66 dBm,1
253744,5,62.5,-72 dBm,1
253794,5,62.5,-71 dBm,1
253857,5,62.5,-72 dBm,1
254204,5,62.5,-72 dBm,1
254341,5,62.5,-72 dBm,1
254353,5,62.5,-72 dBm,1
254357,5,62.5,-72 dBm,1
254408,5,62.5,-73 dBm,1
254509,5,62.5,-68 dBm,1
254542,5,62.5,-75 dBm,1
254605,5,62.5,-75 dBm,1
254636,5,62.5,-70 dBm,1
254778,5,62.5,-74 dBm,1
254853,5,62.5,-74 dBm,1
254881,5,62.5,-73 dBm,1
254990,5,62.5,-73 dBm,1
255135,5,62.5,-73 dBm,1
255233,5,62.5,-71 dBm,1
255314,5,62.5,-67 dBm,1
255487,5,62.5,-75 dBm,1
255536,5,62.5,-72 dBm,1
255588,5,62.5,-73 dBm,1
255613,5,62.5,-69 dBm,1
255764,5,62.5,-70 dBm,1
255830,5,62.5,-72 dBm,1
255866,5,62.5,-69 dBm,1
255886,5,62.5,-70 dBm,1
255942,5,62.5,-68 dBm,1
255960,5,62.5,-69 dBm,1
256211,5,62.5,-69 dBm,1
256305,5,62.5,-69 dBm,1
256704,5,62.5,-63 dBm,1
256772,5,62.5,-59 dBm,1
256774,5,62.5,-72 dBm,1
256782,5,62.5,-67 dBm,1
256866,5,62.5,-74 dBm,1
256882,5,62.5,-74 dBm,1
256949,5,62.5,-74 dBm,1
257035,5,62.5,-75 dBm,1
257087,5,62.5,-75 dBm,1
257119,5,62.5,-70 dBm,1
257123,5,62.5,-71 dBm,1
257189,5,62.5,-69 dBm,1
257201,5,62.5,-74 dBm,1
257493,5,62.5,-71 dBm,1
257576,5,62.5,-73 dBm,1
257631,5,62.5,-75 dBm,1
257666,5,62.5,-74 dBm,1
257944,5,62.5,-69 dBm,1
258123,5,62.5,-67 dBm,1
258200,5,62.5,-76 dBm,1
258269,5,62.5,-74 dBm,1
258402,5,62.5,-74 dBm,1
258527,5,62.5,-63 dBm,1
258673,5,62.5,-74 dBm,1
258689,5,62.5,-70 dBm,1
258694,5,62.5,-71 dBm,1
258804,5,62.5,-72 dBm,1
258861,5,62.5,-70 dBm,1
258877,5,62.5,-75 dBm,1
258885,5,62.5,-64 dBm,1
258897,5,62.5,-74 dBm,1
259177,5,62.5,-69 dBm,1
259676,5,62.5,-70 dBm,1
259771,5,62.5,-69 dBm,1
259849,5,62.5,-76 dBm,1
259931,5,62.5,-67 dBm,1
260046,5,62.5,-71 dBm,1
260336,5,62.5,-71 dBm,1
260379,5,62.5,-73 dBm,1
260387,5,62.5,-67 dBm,1
260672,5,62.5,-69 dBm,1
260859,5,62.5,-75 dBm,1
260940,5,62.5,-67 dBm,1
261240,5,62.5,-69 dBm,1
261330,5,62.5,-73 dBm,1
261481,5,62.5,-73 dBm,1
261657,5,62.5,-73 dBm,1
261826,5,62.5,-63 dBm,1
261906,5,62.5,-70 dBm,1
262111,5,62.5,-74 dBm,1
262493,5,62.5,-65 dBm,1
262658,5,62.5,-63 dBm,1
262795,5,62.5,-64 dBm,1
262915,5,62.5,-76 dBm,1
263457,5,62.5,-64 dBm,1
263468,5,62.5,-74 dBm,1
263489,5,62.5,-73 dBm,1
263871,5,62.5,-73 dBm,1
263956,5,62.5,-73 dBm,1
264054,5,62.5,-71 dBm,1
264059,5,62.5,-63 dBm,1
264108,5,62.5,-74 dBm,1
264322,5,62.5,-77 dBm,1
264466,5,62.5,-71 dBm,1
264549,5,62.5,-75 dBm,1
264799,5,62.5,-74 dBm,1
264892,5,62.5,-74 dBm,1
265075,5,62.5,-70 dBm,1
265076,5,62.5,-73 dBm,1
265197,5,62.5,-71 dBm,1
265365,5,62.5,-74 dBm,1
265398,5,62.5,-64 dBm,1
265464,5,62.5,-68 dBm,1
265772,5,62.5,-75 dBm,1
265819,5,62.5,-74 dBm,1
265999,5,62.5,-71 dBm,1
266031,5,62.5,-77 dBm,1
266224,5,62.5,-75 dBm,1
266585,5,62.5,-71 dBm,1
266604,5,62.5,-71 dBm,1
266650,5,62.5,-74 dBm,1
266725,5,62.5,-65 dBm,1
266822,5,62.5,-71 dBm,1
266938,5,62.5,-75 dBm,1
266949,5,62.5,-75 dBm,1
266966,5,62.5,-69 dBm,1
266981,5,62.5,-69 dBm,1
267009,5,62.5,-64 dBm,1
267016,5,62.5,-74 dBm,1
267040,5,62.5,-71 dBm,1
267071,5,62.5,-74 dBm,1
267172,5,62.5,-70 dBm,1
267198,5,62.5,-75 dBm,1
267218,5,62.5,-74 dBm,1
267238,5,62.5,-71 dBm,1
267277,5,62.5,-74 dBm,1
267419,5,62.5,-69 dBm,1
267464,5,62.5,-64 dBm,1
267502,5,62.5,-75 dBm,1
267514,5,62.5,-70 dBm,1
267703,5,62.5,-72 dBm,1
267816,5,62.5,-74 dBm,1
267864,5,62.5,-70 dBm,1
267878,5,62.5,-56 dBm,1
267924,5,62.5,-71 dBm,1
267928,5,62.5,-70 dBm,1
268327,5,62.5,-64 dBm,1
268736,5,62.5,-65 dBm,1
268868,5,62.5,-71 dBm,1
268999,5,62.5,-58 dBm,1
269397,5,62.5,-64 dBm,1
269535,5,62.5,-71 dBm,1
269656,5,62.5,-69 dBm,1
269873,5,62.5,-73 dBm,1
269934,5,62.5,-71 dBm,1
270136,5,62.5,-75 dBm,1
270206,5,62.5,-73 dBm,1
270305,5,62.5,-76 dBm,1
270543,5,62.5,-75 dBm,1
270558,5,62.5,-75 dBm,1
270688,5,62.5,-71 dBm,1
270823,5,62.5,-75 dBm,1
270827,5,62.5,-73 dBm,1
271023,5,62.5,-75 dBm,1
271331,5,62.5,-61 dBm,1
271349,5,62.5,-77 dBm,1
271495,5,62.5,-71 dBm,1
271758,5,62.5,-64 dBm,1
271762,5,62.5,-52 dBm,1
271763,5,62.5,-60 dBm,1
271835,5,62.5,-73 dBm,1
271933,5,62.5,-73 dBm,1
271934,5,62.5,-52 dBm,1
271935,5,62.5,-60 dBm,1
271936,5,62.5,-64 dBm,1
271948,5,62.5,-73 dBm,1
272050,5,62.5,-71 dBm,1
272085,5,62.5,-69 dBm,1
272088,5,62.5,-73 dBm,1
272331,5,62.5,-60 dBm,1
272645,5,62.5,-78 dBm,1
272656,5,62.5,-78 dBm,1
272791,5,62.5,-71 dBm,1
272991,5,62.5,-58 dBm,1
273112,5,62.5,-74 dBm,1
273167,5,62.5,-74 dBm,1
273325,5,62.5,-69 dBm,1
273406,5,62.5,-63 dBm,1
273605,5,62.5,-76 dBm,1
273691,5,62.5,-78 dBm,1
273789,5,62.5,-78 dBm,1
273883,5,62.5,-79 dBm,1
273926,5,62.5,-70 dBm,1
273960,5,62.5,-81 dBm,1
273997,5,62.5,-76 dBm,1
274173,5,62.5,-75 dBm,1
274271,5,62.5,-78 dBm,1
274423,5,62.5,-73 dBm,1
274441,5,62.5,-79 dBm,1
274516,5,62.5,-78 dBm,1
274694,5,62.5,-69 dBm,1
275001,5,62.5,-71 dBm,1
275029,5,62.5,-74 dBm,1
275080,5,62.5,-59 dBm,1
275438,5,62.5,-74 dBm,1
275556,5,62.5,-72 dBm,1
275701,5,62.5,-75 dBm,1
