No.,Broadcasters,Sniffer_Distance,RSSI,Malformed Packet
299858,5,12.5,-62 dBm,1
299877,5,12.5,-76 dBm,1
299917,5,12.5,-76 dBm,1
300101,5,12.5,-53 dBm,1
300224,5,12.5,-76 dBm,1
300551,5,12.5,-62 dBm,1
300663,5,12.5,-71 dBm,1
300874,5,12.5,-72 dBm,1
301065,5,12.5,-59 dBm,1
301085,5,12.5,-72 dBm,1
301119,5,12.5,-76 dBm,1
301187,5,12.5,-76 dBm,1
301339,5,12.5,-71 dBm,1
301457,5,12.5,-71 dBm,1
301509,5,12.5,-76 dBm,1
301573,5,12.5,-77 dBm,1
301853,5,12.5,-77 dBm,1
301877,5,12.5,-79 dBm,1
302386,5,12.5,-76 dBm,1
302530,5,12.5,-72 dBm,1
302575,5,12.5,-76 dBm,1
302664,5,12.5,-76 dBm,1
303171,5,12.5,-54 dBm,1
303364,5,12.5,-61 dBm,1
303371,5,12.5,-73 dBm,1
303461,5,12.5,-77 dBm,1
303741,5,12.5,-56 dBm,1
303827,5,12.5,-56 dBm,1
304036,5,12.5,-75 dBm,1
304067,5,12.5,-76 dBm,1
304524,5,12.5,-72 dBm,1
304761,5,12.5,-77 dBm,1
304774,5,12.5,-71 dBm,1
304856,5,12.5,-78 dBm,1
305215,5,12.5,-56 dBm,1
305340,5,12.5,-77 dBm,1
305383,5,12.5,-73 dBm,1
305532,5,12.5,-74 dBm,1
305544,5,12.5,-53 dBm,1
305583,5,12.5,-73 dBm,1
305746,5,12.5,-72 dBm,1
305965,5,12.5,-80 dBm,1
306007,5,12.5,-79 dBm,1
306136,5,12.5,-73 dBm,1
306751,5,12.5,-76 dBm,1
306913,5,12.5,-76 dBm,1
307146,5,12.5,-62 dBm,1
307147,5,12.5,-44 dBm,1
307148,5,12.5,-50 dBm,1
307161,5,12.5,-71 dBm,1
307489,5,12.5,-52 dBm,1
307617,5,12.5,-71 dBm,1
307698,5,12.5,-56 dBm,1
307921,5,12.5,-76 dBm,1
308075,5,12.5,-76 dBm,1
308080,5,12.5,-53 dBm,1
308111,5,12.5,-54 dBm,1
308237,5,12.5,-76 dBm,1
308242,5,12.5,-53 dBm,1
308305,5,12.5,-77 dBm,1
308390,5,12.5,-54 dBm,1
308584,5,12.5,-54 dBm,1
308743,5,12.5,-72 dBm,1
309045,5,12.5,-72 dBm,1
309165,5,12.5,-53 dBm,1
309196,5,12.5,-78 dBm,1
309206,5,12.5,-75 dBm,1
309513,5,12.5,-58 dBm,1
309635,5,12.5,-62 dBm,1
310543,5,12.5,-72 dBm,1
310640,5,12.5,-72 dBm,1
310706,5,12.5,-69 dBm,1
310752,5,12.5,-53 dBm,1
310819,5,12.5,-53 dBm,1
310820,5,12.5,-54 dBm,1
310821,5,12.5,-56 dBm,1
310880,5,12.5,-53 dBm,1
311038,5,12.5,-56 dBm,1
311133,5,12.5,-77 dBm,1
311731,5,12.5,-77 dBm,1
312026,5,12.5,-72 dBm,1
312145,5,12.5,-54 dBm,1
312198,5,12.5,-78 dBm,1
312359,5,12.5,-79 dBm,1
312503,5,12.5,-79 dBm,1
312536,5,12.5,-79 dBm,1
312571,5,12.5,-77 dBm,1
312609,5,12.5,-55 dBm,1
312617,5,12.5,-72 dBm,1
312621,5,12.5,-51 dBm,1
312641,5,12.5,-77 dBm,1
312671,5,12.5,-79 dBm,1
312686,5,12.5,-76 dBm,1
312894,5,12.5,-78 dBm,1
312942,5,12.5,-77 dBm,1
312961,5,12.5,-53 dBm,1
312962,5,12.5,-54 dBm,1
312963,5,12.5,-56 dBm,1
312994,5,12.5,-53 dBm,1
312996,5,12.5,-56 dBm,1
313038,5,12.5,-77 dBm,1
313049,5,12.5,-78 dBm,1
313143,5,12.5,-80 dBm,1
313344,5,12.5,-77 dBm,1
313424,5,12.5,-79 dBm,1
313435,5,12.5,-77 dBm,1
313465,5,12.5,-78 dBm,1
313506,5,12.5,-81 dBm,1
313655,5,12.5,-81 dBm,1
313696,5,12.5,-79 dBm,1
313738,5,12.5,-75 dBm,1
314197,5,12.5,-54 dBm,1
314198,5,12.5,-56 dBm,1
314816,5,12.5,-51 dBm,1
316259,5,12.5,-61 dBm,1
316821,5,12.5,-55 dBm,1
316865,5,12.5,-58 dBm,1
316983,5,12.5,-64 dBm,1
317594,5,12.5,-60 dBm,1
317705,5,12.5,-54 dBm,1
318356,5,12.5,-54 dBm,1
318420,5,12.5,-54 dBm,1
318750,5,12.5,-55 dBm,1
319164,5,12.5,-56 dBm,1
319395,5,12.5,-61 dBm,1
319591,5,12.5,-51 dBm,1
321201,5,12.5,-54 dBm,1
322706,5,12.5,-60 dBm,1
322892,5,12.5,-57 dBm,1
323103,5,12.5,-62 dBm,1
323495,5,12.5,-54 dBm,1
323879,5,12.5,-60 dBm,1
324017,5,12.5,-60 dBm,1
324024,5,12.5,-52 dBm,1
324080,5,12.5,-55 dBm,1
324736,5,12.5,-55 dBm,1
324865,5,12.5,-60 dBm,1
325239,5,12.5,-52 dBm,1
325345,5,12.5,-56 dBm,1
325881,5,12.5,-61 dBm,1
325908,5,12.5,-53 dBm,1
326122,5,12.5,-62 dBm,1
326602,5,12.5,-62 dBm,1
327551,5,12.5,-52 dBm,1
327758,5,12.5,-53 dBm,1
328227,5,12.5,-60 dBm,1
328592,5,12.5,-55 dBm,1
329281,5,12.5,-60 dBm,1
329736,5,12.5,-57 dBm,1
330725,5,12.5,-58 dBm,1
