No.,Broadcasters,Sniffer_Distance,RSSI,Malformed Packet
98234,3,25.98,-60 dBm,1
98265,3,25.98,-77 dBm,1
98266,3,25.98,-75 dBm,1
98342,3,25.98,-76 dBm,1
98343,3,25.98,-75 dBm,1
98377,3,25.98,-75 dBm,1
98388,3,25.98,-76 dBm,1
98395,3,25.98,-77 dBm,1
98454,3,25.98,-77 dBm,1
98473,3,25.98,-77 dBm,1
98575,3,25.98,-77 dBm,1
98600,3,25.98,-72 dBm,1
98627,3,25.98,-74 dBm,1
98648,3,25.98,-76 dBm,1
98691,3,25.98,-76 dBm,1
98704,3,25.98,-76 dBm,1
98711,3,25.98,-73 dBm,1
98755,3,25.98,-74 dBm,1
98780,3,25.98,-77 dBm,1
98782,3,25.98,-77 dBm,1
98816,3,25.98,-75 dBm,1
98883,3,25.98,-73 dBm,1
98989,3,25.98,-77 dBm,1
99040,3,25.98,-76 dBm,1
99050,3,25.98,-75 dBm,1
99062,3,25.98,-58 dBm,1
99126,3,25.98,-75 dBm,1
99136,3,25.98,-72 dBm,1
99181,3,25.98,-76 dBm,1
99197,3,25.98,-77 dBm,1
99235,3,25.98,-75 dBm,1
99256,3,25.98,-77 dBm,1
99267,3,25.98,-75 dBm,1
99290,3,25.98,-72 dBm,1
99339,3,25.98,-71 dBm,1
99398,3,25.98,-77 dBm,1
99471,3,25.98,-73 dBm,1
99542,3,25.98,-58 dBm,1
99562,3,25.98,-77 dBm,1
99604,3,25.98,-77 dBm,1
99680,3,25.98,-77 dBm,1
99736,3,25.98,-75 dBm,1
99792,3,25.98,-76 dBm,1
99869,3,25.98,-77 dBm,1
99886,3,25.98,-75 dBm,1
99938,3,25.98,-75 dBm,1
99939,3,25.98,-77 dBm,1
100012,3,25.98,-77 dBm,1
100064,3,25.98,-77 dBm,1
100129,3,25.98,-78 dBm,1
100194,3,25.98,-76 dBm,1
100209,3,25.98,-72 dBm,1
100313,3,25.98,-72 dBm,1
100337,3,25.98,-77 dBm,1
100427,3,25.98,-77 dBm,1
100436,3,25.98,-75 dBm,1
100437,3,25.98,-76 dBm,1
100498,3,25.98,-74 dBm,1
100522,3,25.98,-74 dBm,1
100548,3,25.98,-66 dBm,1
100570,3,25.98,-75 dBm,1
100611,3,25.98,-77 dBm,1
100625,3,25.98,-77 dBm,1
100641,3,25.98,-77 dBm,1
100649,3,25.98,-74 dBm,1
100744,3,25.98,-77 dBm,1
100800,3,25.98,-75 dBm,1
100908,3,25.98,-77 dBm,1
101006,3,25.98,-76 dBm,1
101088,3,25.98,-74 dBm,1
101188,3,25.98,-77 dBm,1
101268,3,25.98,-77 dBm,1
101285,3,25.98,-77 dBm,1
101315,3,25.98,-76 dBm,1
101332,3,25.98,-78 dBm,1
101440,3,25.98,-75 dBm,1
101456,3,25.98,-74 dBm,1
101470,3,25.98,-78 dBm,1
101673,3,25.98,-74 dBm,1
101681,3,25.98,-78 dBm,1
101682,3,25.98,-75 dBm,1
101696,3,25.98,-79 dBm,1
101711,3,25.98,-74 dBm,1
101761,3,25.98,-74 dBm,1
101805,3,25.98,-77 dBm,1
101819,3,25.98,-74 dBm,1
101824,3,25.98,-78 dBm,1
101849,3,25.98,-76 dBm,1
101861,3,25.98,-77 dBm,1
101873,3,25.98,-74 dBm,1
101894,3,25.98,-77 dBm,1
101957,3,25.98,-77 dBm,1
102073,3,25.98,-76 dBm,1
102083,3,25.98,-75 dBm,1
102115,3,25.98,-74 dBm,1
102180,3,25.98,-74 dBm,1
102226,3,25.98,-75 dBm,1
102234,3,25.98,-76 dBm,1
102261,3,25.98,-75 dBm,1
102333,3,25.98,-77 dBm,1
102370,3,25.98,-74 dBm,1
102598,3,25.98,-76 dBm,1
102697,3,25.98,-77 dBm,1
102723,3,25.98,-74 dBm,1
102869,3,25.98,-76 dBm,1
102911,3,25.98,-74 dBm,1
102961,3,25.98,-75 dBm,1
102986,3,25.98,-78 dBm,1
103027,3,25.98,-74 dBm,1
103049,3,25.98,-77 dBm,1
103097,3,25.98,-78 dBm,1
103117,3,25.98,-76 dBm,1
103143,3,25.98,-77 dBm,1
103174,3,25.98,-77 dBm,1
103217,3,25.98,-77 dBm,1
103281,3,25.98,-77 dBm,1
103283,3,25.98,-76 dBm,1
103420,3,25.98,-74 dBm,1
103439,3,25.98,-77 dBm,1
103596,3,25.98,-77 dBm,1
103636,3,25.98,-77 dBm,1
103658,3,25.98,-77 dBm,1
103661,3,25.98,-77 dBm,1
103709,3,25.98,-65 dBm,1
103742,3,25.98,-76 dBm,1
103745,3,25.98,-75 dBm,1
103748,3,25.98,-72 dBm,1
103783,3,25.98,-76 dBm,1
103794,3,25.98,-75 dBm,1
103815,3,25.98,-75 dBm,1
103907,3,25.98,-78 dBm,1
103971,3,25.98,-78 dBm,1
104071,3,25.98,-75 dBm,1
104085,3,25.98,-74 dBm,1
104123,3,25.98,-77 dBm,1
104253,3,25.98,-74 dBm,1
104255,3,25.98,-76 dBm,1
104270,3,25.98,-72 dBm,1
104276,3,25.98,-75 dBm,1
104287,3,25.98,-75 dBm,1
104313,3,25.98,-66 dBm,1
104337,3,25.98,-75 dBm,1
104409,3,25.98,-76 dBm,1
104447,3,25.98,-75 dBm,1
104481,3,25.98,-76 dBm,1
104623,3,25.98,-74 dBm,1
104641,3,25.98,-77 dBm,1
104718,3,25.98,-76 dBm,1
104733,3,25.98,-76 dBm,1
104852,3,25.98,-73 dBm,1
104940,3,25.98,-77 dBm,1
104999,3,25.98,-77 dBm,1
105035,3,25.98,-77 dBm,1
105049,3,25.98,-76 dBm,1
105076,3,25.98,-77 dBm,1
105186,3,25.98,-76 dBm,1
105220,3,25.98,-75 dBm,1
105345,3,25.98,-78 dBm,1
105357,3,25.98,-75 dBm,1
105388,3,25.98,-74 dBm,1
105428,3,25.98,-77 dBm,1
105483,3,25.98,-76 dBm,1
105573,3,25.98,-74 dBm,1
105594,3,25.98,-78 dBm,1
105808,3,25.98,-78 dBm,1
105832,3,25.98,-77 dBm,1
105963,3,25.98,-75 dBm,1
105983,3,25.98,-75 dBm,1
106003,3,25.98,-73 dBm,1
106037,3,25.98,-77 dBm,1
106069,3,25.98,-75 dBm,1
106126,3,25.98,-77 dBm,1
106129,3,25.98,-75 dBm,1
106148,3,25.98,-76 dBm,1
106191,3,25.98,-75 dBm,1
106247,3,25.98,-74 dBm,1
106315,3,25.98,-78 dBm,1
106324,3,25.98,-77 dBm,1
106482,3,25.98,-77 dBm,1
106524,3,25.98,-77 dBm,1
106556,3,25.98,-75 dBm,1
106611,3,25.98,-77 dBm,1
106614,3,25.98,-76 dBm,1
106672,3,25.98,-76 dBm,1
106682,3,25.98,-75 dBm,1
106697,3,25.98,-77 dBm,1
106747,3,25.98,-75 dBm,1
106762,3,25.98,-77 dBm,1
106797,3,25.98,-77 dBm,1
106920,3,25.98,-75 dBm,1
106921,3,25.98,-77 dBm,1
106958,3,25.98,-77 dBm,1
106972,3,25.98,-77 dBm,1
107041,3,25.98,-77 dBm,1
107042,3,25.98,-75 dBm,1
107043,3,25.98,-76 dBm,1
107108,3,25.98,-76 dBm,1
107118,3,25.98,-75 dBm,1
107158,3,25.98,-77 dBm,1
107161,3,25.98,-76 dBm,1
107255,3,25.98,-76 dBm,1
107344,3,25.98,-77 dBm,1
107428,3,25.98,-77 dBm,1
107570,3,25.98,-76 dBm,1
107583,3,25.98,-75 dBm,1
107612,3,25.98,-75 dBm,1
107629,3,25.98,-77 dBm,1
107675,3,25.98,-78 dBm,1
107697,3,25.98,-77 dBm,1
107702,3,25.98,-76 dBm,1
107703,3,25.98,-75 dBm,1
107705,3,25.98,-76 dBm,1
107720,3,25.98,-76 dBm,1
107721,3,25.98,-76 dBm,1
107722,3,25.98,-75 dBm,1
107723,3,25.98,-76 dBm,1
107871,3,25.98,-78 dBm,1
107887,3,25.98,-78 dBm,1
107916,3,25.98,-73 dBm,1
107964,3,25.98,-76 dBm,1
108061,3,25.98,-77 dBm,1
108084,3,25.98,-77 dBm,1
108104,3,25.98,-78 dBm,1
108113,3,25.98,-75 dBm,1
108188,3,25.98,-75 dBm,1
108189,3,25.98,-76 dBm,1
108260,3,25.98,-76 dBm,1
108269,3,25.98,-77 dBm,1
108325,3,25.98,-77 dBm,1
108327,3,25.98,-77 dBm,1
108343,3,25.98,-77 dBm,1
108350,3,25.98,-76 dBm,1
108447,3,25.98,-77 dBm,1
108466,3,25.98,-75 dBm,1
108525,3,25.98,-75 dBm,1
108575,3,25.98,-73 dBm,1
108844,3,25.98,-76 dBm,1
108857,3,25.98,-76 dBm,1
108958,3,25.98,-75 dBm,1
109158,3,25.98,-75 dBm,1
109171,3,25.98,-77 dBm,1
109173,3,25.98,-76 dBm,1
109257,3,25.98,-76 dBm,1
109297,3,25.98,-76 dBm,1
109399,3,25.98,-76 dBm,1
109516,3,25.98,-75 dBm,1
109562,3,25.98,-75 dBm,1
109639,3,25.98,-75 dBm,1
109694,3,25.98,-78 dBm,1
109762,3,25.98,-74 dBm,1
109799,3,25.98,-77 dBm,1
109801,3,25.98,-75 dBm,1
109931,3,25.98,-77 dBm,1
109990,3,25.98,-75 dBm,1
110043,3,25.98,-75 dBm,1
110309,3,25.98,-76 dBm,1
110345,3,25.98,-75 dBm,1
110384,3,25.98,-75 dBm,1
110421,3,25.98,-74 dBm,1
110467,3,25.98,-76 dBm,1
110501,3,25.98,-73 dBm,1
110569,3,25.98,-72 dBm,1
110586,3,25.98,-77 dBm,1
110648,3,25.98,-74 dBm,1
110683,3,25.98,-76 dBm,1
110714,3,25.98,-76 dBm,1
110739,3,25.98,-74 dBm,1
110761,3,25.98,-76 dBm,1
110806,3,25.98,-74 dBm,1
110838,3,25.98,-74 dBm,1
110930,3,25.98,-75 dBm,1
110939,3,25.98,-78 dBm,1
110949,3,25.98,-75 dBm,1
110981,3,25.98,-76 dBm,1
110993,3,25.98,-76 dBm,1
111002,3,25.98,-78 dBm,1
111085,3,25.98,-76 dBm,1
111094,3,25.98,-77 dBm,1
111164,3,25.98,-76 dBm,1
111173,3,25.98,-77 dBm,1
111205,3,25.98,-74 dBm,1
111340,3,25.98,-76 dBm,1
111350,3,25.98,-76 dBm,1
111369,3,25.98,-76 dBm,1
111422,3,25.98,-77 dBm,1
111460,3,25.98,-77 dBm,1
111489,3,25.98,-77 dBm,1
111528,3,25.98,-77 dBm,1
111551,3,25.98,-76 dBm,1
111560,3,25.98,-77 dBm,1
111562,3,25.98,-76 dBm,1
111601,3,25.98,-77 dBm,1
111625,3,25.98,-76 dBm,1
111646,3,25.98,-77 dBm,1
111675,3,25.98,-76 dBm,1
111823,3,25.98,-75 dBm,1
111976,3,25.98,-76 dBm,1
112015,3,25.98,-78 dBm,1
112036,3,25.98,-77 dBm,1
112039,3,25.98,-73 dBm,1
112096,3,25.98,-76 dBm,1
112134,3,25.98,-76 dBm,1
112155,3,25.98,-75 dBm,1
112201,3,25.98,-77 dBm,1
112238,3,25.98,-77 dBm,1
112258,3,25.98,-77 dBm,1
112260,3,25.98,-72 dBm,1
112317,3,25.98,-72 dBm,1
112326,3,25.98,-73 dBm,1
112328,3,25.98,-75 dBm,1
112547,3,25.98,-75 dBm,1
112549,3,25.98,-76 dBm,1
112599,3,25.98,-74 dBm,1
112607,3,25.98,-73 dBm,1
112619,3,25.98,-73 dBm,1
112638,3,25.98,-76 dBm,1
112694,3,25.98,-77 dBm,1
112706,3,25.98,-76 dBm,1
112709,3,25.98,-77 dBm,1
112734,3,25.98,-77 dBm,1
112764,3,25.98,-76 dBm,1
112838,3,25.98,-76 dBm,1
112856,3,25.98,-77 dBm,1
112865,3,25.98,-75 dBm,1
112884,3,25.98,-77 dBm,1
112886,3,25.98,-76 dBm,1
112897,3,25.98,-76 dBm,1
112936,3,25.98,-76 dBm,1
113104,3,25.98,-76 dBm,1
113171,3,25.98,-77 dBm,1
113200,3,25.98,-76 dBm,1
113240,3,25.98,-75 dBm,1
113254,3,25.98,-77 dBm,1
113312,3,25.98,-76 dBm,1
113314,3,25.98,-77 dBm,1
113374,3,25.98,-77 dBm,1
113380,3,25.98,-76 dBm,1
113415,3,25.98,-75 dBm,1
113436,3,25.98,-77 dBm,1
113501,3,25.98,-77 dBm,1
113521,3,25.98,-76 dBm,1
113539,3,25.98,-76 dBm,1
113561,3,25.98,-77 dBm,1
113677,3,25.98,-75 dBm,1
113715,3,25.98,-77 dBm,1
113717,3,25.98,-77 dBm,1
113718,3,25.98,-77 dBm,1
113769,3,25.98,-75 dBm,1
113968,3,25.98,-78 dBm,1
113979,3,25.98,-77 dBm,1
114035,3,25.98,-76 dBm,1
114124,3,25.98,-75 dBm,1
114155,3,25.98,-76 dBm,1
114170,3,25.98,-77 dBm,1
114171,3,25.98,-77 dBm,1
114198,3,25.98,-77 dBm,1
114223,3,25.98,-76 dBm,1
114238,3,25.98,-76 dBm,1
114253,3,25.98,-77 dBm,1
114287,3,25.98,-77 dBm,1
114316,3,25.98,-77 dBm,1
114319,3,25.98,-76 dBm,1
114414,3,25.98,-76 dBm,1
114437,3,25.98,-76 dBm,1
114468,3,25.98,-77 dBm,1
114504,3,25.98,-78 dBm,1
114532,3,25.98,-77 dBm,1
114630,3,25.98,-77 dBm,1
114666,3,25.98,-77 dBm,1
114683,3,25.98,-77 dBm,1
114747,3,25.98,-76 dBm,1
114757,3,25.98,-75 dBm,1
114770,3,25.98,-77 dBm,1
114802,3,25.98,-76 dBm,1
114820,3,25.98,-76 dBm,1
114843,3,25.98,-76 dBm,1
114865,3,25.98,-76 dBm,1
114880,3,25.98,-77 dBm,1
114911,3,25.98,-75 dBm,1
115049,3,25.98,-76 dBm,1
115072,3,25.98,-76 dBm,1
115111,3,25.98,-75 dBm,1
115144,3,25.98,-75 dBm,1
115210,3,25.98,-75 dBm,1
115259,3,25.98,-75 dBm,1
115280,3,25.98,-77 dBm,1
115346,3,25.98,-76 dBm,1
115373,3,25.98,-76 dBm,1
115415,3,25.98,-64 dBm,1
115461,3,25.98,-75 dBm,1
115524,3,25.98,-77 dBm,1
115570,3,25.98,-77 dBm,1
115571,3,25.98,-74 dBm,1
115624,3,25.98,-77 dBm,1
115731,3,25.98,-78 dBm,1
115795,3,25.98,-78 dBm,1
115838,3,25.98,-77 dBm,1
115840,3,25.98,-76 dBm,1
115857,3,25.98,-77 dBm,1
115875,3,25.98,-76 dBm,1
115884,3,25.98,-77 dBm,1
115970,3,25.98,-76 dBm,1
116024,3,25.98,-64 dBm,1
116105,3,25.98,-77 dBm,1
116124,3,25.98,-75 dBm,1
116125,3,25.98,-77 dBm,1
116137,3,25.98,-78 dBm,1
116149,3,25.98,-77 dBm,1
116265,3,25.98,-78 dBm,1
116285,3,25.98,-77 dBm,1
116367,3,25.98,-77 dBm,1
116384,3,25.98,-75 dBm,1
116398,3,25.98,-79 dBm,1
116439,3,25.98,-77 dBm,1
116496,3,25.98,-75 dBm,1
116545,3,25.98,-77 dBm,1
116605,3,25.98,-78 dBm,1
116645,3,25.98,-75 dBm,1
116715,3,25.98,-76 dBm,1
116766,3,25.98,-73 dBm,1
116783,3,25.98,-78 dBm,1
116818,3,25.98,-78 dBm,1
116924,3,25.98,-78 dBm,1
116965,3,25.98,-75 dBm,1
117015,3,25.98,-75 dBm,1
117082,3,25.98,-75 dBm,1
117104,3,25.98,-76 dBm,1
117166,3,25.98,-77 dBm,1
117415,3,25.98,-77 dBm,1
117417,3,25.98,-76 dBm,1
117432,3,25.98,-74 dBm,1
117441,3,25.98,-77 dBm,1
117442,3,25.98,-75 dBm,1
117470,3,25.98,-77 dBm,1
117532,3,25.98,-77 dBm,1
117569,3,25.98,-66 dBm,1
117624,3,25.98,-77 dBm,1
117626,3,25.98,-77 dBm,1
117642,3,25.98,-77 dBm,1
117646,3,25.98,-77 dBm,1
117658,3,25.98,-78 dBm,1
117676,3,25.98,-76 dBm,1
117712,3,25.98,-74 dBm,1
117748,3,25.98,-77 dBm,1
117767,3,25.98,-77 dBm,1
117769,3,25.98,-76 dBm,1
117791,3,25.98,-75 dBm,1
117812,3,25.98,-77 dBm,1
117814,3,25.98,-76 dBm,1
117838,3,25.98,-76 dBm,1
117923,3,25.98,-78 dBm,1
117933,3,25.98,-78 dBm,1
117940,3,25.98,-73 dBm,1
117962,3,25.98,-77 dBm,1
117985,3,25.98,-76 dBm,1
118003,3,25.98,-75 dBm,1
118042,3,25.98,-77 dBm,1
118133,3,25.98,-76 dBm,1
118134,3,25.98,-77 dBm,1
118218,3,25.98,-77 dBm,1
118230,3,25.98,-78 dBm,1
118242,3,25.98,-75 dBm,1
118295,3,25.98,-75 dBm,1
118313,3,25.98,-76 dBm,1
118346,3,25.98,-77 dBm,1
118355,3,25.98,-72 dBm,1
118359,3,25.98,-74 dBm,1
118440,3,25.98,-78 dBm,1
118494,3,25.98,-78 dBm,1
118586,3,25.98,-76 dBm,1
118608,3,25.98,-76 dBm,1
118693,3,25.98,-77 dBm,1
118734,3,25.98,-77 dBm,1
118756,3,25.98,-75 dBm,1
118845,3,25.98,-75 dBm,1
118858,3,25.98,-74 dBm,1
118919,3,25.98,-78 dBm,1
118997,3,25.98,-74 dBm,1
119086,3,25.98,-75 dBm,1
119126,3,25.98,-65 dBm,1
119154,3,25.98,-78 dBm,1
119190,3,25.98,-74 dBm,1
119233,3,25.98,-76 dBm,1
119256,3,25.98,-77 dBm,1
119279,3,25.98,-74 dBm,1
119324,3,25.98,-73 dBm,1
119344,3,25.98,-77 dBm,1
119391,3,25.98,-77 dBm,1
119415,3,25.98,-75 dBm,1
119523,3,25.98,-75 dBm,1
119541,3,25.98,-78 dBm,1
119580,3,25.98,-78 dBm,1
119600,3,25.98,-75 dBm,1
119641,3,25.98,-77 dBm,1
119651,3,25.98,-75 dBm,1
119652,3,25.98,-77 dBm,1
119673,3,25.98,-78 dBm,1
119676,3,25.98,-73 dBm,1
119697,3,25.98,-77 dBm,1
119698,3,25.98,-74 dBm,1
119705,3,25.98,-77 dBm,1
119749,3,25.98,-76 dBm,1
119812,3,25.98,-77 dBm,1
119874,3,25.98,-77 dBm,1
119883,3,25.98,-77 dBm,1
119906,3,25.98,-75 dBm,1
119985,3,25.98,-72 dBm,1
120006,3,25.98,-76 dBm,1
120114,3,25.98,-76 dBm,1
120127,3,25.98,-77 dBm,1
120138,3,25.98,-75 dBm,1
120156,3,25.98,-74 dBm,1
120245,3,25.98,-76 dBm,1
120253,3,25.98,-77 dBm,1
120266,3,25.98,-78 dBm,1
120285,3,25.98,-74 dBm,1
120307,3,25.98,-74 dBm,1
120479,3,25.98,-75 dBm,1
120632,3,25.98,-73 dBm,1
120680,3,25.98,-75 dBm,1
120690,3,25.98,-74 dBm,1
120701,3,25.98,-75 dBm,1
120849,3,25.98,-72 dBm,1
120916,3,25.98,-77 dBm,1
120975,3,25.98,-77 dBm,1
121053,3,25.98,-76 dBm,1
121107,3,25.98,-77 dBm,1
121129,3,25.98,-76 dBm,1
121199,3,25.98,-76 dBm,1
121241,3,25.98,-77 dBm,1
121255,3,25.98,-73 dBm,1
121367,3,25.98,-76 dBm,1
121438,3,25.98,-77 dBm,1
121497,3,25.98,-76 dBm,1
121502,3,25.98,-74 dBm,1
121512,3,25.98,-75 dBm,1
121527,3,25.98,-76 dBm,1
121529,3,25.98,-76 dBm,1
121630,3,25.98,-74 dBm,1
121636,3,25.98,-75 dBm,1
121664,3,25.98,-74 dBm,1
121757,3,25.98,-76 dBm,1
121815,3,25.98,-76 dBm,1
121824,3,25.98,-77 dBm,1
121979,3,25.98,-74 dBm,1
122014,3,25.98,-74 dBm,1
122070,3,25.98,-76 dBm,1
122082,3,25.98,-74 dBm,1
122117,3,25.98,-76 dBm,1
122142,3,25.98,-78 dBm,1
122190,3,25.98,-75 dBm,1
122198,3,25.98,-74 dBm,1
122209,3,25.98,-78 dBm,1
122373,3,25.98,-76 dBm,1
122491,3,25.98,-74 dBm,1
122500,3,25.98,-76 dBm,1
122518,3,25.98,-75 dBm,1
122551,3,25.98,-76 dBm,1
122573,3,25.98,-76 dBm,1
122622,3,25.98,-78 dBm,1
122663,3,25.98,-77 dBm,1
122665,3,25.98,-77 dBm,1
122766,3,25.98,-76 dBm,1
122769,3,25.98,-74 dBm,1
122863,3,25.98,-76 dBm,1
122945,3,25.98,-74 dBm,1
122955,3,25.98,-63 dBm,1
123018,3,25.98,-76 dBm,1
123021,3,25.98,-74 dBm,1
123054,3,25.98,-77 dBm,1
123153,3,25.98,-76 dBm,1
123237,3,25.98,-76 dBm,1
123375,3,25.98,-62 dBm,1
123420,3,25.98,-78 dBm,1
123437,3,25.98,-75 dBm,1
123479,3,25.98,-76 dBm,1
123481,3,25.98,-77 dBm,1
123486,3,25.98,-76 dBm,1
123494,3,25.98,-77 dBm,1
123496,3,25.98,-77 dBm,1
123569,3,25.98,-76 dBm,1
123581,3,25.98,-77 dBm,1
123621,3,25.98,-78 dBm,1
123633,3,25.98,-77 dBm,1
123644,3,25.98,-76 dBm,1
123722,3,25.98,-75 dBm,1
123735,3,25.98,-77 dBm,1
123753,3,25.98,-77 dBm,1
123808,3,25.98,-75 dBm,1
123932,3,25.98,-77 dBm,1
123988,3,25.98,-77 dBm,1
124011,3,25.98,-76 dBm,1
124022,3,25.98,-76 dBm,1
124034,3,25.98,-77 dBm,1
124055,3,25.98,-75 dBm,1
124150,3,25.98,-77 dBm,1
124193,3,25.98,-77 dBm,1
124207,3,25.98,-72 dBm,1
124258,3,25.98,-65 dBm,1
124454,3,25.98,-77 dBm,1
124512,3,25.98,-75 dBm,1
124530,3,25.98,-76 dBm,1
124580,3,25.98,-76 dBm,1
124616,3,25.98,-76 dBm,1
124660,3,25.98,-72 dBm,1
124673,3,25.98,-76 dBm,1
124708,3,25.98,-65 dBm,1
124752,3,25.98,-76 dBm,1
124774,3,25.98,-76 dBm,1
124845,3,25.98,-76 dBm,1
124968,3,25.98,-77 dBm,1
124984,3,25.98,-76 dBm,1
125023,3,25.98,-65 dBm,1
125101,3,25.98,-76 dBm,1
125119,3,25.98,-72 dBm,1
125196,3,25.98,-77 dBm,1
125209,3,25.98,-77 dBm,1
125251,3,25.98,-76 dBm,1
125465,3,25.98,-75 dBm,1
125569,3,25.98,-76 dBm,1
125642,3,25.98,-73 dBm,1
125660,3,25.98,-76 dBm,1
125727,3,25.98,-77 dBm,1
125755,3,25.98,-78 dBm,1
125770,3,25.98,-73 dBm,1
125792,3,25.98,-73 dBm,1
126006,3,25.98,-76 dBm,1
126088,3,25.98,-73 dBm,1
126159,3,25.98,-76 dBm,1
126177,3,25.98,-76 dBm,1
126223,3,25.98,-75 dBm,1
126326,3,25.98,-77 dBm,1
126434,3,25.98,-75 dBm,1
126472,3,25.98,-77 dBm,1
126473,3,25.98,-73 dBm,1
126481,3,25.98,-74 dBm,1
126514,3,25.98,-75 dBm,1
126519,3,25.98,-77 dBm,1
126520,3,25.98,-74 dBm,1
126521,3,25.98,-76 dBm,1
126626,3,25.98,-76 dBm,1
126705,3,25.98,-76 dBm,1
126762,3,25.98,-77 dBm,1
126887,3,25.98,-73 dBm,1
126894,3,25.98,-76 dBm,1
126980,3,25.98,-75 dBm,1
127026,3,25.98,-76 dBm,1
127029,3,25.98,-76 dBm,1
127051,3,25.98,-75 dBm,1
127172,3,25.98,-74 dBm,1
127205,3,25.98,-75 dBm,1
127207,3,25.98,-75 dBm,1
127264,3,25.98,-75 dBm,1
127329,3,25.98,-76 dBm,1
127349,3,25.98,-75 dBm,1
127380,3,25.98,-76 dBm,1
127386,3,25.98,-75 dBm,1
127430,3,25.98,-75 dBm,1
127461,3,25.98,-76 dBm,1
127519,3,25.98,-77 dBm,1
127533,3,25.98,-75 dBm,1
127547,3,25.98,-75 dBm,1
127580,3,25.98,-76 dBm,1
127642,3,25.98,-76 dBm,1
127742,3,25.98,-76 dBm,1
127836,3,25.98,-76 dBm,1
128002,3,25.98,-76 dBm,1
128163,3,25.98,-75 dBm,1
128263,3,25.98,-75 dBm,1
128329,3,25.98,-74 dBm,1
128330,3,25.98,-77 dBm,1
128354,3,25.98,-76 dBm,1
128429,3,25.98,-75 dBm,1
128490,3,25.98,-74 dBm,1
128509,3,25.98,-75 dBm,1
128544,3,25.98,-77 dBm,1
128597,3,25.98,-75 dBm,1
128630,3,25.98,-65 dBm,1
128672,3,25.98,-76 dBm,1
128723,3,25.98,-74 dBm,1
128724,3,25.98,-76 dBm,1
128786,3,25.98,-76 dBm,1
128814,3,25.98,-77 dBm,1
128898,3,25.98,-75 dBm,1
128939,3,25.98,-77 dBm,1
128977,3,25.98,-78 dBm,1
128988,3,25.98,-77 dBm,1
129168,3,25.98,-75 dBm,1
129196,3,25.98,-75 dBm,1
129203,3,25.98,-77 dBm,1
129257,3,25.98,-72 dBm,1
129292,3,25.98,-77 dBm,1
129325,3,25.98,-77 dBm,1
129337,3,25.98,-75 dBm,1
129357,3,25.98,-76 dBm,1
129372,3,25.98,-74 dBm,1
129387,3,25.98,-78 dBm,1
129424,3,25.98,-77 dBm,1
129489,3,25.98,-75 dBm,1
129557,3,25.98,-79 dBm,1
129610,3,25.98,-77 dBm,1
129629,3,25.98,-77 dBm,1
129641,3,25.98,-77 dBm,1
129707,3,25.98,-78 dBm,1
129727,3,25.98,-66 dBm,1
129744,3,25.98,-76 dBm,1
129835,3,25.98,-75 dBm,1
129853,3,25.98,-64 dBm,1
129860,3,25.98,-76 dBm,1
129868,3,25.98,-76 dBm,1
129884,3,25.98,-77 dBm,1
129929,3,25.98,-78 dBm,1
130001,3,25.98,-78 dBm,1
130362,3,25.98,-77 dBm,1
130406,3,25.98,-77 dBm,1
130420,3,25.98,-65 dBm,1
130447,3,25.98,-74 dBm,1
130458,3,25.98,-76 dBm,1
130479,3,25.98,-78 dBm,1
130493,3,25.98,-76 dBm,1
130508,3,25.98,-77 dBm,1
130623,3,25.98,-76 dBm,1
130634,3,25.98,-75 dBm,1
130739,3,25.98,-76 dBm,1
130805,3,25.98,-76 dBm,1
130879,3,25.98,-75 dBm,1
130888,3,25.98,-77 dBm,1
130968,3,25.98,-77 dBm,1
130977,3,25.98,-74 dBm,1
130999,3,25.98,-78 dBm,1
131011,3,25.98,-77 dBm,1
131014,3,25.98,-74 dBm,1
131041,3,25.98,-74 dBm,1
131058,3,25.98,-78 dBm,1
131066,3,25.98,-76 dBm,1
131076,3,25.98,-76 dBm,1
131098,3,25.98,-74 dBm,1
131100,3,25.98,-75 dBm,1
131121,3,25.98,-77 dBm,1
131187,3,25.98,-76 dBm,1
131234,3,25.98,-76 dBm,1
131353,3,25.98,-76 dBm,1
131373,3,25.98,-76 dBm,1
131403,3,25.98,-77 dBm,1
131508,3,25.98,-77 dBm,1
131587,3,25.98,-77 dBm,1
131675,3,25.98,-77 dBm,1
131724,3,25.98,-74 dBm,1
131787,3,25.98,-76 dBm,1
131861,3,25.98,-76 dBm,1
131890,3,25.98,-76 dBm,1
132155,3,25.98,-77 dBm,1
132169,3,25.98,-68 dBm,1
132291,3,25.98,-79 dBm,1
132313,3,25.98,-75 dBm,1
132325,3,25.98,-77 dBm,1
132388,3,25.98,-75 dBm,1
132442,3,25.98,-74 dBm,1
132495,3,25.98,-78 dBm,1
132519,3,25.98,-74 dBm,1
132558,3,25.98,-75 dBm,1
132587,3,25.98,-74 dBm,1
132601,3,25.98,-79 dBm,1
132608,3,25.98,-77 dBm,1
132662,3,25.98,-76 dBm,1
132665,3,25.98,-78 dBm,1
132716,3,25.98,-76 dBm,1
132756,3,25.98,-75 dBm,1
132758,3,25.98,-75 dBm,1
132817,3,25.98,-65 dBm,1
132818,3,25.98,-76 dBm,1
132819,3,25.98,-74 dBm,1
132880,3,25.98,-74 dBm,1
132914,3,25.98,-77 dBm,1
132920,3,25.98,-75 dBm,1
