No.,Broadcasters,Sniffer_Distance,RSSI,Malformed Packet
164939,6,75,-64 dBm,1
165009,6,75,-76 dBm,1
165048,6,75,-75 dBm,1
165133,6,75,-86 dBm,1
165153,6,75,-86 dBm,1
165164,6,75,-75 dBm,1
165296,6,75,-68 dBm,1
165379,6,75,-86 dBm,1
165386,6,75,-75 dBm,1
165394,6,75,-68 dBm,1
165448,6,75,-69 dBm,1
165470,6,75,-86 dBm,1
165520,6,75,-86 dBm,1
165581,6,75,-75 dBm,1
165643,6,75,-75 dBm,1
165658,6,75,-75 dBm,1
165684,6,75,-68 dBm,1
165697,6,75,-74 dBm,1
165775,6,75,-63 dBm,1
165799,6,75,-85 dBm,1
165808,6,75,-84 dBm,1
165813,6,75,-67 dBm,1
165852,6,75,-68 dBm,1
166030,6,75,-76 dBm,1
166080,6,75,-59 dBm,1
166107,6,75,-73 dBm,1
166108,6,75,-74 dBm,1
166201,6,75,-73 dBm,1
166233,6,75,-75 dBm,1
166234,6,75,-85 dBm,1
166311,6,75,-72 dBm,1
166312,6,75,-86 dBm,1
166354,6,75,-73 dBm,1
166484,6,75,-74 dBm,1
166514,6,75,-75 dBm,1
166605,6,75,-69 dBm,1
166624,6,75,-68 dBm,1
166630,6,75,-76 dBm,1
166648,6,75,-69 dBm,1
166663,6,75,-75 dBm,1
166685,6,75,-69 dBm,1
166694,6,75,-73 dBm,1
166705,6,75,-75 dBm,1
166720,6,75,-86 dBm,1
166814,6,75,-75 dBm,1
166825,6,75,-61 dBm,1
166829,6,75,-75 dBm,1
166874,6,75,-76 dBm,1
166878,6,75,-69 dBm,1
166905,6,75,-75 dBm,1
166983,6,75,-74 dBm,1
166985,6,75,-76 dBm,1
167023,6,75,-66 dBm,1
167242,6,75,-72 dBm,1
167292,6,75,-76 dBm,1
167362,6,75,-74 dBm,1
167376,6,75,-75 dBm,1
167407,6,75,-75 dBm,1
167434,6,75,-73 dBm,1
167484,6,75,-75 dBm,1
167485,6,75,-59 dBm,1
167512,6,75,-85 dBm,1
167600,6,75,-86 dBm,1
167618,6,75,-69 dBm,1
167653,6,75,-76 dBm,1
167656,6,75,-73 dBm,1
167725,6,75,-84 dBm,1
167729,6,75,-73 dBm,1
167730,6,75,-74 dBm,1
167780,6,75,-68 dBm,1
167823,6,75,-67 dBm,1
167887,6,75,-75 dBm,1
167988,6,75,-74 dBm,1
167998,6,75,-75 dBm,1
168052,6,75,-75 dBm,1
168083,6,75,-75 dBm,1
168212,6,75,-73 dBm,1
168396,6,75,-64 dBm,1
168406,6,75,-72 dBm,1
168449,6,75,-84 dBm,1
168517,6,75,-58 dBm,1
168535,6,75,-76 dBm,1
168545,6,75,-75 dBm,1
168608,6,75,-76 dBm,1
168620,6,75,-69 dBm,1
168636,6,75,-76 dBm,1
168648,6,75,-74 dBm,1
168713,6,75,-65 dBm,1
168738,6,75,-67 dBm,1
168774,6,75,-65 dBm,1
168861,6,75,-68 dBm,1
168885,6,75,-69 dBm,1
168886,6,75,-63 dBm,1
168893,6,75,-72 dBm,1
168960,6,75,-66 dBm,1
168977,6,75,-72 dBm,1
168992,6,75,-71 dBm,1
169096,6,75,-67 dBm,1
169164,6,75,-75 dBm,1
169191,6,75,-73 dBm,1
169217,6,75,-76 dBm,1
169225,6,75,-68 dBm,1
169359,6,75,-76 dBm,1
169378,6,75,-71 dBm,1
169421,6,75,-71 dBm,1
169443,6,75,-74 dBm,1
169500,6,75,-76 dBm,1
169539,6,75,-76 dBm,1
169592,6,75,-73 dBm,1
169633,6,75,-75 dBm,1
169657,6,75,-74 dBm,1
169679,6,75,-67 dBm,1
169730,6,75,-66 dBm,1
169732,6,75,-87 dBm,1
169758,6,75,-71 dBm,1
169785,6,75,-72 dBm,1
169856,6,75,-76 dBm,1
169865,6,75,-53 dBm,1
169905,6,75,-72 dBm,1
169923,6,75,-71 dBm,1
169961,6,75,-73 dBm,1
169982,6,75,-74 dBm,1
170009,6,75,-75 dBm,1
170026,6,75,-70 dBm,1
170040,6,75,-75 dBm,1
170052,6,75,-70 dBm,1
170111,6,75,-69 dBm,1
170140,6,75,-84 dBm,1
170241,6,75,-71 dBm,1
170319,6,75,-77 dBm,1
170367,6,75,-68 dBm,1
170437,6,75,-66 dBm,1
170439,6,75,-74 dBm,1
170474,6,75,-75 dBm,1
170520,6,75,-75 dBm,1
170562,6,75,-84 dBm,1
170604,6,75,-67 dBm,1
170653,6,75,-50 dBm,1
170663,6,75,-72 dBm,1
170712,6,75,-75 dBm,1
170736,6,75,-75 dBm,1
170786,6,75,-71 dBm,1
170821,6,75,-74 dBm,1
170843,6,75,-74 dBm,1
170856,6,75,-76 dBm,1
170882,6,75,-75 dBm,1
170944,6,75,-84 dBm,1
170990,6,75,-60 dBm,1
171003,6,75,-66 dBm,1
171070,6,75,-72 dBm,1
171081,6,75,-88 dBm,1
171162,6,75,-85 dBm,1
171201,6,75,-71 dBm,1
171233,6,75,-64 dBm,1
171241,6,75,-85 dBm,1
171255,6,75,-66 dBm,1
171305,6,75,-75 dBm,1
171438,6,75,-68 dBm,1
171446,6,75,-75 dBm,1
171506,6,75,-74 dBm,1
171509,6,75,-75 dBm,1
171513,6,75,-85 dBm,1
171561,6,75,-76 dBm,1
171570,6,75,-51 dBm,1
171601,6,75,-76 dBm,1
171632,6,75,-75 dBm,1
171637,6,75,-67 dBm,1
171654,6,75,-68 dBm,1
171655,6,75,-87 dBm,1
171656,6,75,-56 dBm,1
171705,6,75,-59 dBm,1
171747,6,75,-71 dBm,1
171748,6,75,-60 dBm,1
171766,6,75,-77 dBm,1
171929,6,75,-73 dBm,1
171973,6,75,-85 dBm,1
171999,6,75,-75 dBm,1
172091,6,75,-74 dBm,1
172130,6,75,-73 dBm,1
172171,6,75,-70 dBm,1
172203,6,75,-55 dBm,1
172370,6,75,-59 dBm,1
172421,6,75,-69 dBm,1
172439,6,75,-74 dBm,1
172509,6,75,-76 dBm,1
172563,6,75,-74 dBm,1
172640,6,75,-75 dBm,1
172650,6,75,-75 dBm,1
172670,6,75,-75 dBm,1
172707,6,75,-73 dBm,1
172714,6,75,-75 dBm,1
172724,6,75,-75 dBm,1
172755,6,75,-58 dBm,1
172757,6,75,-64 dBm,1
172805,6,75,-74 dBm,1
172834,6,75,-75 dBm,1
172907,6,75,-75 dBm,1
172984,6,75,-75 dBm,1
173014,6,75,-76 dBm,1
173029,6,75,-71 dBm,1
173137,6,75,-73 dBm,1
173140,6,75,-76 dBm,1
173215,6,75,-72 dBm,1
173283,6,75,-74 dBm,1
173291,6,75,-75 dBm,1
173324,6,75,-75 dBm,1
173361,6,75,-72 dBm,1
173408,6,75,-62 dBm,1
173409,6,75,-69 dBm,1
173424,6,75,-75 dBm,1
173442,6,75,-75 dBm,1
173496,6,75,-75 dBm,1
173584,6,75,-64 dBm,1
173619,6,75,-76 dBm,1
173644,6,75,-70 dBm,1
173655,6,75,-73 dBm,1
173671,6,75,-85 dBm,1
173677,6,75,-75 dBm,1
173687,6,75,-74 dBm,1
173703,6,75,-70 dBm,1
173728,6,75,-67 dBm,1
173896,6,75,-69 dBm,1
174003,6,75,-86 dBm,1
174020,6,75,-63 dBm,1
174025,6,75,-68 dBm,1
174027,6,75,-70 dBm,1
174035,6,75,-75 dBm,1
174058,6,75,-72 dBm,1
174084,6,75,-74 dBm,1
174112,6,75,-65 dBm,1
174124,6,75,-74 dBm,1
174197,6,75,-63 dBm,1
174256,6,75,-67 dBm,1
174267,6,75,-74 dBm,1
174283,6,75,-71 dBm,1
174315,6,75,-86 dBm,1
174322,6,75,-75 dBm,1
174341,6,75,-58 dBm,1
174353,6,75,-65 dBm,1
174400,6,75,-77 dBm,1
174424,6,75,-73 dBm,1
174475,6,75,-65 dBm,1
174477,6,75,-72 dBm,1
174495,6,75,-60 dBm,1
174506,6,75,-74 dBm,1
174514,6,75,-64 dBm,1
174558,6,75,-72 dBm,1
174565,6,75,-69 dBm,1
174580,6,75,-74 dBm,1
174599,6,75,-72 dBm,1
174665,6,75,-63 dBm,1
174673,6,75,-77 dBm,1
174683,6,75,-74 dBm,1
174701,6,75,-74 dBm,1
174717,6,75,-74 dBm,1
174739,6,75,-85 dBm,1
174787,6,75,-71 dBm,1
174818,6,75,-75 dBm,1
174832,6,75,-72 dBm,1
174860,6,75,-66 dBm,1
174903,6,75,-67 dBm,1
174904,6,75,-72 dBm,1
174912,6,75,-74 dBm,1
174943,6,75,-69 dBm,1
174958,6,75,-71 dBm,1
174969,6,75,-74 dBm,1
174979,6,75,-64 dBm,1
174990,6,75,-87 dBm,1
175038,6,75,-75 dBm,1
175061,6,75,-74 dBm,1
175121,6,75,-73 dBm,1
175167,6,75,-76 dBm,1
175183,6,75,-77 dBm,1
175188,6,75,-85 dBm,1
175201,6,75,-74 dBm,1
175207,6,75,-77 dBm,1
175226,6,75,-72 dBm,1
175228,6,75,-75 dBm,1
175277,6,75,-62 dBm,1
175305,6,75,-74 dBm,1
175332,6,75,-65 dBm,1
175333,6,75,-76 dBm,1
175348,6,75,-72 dBm,1
175459,6,75,-70 dBm,1
175464,6,75,-86 dBm,1
175493,6,75,-69 dBm,1
175550,6,75,-77 dBm,1
175581,6,75,-75 dBm,1
175634,6,75,-72 dBm,1
175661,6,75,-75 dBm,1
175691,6,75,-71 dBm,1
175721,6,75,-73 dBm,1
175732,6,75,-73 dBm,1
175742,6,75,-74 dBm,1
175785,6,75,-77 dBm,1
175796,6,75,-72 dBm,1
175844,6,75,-63 dBm,1
175855,6,75,-73 dBm,1
175859,6,75,-62 dBm,1
175866,6,75,-72 dBm,1
175900,6,75,-73 dBm,1
175935,6,75,-75 dBm,1
175960,6,75,-74 dBm,1
175961,6,75,-73 dBm,1
175980,6,75,-73 dBm,1
176013,6,75,-74 dBm,1
176086,6,75,-75 dBm,1
176118,6,75,-73 dBm,1
176163,6,75,-72 dBm,1
176181,6,75,-73 dBm,1
176246,6,75,-85 dBm,1
176284,6,75,-72 dBm,1
176313,6,75,-72 dBm,1
176340,6,75,-72 dBm,1
176350,6,75,-74 dBm,1
176370,6,75,-72 dBm,1
176395,6,75,-76 dBm,1
176425,6,75,-73 dBm,1
176433,6,75,-76 dBm,1
176496,6,75,-73 dBm,1
176518,6,75,-73 dBm,1
176548,6,75,-74 dBm,1
176560,6,75,-73 dBm,1
176561,6,75,-74 dBm,1
176562,6,75,-73 dBm,1
176620,6,75,-74 dBm,1
176623,6,75,-75 dBm,1
176646,6,75,-86 dBm,1
176660,6,75,-73 dBm,1
176680,6,75,-86 dBm,1
176718,6,75,-73 dBm,1
176766,6,75,-75 dBm,1
176777,6,75,-72 dBm,1
176796,6,75,-73 dBm,1
176826,6,75,-73 dBm,1
176842,6,75,-75 dBm,1
176866,6,75,-75 dBm,1
176927,6,75,-73 dBm,1
176985,6,75,-74 dBm,1
176993,6,75,-75 dBm,1
177077,6,75,-73 dBm,1
177089,6,75,-75 dBm,1
177108,6,75,-74 dBm,1
177139,6,75,-73 dBm,1
177179,6,75,-73 dBm,1
177196,6,75,-63 dBm,1
177203,6,75,-73 dBm,1
177229,6,75,-72 dBm,1
177252,6,75,-74 dBm,1
177281,6,75,-74 dBm,1
177343,6,75,-72 dBm,1
177370,6,75,-74 dBm,1
177377,6,75,-69 dBm,1
177391,6,75,-73 dBm,1
177394,6,75,-73 dBm,1
177405,6,75,-73 dBm,1
177431,6,75,-74 dBm,1
177458,6,75,-74 dBm,1
177492,6,75,-74 dBm,1
177500,6,75,-75 dBm,1
177519,6,75,-72 dBm,1
177563,6,75,-75 dBm,1
177599,6,75,-75 dBm,1
177627,6,75,-75 dBm,1
177642,6,75,-73 dBm,1
177673,6,75,-74 dBm,1
177695,6,75,-74 dBm,1
177789,6,75,-75 dBm,1
177808,6,75,-73 dBm,1
177813,6,75,-73 dBm,1
177814,6,75,-75 dBm,1
177815,6,75,-73 dBm,1
177858,6,75,-75 dBm,1
177907,6,75,-62 dBm,1
177962,6,75,-73 dBm,1
177989,6,75,-74 dBm,1
178005,6,75,-74 dBm,1
178016,6,75,-73 dBm,1
178043,6,75,-73 dBm,1
178054,6,75,-73 dBm,1
178086,6,75,-75 dBm,1
178133,6,75,-73 dBm,1
178145,6,75,-64 dBm,1
178149,6,75,-64 dBm,1
178150,6,75,-73 dBm,1
178163,6,75,-75 dBm,1
178172,6,75,-73 dBm,1
178173,6,75,-74 dBm,1
178174,6,75,-74 dBm,1
178223,6,75,-73 dBm,1
178270,6,75,-73 dBm,1
178304,6,75,-65 dBm,1
178339,6,75,-73 dBm,1
178353,6,75,-74 dBm,1
178374,6,75,-74 dBm,1
178400,6,75,-73 dBm,1
178427,6,75,-73 dBm,1
178453,6,75,-73 dBm,1
178473,6,75,-74 dBm,1
178485,6,75,-74 dBm,1
178516,6,75,-76 dBm,1
178553,6,75,-74 dBm,1
178664,6,75,-62 dBm,1
178680,6,75,-76 dBm,1
178727,6,75,-76 dBm,1
178741,6,75,-74 dBm,1
178778,6,75,-74 dBm,1
178809,6,75,-67 dBm,1
178811,6,75,-73 dBm,1
178826,6,75,-74 dBm,1
178852,6,75,-73 dBm,1
178898,6,75,-73 dBm,1
178924,6,75,-73 dBm,1
178946,6,75,-74 dBm,1
178986,6,75,-73 dBm,1
179046,6,75,-73 dBm,1
179058,6,75,-75 dBm,1
179071,6,75,-85 dBm,1
179244,6,75,-75 dBm,1
179255,6,75,-65 dBm,1
179266,6,75,-73 dBm,1
179318,6,75,-73 dBm,1
179398,6,75,-75 dBm,1
179497,6,75,-73 dBm,1
179520,6,75,-73 dBm,1
179537,6,75,-74 dBm,1
179548,6,75,-73 dBm,1
179549,6,75,-85 dBm,1
179565,6,75,-73 dBm,1
179578,6,75,-73 dBm,1
179587,6,75,-73 dBm,1
179588,6,75,-74 dBm,1
179589,6,75,-73 dBm,1
179603,6,75,-73 dBm,1
179626,6,75,-74 dBm,1
179652,6,75,-75 dBm,1
179710,6,75,-73 dBm,1
179744,6,75,-73 dBm,1
179790,6,75,-67 dBm,1
179792,6,75,-74 dBm,1
179804,6,75,-74 dBm,1
179818,6,75,-73 dBm,1
179844,6,75,-74 dBm,1
179854,6,75,-75 dBm,1
179874,6,75,-73 dBm,1
179885,6,75,-75 dBm,1
179897,6,75,-74 dBm,1
179916,6,75,-74 dBm,1
179935,6,75,-73 dBm,1
179964,6,75,-73 dBm,1
179990,6,75,-73 dBm,1
180017,6,75,-73 dBm,1
180024,6,75,-73 dBm,1
180025,6,75,-74 dBm,1
180026,6,75,-74 dBm,1
180041,6,75,-74 dBm,1
180053,6,75,-73 dBm,1
180054,6,75,-73 dBm,1
180055,6,75,-74 dBm,1
180070,6,75,-73 dBm,1
180182,6,75,-73 dBm,1
180193,6,75,-73 dBm,1
180204,6,75,-73 dBm,1
180230,6,75,-73 dBm,1
180260,6,75,-73 dBm,1
180287,6,75,-73 dBm,1
180297,6,75,-74 dBm,1
180320,6,75,-73 dBm,1
180337,6,75,-74 dBm,1
180344,6,75,-73 dBm,1
180387,6,75,-73 dBm,1
180400,6,75,-85 dBm,1
180471,6,75,-74 dBm,1
180496,6,75,-73 dBm,1
180523,6,75,-69 dBm,1
180545,6,75,-73 dBm,1
180549,6,75,-62 dBm,1
180576,6,75,-73 dBm,1
180589,6,75,-75 dBm,1
180618,6,75,-63 dBm,1
180686,6,75,-73 dBm,1
180687,6,75,-74 dBm,1
180688,6,75,-74 dBm,1
180730,6,75,-73 dBm,1
180760,6,75,-74 dBm,1
180767,6,75,-73 dBm,1
180779,6,75,-63 dBm,1
180782,6,75,-73 dBm,1
180790,6,75,-76 dBm,1
180799,6,75,-73 dBm,1
180800,6,75,-74 dBm,1
180801,6,75,-73 dBm,1
180815,6,75,-73 dBm,1
180840,6,75,-73 dBm,1
180871,6,75,-73 dBm,1
180919,6,75,-73 dBm,1
180951,6,75,-75 dBm,1
180964,6,75,-73 dBm,1
180965,6,75,-75 dBm,1
180966,6,75,-74 dBm,1
180981,6,75,-73 dBm,1
181024,6,75,-75 dBm,1
181125,6,75,-74 dBm,1
181164,6,75,-73 dBm,1
181172,6,75,-74 dBm,1
181191,6,75,-73 dBm,1
181202,6,75,-73 dBm,1
181217,6,75,-73 dBm,1
181225,6,75,-74 dBm,1
181269,6,75,-73 dBm,1
181290,6,75,-86 dBm,1
181304,6,75,-73 dBm,1
181357,6,75,-73 dBm,1
181361,6,75,-63 dBm,1
181365,6,75,-75 dBm,1
181384,6,75,-73 dBm,1
181424,6,75,-74 dBm,1
181466,6,75,-73 dBm,1
181488,6,75,-73 dBm,1
181491,6,75,-72 dBm,1
181510,6,75,-72 dBm,1
181542,6,75,-67 dBm,1
181544,6,75,-73 dBm,1
181560,6,75,-86 dBm,1
181587,6,75,-73 dBm,1
181596,6,75,-73 dBm,1
181617,6,75,-74 dBm,1
181624,6,75,-73 dBm,1
181667,6,75,-73 dBm,1
181696,6,75,-73 dBm,1
181728,6,75,-76 dBm,1
181752,6,75,-74 dBm,1
181785,6,75,-73 dBm,1
181808,6,75,-75 dBm,1
181847,6,75,-73 dBm,1
181848,6,75,-74 dBm,1
181877,6,75,-73 dBm,1
181887,6,75,-69 dBm,1
181941,6,75,-85 dBm,1
181970,6,75,-75 dBm,1
181974,6,75,-62 dBm,1
181981,6,75,-73 dBm,1
182015,6,75,-73 dBm,1
182033,6,75,-73 dBm,1
182072,6,75,-74 dBm,1
182088,6,75,-87 dBm,1
182113,6,75,-74 dBm,1
182130,6,75,-85 dBm,1
182141,6,75,-66 dBm,1
182178,6,75,-73 dBm,1
182209,6,75,-73 dBm,1
182224,6,75,-68 dBm,1
182254,6,75,-76 dBm,1
182269,6,75,-73 dBm,1
182281,6,75,-76 dBm,1
182297,6,75,-75 dBm,1
182317,6,75,-74 dBm,1
182321,6,75,-69 dBm,1
182340,6,75,-73 dBm,1
182367,6,75,-73 dBm,1
182397,6,75,-73 dBm,1
182410,6,75,-74 dBm,1
182433,6,75,-73 dBm,1
182472,6,75,-73 dBm,1
182482,6,75,-75 dBm,1
182484,6,75,-76 dBm,1
182499,6,75,-73 dBm,1
182515,6,75,-76 dBm,1
182534,6,75,-73 dBm,1
182541,6,75,-73 dBm,1
182560,6,75,-73 dBm,1
182593,6,75,-73 dBm,1
182618,6,75,-73 dBm,1
182621,6,75,-86 dBm,1
182640,6,75,-74 dBm,1
182654,6,75,-73 dBm,1
182677,6,75,-76 dBm,1
182693,6,75,-75 dBm,1
182710,6,75,-75 dBm,1
182727,6,75,-73 dBm,1
182728,6,75,-86 dBm,1
182775,6,75,-75 dBm,1
182862,6,75,-76 dBm,1
182886,6,75,-61 dBm,1
182942,6,75,-75 dBm,1
182952,6,75,-74 dBm,1
182954,6,75,-74 dBm,1
182973,6,75,-73 dBm,1
183012,6,75,-75 dBm,1
183023,6,75,-73 dBm,1
183053,6,75,-73 dBm,1
183075,6,75,-73 dBm,1
183079,6,75,-63 dBm,1
183086,6,75,-73 dBm,1
183097,6,75,-73 dBm,1
183108,6,75,-73 dBm,1
183162,6,75,-72 dBm,1
183191,6,75,-73 dBm,1
183196,6,75,-86 dBm,1
183214,6,75,-76 dBm,1
183232,6,75,-73 dBm,1
183325,6,75,-73 dBm,1
183348,6,75,-73 dBm,1
183371,6,75,-73 dBm,1
183375,6,75,-62 dBm,1
183482,6,75,-60 dBm,1
183519,6,75,-73 dBm,1
183530,6,75,-73 dBm,1
183540,6,75,-76 dBm,1
183559,6,75,-73 dBm,1
183589,6,75,-73 dBm,1
183695,6,75,-75 dBm,1
183728,6,75,-75 dBm,1
183746,6,75,-76 dBm,1
183809,6,75,-73 dBm,1
183895,6,75,-73 dBm,1
183900,6,75,-74 dBm,1
183903,6,75,-75 dBm,1
183919,6,75,-74 dBm,1
183968,6,75,-76 dBm,1
183972,6,75,-62 dBm,1
183980,6,75,-69 dBm,1
184018,6,75,-73 dBm,1
184023,6,75,-73 dBm,1
184041,6,75,-73 dBm,1
184046,6,75,-73 dBm,1
184063,6,75,-73 dBm,1
184111,6,75,-76 dBm,1
184129,6,75,-73 dBm,1
184158,6,75,-73 dBm,1
184164,6,75,-74 dBm,1
184219,6,75,-74 dBm,1
184238,6,75,-73 dBm,1
184271,6,75,-73 dBm,1
184297,6,75,-73 dBm,1
184332,6,75,-73 dBm,1
184339,6,75,-75 dBm,1
184355,6,75,-69 dBm,1
184362,6,75,-74 dBm,1
184406,6,75,-60 dBm,1
184412,6,75,-72 dBm,1
184413,6,75,-85 dBm,1
184417,6,75,-73 dBm,1
184469,6,75,-75 dBm,1
184534,6,75,-73 dBm,1
184591,6,75,-73 dBm,1
184643,6,75,-74 dBm,1
184741,6,75,-73 dBm,1
184768,6,75,-73 dBm,1
184776,6,75,-75 dBm,1
184806,6,75,-74 dBm,1
184830,6,75,-75 dBm,1
184932,6,75,-73 dBm,1
184967,6,75,-76 dBm,1
185049,6,75,-86 dBm,1
185084,6,75,-67 dBm,1
185086,6,75,-73 dBm,1
185190,6,75,-68 dBm,1
185218,6,75,-73 dBm,1
185248,6,75,-73 dBm,1
185274,6,75,-68 dBm,1
185282,6,75,-73 dBm,1
185297,6,75,-73 dBm,1
185309,6,75,-76 dBm,1
185358,6,75,-73 dBm,1
185374,6,75,-69 dBm,1
185587,6,75,-74 dBm,1
185603,6,75,-74 dBm,1
185644,6,75,-76 dBm,1
185672,6,75,-73 dBm,1
185707,6,75,-75 dBm,1
185740,6,75,-73 dBm,1
185782,6,75,-73 dBm,1
185832,6,75,-77 dBm,1
185846,6,75,-73 dBm,1
185877,6,75,-73 dBm,1
185904,6,75,-63 dBm,1
185970,6,75,-76 dBm,1
186049,6,75,-73 dBm,1
186057,6,75,-64 dBm,1
186060,6,75,-73 dBm,1
186122,6,75,-73 dBm,1
186234,6,75,-76 dBm,1
186251,6,75,-75 dBm,1
186281,6,75,-76 dBm,1
186307,6,75,-73 dBm,1
186345,6,75,-74 dBm,1
186347,6,75,-74 dBm,1
186362,6,75,-76 dBm,1
186369,6,75,-72 dBm,1
186391,6,75,-73 dBm,1
186393,6,75,-74 dBm,1
186431,6,75,-85 dBm,1
186432,6,75,-74 dBm,1
186470,6,75,-76 dBm,1
186510,6,75,-58 dBm,1
186530,6,75,-75 dBm,1
186550,6,75,-73 dBm,1
186657,6,75,-65 dBm,1
186754,6,75,-65 dBm,1
186756,6,75,-75 dBm,1
186768,6,75,-73 dBm,1
186799,6,75,-84 dBm,1
186836,6,75,-75 dBm,1
186867,6,75,-74 dBm,1
186926,6,75,-85 dBm,1
186973,6,75,-73 dBm,1
187004,6,75,-86 dBm,1
187105,6,75,-75 dBm,1
187270,6,75,-86 dBm,1
187404,6,75,-75 dBm,1
187415,6,75,-73 dBm,1
187444,6,75,-69 dBm,1
187485,6,75,-64 dBm,1
187567,6,75,-75 dBm,1
187582,6,75,-61 dBm,1
187633,6,75,-65 dBm,1
187686,6,75,-62 dBm,1
187705,6,75,-73 dBm,1
187944,6,75,-76 dBm,1
187952,6,75,-86 dBm,1
188047,6,75,-73 dBm,1
188050,6,75,-76 dBm,1
188080,6,75,-73 dBm,1
188137,6,75,-75 dBm,1
188166,6,75,-74 dBm,1
188385,6,75,-74 dBm,1
188581,6,75,-65 dBm,1
188604,6,75,-61 dBm,1
188616,6,75,-62 dBm,1
188623,6,75,-71 dBm,1
188644,6,75,-68 dBm,1
188733,6,75,-74 dBm,1
188735,6,75,-74 dBm,1
188997,6,75,-74 dBm,1
189039,6,75,-85 dBm,1
189342,6,75,-73 dBm,1
189344,6,75,-74 dBm,1
189369,6,75,-85 dBm,1
189472,6,75,-84 dBm,1
189487,6,75,-75 dBm,1
189508,6,75,-74 dBm,1
189804,6,75,-61 dBm,1
189911,6,75,-73 dBm,1
189938,6,75,-64 dBm,1
189957,6,75,-83 dBm,1
190030,6,75,-74 dBm,1
190125,6,75,-75 dBm,1
190211,6,75,-75 dBm,1
190271,6,75,-84 dBm,1
190299,6,75,-74 dBm,1
190314,6,75,-70 dBm,1
190369,6,75,-73 dBm,1
190569,6,75,-75 dBm,1
190613,6,75,-85 dBm,1
190642,6,75,-85 dBm,1
190643,6,75,-84 dBm,1
190644,6,75,-86 dBm,1
190743,6,75,-75 dBm,1
190793,6,75,-58 dBm,1
190806,6,75,-84 dBm,1
191113,6,75,-73 dBm,1
191114,6,75,-74 dBm,1
191187,6,75,-75 dBm,1
191234,6,75,-70 dBm,1
191263,6,75,-66 dBm,1
191287,6,75,-83 dBm,1
191424,6,75,-84 dBm,1
191438,6,75,-62 dBm,1
191559,6,75,-84 dBm,1
191574,6,75,-77 dBm,1
191594,6,75,-63 dBm,1
191647,6,75,-84 dBm,1
191669,6,75,-75 dBm,1
191679,6,75,-75 dBm,1
191690,6,75,-73 dBm,1
191817,6,75,-75 dBm,1
191829,6,75,-64 dBm,1
191866,6,75,-76 dBm,1
191945,6,75,-85 dBm,1
191965,6,75,-62 dBm,1
191973,6,75,-84 dBm,1
192056,6,75,-76 dBm,1
192158,6,75,-85 dBm,1
192357,6,75,-74 dBm,1
192384,6,75,-71 dBm,1
192407,6,75,-85 dBm,1
192424,6,75,-74 dBm,1
192568,6,75,-73 dBm,1
192626,6,75,-74 dBm,1
192676,6,75,-77 dBm,1
192821,6,75,-73 dBm,1
192973,6,75,-76 dBm,1
193051,6,75,-76 dBm,1
193075,6,75,-75 dBm,1
193089,6,75,-70 dBm,1
193134,6,75,-73 dBm,1
193183,6,75,-76 dBm,1
193205,6,75,-66 dBm,1
193262,6,75,-74 dBm,1
193276,6,75,-73 dBm,1
193286,6,75,-75 dBm,1
193298,6,75,-76 dBm,1
193352,6,75,-74 dBm,1
193413,6,75,-74 dBm,1
193477,6,75,-75 dBm,1
193668,6,75,-75 dBm,1
193998,6,75,-74 dBm,1
194027,6,75,-75 dBm,1
194050,6,75,-66 dBm,1
194167,6,75,-85 dBm,1
194200,6,75,-66 dBm,1
194231,6,75,-73 dBm,1
194235,6,75,-76 dBm,1
194259,6,75,-76 dBm,1
194309,6,75,-74 dBm,1
194339,6,75,-74 dBm,1
194343,6,75,-76 dBm,1
194344,6,75,-85 dBm,1
194350,6,75,-73 dBm,1
194533,6,75,-66 dBm,1
194573,6,75,-85 dBm,1
194586,6,75,-76 dBm,1
194776,6,75,-85 dBm,1
194861,6,75,-76 dBm,1
195030,6,75,-73 dBm,1
195036,6,75,-74 dBm,1
195045,6,75,-74 dBm,1
195095,6,75,-76 dBm,1
195207,6,75,-84 dBm,1
195309,6,75,-77 dBm,1
195317,6,75,-65 dBm,1
195321,6,75,-85 dBm,1
195366,6,75,-76 dBm,1
195367,6,75,-84 dBm,1
195452,6,75,-85 dBm,1
195493,6,75,-85 dBm,1
195592,6,75,-84 dBm,1
195611,6,75,-84 dBm,1
195618,6,75,-84 dBm,1
195646,6,75,-84 dBm,1
195650,6,75,-75 dBm,1
195652,6,75,-76 dBm,1
195706,6,75,-74 dBm,1
195722,6,75,-74 dBm,1
195734,6,75,-68 dBm,1
195750,6,75,-76 dBm,1
195825,6,75,-74 dBm,1
195850,6,75,-75 dBm,1
195926,6,75,-84 dBm,1
196050,6,75,-73 dBm,1
196073,6,75,-84 dBm,1
196082,6,75,-74 dBm,1
196102,6,75,-74 dBm,1
196159,6,75,-84 dBm,1
196445,6,75,-76 dBm,1
196480,6,75,-72 dBm,1
196517,6,75,-74 dBm,1
196550,6,75,-75 dBm,1
196625,6,75,-75 dBm,1
196649,6,75,-76 dBm,1
196710,6,75,-77 dBm,1
196774,6,75,-77 dBm,1
196836,6,75,-84 dBm,1
196861,6,75,-74 dBm,1
196900,6,75,-75 dBm,1
196923,6,75,-65 dBm,1
196943,6,75,-73 dBm,1
197000,6,75,-85 dBm,1
197087,6,75,-75 dBm,1
197377,6,75,-76 dBm,1
197455,6,75,-74 dBm,1
