No.,Broadcasters,Sniffer_Distance,RSSI,Malformed Packet
188987,4,63.64,-75 dBm,1
189072,4,63.64,-77 dBm,1
189091,4,63.64,-78 dBm,1
189164,4,63.64,-77 dBm,1
189220,4,63.64,-76 dBm,1
189251,4,63.64,-75 dBm,1
189282,4,63.64,-73 dBm,1
189296,4,63.64,-77 dBm,1
189334,4,63.64,-79 dBm,1
189346,4,63.64,-77 dBm,1
189366,4,63.64,-76 dBm,1
189369,4,63.64,-76 dBm,1
189371,4,63.64,-79 dBm,1
189417,4,63.64,-76 dBm,1
189460,4,63.64,-76 dBm,1
189492,4,63.64,-74 dBm,1
189548,4,63.64,-76 dBm,1
189573,4,63.64,-74 dBm,1
189593,4,63.64,-76 dBm,1
189651,4,63.64,-78 dBm,1
189719,4,63.64,-77 dBm,1
189741,4,63.64,-74 dBm,1
189782,4,63.64,-75 dBm,1
189830,4,63.64,-74 dBm,1
189875,4,63.64,-77 dBm,1
189883,4,63.64,-76 dBm,1
189927,4,63.64,-76 dBm,1
190056,4,63.64,-74 dBm,1
190121,4,63.64,-75 dBm,1
190130,4,63.64,-62 dBm,1
190131,4,63.64,-76 dBm,1
190203,4,63.64,-75 dBm,1
190231,4,63.64,-74 dBm,1
190280,4,63.64,-76 dBm,1
190303,4,63.64,-77 dBm,1
190344,4,63.64,-77 dBm,1
190500,4,63.64,-78 dBm,1
190527,4,63.64,-76 dBm,1
190616,4,63.64,-77 dBm,1
191024,4,63.64,-75 dBm,1
191059,4,63.64,-76 dBm,1
191070,4,63.64,-75 dBm,1
191080,4,63.64,-76 dBm,1
191114,4,63.64,-74 dBm,1
191140,4,63.64,-73 dBm,1
191147,4,63.64,-75 dBm,1
191148,4,63.64,-76 dBm,1
191149,4,63.64,-75 dBm,1
191171,4,63.64,-76 dBm,1
191210,4,63.64,-77 dBm,1
191214,4,63.64,-74 dBm,1
191224,4,63.64,-76 dBm,1
191236,4,63.64,-76 dBm,1
191245,4,63.64,-75 dBm,1
191258,4,63.64,-73 dBm,1
191259,4,63.64,-75 dBm,1
191274,4,63.64,-75 dBm,1
191312,4,63.64,-77 dBm,1
191335,4,63.64,-77 dBm,1
191417,4,63.64,-73 dBm,1
191473,4,63.64,-76 dBm,1
191484,4,63.64,-77 dBm,1
191506,4,63.64,-77 dBm,1
191659,4,63.64,-76 dBm,1
191707,4,63.64,-73 dBm,1
191725,4,63.64,-80 dBm,1
191811,4,63.64,-76 dBm,1
191838,4,63.64,-77 dBm,1
191888,4,63.64,-75 dBm,1
191905,4,63.64,-76 dBm,1
191916,4,63.64,-76 dBm,1
191930,4,63.64,-75 dBm,1
191955,4,63.64,-76 dBm,1
191980,4,63.64,-77 dBm,1
192036,4,63.64,-80 dBm,1
192105,4,63.64,-76 dBm,1
192241,4,63.64,-73 dBm,1
192244,4,63.64,-76 dBm,1
192256,4,63.64,-75 dBm,1
192315,4,63.64,-75 dBm,1
192349,4,63.64,-77 dBm,1
192357,4,63.64,-75 dBm,1
192395,4,63.64,-76 dBm,1
192460,4,63.64,-74 dBm,1
192655,4,63.64,-76 dBm,1
192665,4,63.64,-75 dBm,1
192752,4,63.64,-76 dBm,1
192756,4,63.64,-74 dBm,1
192768,4,63.64,-74 dBm,1
192826,4,63.64,-76 dBm,1
192873,4,63.64,-73 dBm,1
192921,4,63.64,-75 dBm,1
193012,4,63.64,-77 dBm,1
193053,4,63.64,-77 dBm,1
193072,4,63.64,-75 dBm,1
193088,4,63.64,-76 dBm,1
193108,4,63.64,-78 dBm,1
193130,4,63.64,-73 dBm,1
193197,4,63.64,-77 dBm,1
193218,4,63.64,-76 dBm,1
193299,4,63.64,-76 dBm,1
193308,4,63.64,-75 dBm,1
193321,4,63.64,-74 dBm,1
193327,4,63.64,-76 dBm,1
193328,4,63.64,-77 dBm,1
193346,4,63.64,-76 dBm,1
193388,4,63.64,-75 dBm,1
193394,4,63.64,-58 dBm,1
193416,4,63.64,-77 dBm,1
193421,4,63.64,-75 dBm,1
193495,4,63.64,-73 dBm,1
193516,4,63.64,-76 dBm,1
193541,4,63.64,-79 dBm,1
193567,4,63.64,-75 dBm,1
193570,4,63.64,-77 dBm,1
193608,4,63.64,-74 dBm,1
193650,4,63.64,-74 dBm,1
193662,4,63.64,-76 dBm,1
193706,4,63.64,-75 dBm,1
193723,4,63.64,-79 dBm,1
193783,4,63.64,-59 dBm,1
193805,4,63.64,-76 dBm,1
193847,4,63.64,-77 dBm,1
193851,4,63.64,-77 dBm,1
193872,4,63.64,-76 dBm,1
193932,4,63.64,-75 dBm,1
193964,4,63.64,-77 dBm,1
194026,4,63.64,-76 dBm,1
194062,4,63.64,-73 dBm,1
194074,4,63.64,-77 dBm,1
194076,4,63.64,-72 dBm,1
194104,4,63.64,-75 dBm,1
194110,4,63.64,-76 dBm,1
194134,4,63.64,-77 dBm,1
194204,4,63.64,-77 dBm,1
194260,4,63.64,-76 dBm,1
194304,4,63.64,-77 dBm,1
194352,4,63.64,-74 dBm,1
194370,4,63.64,-77 dBm,1
194434,4,63.64,-74 dBm,1
194464,4,63.64,-76 dBm,1
194471,4,63.64,-74 dBm,1
194537,4,63.64,-75 dBm,1
194566,4,63.64,-76 dBm,1
194602,4,63.64,-75 dBm,1
194616,4,63.64,-76 dBm,1
194643,4,63.64,-75 dBm,1
194739,4,63.64,-74 dBm,1
194835,4,63.64,-77 dBm,1
194845,4,63.64,-77 dBm,1
194861,4,63.64,-74 dBm,1
194882,4,63.64,-75 dBm,1
194896,4,63.64,-77 dBm,1
194940,4,63.64,-77 dBm,1
194974,4,63.64,-77 dBm,1
194991,4,63.64,-76 dBm,1
195029,4,63.64,-75 dBm,1
195120,4,63.64,-76 dBm,1
195186,4,63.64,-73 dBm,1
195198,4,63.64,-73 dBm,1
195233,4,63.64,-73 dBm,1
195235,4,63.64,-76 dBm,1
195237,4,63.64,-77 dBm,1
195249,4,63.64,-77 dBm,1
195295,4,63.64,-76 dBm,1
195318,4,63.64,-75 dBm,1
195320,4,63.64,-77 dBm,1
195321,4,63.64,-72 dBm,1
195334,4,63.64,-77 dBm,1
195346,4,63.64,-76 dBm,1
195358,4,63.64,-77 dBm,1
195435,4,63.64,-77 dBm,1
195486,4,63.64,-75 dBm,1
195510,4,63.64,-77 dBm,1
195518,4,63.64,-74 dBm,1
195562,4,63.64,-76 dBm,1
195603,4,63.64,-73 dBm,1
195609,4,63.64,-75 dBm,1
195637,4,63.64,-73 dBm,1
195724,4,63.64,-75 dBm,1
195788,4,63.64,-75 dBm,1
195794,4,63.64,-76 dBm,1
195857,4,63.64,-75 dBm,1
195858,4,63.64,-77 dBm,1
195910,4,63.64,-74 dBm,1
195916,4,63.64,-77 dBm,1
196003,4,63.64,-77 dBm,1
196048,4,63.64,-76 dBm,1
196073,4,63.64,-73 dBm,1
196084,4,63.64,-76 dBm,1
196147,4,63.64,-75 dBm,1
196168,4,63.64,-75 dBm,1
196234,4,63.64,-74 dBm,1
196404,4,63.64,-76 dBm,1
196429,4,63.64,-76 dBm,1
196458,4,63.64,-77 dBm,1
196486,4,63.64,-78 dBm,1
196505,4,63.64,-74 dBm,1
196565,4,63.64,-73 dBm,1
196591,4,63.64,-76 dBm,1
196619,4,63.64,-75 dBm,1
196661,4,63.64,-76 dBm,1
196742,4,63.64,-73 dBm,1
196880,4,63.64,-77 dBm,1
196902,4,63.64,-76 dBm,1
196928,4,63.64,-77 dBm,1
196981,4,63.64,-77 dBm,1
196997,4,63.64,-74 dBm,1
197026,4,63.64,-76 dBm,1
197057,4,63.64,-74 dBm,1
197093,4,63.64,-73 dBm,1
197245,4,63.64,-75 dBm,1
197277,4,63.64,-77 dBm,1
197289,4,63.64,-78 dBm,1
197304,4,63.64,-76 dBm,1
197315,4,63.64,-74 dBm,1
197327,4,63.64,-74 dBm,1
197355,4,63.64,-76 dBm,1
197385,4,63.64,-76 dBm,1
197476,4,63.64,-76 dBm,1
197504,4,63.64,-76 dBm,1
197506,4,63.64,-76 dBm,1
197589,4,63.64,-75 dBm,1
197718,4,63.64,-76 dBm,1
197753,4,63.64,-76 dBm,1
197870,4,63.64,-76 dBm,1
197905,4,63.64,-77 dBm,1
197960,4,63.64,-73 dBm,1
197998,4,63.64,-60 dBm,1
198028,4,63.64,-76 dBm,1
198077,4,63.64,-76 dBm,1
198099,4,63.64,-73 dBm,1
198122,4,63.64,-77 dBm,1
198143,4,63.64,-75 dBm,1
198157,4,63.64,-76 dBm,1
198218,4,63.64,-76 dBm,1
198240,4,63.64,-75 dBm,1
198248,4,63.64,-75 dBm,1
198309,4,63.64,-76 dBm,1
198482,4,63.64,-75 dBm,1
198510,4,63.64,-76 dBm,1
198528,4,63.64,-76 dBm,1
198569,4,63.64,-76 dBm,1
198606,4,63.64,-77 dBm,1
198617,4,63.64,-77 dBm,1
198620,4,63.64,-74 dBm,1
198658,4,63.64,-76 dBm,1
198670,4,63.64,-75 dBm,1
198672,4,63.64,-74 dBm,1
198728,4,63.64,-75 dBm,1
198737,4,63.64,-75 dBm,1
198749,4,63.64,-77 dBm,1
198822,4,63.64,-76 dBm,1
198830,4,63.64,-78 dBm,1
198839,4,63.64,-73 dBm,1
198940,4,63.64,-75 dBm,1
198958,4,63.64,-76 dBm,1
198994,4,63.64,-75 dBm,1
199069,4,63.64,-76 dBm,1
199102,4,63.64,-76 dBm,1
199121,4,63.64,-76 dBm,1
199164,4,63.64,-78 dBm,1
199305,4,63.64,-77 dBm,1
199368,4,63.64,-78 dBm,1
199405,4,63.64,-74 dBm,1
199409,4,63.64,-58 dBm,1
199493,4,63.64,-77 dBm,1
199512,4,63.64,-75 dBm,1
199593,4,63.64,-76 dBm,1
199639,4,63.64,-75 dBm,1
199668,4,63.64,-76 dBm,1
199684,4,63.64,-78 dBm,1
199703,4,63.64,-75 dBm,1
199764,4,63.64,-77 dBm,1
199817,4,63.64,-76 dBm,1
199824,4,63.64,-73 dBm,1
199830,4,63.64,-77 dBm,1
199866,4,63.64,-77 dBm,1
199879,4,63.64,-77 dBm,1
199882,4,63.64,-77 dBm,1
199893,4,63.64,-78 dBm,1
199972,4,63.64,-73 dBm,1
200031,4,63.64,-77 dBm,1
200077,4,63.64,-76 dBm,1
200083,4,63.64,-75 dBm,1
200169,4,63.64,-75 dBm,1
200192,4,63.64,-76 dBm,1
200202,4,63.64,-76 dBm,1
200453,4,63.64,-73 dBm,1
200460,4,63.64,-77 dBm,1
200476,4,63.64,-72 dBm,1
200487,4,63.64,-74 dBm,1
200526,4,63.64,-73 dBm,1
200534,4,63.64,-74 dBm,1
200578,4,63.64,-76 dBm,1
200615,4,63.64,-76 dBm,1
200631,4,63.64,-76 dBm,1
200682,4,63.64,-74 dBm,1
200717,4,63.64,-76 dBm,1
200850,4,63.64,-74 dBm,1
200876,4,63.64,-76 dBm,1
200889,4,63.64,-75 dBm,1
200910,4,63.64,-76 dBm,1
200918,4,63.64,-73 dBm,1
200972,4,63.64,-73 dBm,1
200977,4,63.64,-75 dBm,1
201072,4,63.64,-76 dBm,1
201097,4,63.64,-75 dBm,1
201121,4,63.64,-77 dBm,1
201163,4,63.64,-75 dBm,1
201169,4,63.64,-77 dBm,1
201204,4,63.64,-77 dBm,1
201212,4,63.64,-74 dBm,1
201259,4,63.64,-76 dBm,1
201261,4,63.64,-73 dBm,1
201270,4,63.64,-77 dBm,1
201351,4,63.64,-76 dBm,1
201385,4,63.64,-74 dBm,1
201390,4,63.64,-75 dBm,1
201420,4,63.64,-76 dBm,1
201456,4,63.64,-73 dBm,1
201470,4,63.64,-75 dBm,1
201487,4,63.64,-73 dBm,1
201492,4,63.64,-75 dBm,1
201502,4,63.64,-75 dBm,1
201528,4,63.64,-75 dBm,1
201555,4,63.64,-74 dBm,1
201611,4,63.64,-76 dBm,1
201699,4,63.64,-74 dBm,1
201715,4,63.64,-74 dBm,1
201724,4,63.64,-75 dBm,1
201798,4,63.64,-77 dBm,1
201829,4,63.64,-74 dBm,1
201881,4,63.64,-77 dBm,1
201902,4,63.64,-75 dBm,1
201909,4,63.64,-73 dBm,1
201943,4,63.64,-75 dBm,1
201960,4,63.64,-76 dBm,1
201975,4,63.64,-77 dBm,1
201993,4,63.64,-74 dBm,1
202011,4,63.64,-78 dBm,1
202012,4,63.64,-76 dBm,1
202022,4,63.64,-76 dBm,1
202037,4,63.64,-77 dBm,1
202135,4,63.64,-77 dBm,1
202191,4,63.64,-78 dBm,1
202317,4,63.64,-76 dBm,1
202474,4,63.64,-75 dBm,1
202528,4,63.64,-78 dBm,1
202552,4,63.64,-73 dBm,1
202564,4,63.64,-75 dBm,1
202579,4,63.64,-74 dBm,1
202627,4,63.64,-77 dBm,1
202631,4,63.64,-59 dBm,1
202638,4,63.64,-77 dBm,1
202663,4,63.64,-75 dBm,1
202675,4,63.64,-74 dBm,1
202709,4,63.64,-73 dBm,1
202726,4,63.64,-74 dBm,1
202737,4,63.64,-77 dBm,1
202752,4,63.64,-77 dBm,1
202766,4,63.64,-74 dBm,1
202872,4,63.64,-74 dBm,1
202891,4,63.64,-75 dBm,1
202990,4,63.64,-76 dBm,1
203030,4,63.64,-74 dBm,1
203037,4,63.64,-74 dBm,1
203060,4,63.64,-77 dBm,1
203134,4,63.64,-76 dBm,1
203160,4,63.64,-77 dBm,1
203179,4,63.64,-77 dBm,1
203205,4,63.64,-76 dBm,1
203266,4,63.64,-77 dBm,1
203316,4,63.64,-73 dBm,1
203347,4,63.64,-76 dBm,1
203378,4,63.64,-77 dBm,1
203474,4,63.64,-75 dBm,1
203504,4,63.64,-75 dBm,1
203506,4,63.64,-78 dBm,1
203535,4,63.64,-74 dBm,1
203581,4,63.64,-77 dBm,1
203593,4,63.64,-74 dBm,1
203598,4,63.64,-75 dBm,1
203601,4,63.64,-77 dBm,1
203602,4,63.64,-78 dBm,1
203620,4,63.64,-75 dBm,1
203676,4,63.64,-76 dBm,1
203714,4,63.64,-76 dBm,1
203782,4,63.64,-76 dBm,1
203826,4,63.64,-77 dBm,1
203848,4,63.64,-73 dBm,1
203877,4,63.64,-76 dBm,1
203923,4,63.64,-75 dBm,1
203962,4,63.64,-76 dBm,1
203999,4,63.64,-75 dBm,1
204005,4,63.64,-76 dBm,1
204021,4,63.64,-76 dBm,1
204051,4,63.64,-74 dBm,1
204115,4,63.64,-76 dBm,1
204217,4,63.64,-76 dBm,1
204229,4,63.64,-75 dBm,1
204231,4,63.64,-77 dBm,1
204244,4,63.64,-75 dBm,1
204246,4,63.64,-78 dBm,1
204332,4,63.64,-74 dBm,1
204337,4,63.64,-76 dBm,1
204349,4,63.64,-77 dBm,1
204412,4,63.64,-74 dBm,1
204438,4,63.64,-75 dBm,1
204472,4,63.64,-72 dBm,1
204476,4,63.64,-75 dBm,1
204527,4,63.64,-74 dBm,1
204549,4,63.64,-75 dBm,1
204556,4,63.64,-75 dBm,1
204663,4,63.64,-76 dBm,1
204687,4,63.64,-75 dBm,1
204711,4,63.64,-76 dBm,1
204728,4,63.64,-77 dBm,1
204743,4,63.64,-74 dBm,1
204755,4,63.64,-74 dBm,1
204796,4,63.64,-76 dBm,1
204807,4,63.64,-76 dBm,1
204810,4,63.64,-74 dBm,1
204920,4,63.64,-75 dBm,1
204974,4,63.64,-77 dBm,1
204995,4,63.64,-75 dBm,1
205066,4,63.64,-76 dBm,1
205107,4,63.64,-76 dBm,1
205113,4,63.64,-75 dBm,1
205129,4,63.64,-76 dBm,1
205231,4,63.64,-76 dBm,1
205283,4,63.64,-76 dBm,1
205322,4,63.64,-76 dBm,1
205336,4,63.64,-74 dBm,1
205384,4,63.64,-75 dBm,1
205413,4,63.64,-74 dBm,1
205451,4,63.64,-74 dBm,1
205525,4,63.64,-76 dBm,1
205604,4,63.64,-72 dBm,1
205608,4,63.64,-76 dBm,1
205696,4,63.64,-77 dBm,1
205716,4,63.64,-77 dBm,1
205768,4,63.64,-77 dBm,1
205786,4,63.64,-76 dBm,1
205808,4,63.64,-75 dBm,1
205840,4,63.64,-77 dBm,1
205929,4,63.64,-76 dBm,1
205957,4,63.64,-73 dBm,1
205962,4,63.64,-73 dBm,1
206057,4,63.64,-74 dBm,1
206075,4,63.64,-75 dBm,1
206083,4,63.64,-75 dBm,1
206146,4,63.64,-76 dBm,1
206261,4,63.64,-74 dBm,1
206263,4,63.64,-77 dBm,1
206322,4,63.64,-76 dBm,1
206362,4,63.64,-77 dBm,1
206419,4,63.64,-76 dBm,1
206492,4,63.64,-74 dBm,1
206497,4,63.64,-75 dBm,1
206531,4,63.64,-77 dBm,1
206592,4,63.64,-75 dBm,1
206640,4,63.64,-75 dBm,1
206698,4,63.64,-76 dBm,1
206728,4,63.64,-73 dBm,1
206893,4,63.64,-77 dBm,1
206905,4,63.64,-74 dBm,1
206914,4,63.64,-76 dBm,1
206999,4,63.64,-73 dBm,1
207005,4,63.64,-75 dBm,1
207008,4,63.64,-77 dBm,1
207050,4,63.64,-76 dBm,1
207111,4,63.64,-75 dBm,1
207205,4,63.64,-75 dBm,1
207295,4,63.64,-74 dBm,1
207300,4,63.64,-77 dBm,1
207373,4,63.64,-74 dBm,1
207393,4,63.64,-76 dBm,1
207417,4,63.64,-76 dBm,1
207419,4,63.64,-77 dBm,1
207516,4,63.64,-77 dBm,1
207555,4,63.64,-75 dBm,1
207563,4,63.64,-75 dBm,1
207577,4,63.64,-77 dBm,1
207632,4,63.64,-76 dBm,1
207660,4,63.64,-78 dBm,1
207750,4,63.64,-77 dBm,1
207867,4,63.64,-76 dBm,1
207893,4,63.64,-76 dBm,1
207962,4,63.64,-75 dBm,1
207989,4,63.64,-74 dBm,1
208039,4,63.64,-77 dBm,1
208062,4,63.64,-75 dBm,1
208100,4,63.64,-75 dBm,1
208127,4,63.64,-74 dBm,1
208164,4,63.64,-73 dBm,1
208178,4,63.64,-76 dBm,1
208200,4,63.64,-76 dBm,1
208220,4,63.64,-75 dBm,1
208229,4,63.64,-73 dBm,1
208250,4,63.64,-78 dBm,1
208307,4,63.64,-77 dBm,1
208324,4,63.64,-75 dBm,1
208339,4,63.64,-78 dBm,1
208349,4,63.64,-75 dBm,1
208351,4,63.64,-77 dBm,1
208386,4,63.64,-75 dBm,1
208425,4,63.64,-73 dBm,1
208457,4,63.64,-76 dBm,1
208469,4,63.64,-74 dBm,1
208535,4,63.64,-74 dBm,1
208691,4,63.64,-73 dBm,1
208736,4,63.64,-62 dBm,1
208796,4,63.64,-74 dBm,1
208833,4,63.64,-73 dBm,1
208885,4,63.64,-77 dBm,1
208903,4,63.64,-76 dBm,1
208957,4,63.64,-75 dBm,1
209001,4,63.64,-75 dBm,1
209004,4,63.64,-75 dBm,1
209168,4,63.64,-75 dBm,1
209223,4,63.64,-76 dBm,1
209247,4,63.64,-77 dBm,1
209256,4,63.64,-76 dBm,1
209280,4,63.64,-75 dBm,1
209287,4,63.64,-77 dBm,1
209332,4,63.64,-73 dBm,1
209394,4,63.64,-77 dBm,1
209409,4,63.64,-76 dBm,1
209424,4,63.64,-74 dBm,1
209493,4,63.64,-74 dBm,1
209515,4,63.64,-74 dBm,1
209553,4,63.64,-77 dBm,1
209557,4,63.64,-76 dBm,1
209625,4,63.64,-76 dBm,1
209655,4,63.64,-75 dBm,1
209682,4,63.64,-76 dBm,1
209759,4,63.64,-78 dBm,1
209786,4,63.64,-75 dBm,1
209798,4,63.64,-74 dBm,1
209821,4,63.64,-75 dBm,1
209845,4,63.64,-76 dBm,1
209849,4,63.64,-77 dBm,1
209861,4,63.64,-77 dBm,1
209884,4,63.64,-77 dBm,1
209897,4,63.64,-75 dBm,1
209920,4,63.64,-78 dBm,1
209933,4,63.64,-75 dBm,1
209971,4,63.64,-75 dBm,1
209975,4,63.64,-77 dBm,1
209999,4,63.64,-77 dBm,1
210061,4,63.64,-76 dBm,1
210130,4,63.64,-76 dBm,1
210220,4,63.64,-73 dBm,1
210225,4,63.64,-77 dBm,1
210250,4,63.64,-77 dBm,1
210254,4,63.64,-60 dBm,1
210267,4,63.64,-77 dBm,1
210306,4,63.64,-76 dBm,1
210323,4,63.64,-75 dBm,1
210338,4,63.64,-75 dBm,1
210346,4,63.64,-77 dBm,1
210359,4,63.64,-75 dBm,1
210434,4,63.64,-77 dBm,1
210436,4,63.64,-73 dBm,1
210438,4,63.64,-76 dBm,1
210493,4,63.64,-74 dBm,1
210526,4,63.64,-73 dBm,1
210605,4,63.64,-77 dBm,1
210617,4,63.64,-76 dBm,1
210630,4,63.64,-76 dBm,1
210653,4,63.64,-74 dBm,1
210664,4,63.64,-77 dBm,1
210669,4,63.64,-76 dBm,1
210708,4,63.64,-77 dBm,1
210732,4,63.64,-74 dBm,1
210757,4,63.64,-74 dBm,1
210808,4,63.64,-77 dBm,1
210848,4,63.64,-77 dBm,1
210965,4,63.64,-75 dBm,1
211003,4,63.64,-74 dBm,1
211050,4,63.64,-77 dBm,1
211128,4,63.64,-73 dBm,1
211138,4,63.64,-75 dBm,1
211243,4,63.64,-75 dBm,1
211278,4,63.64,-76 dBm,1
211311,4,63.64,-75 dBm,1
211332,4,63.64,-75 dBm,1
211407,4,63.64,-73 dBm,1
211409,4,63.64,-75 dBm,1
211490,4,63.64,-75 dBm,1
211501,4,63.64,-77 dBm,1
211538,4,63.64,-77 dBm,1
211563,4,63.64,-62 dBm,1
211618,4,63.64,-75 dBm,1
211629,4,63.64,-78 dBm,1
211678,4,63.64,-75 dBm,1
211740,4,63.64,-76 dBm,1
211759,4,63.64,-75 dBm,1
211847,4,63.64,-76 dBm,1
211900,4,63.64,-75 dBm,1
212003,4,63.64,-58 dBm,1
212031,4,63.64,-75 dBm,1
212090,4,63.64,-77 dBm,1
212106,4,63.64,-60 dBm,1
212169,4,63.64,-76 dBm,1
212240,4,63.64,-74 dBm,1
212336,4,63.64,-74 dBm,1
212385,4,63.64,-76 dBm,1
212387,4,63.64,-57 dBm,1
212507,4,63.64,-74 dBm,1
212519,4,63.64,-77 dBm,1
212541,4,63.64,-76 dBm,1
212569,4,63.64,-75 dBm,1
212575,4,63.64,-76 dBm,1
212612,4,63.64,-77 dBm,1
212633,4,63.64,-73 dBm,1
212642,4,63.64,-77 dBm,1
212656,4,63.64,-76 dBm,1
212736,4,63.64,-76 dBm,1
212775,4,63.64,-75 dBm,1
212783,4,63.64,-77 dBm,1
212794,4,63.64,-75 dBm,1
212798,4,63.64,-76 dBm,1
212804,4,63.64,-73 dBm,1
212811,4,63.64,-75 dBm,1
212833,4,63.64,-74 dBm,1
212858,4,63.64,-77 dBm,1
212866,4,63.64,-75 dBm,1
212891,4,63.64,-76 dBm,1
212938,4,63.64,-75 dBm,1
212988,4,63.64,-76 dBm,1
213017,4,63.64,-75 dBm,1
213057,4,63.64,-76 dBm,1
213066,4,63.64,-75 dBm,1
213084,4,63.64,-77 dBm,1
213088,4,63.64,-75 dBm,1
213145,4,63.64,-75 dBm,1
213168,4,63.64,-77 dBm,1
213194,4,63.64,-78 dBm,1
213197,4,63.64,-74 dBm,1
213239,4,63.64,-77 dBm,1
213246,4,63.64,-75 dBm,1
213266,4,63.64,-77 dBm,1
213290,4,63.64,-74 dBm,1
213326,4,63.64,-74 dBm,1
213334,4,63.64,-74 dBm,1
213369,4,63.64,-75 dBm,1
213416,4,63.64,-76 dBm,1
213453,4,63.64,-75 dBm,1
213546,4,63.64,-75 dBm,1
213566,4,63.64,-77 dBm,1
213631,4,63.64,-73 dBm,1
213668,4,63.64,-75 dBm,1
213672,4,63.64,-73 dBm,1
213688,4,63.64,-74 dBm,1
213755,4,63.64,-74 dBm,1
213779,4,63.64,-75 dBm,1
213793,4,63.64,-74 dBm,1
213804,4,63.64,-76 dBm,1
213933,4,63.64,-76 dBm,1
213959,4,63.64,-75 dBm,1
214014,4,63.64,-77 dBm,1
214027,4,63.64,-75 dBm,1
214094,4,63.64,-76 dBm,1
214145,4,63.64,-75 dBm,1
214169,4,63.64,-76 dBm,1
214202,4,63.64,-77 dBm,1
214210,4,63.64,-75 dBm,1
214235,4,63.64,-74 dBm,1
214279,4,63.64,-77 dBm,1
214341,4,63.64,-76 dBm,1
214361,4,63.64,-77 dBm,1
214377,4,63.64,-74 dBm,1
214442,4,63.64,-74 dBm,1
214518,4,63.64,-76 dBm,1
214531,4,63.64,-76 dBm,1
214604,4,63.64,-75 dBm,1
214641,4,63.64,-77 dBm,1
214852,4,63.64,-75 dBm,1
214939,4,63.64,-74 dBm,1
214956,4,63.64,-74 dBm,1
215010,4,63.64,-76 dBm,1
215072,4,63.64,-76 dBm,1
215120,4,63.64,-74 dBm,1
215189,4,63.64,-75 dBm,1
215260,4,63.64,-77 dBm,1
215284,4,63.64,-77 dBm,1
215298,4,63.64,-76 dBm,1
215323,4,63.64,-75 dBm,1
215488,4,63.64,-76 dBm,1
215492,4,63.64,-74 dBm,1
215501,4,63.64,-75 dBm,1
215518,4,63.64,-77 dBm,1
215637,4,63.64,-77 dBm,1
215736,4,63.64,-77 dBm,1
215764,4,63.64,-76 dBm,1
215780,4,63.64,-75 dBm,1
215808,4,63.64,-74 dBm,1
215823,4,63.64,-76 dBm,1
215839,4,63.64,-75 dBm,1
215856,4,63.64,-74 dBm,1
215894,4,63.64,-75 dBm,1
215958,4,63.64,-75 dBm,1
215967,4,63.64,-75 dBm,1
215990,4,63.64,-75 dBm,1
215991,4,63.64,-76 dBm,1
216046,4,63.64,-74 dBm,1
216086,4,63.64,-72 dBm,1
216145,4,63.64,-76 dBm,1
216161,4,63.64,-74 dBm,1
216168,4,63.64,-76 dBm,1
216274,4,63.64,-75 dBm,1
216284,4,63.64,-74 dBm,1
216296,4,63.64,-74 dBm,1
216394,4,63.64,-75 dBm,1
216443,4,63.64,-75 dBm,1
216456,4,63.64,-75 dBm,1
216471,4,63.64,-75 dBm,1
216528,4,63.64,-76 dBm,1
216529,4,63.64,-77 dBm,1
216534,4,63.64,-75 dBm,1
216544,4,63.64,-73 dBm,1
216555,4,63.64,-73 dBm,1
216625,4,63.64,-75 dBm,1
216635,4,63.64,-74 dBm,1
216637,4,63.64,-77 dBm,1
216672,4,63.64,-75 dBm,1
216695,4,63.64,-76 dBm,1
216724,4,63.64,-76 dBm,1
216793,4,63.64,-75 dBm,1
216812,4,63.64,-76 dBm,1
216858,4,63.64,-75 dBm,1
216896,4,63.64,-76 dBm,1
216921,4,63.64,-75 dBm,1
216956,4,63.64,-75 dBm,1
217044,4,63.64,-77 dBm,1
217078,4,63.64,-77 dBm,1
217226,4,63.64,-76 dBm,1
217254,4,63.64,-77 dBm,1
217262,4,63.64,-76 dBm,1
217346,4,63.64,-77 dBm,1
217373,4,63.64,-76 dBm,1
217416,4,63.64,-75 dBm,1
217417,4,63.64,-76 dBm,1
217440,4,63.64,-76 dBm,1
217495,4,63.64,-76 dBm,1
217505,4,63.64,-79 dBm,1
217583,4,63.64,-77 dBm,1
217706,4,63.64,-74 dBm,1
217712,4,63.64,-75 dBm,1
217713,4,63.64,-77 dBm,1
217809,4,63.64,-77 dBm,1
217848,4,63.64,-75 dBm,1
217880,4,63.64,-73 dBm,1
217887,4,63.64,-76 dBm,1
217911,4,63.64,-74 dBm,1
217966,4,63.64,-62 dBm,1
218005,4,63.64,-77 dBm,1
218040,4,63.64,-76 dBm,1
218052,4,63.64,-76 dBm,1
218064,4,63.64,-78 dBm,1
218099,4,63.64,-74 dBm,1
218187,4,63.64,-76 dBm,1
218201,4,63.64,-76 dBm,1
218212,4,63.64,-76 dBm,1
218216,4,63.64,-75 dBm,1
218261,4,63.64,-75 dBm,1
218266,4,63.64,-75 dBm,1
218270,4,63.64,-74 dBm,1
218284,4,63.64,-77 dBm,1
218290,4,63.64,-77 dBm,1
218304,4,63.64,-76 dBm,1
218316,4,63.64,-75 dBm,1
218354,4,63.64,-74 dBm,1
