No.,Broadcasters,Sniffer_Distance,RSSI,Malformed Packet
41600,2,37.5,-83 dBm,1
41625,2,37.5,-79 dBm,1
41679,2,37.5,-81 dBm,1
41685,2,37.5,-82 dBm,1
41714,2,37.5,-81 dBm,1
41733,2,37.5,-81 dBm,1
41752,2,37.5,-80 dBm,1
41756,2,37.5,-79 dBm,1
41771,2,37.5,-71 dBm,1
41788,2,37.5,-78 dBm,1
41807,2,37.5,-81 dBm,1
41815,2,37.5,-81 dBm,1
41826,2,37.5,-80 dBm,1
41850,2,37.5,-82 dBm,1
41855,2,37.5,-81 dBm,1
41874,2,37.5,-71 dBm,1
41875,2,37.5,-81 dBm,1
41900,2,37.5,-81 dBm,1
41919,2,37.5,-81 dBm,1
41921,2,37.5,-82 dBm,1
41930,2,37.5,-81 dBm,1
41941,2,37.5,-82 dBm,1
41949,2,37.5,-80 dBm,1
41968,2,37.5,-81 dBm,1
41992,2,37.5,-78 dBm,1
42011,2,37.5,-81 dBm,1
42016,2,37.5,-81 dBm,1
42017,2,37.5,-79 dBm,1
42043,2,37.5,-82 dBm,1
42072,2,37.5,-75 dBm,1
42073,2,37.5,-81 dBm,1
42084,2,37.5,-81 dBm,1
42090,2,37.5,-83 dBm,1
42093,2,37.5,-74 dBm,1
42094,2,37.5,-81 dBm,1
42096,2,37.5,-81 dBm,1
42120,2,37.5,-81 dBm,1
42124,2,37.5,-81 dBm,1
42140,2,37.5,-81 dBm,1
42163,2,37.5,-81 dBm,1
42176,2,37.5,-79 dBm,1
42182,2,37.5,-81 dBm,1
42186,2,37.5,-81 dBm,1
42208,2,37.5,-81 dBm,1
42215,2,37.5,-82 dBm,1
42232,2,37.5,-81 dBm,1
42244,2,37.5,-81 dBm,1
42255,2,37.5,-73 dBm,1
42256,2,37.5,-81 dBm,1
42296,2,37.5,-73 dBm,1
42297,2,37.5,-81 dBm,1
42298,2,37.5,-79 dBm,1
42328,2,37.5,-81 dBm,1
42353,2,37.5,-81 dBm,1
42361,2,37.5,-80 dBm,1
42375,2,37.5,-81 dBm,1
42387,2,37.5,-81 dBm,1
42413,2,37.5,-69 dBm,1
42414,2,37.5,-81 dBm,1
42429,2,37.5,-81 dBm,1
42433,2,37.5,-81 dBm,1
42434,2,37.5,-79 dBm,1
42461,2,37.5,-81 dBm,1
42465,2,37.5,-81 dBm,1
42466,2,37.5,-78 dBm,1
42494,2,37.5,-82 dBm,1
42526,2,37.5,-81 dBm,1
42534,2,37.5,-81 dBm,1
42538,2,37.5,-81 dBm,1
42576,2,37.5,-78 dBm,1
42601,2,37.5,-80 dBm,1
42605,2,37.5,-81 dBm,1
42606,2,37.5,-78 dBm,1
42616,2,37.5,-81 dBm,1
42627,2,37.5,-81 dBm,1
42667,2,37.5,-80 dBm,1
42671,2,37.5,-81 dBm,1
42694,2,37.5,-81 dBm,1
42761,2,37.5,-81 dBm,1
42777,2,37.5,-78 dBm,1
42778,2,37.5,-82 dBm,1
42815,2,37.5,-81 dBm,1
42822,2,37.5,-70 dBm,1
42831,2,37.5,-81 dBm,1
42842,2,37.5,-81 dBm,1
42866,2,37.5,-81 dBm,1
42869,2,37.5,-71 dBm,1
42879,2,37.5,-80 dBm,1
42884,2,37.5,-80 dBm,1
42908,2,37.5,-81 dBm,1
42916,2,37.5,-82 dBm,1
42929,2,37.5,-79 dBm,1
42932,2,37.5,-81 dBm,1
42934,2,37.5,-82 dBm,1
42943,2,37.5,-82 dBm,1
42987,2,37.5,-78 dBm,1
42995,2,37.5,-82 dBm,1
43013,2,37.5,-79 dBm,1
43020,2,37.5,-81 dBm,1
43028,2,37.5,-81 dBm,1
43051,2,37.5,-79 dBm,1
43052,2,37.5,-82 dBm,1
43062,2,37.5,-79 dBm,1
43069,2,37.5,-81 dBm,1
43073,2,37.5,-81 dBm,1
43105,2,37.5,-81 dBm,1
43133,2,37.5,-81 dBm,1
43141,2,37.5,-81 dBm,1
43154,2,37.5,-72 dBm,1
43159,2,37.5,-81 dBm,1
43160,2,37.5,-79 dBm,1
43181,2,37.5,-81 dBm,1
43182,2,37.5,-79 dBm,1
43213,2,37.5,-81 dBm,1
43286,2,37.5,-81 dBm,1
43287,2,37.5,-79 dBm,1
43298,2,37.5,-81 dBm,1
43308,2,37.5,-82 dBm,1
43356,2,37.5,-81 dBm,1
43359,2,37.5,-82 dBm,1
43363,2,37.5,-81 dBm,1
43418,2,37.5,-81 dBm,1
43426,2,37.5,-81 dBm,1
43430,2,37.5,-81 dBm,1
43434,2,37.5,-82 dBm,1
43471,2,37.5,-71 dBm,1
43473,2,37.5,-78 dBm,1
43479,2,37.5,-82 dBm,1
43495,2,37.5,-80 dBm,1
43511,2,37.5,-81 dBm,1
43539,2,37.5,-78 dBm,1
43540,2,37.5,-83 dBm,1
43541,2,37.5,-81 dBm,1
43556,2,37.5,-81 dBm,1
43564,2,37.5,-80 dBm,1
43568,2,37.5,-80 dBm,1
43595,2,37.5,-70 dBm,1
43601,2,37.5,-79 dBm,1
43637,2,37.5,-78 dBm,1
43662,2,37.5,-81 dBm,1
43678,2,37.5,-81 dBm,1
43741,2,37.5,-79 dBm,1
43756,2,37.5,-81 dBm,1
43769,2,37.5,-79 dBm,1
43771,2,37.5,-81 dBm,1
43793,2,37.5,-78 dBm,1
43796,2,37.5,-80 dBm,1
43805,2,37.5,-79 dBm,1
43821,2,37.5,-79 dBm,1
43855,2,37.5,-80 dBm,1
43878,2,37.5,-81 dBm,1
43891,2,37.5,-79 dBm,1
43898,2,37.5,-81 dBm,1
43906,2,37.5,-81 dBm,1
43910,2,37.5,-80 dBm,1
43942,2,37.5,-78 dBm,1
43954,2,37.5,-79 dBm,1
43968,2,37.5,-81 dBm,1
44012,2,37.5,-81 dBm,1
44020,2,37.5,-81 dBm,1
44029,2,37.5,-79 dBm,1
44030,2,37.5,-82 dBm,1
44133,2,37.5,-82 dBm,1
44142,2,37.5,-80 dBm,1
44151,2,37.5,-83 dBm,1
44156,2,37.5,-80 dBm,1
44163,2,37.5,-80 dBm,1
44166,2,37.5,-71 dBm,1
44171,2,37.5,-81 dBm,1
44182,2,37.5,-71 dBm,1
44199,2,37.5,-81 dBm,1
44200,2,37.5,-79 dBm,1
44202,2,37.5,-80 dBm,1
44261,2,37.5,-80 dBm,1
44262,2,37.5,-78 dBm,1
44304,2,37.5,-80 dBm,1
44305,2,37.5,-80 dBm,1
44316,2,37.5,-79 dBm,1
44324,2,37.5,-83 dBm,1
44386,2,37.5,-81 dBm,1
44387,2,37.5,-78 dBm,1
44444,2,37.5,-82 dBm,1
44482,2,37.5,-80 dBm,1
44522,2,37.5,-79 dBm,1
44547,2,37.5,-81 dBm,1
44549,2,37.5,-82 dBm,1
44566,2,37.5,-81 dBm,1
44568,2,37.5,-82 dBm,1
44683,2,37.5,-70 dBm,1
44684,2,37.5,-80 dBm,1
44693,2,37.5,-81 dBm,1
44697,2,37.5,-69 dBm,1
44698,2,37.5,-81 dBm,1
44736,2,37.5,-80 dBm,1
44740,2,37.5,-81 dBm,1
44769,2,37.5,-81 dBm,1
44784,2,37.5,-80 dBm,1
44785,2,37.5,-78 dBm,1
44801,2,37.5,-82 dBm,1
44832,2,37.5,-81 dBm,1
44848,2,37.5,-78 dBm,1
44863,2,37.5,-81 dBm,1
44894,2,37.5,-81 dBm,1
44921,2,37.5,-80 dBm,1
44930,2,37.5,-80 dBm,1
44938,2,37.5,-79 dBm,1
44947,2,37.5,-80 dBm,1
44956,2,37.5,-81 dBm,1
44957,2,37.5,-79 dBm,1
44967,2,37.5,-82 dBm,1
44970,2,37.5,-70 dBm,1
44981,2,37.5,-73 dBm,1
44990,2,37.5,-80 dBm,1
45004,2,37.5,-81 dBm,1
45033,2,37.5,-79 dBm,1
45037,2,37.5,-82 dBm,1
45041,2,37.5,-81 dBm,1
45043,2,37.5,-82 dBm,1
45056,2,37.5,-79 dBm,1
45067,2,37.5,-78 dBm,1
45084,2,37.5,-81 dBm,1
45087,2,37.5,-74 dBm,1
45107,2,37.5,-78 dBm,1
45151,2,37.5,-81 dBm,1
45167,2,37.5,-81 dBm,1
45179,2,37.5,-81 dBm,1
45209,2,37.5,-79 dBm,1
45218,2,37.5,-73 dBm,1
45245,2,37.5,-79 dBm,1
45246,2,37.5,-79 dBm,1
45261,2,37.5,-79 dBm,1
45269,2,37.5,-82 dBm,1
45277,2,37.5,-81 dBm,1
45279,2,37.5,-81 dBm,1
45327,2,37.5,-83 dBm,1
45354,2,37.5,-75 dBm,1
45372,2,37.5,-82 dBm,1
45405,2,37.5,-77 dBm,1
45406,2,37.5,-85 dBm,1
45444,2,37.5,-83 dBm,1
45447,2,37.5,-83 dBm,1
45448,2,37.5,-80 dBm,1
45454,2,37.5,-71 dBm,1
45463,2,37.5,-82 dBm,1
45481,2,37.5,-82 dBm,1
45493,2,37.5,-88 dBm,1
45507,2,37.5,-77 dBm,1
45537,2,37.5,-75 dBm,1
45602,2,37.5,-78 dBm,1
45636,2,37.5,-76 dBm,1
45641,2,37.5,-80 dBm,1
45779,2,37.5,-75 dBm,1
45883,2,37.5,-73 dBm,1
46070,2,37.5,-83 dBm,1
46077,2,37.5,-75 dBm,1
46082,2,37.5,-72 dBm,1
46132,2,37.5,-76 dBm,1
46158,2,37.5,-81 dBm,1
46184,2,37.5,-80 dBm,1
46186,2,37.5,-83 dBm,1
46203,2,37.5,-80 dBm,1
46204,2,37.5,-76 dBm,1
46249,2,37.5,-81 dBm,1
46291,2,37.5,-75 dBm,1
46336,2,37.5,-81 dBm,1
46344,2,37.5,-79 dBm,1
46381,2,37.5,-80 dBm,1
46448,2,37.5,-78 dBm,1
46455,2,37.5,-84 dBm,1
46460,2,37.5,-81 dBm,1
46483,2,37.5,-74 dBm,1
46490,2,37.5,-82 dBm,1
46503,2,37.5,-80 dBm,1
46506,2,37.5,-85 dBm,1
46508,2,37.5,-86 dBm,1
46528,2,37.5,-82 dBm,1
46565,2,37.5,-73 dBm,1
46580,2,37.5,-83 dBm,1
46626,2,37.5,-79 dBm,1
46633,2,37.5,-80 dBm,1
46643,2,37.5,-81 dBm,1
46648,2,37.5,-83 dBm,1
46678,2,37.5,-85 dBm,1
46687,2,37.5,-82 dBm,1
46691,2,37.5,-81 dBm,1
46700,2,37.5,-82 dBm,1
46709,2,37.5,-79 dBm,1
46741,2,37.5,-81 dBm,1
46742,2,37.5,-79 dBm,1
46761,2,37.5,-81 dBm,1
46771,2,37.5,-81 dBm,1
46786,2,37.5,-74 dBm,1
46803,2,37.5,-81 dBm,1
46805,2,37.5,-83 dBm,1
46817,2,37.5,-82 dBm,1
46821,2,37.5,-81 dBm,1
46845,2,37.5,-83 dBm,1
46846,2,37.5,-81 dBm,1
46849,2,37.5,-81 dBm,1
46850,2,37.5,-79 dBm,1
46866,2,37.5,-80 dBm,1
46873,2,37.5,-80 dBm,1
46891,2,37.5,-73 dBm,1
46893,2,37.5,-79 dBm,1
46911,2,37.5,-82 dBm,1
46919,2,37.5,-79 dBm,1
46941,2,37.5,-81 dBm,1
46972,2,37.5,-78 dBm,1
46983,2,37.5,-81 dBm,1
46993,2,37.5,-81 dBm,1
47012,2,37.5,-82 dBm,1
47017,2,37.5,-80 dBm,1
47029,2,37.5,-83 dBm,1
47057,2,37.5,-81 dBm,1
47065,2,37.5,-82 dBm,1
47088,2,37.5,-82 dBm,1
47092,2,37.5,-81 dBm,1
47104,2,37.5,-83 dBm,1
47109,2,37.5,-82 dBm,1
47110,2,37.5,-79 dBm,1
47186,2,37.5,-82 dBm,1
47198,2,37.5,-82 dBm,1
47226,2,37.5,-81 dBm,1
47250,2,37.5,-79 dBm,1
47253,2,37.5,-80 dBm,1
47272,2,37.5,-81 dBm,1
47277,2,37.5,-82 dBm,1
47323,2,37.5,-81 dBm,1
47332,2,37.5,-79 dBm,1
47417,2,37.5,-81 dBm,1
47424,2,37.5,-72 dBm,1
47509,2,37.5,-82 dBm,1
47551,2,37.5,-81 dBm,1
47566,2,37.5,-81 dBm,1
47569,2,37.5,-82 dBm,1
47584,2,37.5,-80 dBm,1
47597,2,37.5,-84 dBm,1
47606,2,37.5,-82 dBm,1
47613,2,37.5,-72 dBm,1
47615,2,37.5,-79 dBm,1
47619,2,37.5,-79 dBm,1
47635,2,37.5,-79 dBm,1
47639,2,37.5,-82 dBm,1
47649,2,37.5,-81 dBm,1
47658,2,37.5,-81 dBm,1
47669,2,37.5,-83 dBm,1
47678,2,37.5,-81 dBm,1
47690,2,37.5,-82 dBm,1
47734,2,37.5,-81 dBm,1
47746,2,37.5,-81 dBm,1
47772,2,37.5,-78 dBm,1
47787,2,37.5,-82 dBm,1
47798,2,37.5,-82 dBm,1
47803,2,37.5,-80 dBm,1
47804,2,37.5,-83 dBm,1
47809,2,37.5,-81 dBm,1
47820,2,37.5,-81 dBm,1
47821,2,37.5,-79 dBm,1
47842,2,37.5,-81 dBm,1
47849,2,37.5,-82 dBm,1
47850,2,37.5,-79 dBm,1
47851,2,37.5,-84 dBm,1
47867,2,37.5,-81 dBm,1
47869,2,37.5,-83 dBm,1
47921,2,37.5,-81 dBm,1
47922,2,37.5,-79 dBm,1
47923,2,37.5,-82 dBm,1
47939,2,37.5,-79 dBm,1
47947,2,37.5,-80 dBm,1
47997,2,37.5,-81 dBm,1
47999,2,37.5,-82 dBm,1
48020,2,37.5,-80 dBm,1
48021,2,37.5,-80 dBm,1
48038,2,37.5,-83 dBm,1
48048,2,37.5,-78 dBm,1
48071,2,37.5,-80 dBm,1
48072,2,37.5,-80 dBm,1
48089,2,37.5,-72 dBm,1
48094,2,37.5,-82 dBm,1
48109,2,37.5,-81 dBm,1
48129,2,37.5,-81 dBm,1
48138,2,37.5,-80 dBm,1
48148,2,37.5,-80 dBm,1
48156,2,37.5,-81 dBm,1
48172,2,37.5,-81 dBm,1
48188,2,37.5,-81 dBm,1
48228,2,37.5,-80 dBm,1
48272,2,37.5,-82 dBm,1
48280,2,37.5,-82 dBm,1
48309,2,37.5,-71 dBm,1
48314,2,37.5,-80 dBm,1
48330,2,37.5,-79 dBm,1
48347,2,37.5,-81 dBm,1
48356,2,37.5,-81 dBm,1
48357,2,37.5,-79 dBm,1
48366,2,37.5,-83 dBm,1
48384,2,37.5,-78 dBm,1
48420,2,37.5,-81 dBm,1
48445,2,37.5,-82 dBm,1
48453,2,37.5,-81 dBm,1
48485,2,37.5,-81 dBm,1
48521,2,37.5,-83 dBm,1
48541,2,37.5,-81 dBm,1
48545,2,37.5,-81 dBm,1
48552,2,37.5,-79 dBm,1
48555,2,37.5,-81 dBm,1
48598,2,37.5,-79 dBm,1
48613,2,37.5,-81 dBm,1
48643,2,37.5,-81 dBm,1
48644,2,37.5,-80 dBm,1
48651,2,37.5,-81 dBm,1
48652,2,37.5,-79 dBm,1
48666,2,37.5,-81 dBm,1
48700,2,37.5,-83 dBm,1
48718,2,37.5,-81 dBm,1
48719,2,37.5,-80 dBm,1
48749,2,37.5,-72 dBm,1
48790,2,37.5,-81 dBm,1
48797,2,37.5,-69 dBm,1
48798,2,37.5,-81 dBm,1
48810,2,37.5,-81 dBm,1
48814,2,37.5,-81 dBm,1
48831,2,37.5,-78 dBm,1
48851,2,37.5,-81 dBm,1
48874,2,37.5,-72 dBm,1
48883,2,37.5,-81 dBm,1
48906,2,37.5,-81 dBm,1
48918,2,37.5,-81 dBm,1
48938,2,37.5,-79 dBm,1
48961,2,37.5,-82 dBm,1
48992,2,37.5,-81 dBm,1
49021,2,37.5,-79 dBm,1
49049,2,37.5,-81 dBm,1
49055,2,37.5,-83 dBm,1
49064,2,37.5,-81 dBm,1
49093,2,37.5,-81 dBm,1
49152,2,37.5,-81 dBm,1
49183,2,37.5,-82 dBm,1
49201,2,37.5,-82 dBm,1
49221,2,37.5,-81 dBm,1
49226,2,37.5,-79 dBm,1
49279,2,37.5,-82 dBm,1
49296,2,37.5,-79 dBm,1
49310,2,37.5,-79 dBm,1
49333,2,37.5,-81 dBm,1
49357,2,37.5,-81 dBm,1
49435,2,37.5,-79 dBm,1
49443,2,37.5,-79 dBm,1
49454,2,37.5,-80 dBm,1
49455,2,37.5,-83 dBm,1
49503,2,37.5,-81 dBm,1
49504,2,37.5,-80 dBm,1
49549,2,37.5,-80 dBm,1
49557,2,37.5,-79 dBm,1
49558,2,37.5,-83 dBm,1
49562,2,37.5,-67 dBm,1
49600,2,37.5,-81 dBm,1
49620,2,37.5,-79 dBm,1
49626,2,37.5,-81 dBm,1
49628,2,37.5,-83 dBm,1
49640,2,37.5,-81 dBm,1
49689,2,37.5,-81 dBm,1
49691,2,37.5,-82 dBm,1
49692,2,37.5,-81 dBm,1
49719,2,37.5,-82 dBm,1
49751,2,37.5,-82 dBm,1
49777,2,37.5,-78 dBm,1
49795,2,37.5,-82 dBm,1
49810,2,37.5,-82 dBm,1
49851,2,37.5,-83 dBm,1
49883,2,37.5,-79 dBm,1
49891,2,37.5,-79 dBm,1
49904,2,37.5,-81 dBm,1
49905,2,37.5,-79 dBm,1
49914,2,37.5,-83 dBm,1
49925,2,37.5,-82 dBm,1
49963,2,37.5,-81 dBm,1
49964,2,37.5,-78 dBm,1
49996,2,37.5,-80 dBm,1
50025,2,37.5,-82 dBm,1
50037,2,37.5,-81 dBm,1
50041,2,37.5,-82 dBm,1
50063,2,37.5,-81 dBm,1
50088,2,37.5,-82 dBm,1
50126,2,37.5,-81 dBm,1
50171,2,37.5,-79 dBm,1
50172,2,37.5,-83 dBm,1
50196,2,37.5,-81 dBm,1
50214,2,37.5,-79 dBm,1
50217,2,37.5,-82 dBm,1
50219,2,37.5,-83 dBm,1
50224,2,37.5,-81 dBm,1
50252,2,37.5,-81 dBm,1
50284,2,37.5,-81 dBm,1
50293,2,37.5,-81 dBm,1
50311,2,37.5,-83 dBm,1
50328,2,37.5,-81 dBm,1
50337,2,37.5,-81 dBm,1
50366,2,37.5,-81 dBm,1
50385,2,37.5,-81 dBm,1
50387,2,37.5,-82 dBm,1
50400,2,37.5,-81 dBm,1
50404,2,37.5,-81 dBm,1
50413,2,37.5,-79 dBm,1
50447,2,37.5,-79 dBm,1
50450,2,37.5,-81 dBm,1
50494,2,37.5,-79 dBm,1
50519,2,37.5,-82 dBm,1
50554,2,37.5,-81 dBm,1
50566,2,37.5,-81 dBm,1
50578,2,37.5,-81 dBm,1
50582,2,37.5,-80 dBm,1
50586,2,37.5,-81 dBm,1
50593,2,37.5,-81 dBm,1
50604,2,37.5,-81 dBm,1
50620,2,37.5,-81 dBm,1
50621,2,37.5,-80 dBm,1
50624,2,37.5,-80 dBm,1
50625,2,37.5,-78 dBm,1
50632,2,37.5,-81 dBm,1
50643,2,37.5,-81 dBm,1
50644,2,37.5,-78 dBm,1
50652,2,37.5,-79 dBm,1
50660,2,37.5,-79 dBm,1
50667,2,37.5,-81 dBm,1
50688,2,37.5,-82 dBm,1
50689,2,37.5,-79 dBm,1
50758,2,37.5,-82 dBm,1
50762,2,37.5,-81 dBm,1
50822,2,37.5,-81 dBm,1
50890,2,37.5,-69 dBm,1
50892,2,37.5,-80 dBm,1
50927,2,37.5,-79 dBm,1
50945,2,37.5,-83 dBm,1
51000,2,37.5,-81 dBm,1
51034,2,37.5,-83 dBm,1
51043,2,37.5,-81 dBm,1
51068,2,37.5,-83 dBm,1
51084,2,37.5,-81 dBm,1
51105,2,37.5,-81 dBm,1
51110,2,37.5,-79 dBm,1
51122,2,37.5,-79 dBm,1
51138,2,37.5,-78 dBm,1
51203,2,37.5,-81 dBm,1
51215,2,37.5,-81 dBm,1
51242,2,37.5,-82 dBm,1
51274,2,37.5,-81 dBm,1
51298,2,37.5,-80 dBm,1
51319,2,37.5,-80 dBm,1
51354,2,37.5,-79 dBm,1
51372,2,37.5,-81 dBm,1
51377,2,37.5,-79 dBm,1
51414,2,37.5,-82 dBm,1
51446,2,37.5,-79 dBm,1
51453,2,37.5,-81 dBm,1
51461,2,37.5,-81 dBm,1
51465,2,37.5,-82 dBm,1
51489,2,37.5,-81 dBm,1
51509,2,37.5,-81 dBm,1
51510,2,37.5,-79 dBm,1
51520,2,37.5,-81 dBm,1
51551,2,37.5,-69 dBm,1
51552,2,37.5,-81 dBm,1
51558,2,37.5,-82 dBm,1
51573,2,37.5,-81 dBm,1
51588,2,37.5,-81 dBm,1
51593,2,37.5,-79 dBm,1
51596,2,37.5,-81 dBm,1
51609,2,37.5,-79 dBm,1
51619,2,37.5,-81 dBm,1
51620,2,37.5,-77 dBm,1
51641,2,37.5,-82 dBm,1
51695,2,37.5,-80 dBm,1
51704,2,37.5,-81 dBm,1
51720,2,37.5,-80 dBm,1
51732,2,37.5,-82 dBm,1
51745,2,37.5,-80 dBm,1
51783,2,37.5,-80 dBm,1
51803,2,37.5,-82 dBm,1
51812,2,37.5,-82 dBm,1
51823,2,37.5,-81 dBm,1
51831,2,37.5,-81 dBm,1
51838,2,37.5,-81 dBm,1
51849,2,37.5,-82 dBm,1
51858,2,37.5,-81 dBm,1
51866,2,37.5,-81 dBm,1
51867,2,37.5,-78 dBm,1
51894,2,37.5,-79 dBm,1
51931,2,37.5,-81 dBm,1
51939,2,37.5,-81 dBm,1
51955,2,37.5,-81 dBm,1
51963,2,37.5,-81 dBm,1
51981,2,37.5,-81 dBm,1
52000,2,37.5,-81 dBm,1
52057,2,37.5,-81 dBm,1
52107,2,37.5,-81 dBm,1
52132,2,37.5,-82 dBm,1
52144,2,37.5,-81 dBm,1
52145,2,37.5,-79 dBm,1
52165,2,37.5,-82 dBm,1
52174,2,37.5,-82 dBm,1
52184,2,37.5,-82 dBm,1
52185,2,37.5,-79 dBm,1
52208,2,37.5,-81 dBm,1
52300,2,37.5,-79 dBm,1
52329,2,37.5,-80 dBm,1
52350,2,37.5,-78 dBm,1
52354,2,37.5,-80 dBm,1
52366,2,37.5,-79 dBm,1
52375,2,37.5,-82 dBm,1
52385,2,37.5,-81 dBm,1
52402,2,37.5,-83 dBm,1
52436,2,37.5,-79 dBm,1
52441,2,37.5,-81 dBm,1
52442,2,37.5,-78 dBm,1
52461,2,37.5,-79 dBm,1
52476,2,37.5,-81 dBm,1
52535,2,37.5,-83 dBm,1
52550,2,37.5,-79 dBm,1
52600,2,37.5,-82 dBm,1
52618,2,37.5,-80 dBm,1
52634,2,37.5,-83 dBm,1
52671,2,37.5,-80 dBm,1
52673,2,37.5,-67 dBm,1
52675,2,37.5,-79 dBm,1
52678,2,37.5,-81 dBm,1
52686,2,37.5,-80 dBm,1
52687,2,37.5,-79 dBm,1
52709,2,37.5,-80 dBm,1
52728,2,37.5,-81 dBm,1
52738,2,37.5,-82 dBm,1
52769,2,37.5,-82 dBm,1
52897,2,37.5,-82 dBm,1
52926,2,37.5,-81 dBm,1
52963,2,37.5,-71 dBm,1
52985,2,37.5,-82 dBm,1
53042,2,37.5,-81 dBm,1
53092,2,37.5,-78 dBm,1
53096,2,37.5,-81 dBm,1
53132,2,37.5,-79 dBm,1
53136,2,37.5,-80 dBm,1
53145,2,37.5,-82 dBm,1
53146,2,37.5,-79 dBm,1
53150,2,37.5,-81 dBm,1
53173,2,37.5,-81 dBm,1
53189,2,37.5,-82 dBm,1
53201,2,37.5,-77 dBm,1
53208,2,37.5,-81 dBm,1
53210,2,37.5,-82 dBm,1
53221,2,37.5,-82 dBm,1
53235,2,37.5,-80 dBm,1
53297,2,37.5,-79 dBm,1
53342,2,37.5,-82 dBm,1
53376,2,37.5,-82 dBm,1
53410,2,37.5,-70 dBm,1
53436,2,37.5,-80 dBm,1
53462,2,37.5,-81 dBm,1
53471,2,37.5,-81 dBm,1
53539,2,37.5,-82 dBm,1
53540,2,37.5,-80 dBm,1
53574,2,37.5,-79 dBm,1
53607,2,37.5,-82 dBm,1
53643,2,37.5,-82 dBm,1
53654,2,37.5,-81 dBm,1
53726,2,37.5,-81 dBm,1
53740,2,37.5,-84 dBm,1
53754,2,37.5,-85 dBm,1
53803,2,37.5,-80 dBm,1
53845,2,37.5,-82 dBm,1
53864,2,37.5,-80 dBm,1
53925,2,37.5,-71 dBm,1
53942,2,37.5,-80 dBm,1
53948,2,37.5,-73 dBm,1
53953,2,37.5,-79 dBm,1
53973,2,37.5,-78 dBm,1
53999,2,37.5,-81 dBm,1
54000,2,37.5,-79 dBm,1
54009,2,37.5,-83 dBm,1
54015,2,37.5,-78 dBm,1
54029,2,37.5,-79 dBm,1
54052,2,37.5,-78 dBm,1
54060,2,37.5,-80 dBm,1
54071,2,37.5,-79 dBm,1
54102,2,37.5,-80 dBm,1
54124,2,37.5,-73 dBm,1
54125,2,37.5,-78 dBm,1
54135,2,37.5,-84 dBm,1
54144,2,37.5,-78 dBm,1
54145,2,37.5,-81 dBm,1
54149,2,37.5,-73 dBm,1
54174,2,37.5,-79 dBm,1
54198,2,37.5,-81 dBm,1
54203,2,37.5,-79 dBm,1
54219,2,37.5,-81 dBm,1
54231,2,37.5,-83 dBm,1
54245,2,37.5,-72 dBm,1
54271,2,37.5,-81 dBm,1
54318,2,37.5,-80 dBm,1
54322,2,37.5,-75 dBm,1
54331,2,37.5,-81 dBm,1
54400,2,37.5,-79 dBm,1
54474,2,37.5,-81 dBm,1
54479,2,37.5,-83 dBm,1
54541,2,37.5,-82 dBm,1
54542,2,37.5,-81 dBm,1
54552,2,37.5,-82 dBm,1
54554,2,37.5,-80 dBm,1
54562,2,37.5,-70 dBm,1
54608,2,37.5,-83 dBm,1
54628,2,37.5,-72 dBm,1
54647,2,37.5,-80 dBm,1
54682,2,37.5,-80 dBm,1
54697,2,37.5,-71 dBm,1
54703,2,37.5,-80 dBm,1
54710,2,37.5,-82 dBm,1
54732,2,37.5,-81 dBm,1
54735,2,37.5,-80 dBm,1
54742,2,37.5,-84 dBm,1
54771,2,37.5,-79 dBm,1
54806,2,37.5,-79 dBm,1
54824,2,37.5,-80 dBm,1
54830,2,37.5,-81 dBm,1
54857,2,37.5,-80 dBm,1
54907,2,37.5,-81 dBm,1
54925,2,37.5,-84 dBm,1
54928,2,37.5,-81 dBm,1
54929,2,37.5,-85 dBm,1
54953,2,37.5,-80 dBm,1
54972,2,37.5,-82 dBm,1
54995,2,37.5,-81 dBm,1
55005,2,37.5,-78 dBm,1
55007,2,37.5,-80 dBm,1
55017,2,37.5,-80 dBm,1
55055,2,37.5,-84 dBm,1
55076,2,37.5,-80 dBm,1
55077,2,37.5,-82 dBm,1
55142,2,37.5,-79 dBm,1
55187,2,37.5,-79 dBm,1
55191,2,37.5,-78 dBm,1
55276,2,37.5,-78 dBm,1
55287,2,37.5,-70 dBm,1
55299,2,37.5,-70 dBm,1
55324,2,37.5,-78 dBm,1
55360,2,37.5,-83 dBm,1
55368,2,37.5,-71 dBm,1
55403,2,37.5,-78 dBm,1
55407,2,37.5,-78 dBm,1
55414,2,37.5,-80 dBm,1
55473,2,37.5,-71 dBm,1
55530,2,37.5,-81 dBm,1
55540,2,37.5,-83 dBm,1
55547,2,37.5,-76 dBm,1
55554,2,37.5,-78 dBm,1
55565,2,37.5,-81 dBm,1
55576,2,37.5,-79 dBm,1
55660,2,37.5,-79 dBm,1
55692,2,37.5,-82 dBm,1
55696,2,37.5,-82 dBm,1
55724,2,37.5,-82 dBm,1
55732,2,37.5,-81 dBm,1
55747,2,37.5,-81 dBm,1
55801,2,37.5,-81 dBm,1
55827,2,37.5,-82 dBm,1
55836,2,37.5,-81 dBm,1
55842,2,37.5,-84 dBm,1
55847,2,37.5,-84 dBm,1
55860,2,37.5,-80 dBm,1
55888,2,37.5,-81 dBm,1
55928,2,37.5,-77 dBm,1
55975,2,37.5,-80 dBm,1
55986,2,37.5,-82 dBm,1
56026,2,37.5,-79 dBm,1
56039,2,37.5,-80 dBm,1
56044,2,37.5,-84 dBm,1
56073,2,37.5,-78 dBm,1
