No.,Broadcasters,Sniffer_Distance,RSSI,Malformed Packet
127318,2,45,-75 dBm,1
127331,2,45,-75 dBm,1
127379,2,45,-75 dBm,1
127413,2,45,-79 dBm,1
127434,2,45,-80 dBm,1
127472,2,45,-80 dBm,1
127475,2,45,-75 dBm,1
127509,2,45,-74 dBm,1
127526,2,45,-75 dBm,1
127540,2,45,-79 dBm,1
127644,2,45,-79 dBm,1
127803,2,45,-75 dBm,1
127827,2,45,-79 dBm,1
127904,2,45,-74 dBm,1
127908,2,45,-74 dBm,1
127920,2,45,-78 dBm,1
127967,2,45,-75 dBm,1
127973,2,45,-74 dBm,1
128002,2,45,-75 dBm,1
128023,2,45,-74 dBm,1
128041,2,45,-73 dBm,1
128051,2,45,-75 dBm,1
128089,2,45,-80 dBm,1
128129,2,45,-73 dBm,1
128130,2,45,-79 dBm,1
128168,2,45,-75 dBm,1
128188,2,45,-74 dBm,1
128189,2,45,-79 dBm,1
128197,2,45,-75 dBm,1
128204,2,45,-79 dBm,1
128211,2,45,-79 dBm,1
128263,2,45,-79 dBm,1
128275,2,45,-74 dBm,1
128322,2,45,-74 dBm,1
128379,2,45,-79 dBm,1
128433,2,45,-75 dBm,1
128489,2,45,-75 dBm,1
128609,2,45,-75 dBm,1
128704,2,45,-75 dBm,1
128711,2,45,-80 dBm,1
128736,2,45,-79 dBm,1
128774,2,45,-75 dBm,1
128816,2,45,-71 dBm,1
128828,2,45,-75 dBm,1
128853,2,45,-80 dBm,1
128876,2,45,-74 dBm,1
128893,2,45,-75 dBm,1
128957,2,45,-79 dBm,1
128973,2,45,-76 dBm,1
129000,2,45,-75 dBm,1
129042,2,45,-79 dBm,1
129064,2,45,-79 dBm,1
129089,2,45,-76 dBm,1
129095,2,45,-75 dBm,1
129139,2,45,-75 dBm,1
129146,2,45,-75 dBm,1
129151,2,45,-72 dBm,1
129167,2,45,-79 dBm,1
129173,2,45,-74 dBm,1
129318,2,45,-75 dBm,1
129334,2,45,-75 dBm,1
129353,2,45,-79 dBm,1
129365,2,45,-75 dBm,1
129448,2,45,-74 dBm,1
129463,2,45,-74 dBm,1
129465,2,45,-75 dBm,1
129495,2,45,-75 dBm,1
129517,2,45,-79 dBm,1
129521,2,45,-76 dBm,1
129626,2,45,-76 dBm,1
129646,2,45,-75 dBm,1
129726,2,45,-75 dBm,1
129754,2,45,-78 dBm,1
129762,2,45,-75 dBm,1
129770,2,45,-75 dBm,1
129798,2,45,-75 dBm,1
129827,2,45,-74 dBm,1
129828,2,45,-79 dBm,1
129873,2,45,-76 dBm,1
129886,2,45,-74 dBm,1
129895,2,45,-79 dBm,1
129903,2,45,-75 dBm,1
129942,2,45,-77 dBm,1
129987,2,45,-74 dBm,1
130012,2,45,-76 dBm,1
130027,2,45,-75 dBm,1
130087,2,45,-74 dBm,1
130103,2,45,-79 dBm,1
130111,2,45,-75 dBm,1
130133,2,45,-75 dBm,1
130159,2,45,-78 dBm,1
130188,2,45,-79 dBm,1
130238,2,45,-74 dBm,1
130240,2,45,-75 dBm,1
130260,2,45,-79 dBm,1
130314,2,45,-78 dBm,1
130317,2,45,-75 dBm,1
130339,2,45,-74 dBm,1
130479,2,45,-79 dBm,1
130493,2,45,-74 dBm,1
130512,2,45,-79 dBm,1
130555,2,45,-75 dBm,1
130574,2,45,-75 dBm,1
130621,2,45,-79 dBm,1
130628,2,45,-79 dBm,1
130663,2,45,-78 dBm,1
130692,2,45,-75 dBm,1
130699,2,45,-76 dBm,1
130759,2,45,-76 dBm,1
130813,2,45,-79 dBm,1
130878,2,45,-75 dBm,1
131027,2,45,-76 dBm,1
131035,2,45,-76 dBm,1
131137,2,45,-75 dBm,1
131145,2,45,-76 dBm,1
131173,2,45,-75 dBm,1
131194,2,45,-79 dBm,1
131206,2,45,-79 dBm,1
131243,2,45,-74 dBm,1
131254,2,45,-76 dBm,1
131269,2,45,-79 dBm,1
131277,2,45,-75 dBm,1
131316,2,45,-74 dBm,1
131320,2,45,-74 dBm,1
131334,2,45,-77 dBm,1
131349,2,45,-79 dBm,1
131355,2,45,-74 dBm,1
131365,2,45,-76 dBm,1
131443,2,45,-75 dBm,1
131484,2,45,-75 dBm,1
131496,2,45,-79 dBm,1
131534,2,45,-75 dBm,1
131541,2,45,-75 dBm,1
131608,2,45,-75 dBm,1
131618,2,45,-74 dBm,1
131636,2,45,-74 dBm,1
131638,2,45,-77 dBm,1
131650,2,45,-75 dBm,1
131682,2,45,-77 dBm,1
131689,2,45,-79 dBm,1
131702,2,45,-77 dBm,1
131709,2,45,-79 dBm,1
131774,2,45,-77 dBm,1
131813,2,45,-75 dBm,1
131842,2,45,-78 dBm,1
131849,2,45,-79 dBm,1
131884,2,45,-74 dBm,1
131931,2,45,-77 dBm,1
132019,2,45,-76 dBm,1
132095,2,45,-78 dBm,1
132152,2,45,-78 dBm,1
132218,2,45,-77 dBm,1
132259,2,45,-77 dBm,1
132293,2,45,-78 dBm,1
132312,2,45,-77 dBm,1
132338,2,45,-76 dBm,1
132345,2,45,-76 dBm,1
132393,2,45,-76 dBm,1
132416,2,45,-75 dBm,1
132513,2,45,-75 dBm,1
132542,2,45,-75 dBm,1
132690,2,45,-77 dBm,1
132719,2,45,-75 dBm,1
132768,2,45,-78 dBm,1
132791,2,45,-76 dBm,1
132853,2,45,-75 dBm,1
132876,2,45,-75 dBm,1
132898,2,45,-76 dBm,1
132977,2,45,-77 dBm,1
132992,2,45,-76 dBm,1
133069,2,45,-75 dBm,1
133151,2,45,-76 dBm,1
133157,2,45,-77 dBm,1
