No.,Broadcasters,Sniffer_Distance,RSSI,Malformed Packet
122038,4,31.82,-69 dBm,1
122073,4,31.82,-79 dBm,1
122120,4,31.82,-79 dBm,1
122169,4,31.82,-77 dBm,1
122187,4,31.82,-75 dBm,1
122242,4,31.82,-78 dBm,1
122301,4,31.82,-77 dBm,1
122376,4,31.82,-76 dBm,1
122421,4,31.82,-76 dBm,1
122470,4,31.82,-78 dBm,1
122479,4,31.82,-76 dBm,1
122520,4,31.82,-77 dBm,1
122755,4,31.82,-79 dBm,1
122769,4,31.82,-78 dBm,1
122868,4,31.82,-75 dBm,1
122892,4,31.82,-78 dBm,1
122899,4,31.82,-71 dBm,1
122961,4,31.82,-71 dBm,1
122982,4,31.82,-80 dBm,1
123032,4,31.82,-69 dBm,1
123036,4,31.82,-69 dBm,1
123044,4,31.82,-71 dBm,1
123050,4,31.82,-75 dBm,1
123109,4,31.82,-75 dBm,1
123205,4,31.82,-65 dBm,1
123209,4,31.82,-77 dBm,1
123313,4,31.82,-78 dBm,1
123381,4,31.82,-78 dBm,1
123413,4,31.82,-71 dBm,1
123426,4,31.82,-78 dBm,1
123460,4,31.82,-77 dBm,1
123512,4,31.82,-71 dBm,1
123543,4,31.82,-77 dBm,1
123573,4,31.82,-69 dBm,1
123597,4,31.82,-78 dBm,1
123700,4,31.82,-77 dBm,1
123712,4,31.82,-79 dBm,1
123730,4,31.82,-76 dBm,1
123794,4,31.82,-76 dBm,1
123806,4,31.82,-76 dBm,1
123826,4,31.82,-75 dBm,1
123854,4,31.82,-76 dBm,1
123906,4,31.82,-65 dBm,1
123929,4,31.82,-67 dBm,1
123992,4,31.82,-79 dBm,1
124049,4,31.82,-79 dBm,1
124115,4,31.82,-78 dBm,1
124149,4,31.82,-69 dBm,1
124153,4,31.82,-64 dBm,1
124157,4,31.82,-75 dBm,1
124183,4,31.82,-68 dBm,1
124250,4,31.82,-77 dBm,1
124261,4,31.82,-78 dBm,1
124327,4,31.82,-69 dBm,1
124346,4,31.82,-69 dBm,1
124438,4,31.82,-70 dBm,1
124450,4,31.82,-77 dBm,1
124473,4,31.82,-77 dBm,1
124546,4,31.82,-77 dBm,1
124559,4,31.82,-78 dBm,1
124574,4,31.82,-78 dBm,1
124617,4,31.82,-71 dBm,1
124672,4,31.82,-68 dBm,1
124673,4,31.82,-77 dBm,1
124704,4,31.82,-76 dBm,1
124835,4,31.82,-68 dBm,1
124855,4,31.82,-79 dBm,1
124947,4,31.82,-79 dBm,1
124985,4,31.82,-79 dBm,1
125008,4,31.82,-78 dBm,1
125031,4,31.82,-75 dBm,1
125033,4,31.82,-77 dBm,1
125139,4,31.82,-79 dBm,1
125140,4,31.82,-75 dBm,1
125142,4,31.82,-78 dBm,1
125202,4,31.82,-71 dBm,1
125238,4,31.82,-78 dBm,1
125331,4,31.82,-78 dBm,1
125334,4,31.82,-76 dBm,1
125375,4,31.82,-77 dBm,1
125438,4,31.82,-75 dBm,1
125440,4,31.82,-77 dBm,1
125483,4,31.82,-69 dBm,1
125494,4,31.82,-69 dBm,1
125533,4,31.82,-76 dBm,1
125600,4,31.82,-78 dBm,1
125646,4,31.82,-77 dBm,1
125650,4,31.82,-71 dBm,1
125716,4,31.82,-79 dBm,1
125759,4,31.82,-80 dBm,1
125826,4,31.82,-66 dBm,1
125835,4,31.82,-79 dBm,1
125838,4,31.82,-78 dBm,1
125861,4,31.82,-63 dBm,1
125940,4,31.82,-77 dBm,1
125980,4,31.82,-79 dBm,1
126031,4,31.82,-79 dBm,1
126081,4,31.82,-77 dBm,1
126271,4,31.82,-78 dBm,1
126291,4,31.82,-77 dBm,1
126351,4,31.82,-76 dBm,1
126395,4,31.82,-77 dBm,1
126430,4,31.82,-68 dBm,1
126438,4,31.82,-78 dBm,1
126439,4,31.82,-75 dBm,1
126475,4,31.82,-69 dBm,1
126518,4,31.82,-76 dBm,1
126547,4,31.82,-74 dBm,1
126576,4,31.82,-76 dBm,1
126584,4,31.82,-71 dBm,1
126586,4,31.82,-76 dBm,1
126600,4,31.82,-80 dBm,1
126627,4,31.82,-76 dBm,1
126663,4,31.82,-78 dBm,1
126677,4,31.82,-76 dBm,1
126738,4,31.82,-80 dBm,1
126739,4,31.82,-76 dBm,1
126753,4,31.82,-75 dBm,1
126762,4,31.82,-75 dBm,1
126793,4,31.82,-78 dBm,1
126796,4,31.82,-76 dBm,1
126820,4,31.82,-78 dBm,1
126890,4,31.82,-78 dBm,1
126924,4,31.82,-69 dBm,1
126928,4,31.82,-78 dBm,1
127004,4,31.82,-77 dBm,1
127048,4,31.82,-68 dBm,1
127103,4,31.82,-77 dBm,1
127123,4,31.82,-76 dBm,1
127127,4,31.82,-68 dBm,1
127345,4,31.82,-79 dBm,1
127429,4,31.82,-80 dBm,1
127444,4,31.82,-79 dBm,1
127517,4,31.82,-75 dBm,1
127518,4,31.82,-75 dBm,1
127525,4,31.82,-75 dBm,1
127572,4,31.82,-77 dBm,1
127632,4,31.82,-78 dBm,1
127663,4,31.82,-69 dBm,1
127672,4,31.82,-77 dBm,1
127716,4,31.82,-76 dBm,1
127786,4,31.82,-78 dBm,1
127823,4,31.82,-74 dBm,1
127878,4,31.82,-79 dBm,1
127904,4,31.82,-78 dBm,1
127912,4,31.82,-75 dBm,1
128006,4,31.82,-77 dBm,1
128063,4,31.82,-75 dBm,1
128143,4,31.82,-78 dBm,1
128157,4,31.82,-69 dBm,1
128198,4,31.82,-79 dBm,1
128220,4,31.82,-69 dBm,1
128223,4,31.82,-76 dBm,1
128235,4,31.82,-71 dBm,1
128280,4,31.82,-76 dBm,1
128282,4,31.82,-69 dBm,1
128290,4,31.82,-71 dBm,1
128301,4,31.82,-69 dBm,1
128331,4,31.82,-76 dBm,1
128352,4,31.82,-77 dBm,1
128383,4,31.82,-70 dBm,1
128418,4,31.82,-78 dBm,1
128456,4,31.82,-68 dBm,1
128470,4,31.82,-76 dBm,1
128472,4,31.82,-76 dBm,1
128506,4,31.82,-77 dBm,1
128602,4,31.82,-68 dBm,1
128608,4,31.82,-76 dBm,1
128690,4,31.82,-75 dBm,1
128782,4,31.82,-77 dBm,1
128806,4,31.82,-76 dBm,1
128862,4,31.82,-78 dBm,1
128913,4,31.82,-77 dBm,1
128937,4,31.82,-71 dBm,1
129009,4,31.82,-71 dBm,1
129063,4,31.82,-76 dBm,1
129407,4,31.82,-76 dBm,1
129426,4,31.82,-78 dBm,1
129438,4,31.82,-78 dBm,1
129469,4,31.82,-77 dBm,1
129618,4,31.82,-77 dBm,1
129670,4,31.82,-68 dBm,1
129671,4,31.82,-78 dBm,1
129697,4,31.82,-69 dBm,1
129725,4,31.82,-71 dBm,1
129742,4,31.82,-75 dBm,1
129786,4,31.82,-79 dBm,1
129787,4,31.82,-77 dBm,1
129850,4,31.82,-68 dBm,1
129852,4,31.82,-76 dBm,1
129945,4,31.82,-78 dBm,1
130001,4,31.82,-79 dBm,1
130036,4,31.82,-76 dBm,1
130046,4,31.82,-77 dBm,1
130108,4,31.82,-78 dBm,1
130142,4,31.82,-79 dBm,1
130194,4,31.82,-71 dBm,1
130217,4,31.82,-77 dBm,1
130312,4,31.82,-75 dBm,1
130375,4,31.82,-78 dBm,1
130406,4,31.82,-77 dBm,1
130431,4,31.82,-78 dBm,1
130536,4,31.82,-77 dBm,1
130589,4,31.82,-78 dBm,1
130772,4,31.82,-75 dBm,1
130900,4,31.82,-72 dBm,1
130908,4,31.82,-79 dBm,1
130958,4,31.82,-77 dBm,1
131025,4,31.82,-77 dBm,1
131086,4,31.82,-76 dBm,1
131107,4,31.82,-78 dBm,1
131128,4,31.82,-75 dBm,1
131239,4,31.82,-75 dBm,1
131280,4,31.82,-75 dBm,1
131306,4,31.82,-76 dBm,1
131464,4,31.82,-77 dBm,1
131527,4,31.82,-81 dBm,1
131594,4,31.82,-74 dBm,1
131607,4,31.82,-77 dBm,1
131630,4,31.82,-76 dBm,1
131710,4,31.82,-78 dBm,1
131749,4,31.82,-78 dBm,1
131810,4,31.82,-76 dBm,1
131905,4,31.82,-68 dBm,1
131981,4,31.82,-77 dBm,1
132043,4,31.82,-68 dBm,1
132123,4,31.82,-78 dBm,1
132126,4,31.82,-77 dBm,1
132223,4,31.82,-79 dBm,1
132230,4,31.82,-80 dBm,1
132252,4,31.82,-75 dBm,1
132280,4,31.82,-76 dBm,1
132294,4,31.82,-77 dBm,1
132323,4,31.82,-76 dBm,1
132409,4,31.82,-78 dBm,1
132437,4,31.82,-77 dBm,1
132482,4,31.82,-74 dBm,1
132552,4,31.82,-77 dBm,1
132576,4,31.82,-70 dBm,1
132682,4,31.82,-76 dBm,1
132697,4,31.82,-74 dBm,1
132717,4,31.82,-82 dBm,1
133102,4,31.82,-61 dBm,1
133157,4,31.82,-79 dBm,1
133176,4,31.82,-69 dBm,1
133273,4,31.82,-76 dBm,1
133385,4,31.82,-73 dBm,1
133433,4,31.82,-71 dBm,1
133454,4,31.82,-82 dBm,1
133637,4,31.82,-87 dBm,1
133807,4,31.82,-77 dBm,1
133866,4,31.82,-71 dBm,1
133904,4,31.82,-74 dBm,1
133987,4,31.82,-79 dBm,1
134007,4,31.82,-76 dBm,1
134134,4,31.82,-75 dBm,1
134166,4,31.82,-82 dBm,1
134190,4,31.82,-84 dBm,1
134262,4,31.82,-77 dBm,1
134272,4,31.82,-77 dBm,1
134347,4,31.82,-79 dBm,1
134373,4,31.82,-71 dBm,1
134375,4,31.82,-80 dBm,1
134531,4,31.82,-63 dBm,1
134568,4,31.82,-79 dBm,1
134601,4,31.82,-81 dBm,1
134663,4,31.82,-75 dBm,1
134667,4,31.82,-75 dBm,1
134765,4,31.82,-77 dBm,1
134795,4,31.82,-78 dBm,1
134820,4,31.82,-82 dBm,1
134874,4,31.82,-64 dBm,1
135024,4,31.82,-87 dBm,1
135118,4,31.82,-78 dBm,1
135209,4,31.82,-77 dBm,1
135255,4,31.82,-77 dBm,1
135454,4,31.82,-82 dBm,1
135481,4,31.82,-81 dBm,1
135504,4,31.82,-69 dBm,1
135588,4,31.82,-76 dBm,1
135796,4,31.82,-73 dBm,1
136133,4,31.82,-75 dBm,1
136167,4,31.82,-75 dBm,1
136267,4,31.82,-67 dBm,1
136349,4,31.82,-77 dBm,1
136350,4,31.82,-83 dBm,1
136458,4,31.82,-74 dBm,1
136490,4,31.82,-69 dBm,1
137255,4,31.82,-70 dBm,1
137259,4,31.82,-70 dBm,1
137893,4,31.82,-74 dBm,1
138025,4,31.82,-77 dBm,1
138116,4,31.82,-76 dBm,1
138173,4,31.82,-65 dBm,1
138182,4,31.82,-79 dBm,1
138198,4,31.82,-79 dBm,1
138208,4,31.82,-78 dBm,1
138489,4,31.82,-75 dBm,1
138533,4,31.82,-75 dBm,1
138826,4,31.82,-74 dBm,1
138864,4,31.82,-71 dBm,1
138916,4,31.82,-84 dBm,1
138924,4,31.82,-83 dBm,1
138968,4,31.82,-83 dBm,1
138982,4,31.82,-81 dBm,1
139009,4,31.82,-81 dBm,1
139010,4,31.82,-79 dBm,1
139018,4,31.82,-78 dBm,1
139109,4,31.82,-78 dBm,1
139182,4,31.82,-75 dBm,1
139199,4,31.82,-76 dBm,1
139237,4,31.82,-76 dBm,1
139297,4,31.82,-76 dBm,1
139539,4,31.82,-74 dBm,1
139679,4,31.82,-72 dBm,1
139800,4,31.82,-76 dBm,1
139857,4,31.82,-77 dBm,1
139880,4,31.82,-77 dBm,1
139896,4,31.82,-69 dBm,1
139939,4,31.82,-74 dBm,1
139957,4,31.82,-74 dBm,1
139959,4,31.82,-74 dBm,1
140008,4,31.82,-78 dBm,1
140035,4,31.82,-78 dBm,1
140055,4,31.82,-78 dBm,1
140070,4,31.82,-81 dBm,1
140090,4,31.82,-82 dBm,1
140165,4,31.82,-84 dBm,1
140166,4,31.82,-87 dBm,1
140167,4,31.82,-85 dBm,1
140184,4,31.82,-85 dBm,1
140228,4,31.82,-82 dBm,1
140247,4,31.82,-80 dBm,1
140275,4,31.82,-78 dBm,1
140532,4,31.82,-74 dBm,1
140535,4,31.82,-75 dBm,1
140653,4,31.82,-83 dBm,1
140719,4,31.82,-69 dBm,1
140761,4,31.82,-74 dBm,1
140831,4,31.82,-70 dBm,1
140992,4,31.82,-74 dBm,1
141143,4,31.82,-77 dBm,1
141246,4,31.82,-74 dBm,1
141352,4,31.82,-75 dBm,1
141479,4,31.82,-66 dBm,1
141480,4,31.82,-69 dBm,1
141517,4,31.82,-67 dBm,1
141518,4,31.82,-67 dBm,1
141519,4,31.82,-69 dBm,1
141571,4,31.82,-68 dBm,1
141638,4,31.82,-74 dBm,1
141659,4,31.82,-72 dBm,1
141761,4,31.82,-75 dBm,1
142003,4,31.82,-75 dBm,1
142202,4,31.82,-76 dBm,1
142275,4,31.82,-74 dBm,1
142322,4,31.82,-74 dBm,1
142350,4,31.82,-74 dBm,1
142361,4,31.82,-74 dBm,1
142440,4,31.82,-69 dBm,1
142477,4,31.82,-76 dBm,1
142491,4,31.82,-69 dBm,1
142621,4,31.82,-75 dBm,1
142744,4,31.82,-75 dBm,1
142802,4,31.82,-76 dBm,1
142895,4,31.82,-76 dBm,1
143277,4,31.82,-68 dBm,1
143343,4,31.82,-76 dBm,1
143362,4,31.82,-75 dBm,1
143454,4,31.82,-76 dBm,1
143470,4,31.82,-74 dBm,1
143648,4,31.82,-74 dBm,1
143743,4,31.82,-74 dBm,1
143770,4,31.82,-75 dBm,1
143806,4,31.82,-74 dBm,1
143865,4,31.82,-76 dBm,1
143908,4,31.82,-75 dBm,1
143947,4,31.82,-74 dBm,1
143999,4,31.82,-69 dBm,1
144059,4,31.82,-75 dBm,1
144064,4,31.82,-75 dBm,1
144136,4,31.82,-75 dBm,1
144159,4,31.82,-75 dBm,1
144293,4,31.82,-73 dBm,1
144341,4,31.82,-76 dBm,1
144394,4,31.82,-76 dBm,1
144490,4,31.82,-75 dBm,1
144519,4,31.82,-74 dBm,1
144589,4,31.82,-72 dBm,1
144701,4,31.82,-75 dBm,1
144729,4,31.82,-75 dBm,1
144745,4,31.82,-75 dBm,1
144826,4,31.82,-66 dBm,1
144891,4,31.82,-75 dBm,1
144979,4,31.82,-76 dBm,1
144995,4,31.82,-74 dBm,1
145118,4,31.82,-76 dBm,1
145172,4,31.82,-74 dBm,1
145180,4,31.82,-76 dBm,1
145207,4,31.82,-76 dBm,1
145302,4,31.82,-69 dBm,1
145374,4,31.82,-76 dBm,1
145420,4,31.82,-75 dBm,1
145429,4,31.82,-75 dBm,1
145532,4,31.82,-75 dBm,1
145563,4,31.82,-74 dBm,1
145602,4,31.82,-76 dBm,1
145638,4,31.82,-77 dBm,1
145674,4,31.82,-69 dBm,1
145676,4,31.82,-74 dBm,1
145726,4,31.82,-74 dBm,1
145731,4,31.82,-75 dBm,1
145746,4,31.82,-66 dBm,1
145754,4,31.82,-75 dBm,1
145809,4,31.82,-74 dBm,1
145816,4,31.82,-74 dBm,1
145855,4,31.82,-75 dBm,1
145949,4,31.82,-75 dBm,1
145961,4,31.82,-75 dBm,1
146100,4,31.82,-74 dBm,1
146119,4,31.82,-75 dBm,1
146359,4,31.82,-69 dBm,1
146382,4,31.82,-70 dBm,1
146383,4,31.82,-74 dBm,1
146489,4,31.82,-74 dBm,1
146509,4,31.82,-75 dBm,1
146588,4,31.82,-70 dBm,1
146627,4,31.82,-77 dBm,1
146654,4,31.82,-77 dBm,1
146676,4,31.82,-74 dBm,1
146730,4,31.82,-74 dBm,1
146761,4,31.82,-75 dBm,1
146789,4,31.82,-68 dBm,1
146795,4,31.82,-71 dBm,1
146913,4,31.82,-75 dBm,1
146921,4,31.82,-75 dBm,1
146948,4,31.82,-76 dBm,1
147059,4,31.82,-74 dBm,1
147121,4,31.82,-75 dBm,1
147177,4,31.82,-75 dBm,1
147234,4,31.82,-76 dBm,1
147235,4,31.82,-74 dBm,1
147249,4,31.82,-75 dBm,1
147282,4,31.82,-69 dBm,1
147298,4,31.82,-70 dBm,1
147335,4,31.82,-73 dBm,1
147417,4,31.82,-76 dBm,1
147585,4,31.82,-75 dBm,1
147641,4,31.82,-74 dBm,1
147833,4,31.82,-75 dBm,1
148046,4,31.82,-74 dBm,1
148062,4,31.82,-65 dBm,1
148188,4,31.82,-69 dBm,1
148398,4,31.82,-73 dBm,1
148415,4,31.82,-74 dBm,1
148632,4,31.82,-69 dBm,1
148644,4,31.82,-73 dBm,1
148676,4,31.82,-74 dBm,1
148904,4,31.82,-75 dBm,1
148965,4,31.82,-73 dBm,1
148967,4,31.82,-74 dBm,1
149198,4,31.82,-68 dBm,1
149298,4,31.82,-76 dBm,1
149356,4,31.82,-76 dBm,1
149375,4,31.82,-76 dBm,1
149388,4,31.82,-76 dBm,1
149406,4,31.82,-76 dBm,1
149456,4,31.82,-75 dBm,1
149476,4,31.82,-75 dBm,1
149581,4,31.82,-74 dBm,1
149747,4,31.82,-75 dBm,1
149794,4,31.82,-75 dBm,1
149908,4,31.82,-75 dBm,1
149969,4,31.82,-75 dBm,1
150149,4,31.82,-69 dBm,1
150254,4,31.82,-74 dBm,1
150258,4,31.82,-68 dBm,1
150372,4,31.82,-74 dBm,1
150447,4,31.82,-74 dBm,1
150502,4,31.82,-75 dBm,1
150664,4,31.82,-75 dBm,1
150719,4,31.82,-76 dBm,1
150749,4,31.82,-76 dBm,1
150857,4,31.82,-67 dBm,1
150885,4,31.82,-62 dBm,1
150964,4,31.82,-75 dBm,1
151017,4,31.82,-74 dBm,1
151104,4,31.82,-75 dBm,1
151160,4,31.82,-75 dBm,1
151325,4,31.82,-74 dBm,1
151369,4,31.82,-74 dBm,1
151381,4,31.82,-74 dBm,1
151596,4,31.82,-67 dBm,1
151685,4,31.82,-75 dBm,1
151918,4,31.82,-67 dBm,1
151999,4,31.82,-74 dBm,1
152011,4,31.82,-70 dBm,1
152050,4,31.82,-75 dBm,1
152328,4,31.82,-75 dBm,1
152352,4,31.82,-75 dBm,1
152583,4,31.82,-75 dBm,1
152616,4,31.82,-74 dBm,1
152629,4,31.82,-75 dBm,1
152753,4,31.82,-74 dBm,1
152831,4,31.82,-69 dBm,1
153038,4,31.82,-73 dBm,1
153053,4,31.82,-74 dBm,1
153069,4,31.82,-74 dBm,1
153084,4,31.82,-73 dBm,1
153240,4,31.82,-74 dBm,1
153301,4,31.82,-74 dBm,1
153394,4,31.82,-74 dBm,1
153620,4,31.82,-73 dBm,1
153856,4,31.82,-76 dBm,1
153958,4,31.82,-76 dBm,1
154045,4,31.82,-75 dBm,1
154053,4,31.82,-74 dBm,1
154259,4,31.82,-74 dBm,1
154397,4,31.82,-76 dBm,1
154443,4,31.82,-73 dBm,1
154552,4,31.82,-66 dBm,1
154599,4,31.82,-75 dBm,1
154706,4,31.82,-74 dBm,1
154774,4,31.82,-75 dBm,1
154779,4,31.82,-75 dBm,1
154916,4,31.82,-75 dBm,1
154977,4,31.82,-75 dBm,1
155011,4,31.82,-75 dBm,1
155019,4,31.82,-75 dBm,1
155027,4,31.82,-63 dBm,1
155180,4,31.82,-76 dBm,1
155207,4,31.82,-75 dBm,1
155255,4,31.82,-73 dBm,1
155257,4,31.82,-74 dBm,1
155336,4,31.82,-75 dBm,1
155412,4,31.82,-74 dBm,1
155440,4,31.82,-74 dBm,1
155449,4,31.82,-74 dBm,1
155452,4,31.82,-74 dBm,1
155468,4,31.82,-75 dBm,1
155496,4,31.82,-75 dBm,1
155606,4,31.82,-75 dBm,1
155641,4,31.82,-75 dBm,1
155730,4,31.82,-75 dBm,1
155837,4,31.82,-74 dBm,1
155865,4,31.82,-67 dBm,1
155948,4,31.82,-74 dBm,1
155976,4,31.82,-74 dBm,1
156094,4,31.82,-74 dBm,1
156375,4,31.82,-76 dBm,1
156807,4,31.82,-69 dBm,1
156954,4,31.82,-74 dBm,1
157013,4,31.82,-75 dBm,1
157158,4,31.82,-73 dBm,1
157248,4,31.82,-73 dBm,1
157294,4,31.82,-75 dBm,1
157349,4,31.82,-75 dBm,1
157493,4,31.82,-75 dBm,1
157537,4,31.82,-76 dBm,1
157602,4,31.82,-76 dBm,1
157756,4,31.82,-74 dBm,1
157864,4,31.82,-74 dBm,1
157914,4,31.82,-75 dBm,1
157930,4,31.82,-75 dBm,1
157991,4,31.82,-73 dBm,1
157995,4,31.82,-68 dBm,1
158065,4,31.82,-73 dBm,1
158114,4,31.82,-69 dBm,1
158220,4,31.82,-71 dBm,1
158252,4,31.82,-74 dBm,1
158344,4,31.82,-73 dBm,1
158503,4,31.82,-76 dBm,1
158506,4,31.82,-75 dBm,1
158716,4,31.82,-73 dBm,1
158861,4,31.82,-74 dBm,1
159009,4,31.82,-74 dBm,1
159242,4,31.82,-74 dBm,1
159308,4,31.82,-78 dBm,1
159375,4,31.82,-74 dBm,1
159432,4,31.82,-76 dBm,1
159488,4,31.82,-74 dBm,1
159505,4,31.82,-77 dBm,1
159688,4,31.82,-75 dBm,1
159694,4,31.82,-70 dBm,1
159703,4,31.82,-76 dBm,1
159771,4,31.82,-74 dBm,1
159824,4,31.82,-76 dBm,1
159861,4,31.82,-74 dBm,1
159898,4,31.82,-75 dBm,1
159987,4,31.82,-74 dBm,1
160010,4,31.82,-67 dBm,1
160097,4,31.82,-67 dBm,1
160130,4,31.82,-76 dBm,1
160174,4,31.82,-74 dBm,1
160268,4,31.82,-76 dBm,1
160298,4,31.82,-77 dBm,1
160315,4,31.82,-78 dBm,1
160334,4,31.82,-68 dBm,1
160640,4,31.82,-69 dBm,1
160686,4,31.82,-69 dBm,1
160711,4,31.82,-75 dBm,1
160718,4,31.82,-74 dBm,1
160760,4,31.82,-76 dBm,1
161068,4,31.82,-69 dBm,1
161084,4,31.82,-77 dBm,1
161134,4,31.82,-69 dBm,1
161157,4,31.82,-70 dBm,1
161209,4,31.82,-72 dBm,1
161221,4,31.82,-69 dBm,1
161237,4,31.82,-75 dBm,1
161261,4,31.82,-77 dBm,1
161312,4,31.82,-72 dBm,1
161325,4,31.82,-77 dBm,1
161383,4,31.82,-74 dBm,1
161413,4,31.82,-75 dBm,1
161871,4,31.82,-76 dBm,1
161953,4,31.82,-75 dBm,1
162213,4,31.82,-75 dBm,1
162297,4,31.82,-74 dBm,1
162361,4,31.82,-77 dBm,1
162484,4,31.82,-70 dBm,1
162592,4,31.82,-74 dBm,1
162712,4,31.82,-74 dBm,1
162805,4,31.82,-74 dBm,1
162821,4,31.82,-74 dBm,1
162852,4,31.82,-75 dBm,1
162875,4,31.82,-72 dBm,1
162961,4,31.82,-69 dBm,1
162973,4,31.82,-72 dBm,1
163065,4,31.82,-73 dBm,1
163113,4,31.82,-73 dBm,1
163125,4,31.82,-76 dBm,1
163312,4,31.82,-67 dBm,1
163393,4,31.82,-81 dBm,1
163401,4,31.82,-77 dBm,1
163429,4,31.82,-68 dBm,1
163473,4,31.82,-65 dBm,1
163486,4,31.82,-75 dBm,1
163501,4,31.82,-75 dBm,1
163510,4,31.82,-74 dBm,1
163517,4,31.82,-74 dBm,1
163540,4,31.82,-74 dBm,1
163577,4,31.82,-75 dBm,1
163592,4,31.82,-74 dBm,1
163596,4,31.82,-73 dBm,1
163625,4,31.82,-75 dBm,1
163663,4,31.82,-74 dBm,1
163712,4,31.82,-73 dBm,1
163720,4,31.82,-77 dBm,1
163742,4,31.82,-74 dBm,1
163794,4,31.82,-73 dBm,1
163873,4,31.82,-81 dBm,1
163891,4,31.82,-77 dBm,1
163955,4,31.82,-78 dBm,1
164023,4,31.82,-75 dBm,1
164134,4,31.82,-77 dBm,1
164186,4,31.82,-75 dBm,1
164305,4,31.82,-73 dBm,1
164354,4,31.82,-75 dBm,1
164397,4,31.82,-75 dBm,1
164429,4,31.82,-75 dBm,1
164438,4,31.82,-74 dBm,1
164449,4,31.82,-67 dBm,1
164453,4,31.82,-75 dBm,1
164465,4,31.82,-75 dBm,1
164594,4,31.82,-76 dBm,1
164669,4,31.82,-74 dBm,1
164685,4,31.82,-65 dBm,1
164725,4,31.82,-75 dBm,1
164774,4,31.82,-75 dBm,1
164821,4,31.82,-76 dBm,1
164837,4,31.82,-74 dBm,1
164853,4,31.82,-74 dBm,1
164893,4,31.82,-75 dBm,1
164974,4,31.82,-69 dBm,1
165175,4,31.82,-75 dBm,1
165261,4,31.82,-72 dBm,1
165308,4,31.82,-74 dBm,1
165319,4,31.82,-74 dBm,1
165351,4,31.82,-75 dBm,1
165404,4,31.82,-77 dBm,1
165451,4,31.82,-75 dBm,1
165485,4,31.82,-75 dBm,1
165720,4,31.82,-76 dBm,1
165758,4,31.82,-74 dBm,1
165839,4,31.82,-72 dBm,1
165889,4,31.82,-69 dBm,1
165890,4,31.82,-77 dBm,1
165893,4,31.82,-74 dBm,1
166088,4,31.82,-77 dBm,1
166124,4,31.82,-78 dBm,1
166322,4,31.82,-74 dBm,1
166418,4,31.82,-71 dBm,1
166502,4,31.82,-78 dBm,1
166503,4,31.82,-76 dBm,1
166545,4,31.82,-84 dBm,1
166565,4,31.82,-79 dBm,1
166566,4,31.82,-79 dBm,1
166579,4,31.82,-83 dBm,1
166580,4,31.82,-78 dBm,1
166592,4,31.82,-78 dBm,1
166593,4,31.82,-77 dBm,1
166647,4,31.82,-79 dBm,1
166661,4,31.82,-80 dBm,1
166799,4,31.82,-79 dBm,1
166814,4,31.82,-77 dBm,1
166947,4,31.82,-78 dBm,1
167088,4,31.82,-71 dBm,1
167198,4,31.82,-75 dBm,1
167200,4,31.82,-75 dBm,1
167204,4,31.82,-69 dBm,1
167290,4,31.82,-78 dBm,1
167293,4,31.82,-74 dBm,1
167318,4,31.82,-77 dBm,1
167404,4,31.82,-69 dBm,1
167408,4,31.82,-77 dBm,1
167531,4,31.82,-75 dBm,1
167556,4,31.82,-74 dBm,1
167592,4,31.82,-77 dBm,1
167633,4,31.82,-74 dBm,1
167695,4,31.82,-75 dBm,1
167697,4,31.82,-76 dBm,1
167854,4,31.82,-76 dBm,1
167865,4,31.82,-78 dBm,1
167928,4,31.82,-78 dBm,1
168243,4,31.82,-68 dBm,1
168268,4,31.82,-79 dBm,1
168316,4,31.82,-74 dBm,1
168341,4,31.82,-76 dBm,1
168429,4,31.82,-82 dBm,1
168472,4,31.82,-72 dBm,1
168525,4,31.82,-65 dBm,1
168647,4,31.82,-73 dBm,1
168699,4,31.82,-73 dBm,1
168757,4,31.82,-81 dBm,1
168779,4,31.82,-70 dBm,1
168825,4,31.82,-69 dBm,1
168985,4,31.82,-77 dBm,1
169019,4,31.82,-73 dBm,1
169089,4,31.82,-81 dBm,1
169143,4,31.82,-75 dBm,1
169201,4,31.82,-76 dBm,1
169205,4,31.82,-69 dBm,1
169246,4,31.82,-81 dBm,1
169307,4,31.82,-74 dBm,1
169403,4,31.82,-74 dBm,1
169456,4,31.82,-75 dBm,1
169481,4,31.82,-75 dBm,1
169583,4,31.82,-80 dBm,1
169591,4,31.82,-81 dBm,1
169594,4,31.82,-76 dBm,1
169622,4,31.82,-66 dBm,1
169661,4,31.82,-81 dBm,1
169664,4,31.82,-74 dBm,1
169669,4,31.82,-80 dBm,1
169694,4,31.82,-73 dBm,1
169859,4,31.82,-75 dBm,1
169899,4,31.82,-75 dBm,1
169942,4,31.82,-66 dBm,1
169962,4,31.82,-74 dBm,1
169999,4,31.82,-73 dBm,1
170032,4,31.82,-76 dBm,1
170081,4,31.82,-78 dBm,1
170131,4,31.82,-79 dBm,1
170152,4,31.82,-80 dBm,1
170211,4,31.82,-78 dBm,1
170224,4,31.82,-73 dBm,1
170226,4,31.82,-79 dBm,1
170228,4,31.82,-78 dBm,1
170251,4,31.82,-79 dBm,1
170255,4,31.82,-67 dBm,1
170527,4,31.82,-75 dBm,1
170591,4,31.82,-68 dBm,1
170828,4,31.82,-80 dBm,1
170873,4,31.82,-80 dBm,1
