No.,Broadcasters,Sniffer_Distance,RSSI,Malformed Packet
208642,6,45,-73 dBm,1
208713,6,45,-73 dBm,1
208715,6,45,-76 dBm,1
208786,6,45,-74 dBm,1
208787,6,45,-76 dBm,1
208788,6,45,-75 dBm,1
208808,6,45,-74 dBm,1
208810,6,45,-78 dBm,1
208813,6,45,-76 dBm,1
208863,6,45,-75 dBm,1
208881,6,45,-76 dBm,1
208889,6,45,-72 dBm,1
208956,6,45,-73 dBm,1
208972,6,45,-77 dBm,1
208973,6,45,-74 dBm,1
209015,6,45,-72 dBm,1
209032,6,45,-76 dBm,1
209123,6,45,-85 dBm,1
209180,6,45,-77 dBm,1
209192,6,45,-72 dBm,1
209370,6,45,-74 dBm,1
209373,6,45,-72 dBm,1
209379,6,45,-76 dBm,1
209381,6,45,-78 dBm,1
209436,6,45,-72 dBm,1
209495,6,45,-77 dBm,1
209564,6,45,-74 dBm,1
209591,6,45,-74 dBm,1
209592,6,45,-77 dBm,1
209593,6,45,-85 dBm,1
209706,6,45,-77 dBm,1
209726,6,45,-76 dBm,1
209739,6,45,-73 dBm,1
209962,6,45,-76 dBm,1
209980,6,45,-74 dBm,1
210007,6,45,-74 dBm,1
210008,6,45,-77 dBm,1
210022,6,45,-73 dBm,1
210039,6,45,-74 dBm,1
210040,6,45,-76 dBm,1
210054,6,45,-79 dBm,1
210080,6,45,-73 dBm,1
210128,6,45,-77 dBm,1
210280,6,45,-73 dBm,1
210319,6,45,-74 dBm,1
210449,6,45,-72 dBm,1
210562,6,45,-78 dBm,1
210714,6,45,-76 dBm,1
210723,6,45,-74 dBm,1
210726,6,45,-78 dBm,1
210809,6,45,-76 dBm,1
210810,6,45,-84 dBm,1
210862,6,45,-72 dBm,1
210932,6,45,-77 dBm,1
210933,6,45,-84 dBm,1
210956,6,45,-85 dBm,1
210974,6,45,-78 dBm,1
210995,6,45,-76 dBm,1
211039,6,45,-77 dBm,1
211081,6,45,-74 dBm,1
211082,6,45,-76 dBm,1
211083,6,45,-84 dBm,1
211099,6,45,-72 dBm,1
211103,6,45,-69 dBm,1
211168,6,45,-76 dBm,1
211205,6,45,-78 dBm,1
211235,6,45,-76 dBm,1
211327,6,45,-77 dBm,1
211329,6,45,-78 dBm,1
211359,6,45,-72 dBm,1
211364,6,45,-74 dBm,1
211374,6,45,-84 dBm,1
211537,6,45,-77 dBm,1
211565,6,45,-78 dBm,1
211653,6,45,-76 dBm,1
211655,6,45,-78 dBm,1
211672,6,45,-74 dBm,1
211673,6,45,-75 dBm,1
211675,6,45,-72 dBm,1
211818,6,45,-76 dBm,1
211850,6,45,-78 dBm,1
211873,6,45,-77 dBm,1
211874,6,45,-84 dBm,1
211886,6,45,-76 dBm,1
211933,6,45,-84 dBm,1
211957,6,45,-76 dBm,1
212001,6,45,-78 dBm,1
212065,6,45,-77 dBm,1
212195,6,45,-74 dBm,1
212196,6,45,-76 dBm,1
212261,6,45,-77 dBm,1
212262,6,45,-84 dBm,1
212369,6,45,-74 dBm,1
212370,6,45,-77 dBm,1
212396,6,45,-77 dBm,1
212475,6,45,-77 dBm,1
212486,6,45,-84 dBm,1
212654,6,45,-77 dBm,1
212753,6,45,-72 dBm,1
212822,6,45,-71 dBm,1
212871,6,45,-72 dBm,1
212916,6,45,-70 dBm,1
212931,6,45,-83 dBm,1
212951,6,45,-77 dBm,1
212981,6,45,-77 dBm,1
213086,6,45,-76 dBm,1
213148,6,45,-72 dBm,1
213178,6,45,-76 dBm,1
213208,6,45,-73 dBm,1
213379,6,45,-77 dBm,1
213435,6,45,-62 dBm,1
213577,6,45,-77 dBm,1
213674,6,45,-78 dBm,1
213715,6,45,-62 dBm,1
213727,6,45,-72 dBm,1
213741,6,45,-78 dBm,1
213813,6,45,-76 dBm,1
213921,6,45,-77 dBm,1
213928,6,45,-84 dBm,1
213984,6,45,-77 dBm,1
214036,6,45,-74 dBm,1
214037,6,45,-76 dBm,1
214087,6,45,-74 dBm,1
214089,6,45,-78 dBm,1
214118,6,45,-84 dBm,1
214128,6,45,-72 dBm,1
214170,6,45,-78 dBm,1
214190,6,45,-78 dBm,1
214328,6,45,-77 dBm,1
214352,6,45,-77 dBm,1
214384,6,45,-78 dBm,1
214417,6,45,-76 dBm,1
214443,6,45,-77 dBm,1
214507,6,45,-78 dBm,1
214525,6,45,-76 dBm,1
214546,6,45,-68 dBm,1
214576,6,45,-77 dBm,1
214585,6,45,-75 dBm,1
214625,6,45,-70 dBm,1
214658,6,45,-85 dBm,1
214697,6,45,-75 dBm,1
214756,6,45,-74 dBm,1
214760,6,45,-78 dBm,1
214768,6,45,-71 dBm,1
214882,6,45,-75 dBm,1
214923,6,45,-76 dBm,1
214956,6,45,-70 dBm,1
215028,6,45,-73 dBm,1
215046,6,45,-75 dBm,1
215070,6,45,-73 dBm,1
215192,6,45,-75 dBm,1
215210,6,45,-73 dBm,1
215344,6,45,-67 dBm,1
215381,6,45,-73 dBm,1
215389,6,45,-76 dBm,1
215431,6,45,-73 dBm,1
215451,6,45,-84 dBm,1
215467,6,45,-74 dBm,1
215477,6,45,-80 dBm,1
215488,6,45,-78 dBm,1
215510,6,45,-80 dBm,1
215603,6,45,-79 dBm,1
215619,6,45,-68 dBm,1
215645,6,45,-81 dBm,1
215739,6,45,-76 dBm,1
215781,6,45,-85 dBm,1
215789,6,45,-68 dBm,1
215845,6,45,-75 dBm,1
215882,6,45,-81 dBm,1
215885,6,45,-77 dBm,1
215905,6,45,-72 dBm,1
215936,6,45,-76 dBm,1
215960,6,45,-73 dBm,1
216027,6,45,-77 dBm,1
216028,6,45,-76 dBm,1
216143,6,45,-82 dBm,1
216158,6,45,-71 dBm,1
216180,6,45,-76 dBm,1
216238,6,45,-77 dBm,1
216251,6,45,-73 dBm,1
216278,6,45,-75 dBm,1
216291,6,45,-80 dBm,1
216304,6,45,-73 dBm,1
216440,6,45,-74 dBm,1
216444,6,45,-68 dBm,1
216449,6,45,-75 dBm,1
216544,6,45,-68 dBm,1
216548,6,45,-76 dBm,1
216628,6,45,-74 dBm,1
216649,6,45,-75 dBm,1
216661,6,45,-73 dBm,1
216703,6,45,-74 dBm,1
216781,6,45,-83 dBm,1
216792,6,45,-83 dBm,1
216822,6,45,-74 dBm,1
216899,6,45,-73 dBm,1
217067,6,45,-77 dBm,1
217071,6,45,-64 dBm,1
217084,6,45,-74 dBm,1
217087,6,45,-72 dBm,1
217149,6,45,-77 dBm,1
217157,6,45,-74 dBm,1
217178,6,45,-77 dBm,1
217192,6,45,-77 dBm,1
217251,6,45,-78 dBm,1
217269,6,45,-76 dBm,1
217371,6,45,-76 dBm,1
217383,6,45,-73 dBm,1
217453,6,45,-78 dBm,1
217531,6,45,-83 dBm,1
217609,6,45,-75 dBm,1
217644,6,45,-76 dBm,1
217662,6,45,-76 dBm,1
217706,6,45,-71 dBm,1
217716,6,45,-76 dBm,1
217805,6,45,-82 dBm,1
217871,6,45,-77 dBm,1
217955,6,45,-77 dBm,1
218004,6,45,-69 dBm,1
218020,6,45,-77 dBm,1
218071,6,45,-78 dBm,1
218097,6,45,-75 dBm,1
218110,6,45,-83 dBm,1
218183,6,45,-78 dBm,1
218195,6,45,-70 dBm,1
218222,6,45,-80 dBm,1
218272,6,45,-83 dBm,1
218313,6,45,-77 dBm,1
218390,6,45,-83 dBm,1
218471,6,45,-76 dBm,1
218524,6,45,-85 dBm,1
218576,6,45,-83 dBm,1
218622,6,45,-74 dBm,1
218623,6,45,-75 dBm,1
218655,6,45,-75 dBm,1
218689,6,45,-82 dBm,1
218693,6,45,-76 dBm,1
218695,6,45,-76 dBm,1
218766,6,45,-75 dBm,1
218828,6,45,-77 dBm,1
218842,6,45,-76 dBm,1
218869,6,45,-75 dBm,1
219022,6,45,-76 dBm,1
219030,6,45,-76 dBm,1
219064,6,45,-76 dBm,1
219072,6,45,-75 dBm,1
219140,6,45,-76 dBm,1
219153,6,45,-73 dBm,1
219170,6,45,-85 dBm,1
219195,6,45,-75 dBm,1
219196,6,45,-84 dBm,1
219366,6,45,-77 dBm,1
219394,6,45,-67 dBm,1
219456,6,45,-74 dBm,1
219457,6,45,-76 dBm,1
219468,6,45,-65 dBm,1
219486,6,45,-77 dBm,1
219510,6,45,-68 dBm,1
219550,6,45,-78 dBm,1
219558,6,45,-77 dBm,1
219675,6,45,-78 dBm,1
219703,6,45,-77 dBm,1
219785,6,45,-78 dBm,1
219801,6,45,-69 dBm,1
219836,6,45,-73 dBm,1
219848,6,45,-74 dBm,1
219947,6,45,-77 dBm,1
220004,6,45,-76 dBm,1
220103,6,45,-77 dBm,1
220107,6,45,-76 dBm,1
220122,6,45,-77 dBm,1
220178,6,45,-76 dBm,1
220319,6,45,-70 dBm,1
220328,6,45,-74 dBm,1
220360,6,45,-74 dBm,1
220393,6,45,-83 dBm,1
220404,6,45,-69 dBm,1
220454,6,45,-69 dBm,1
220470,6,45,-77 dBm,1
220548,6,45,-84 dBm,1
220582,6,45,-77 dBm,1
220603,6,45,-77 dBm,1
220613,6,45,-76 dBm,1
220615,6,45,-72 dBm,1
220638,6,45,-78 dBm,1
220732,6,45,-84 dBm,1
220799,6,45,-77 dBm,1
220836,6,45,-84 dBm,1
220871,6,45,-70 dBm,1
220916,6,45,-77 dBm,1
220943,6,45,-77 dBm,1
220961,6,45,-77 dBm,1
221014,6,45,-77 dBm,1
221089,6,45,-74 dBm,1
221112,6,45,-76 dBm,1
221152,6,45,-76 dBm,1
221222,6,45,-77 dBm,1
221264,6,45,-74 dBm,1
221278,6,45,-77 dBm,1
221352,6,45,-77 dBm,1
221356,6,45,-69 dBm,1
221372,6,45,-70 dBm,1
221384,6,45,-71 dBm,1
221396,6,45,-77 dBm,1
221488,6,45,-69 dBm,1
221574,6,45,-84 dBm,1
221585,6,45,-77 dBm,1
221589,6,45,-77 dBm,1
221671,6,45,-70 dBm,1
221737,6,45,-73 dBm,1
221742,6,45,-74 dBm,1
221897,6,45,-77 dBm,1
221925,6,45,-74 dBm,1
221974,6,45,-74 dBm,1
221997,6,45,-77 dBm,1
222040,6,45,-76 dBm,1
222190,6,45,-78 dBm,1
222219,6,45,-70 dBm,1
222239,6,45,-67 dBm,1
222273,6,45,-72 dBm,1
222280,6,45,-85 dBm,1
222349,6,45,-84 dBm,1
222467,6,45,-76 dBm,1
222497,6,45,-74 dBm,1
222556,6,45,-74 dBm,1
222672,6,45,-75 dBm,1
222712,6,45,-76 dBm,1
222800,6,45,-74 dBm,1
222811,6,45,-74 dBm,1
222868,6,45,-69 dBm,1
222899,6,45,-77 dBm,1
223001,6,45,-77 dBm,1
223035,6,45,-75 dBm,1
223048,6,45,-84 dBm,1
223052,6,45,-70 dBm,1
223119,6,45,-78 dBm,1
223134,6,45,-75 dBm,1
223235,6,45,-74 dBm,1
223238,6,45,-77 dBm,1
223267,6,45,-77 dBm,1
223508,6,45,-84 dBm,1
223546,6,45,-75 dBm,1
223574,6,45,-72 dBm,1
223640,6,45,-77 dBm,1
223648,6,45,-77 dBm,1
223707,6,45,-85 dBm,1
223725,6,45,-76 dBm,1
223727,6,45,-78 dBm,1
223777,6,45,-74 dBm,1
223856,6,45,-78 dBm,1
223922,6,45,-83 dBm,1
223997,6,45,-77 dBm,1
224023,6,45,-76 dBm,1
224187,6,45,-78 dBm,1
224255,6,45,-77 dBm,1
224289,6,45,-77 dBm,1
224318,6,45,-85 dBm,1
224442,6,45,-76 dBm,1
224467,6,45,-83 dBm,1
224508,6,45,-76 dBm,1
224530,6,45,-70 dBm,1
224538,6,45,-74 dBm,1
224567,6,45,-76 dBm,1
224741,6,45,-73 dBm,1
224829,6,45,-74 dBm,1
224849,6,45,-77 dBm,1
224934,6,45,-66 dBm,1
225011,6,45,-85 dBm,1
225058,6,45,-76 dBm,1
225101,6,45,-76 dBm,1
225230,6,45,-86 dBm,1
225297,6,45,-77 dBm,1
225398,6,45,-75 dBm,1
225455,6,45,-74 dBm,1
225544,6,45,-76 dBm,1
225565,6,45,-67 dBm,1
225614,6,45,-77 dBm,1
225625,6,45,-77 dBm,1
225643,6,45,-76 dBm,1
225654,6,45,-77 dBm,1
225702,6,45,-74 dBm,1
225746,6,45,-69 dBm,1
225783,6,45,-69 dBm,1
225839,6,45,-71 dBm,1
225909,6,45,-68 dBm,1
226051,6,45,-85 dBm,1
226063,6,45,-70 dBm,1
226233,6,45,-86 dBm,1
226298,6,45,-74 dBm,1
226358,6,45,-74 dBm,1
226488,6,45,-69 dBm,1
226515,6,45,-77 dBm,1
226554,6,45,-72 dBm,1
226744,6,45,-68 dBm,1
226783,6,45,-76 dBm,1
226804,6,45,-74 dBm,1
226855,6,45,-73 dBm,1
226856,6,45,-75 dBm,1
226897,6,45,-75 dBm,1
227015,6,45,-76 dBm,1
227016,6,45,-86 dBm,1
227044,6,45,-70 dBm,1
227224,6,45,-69 dBm,1
227399,6,45,-73 dBm,1
227460,6,45,-77 dBm,1
227503,6,45,-74 dBm,1
227672,6,45,-74 dBm,1
227724,6,45,-73 dBm,1
227747,6,45,-73 dBm,1
227850,6,45,-86 dBm,1
227880,6,45,-74 dBm,1
227900,6,45,-75 dBm,1
227933,6,45,-75 dBm,1
227979,6,45,-73 dBm,1
228134,6,45,-86 dBm,1
228146,6,45,-74 dBm,1
228243,6,45,-85 dBm,1
228327,6,45,-75 dBm,1
228451,6,45,-86 dBm,1
228472,6,45,-77 dBm,1
228488,6,45,-78 dBm,1
228569,6,45,-76 dBm,1
228634,6,45,-76 dBm,1
228695,6,45,-85 dBm,1
228749,6,45,-73 dBm,1
228821,6,45,-69 dBm,1
229016,6,45,-76 dBm,1
229048,6,45,-75 dBm,1
229071,6,45,-75 dBm,1
229143,6,45,-74 dBm,1
229161,6,45,-75 dBm,1
229242,6,45,-87 dBm,1
229401,6,45,-74 dBm,1
229426,6,45,-76 dBm,1
229550,6,45,-74 dBm,1
229566,6,45,-73 dBm,1
229587,6,45,-77 dBm,1
229687,6,45,-75 dBm,1
229694,6,45,-81 dBm,1
229723,6,45,-74 dBm,1
229746,6,45,-75 dBm,1
229819,6,45,-73 dBm,1
229836,6,45,-73 dBm,1
230032,6,45,-81 dBm,1
230040,6,45,-69 dBm,1
230152,6,45,-87 dBm,1
230179,6,45,-75 dBm,1
230478,6,45,-76 dBm,1
230667,6,45,-76 dBm,1
230753,6,45,-59 dBm,1
230881,6,45,-74 dBm,1
230916,6,45,-76 dBm,1
230988,6,45,-65 dBm,1
230996,6,45,-74 dBm,1
231188,6,45,-74 dBm,1
231214,6,45,-73 dBm,1
231244,6,45,-74 dBm,1
231245,6,45,-73 dBm,1
231277,6,45,-74 dBm,1
231353,6,45,-76 dBm,1
231594,6,45,-77 dBm,1
231632,6,45,-77 dBm,1
231783,6,45,-75 dBm,1
231807,6,45,-70 dBm,1
231838,6,45,-76 dBm,1
231867,6,45,-76 dBm,1
231900,6,45,-76 dBm,1
231945,6,45,-86 dBm,1
231977,6,45,-77 dBm,1
232230,6,45,-70 dBm,1
232246,6,45,-76 dBm,1
232284,6,45,-73 dBm,1
232306,6,45,-75 dBm,1
232334,6,45,-76 dBm,1
232654,6,45,-73 dBm,1
232710,6,45,-83 dBm,1
232722,6,45,-76 dBm,1
232749,6,45,-70 dBm,1
232772,6,45,-73 dBm,1
232775,6,45,-76 dBm,1
232781,6,45,-75 dBm,1
232846,6,45,-73 dBm,1
232847,6,45,-75 dBm,1
233009,6,45,-63 dBm,1
233138,6,45,-69 dBm,1
233196,6,45,-78 dBm,1
233296,6,45,-83 dBm,1
233300,6,45,-77 dBm,1
233343,6,45,-87 dBm,1
233370,6,45,-77 dBm,1
233397,6,45,-67 dBm,1
233436,6,45,-83 dBm,1
233495,6,45,-83 dBm,1
233499,6,45,-73 dBm,1
233538,6,45,-86 dBm,1
233591,6,45,-76 dBm,1
233666,6,45,-66 dBm,1
233669,6,45,-77 dBm,1
233685,6,45,-75 dBm,1
233712,6,45,-73 dBm,1
233736,6,45,-77 dBm,1
233867,6,45,-86 dBm,1
233923,6,45,-73 dBm,1
233943,6,45,-71 dBm,1
233972,6,45,-78 dBm,1
233996,6,45,-77 dBm,1
234021,6,45,-85 dBm,1
234124,6,45,-85 dBm,1
234184,6,45,-85 dBm,1
234236,6,45,-77 dBm,1
234255,6,45,-76 dBm,1
234282,6,45,-76 dBm,1
234309,6,45,-78 dBm,1
234362,6,45,-78 dBm,1
234431,6,45,-76 dBm,1
234507,6,45,-78 dBm,1
234546,6,45,-77 dBm,1
234651,6,45,-77 dBm,1
234652,6,45,-85 dBm,1
234688,6,45,-72 dBm,1
234731,6,45,-86 dBm,1
234759,6,45,-73 dBm,1
234816,6,45,-73 dBm,1
234823,6,45,-86 dBm,1
234831,6,45,-67 dBm,1
234890,6,45,-86 dBm,1
234983,6,45,-72 dBm,1
234991,6,45,-77 dBm,1
235022,6,45,-73 dBm,1
235190,6,45,-78 dBm,1
235234,6,45,-69 dBm,1
235245,6,45,-77 dBm,1
235253,6,45,-73 dBm,1
235266,6,45,-77 dBm,1
235454,6,45,-76 dBm,1
235557,6,45,-72 dBm,1
235583,6,45,-70 dBm,1
235597,6,45,-77 dBm,1
235622,6,45,-77 dBm,1
235654,6,45,-67 dBm,1
235674,6,45,-77 dBm,1
235723,6,45,-77 dBm,1
235850,6,45,-76 dBm,1
235866,6,45,-76 dBm,1
235880,6,45,-86 dBm,1
235914,6,45,-73 dBm,1
236172,6,45,-75 dBm,1
236296,6,45,-77 dBm,1
236345,6,45,-76 dBm,1
236392,6,45,-77 dBm,1
236531,6,45,-76 dBm,1
236587,6,45,-74 dBm,1
236595,6,45,-77 dBm,1
236642,6,45,-77 dBm,1
236646,6,45,-73 dBm,1
236731,6,45,-76 dBm,1
236793,6,45,-74 dBm,1
236854,6,45,-77 dBm,1
236915,6,45,-76 dBm,1
236917,6,45,-73 dBm,1
237063,6,45,-76 dBm,1
237156,6,45,-75 dBm,1
237158,6,45,-77 dBm,1
237193,6,45,-73 dBm,1
237208,6,45,-73 dBm,1
237428,6,45,-85 dBm,1
237573,6,45,-77 dBm,1
237603,6,45,-78 dBm,1
237678,6,45,-78 dBm,1
237689,6,45,-83 dBm,1
237691,6,45,-74 dBm,1
237742,6,45,-77 dBm,1
237776,6,45,-74 dBm,1
237783,6,45,-78 dBm,1
237929,6,45,-75 dBm,1
237965,6,45,-68 dBm,1
238083,6,45,-77 dBm,1
238155,6,45,-86 dBm,1
238165,6,45,-75 dBm,1
238313,6,45,-73 dBm,1
238370,6,45,-78 dBm,1
238386,6,45,-72 dBm,1
238460,6,45,-87 dBm,1
238496,6,45,-74 dBm,1
238497,6,45,-76 dBm,1
238647,6,45,-73 dBm,1
238668,6,45,-70 dBm,1
238670,6,45,-77 dBm,1
238816,6,45,-74 dBm,1
238897,6,45,-73 dBm,1
238899,6,45,-86 dBm,1
238903,6,45,-77 dBm,1
239065,6,45,-76 dBm,1
239294,6,45,-77 dBm,1
239331,6,45,-76 dBm,1
239332,6,45,-86 dBm,1
239358,6,45,-72 dBm,1
239395,6,45,-73 dBm,1
239474,6,45,-67 dBm,1
239540,6,45,-76 dBm,1
239569,6,45,-78 dBm,1
239640,6,45,-63 dBm,1
239852,6,45,-77 dBm,1
239906,6,45,-75 dBm,1
239908,6,45,-75 dBm,1
239931,6,45,-78 dBm,1
239965,6,45,-77 dBm,1
239989,6,45,-67 dBm,1
240090,6,45,-74 dBm,1
240398,6,45,-70 dBm,1
240432,6,45,-76 dBm,1
240458,6,45,-85 dBm,1
240531,6,45,-86 dBm,1
240555,6,45,-77 dBm,1
240564,6,45,-73 dBm,1
240582,6,45,-77 dBm,1
240691,6,45,-73 dBm,1
240901,6,45,-74 dBm,1
240972,6,45,-76 dBm,1
241010,6,45,-75 dBm,1
241023,6,45,-73 dBm,1
241026,6,45,-76 dBm,1
241048,6,45,-76 dBm,1
241064,6,45,-76 dBm,1
241148,6,45,-72 dBm,1
241202,6,45,-73 dBm,1
241231,6,45,-76 dBm,1
241295,6,45,-75 dBm,1
241342,6,45,-75 dBm,1
241483,6,45,-72 dBm,1
241519,6,45,-75 dBm,1
241558,6,45,-73 dBm,1
241612,6,45,-86 dBm,1
241649,6,45,-77 dBm,1
241731,6,45,-77 dBm,1
241735,6,45,-77 dBm,1
241812,6,45,-78 dBm,1
241857,6,45,-77 dBm,1
241944,6,45,-73 dBm,1
241945,6,45,-76 dBm,1
241964,6,45,-76 dBm,1
242000,6,45,-77 dBm,1
242201,6,45,-87 dBm,1
242295,6,45,-77 dBm,1
242337,6,45,-77 dBm,1
242367,6,45,-78 dBm,1
242501,6,45,-77 dBm,1
242660,6,45,-86 dBm,1
242682,6,45,-86 dBm,1
242723,6,45,-86 dBm,1
242739,6,45,-71 dBm,1
242754,6,45,-70 dBm,1
242761,6,45,-86 dBm,1
242886,6,45,-86 dBm,1
242928,6,45,-86 dBm,1
242947,6,45,-76 dBm,1
242982,6,45,-76 dBm,1
243022,6,45,-76 dBm,1
243066,6,45,-70 dBm,1
243167,6,45,-69 dBm,1
243183,6,45,-74 dBm,1
243317,6,45,-77 dBm,1
243410,6,45,-77 dBm,1
243445,6,45,-77 dBm,1
243480,6,45,-77 dBm,1
243639,6,45,-77 dBm,1
243654,6,45,-86 dBm,1
243700,6,45,-76 dBm,1
243701,6,45,-85 dBm,1
243774,6,45,-77 dBm,1
243833,6,45,-76 dBm,1
243900,6,45,-86 dBm,1
243948,6,45,-77 dBm,1
244049,6,45,-77 dBm,1
244081,6,45,-77 dBm,1
244124,6,45,-76 dBm,1
244143,6,45,-86 dBm,1
244165,6,45,-77 dBm,1
244182,6,45,-76 dBm,1
244202,6,45,-59 dBm,1
244259,6,45,-77 dBm,1
244392,6,45,-77 dBm,1
244564,6,45,-85 dBm,1
244566,6,45,-74 dBm,1
244731,6,45,-86 dBm,1
244753,6,45,-72 dBm,1
244771,6,45,-86 dBm,1
244819,6,45,-69 dBm,1
244896,6,45,-85 dBm,1
244976,6,45,-72 dBm,1
244977,6,45,-74 dBm,1
244982,6,45,-86 dBm,1
245045,6,45,-78 dBm,1
245088,6,45,-69 dBm,1
245228,6,45,-86 dBm,1
245240,6,45,-76 dBm,1
245243,6,45,-76 dBm,1
245450,6,45,-86 dBm,1
245480,6,45,-71 dBm,1
245487,6,45,-86 dBm,1
245636,6,45,-87 dBm,1
245640,6,45,-76 dBm,1
245693,6,45,-76 dBm,1
245712,6,45,-87 dBm,1
245831,6,45,-85 dBm,1
245844,6,45,-70 dBm,1
245939,6,45,-76 dBm,1
245950,6,45,-87 dBm,1
245985,6,45,-86 dBm,1
246021,6,45,-87 dBm,1
246154,6,45,-85 dBm,1
246243,6,45,-76 dBm,1
246416,6,45,-77 dBm,1
246426,6,45,-75 dBm,1
246428,6,45,-78 dBm,1
246457,6,45,-77 dBm,1
246468,6,45,-78 dBm,1
246496,6,45,-75 dBm,1
246512,6,45,-77 dBm,1
246572,6,45,-86 dBm,1
246609,6,45,-75 dBm,1
246662,6,45,-76 dBm,1
246769,6,45,-77 dBm,1
246834,6,45,-86 dBm,1
246851,6,45,-76 dBm,1
246865,6,45,-76 dBm,1
246887,6,45,-78 dBm,1
246912,6,45,-70 dBm,1
246947,6,45,-76 dBm,1
246958,6,45,-75 dBm,1
247000,6,45,-75 dBm,1
247014,6,45,-71 dBm,1
247200,6,45,-67 dBm,1
247206,6,45,-75 dBm,1
247330,6,45,-77 dBm,1
247359,6,45,-76 dBm,1
247449,6,45,-69 dBm,1
247532,6,45,-69 dBm,1
247555,6,45,-77 dBm,1
247623,6,45,-77 dBm,1
247837,6,45,-77 dBm,1
247964,6,45,-87 dBm,1
248111,6,45,-87 dBm,1
248163,6,45,-85 dBm,1
248198,6,45,-76 dBm,1
248210,6,45,-72 dBm,1
248250,6,45,-76 dBm,1
248252,6,45,-69 dBm,1
248262,6,45,-75 dBm,1
248313,6,45,-77 dBm,1
248332,6,45,-77 dBm,1
248364,6,45,-77 dBm,1
248467,6,45,-76 dBm,1
248532,6,45,-76 dBm,1
248555,6,45,-76 dBm,1
248601,6,45,-76 dBm,1
248766,6,45,-86 dBm,1
248835,6,45,-77 dBm,1
249025,6,45,-75 dBm,1
249048,6,45,-76 dBm,1
249056,6,45,-75 dBm,1
249137,6,45,-76 dBm,1
249191,6,45,-76 dBm,1
249259,6,45,-72 dBm,1
249314,6,45,-76 dBm,1
249426,6,45,-73 dBm,1
249541,6,45,-87 dBm,1
249568,6,45,-76 dBm,1
249596,6,45,-79 dBm,1
249628,6,45,-66 dBm,1
249682,6,45,-76 dBm,1
249700,6,45,-76 dBm,1
249746,6,45,-67 dBm,1
249783,6,45,-87 dBm,1
249812,6,45,-87 dBm,1
250026,6,45,-74 dBm,1
250095,6,45,-76 dBm,1
250122,6,45,-76 dBm,1
250133,6,45,-77 dBm,1
250205,6,45,-76 dBm,1
250224,6,45,-87 dBm,1
250252,6,45,-70 dBm,1
250260,6,45,-77 dBm,1
250314,6,45,-70 dBm,1
250360,6,45,-76 dBm,1
250376,6,45,-76 dBm,1
250416,6,45,-74 dBm,1
250444,6,45,-73 dBm,1
250460,6,45,-72 dBm,1
250608,6,45,-75 dBm,1
250851,6,45,-75 dBm,1
251044,6,45,-67 dBm,1
251073,6,45,-85 dBm,1
251099,6,45,-68 dBm,1
251358,6,45,-76 dBm,1
251406,6,45,-73 dBm,1
251453,6,45,-67 dBm,1
251469,6,45,-76 dBm,1
251517,6,45,-73 dBm,1
251536,6,45,-86 dBm,1
251583,6,45,-75 dBm,1
251658,6,45,-75 dBm,1
251694,6,45,-73 dBm,1
251711,6,45,-76 dBm,1
251787,6,45,-86 dBm,1
251795,6,45,-76 dBm,1
251830,6,45,-76 dBm,1
251838,6,45,-70 dBm,1
251898,6,45,-75 dBm,1
252088,6,45,-85 dBm,1
252138,6,45,-75 dBm,1
252191,6,45,-85 dBm,1
252315,6,45,-67 dBm,1
252397,6,45,-70 dBm,1
252475,6,45,-70 dBm,1
252573,6,45,-73 dBm,1
252797,6,45,-86 dBm,1
252915,6,45,-85 dBm,1
252966,6,45,-74 dBm,1
252974,6,45,-65 dBm,1
253071,6,45,-76 dBm,1
253128,6,45,-74 dBm,1
253353,6,45,-74 dBm,1
253386,6,45,-76 dBm,1
253498,6,45,-70 dBm,1
253525,6,45,-76 dBm,1
253600,6,45,-76 dBm,1
253610,6,45,-75 dBm,1
253612,6,45,-76 dBm,1
253624,6,45,-65 dBm,1
253659,6,45,-76 dBm,1
253738,6,45,-76 dBm,1
253754,6,45,-86 dBm,1
254057,6,45,-75 dBm,1
254156,6,45,-76 dBm,1
254267,6,45,-73 dBm,1
254308,6,45,-72 dBm,1
254326,6,45,-84 dBm,1
254341,6,45,-83 dBm,1
254359,6,45,-81 dBm,1
254439,6,45,-81 dBm,1
254446,6,45,-71 dBm,1
254512,6,45,-70 dBm,1
254621,6,45,-81 dBm,1
254654,6,45,-76 dBm,1
254693,6,45,-76 dBm,1
254779,6,45,-76 dBm,1
254833,6,45,-75 dBm,1
254851,6,45,-82 dBm,1
254989,6,45,-76 dBm,1
255068,6,45,-77 dBm,1
255072,6,45,-67 dBm,1
255219,6,45,-81 dBm,1
255275,6,45,-79 dBm,1
255325,6,45,-76 dBm,1
255347,6,45,-76 dBm,1
255489,6,45,-82 dBm,1
255493,6,45,-79 dBm,1
255528,6,45,-82 dBm,1
255547,6,45,-82 dBm,1
255566,6,45,-82 dBm,1
255599,6,45,-77 dBm,1
255627,6,45,-75 dBm,1
255685,6,45,-76 dBm,1
255689,6,45,-77 dBm,1
255699,6,45,-75 dBm,1
255703,6,45,-66 dBm,1
255718,6,45,-83 dBm,1
255739,6,45,-77 dBm,1
255772,6,45,-76 dBm,1
255861,6,45,-81 dBm,1
255885,6,45,-77 dBm,1
